日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019/4/9,优,45,129,5,19,5,8,0.49,89
2019/4/10,优,46,135,6,25,6,9,0.47,91
2019/4/11,优,45,129,7,26,6,9,0.41,88
2019/4/12,优,45,98,9,24,6,7,0.36,87
2019/4/13,优,40,51,12,29,6,8,0.31,78
2019/4/14,优,44,78,13,35,6,8,0.36,77
2019/4/15,优,48,84,11,32,6,7,0.55,93
2019/4/16,优,43,66,10,28,6,8,0.56,86
2019/4/17,优,48,62,8,29,6,6,0.5,95
2019/4/18,良,61,148,8,26,6,5,0.5,111
2019/4/19,良,57,136,9,29,6,5,0.46,108
2019/4/20,良,56,148,9,27,6,5,0.49,109
2019/4/21,良,61,194,15,33,7,8,0.63,113
2019/4/22,良,67,226,11,28,6,7,0.72,118
2019/4/23,良,65,232,15,34,6,9,0.73,118
2019/4/24,良,59,154,11,29,7,7,0.63,109
2019/4/25,良,53,176,7,23,6,10,0.64,102
2019/4/26,优,49,135,8,23,6,11,0.65,95
2019/4/27,良,53,167,7,24,6,6,0.62,103
2019/4/28,良,66,288,12,28,6,6,0.69,117
2019/4/29,良,61,249,11,29,6,8,0.7,112
2019/4/30,良,60,213,10,27,6,7,0.7,110
2019/5/1,优,50,104,14,36,6,7,0.66,98
2019/5/2,良,51,89,7,18,6,7,0.59,99
2019/5/3,良,61,135,9,28,6,5,0.51,110
2019/5/4,优,46,54,8,24,6,5,0.52,86
2019/5/5,优,41,73,9,21,7,7,0.6,78
2019/5/6,优,41,101,6,18,6,6,0.57,85
2019/5/7,良,69,308,10,30,6,6,0.61,122
2019/5/8,良,67,264,16,35,6,6,0.72,121
2019/5/9,良,79,276,27,61,7,8,0.75,134
2019/5/10,良,75,225,26,57,8,9,0.78,128
2019/5/11,良,77,223,20,54,8,8,0.79,132
2019/5/12,良,76,165,28,60,8,9,0.79,126
2019/5/13,良,61,154,20,47,8,9,0.75,110
2019/5/14,良,65,165,14,39,7,7,0.69,116
2019/5/15,良,60,182,11,33,8,7,0.71,111
2019/5/16,良,64,215,7,26,8,6,0.71,117
2019/5/17,良,67,253,6,20,8,6,0.73,118
2019/5/18,良,67,285,7,21,4,4,0.78,120
2019/5/19,良,62,216,6,17,5,5,0.76,114
2019/5/20,良,65,240,8,26,6,6,0.72,120
2019/5/21,良,69,216,10,30,6,6,0.72,123
2019/5/22,良,66,167,13,32,6,8,0.82,116
2019/5/23,良,62,122,11,27,6,7,0.75,114
2019/5/24,良,59,109,9,20,6,6,0.69,108
2019/5/25,良,55,145,7,19,7,5,0.67,104
2019/5/26,良,51,182,7,21,8,7,0.71,99
2019/5/27,优,47,182,9,25,8,8,0.76,93
2019/5/28,良,57,252,11,34,8,10,0.67,110
2019/5/29,良,63,254,10,29,8,8,0.64,113
2019/5/30,良,60,262,7,21,8,9,0.66,112
2019/5/31,良,63,247,8,24,8,9,0.66,116
2019/6/1,良,63,216,9,24,7,10,0.71,109
2019/6/2,良,52,118,7,19,7,10,0.67,103
2019/6/3,良,57,159,9,29,9,14,0.71,110
2019/6/4,良,63,185,11,24,8,14,0.74,114
2019/6/5,优,50,162,6,20,8,8,0.64,99
2019/6/6,优,46,174,7,19,9,10,0.65,90
2019/6/7,优,42,115,5,13,7,6,0.58,84
2019/6/8,优,42,126,7,17,9,7,0.6,81
2019/6/9,优,38,112,7,14,9,8,0.58,75
2019/6/10,优,38,106,7,16,9,9,0.59,75
2019/6/11,优,36,77,7,16,9,9,0.58,70
2019/6/14,优,22,28,11,21,10,19,0.64,53
2019/6/15,优,22,49,13,17,10,16,0.6,51
2019/6/17,优,26,55,14,18,10,17,0.55,69
2019/6/18,优,31,145,17,24,11,16,0.48,77
2019/6/19,优,28,85,15,26,14,14,0.49,48
2019/6/20,优,17,15,6,14,10,11,0.43,47
2019/6/25,优,24,21,7,12,6,12,0.69,43
2019/6/26,优,28,36,8,13,6,11,0.72,53
2019/6/27,优,29,34,6,16,5,9,0.66,62
2019/6/28,优,37,101,5,18,5,9,0.61,68
2019/6/29,优,36,91,6,16,5,10,0.6,73
2019/6/30,优,33,54,8,16,5,9,0.68,65
2019/7/1,优,39,100,8,20,4,12,0.66,78
2019/7/2,优,36,67,14,31,6,18,0.72,65
2019/7/3,优,33,56,14,25,7,19,0.68,58
2019/7/4,优,23,12,10,16,7,17,0.69,42
2019/7/5,优,32,82,10,17,7,14,0.73,63
2019/7/6,优,26,36,10,16,7,13,0.67,48
2019/7/7,优,19,4,9,17,8,13,0.61,33
2019/7/12,优,15,12,9,14,8,14,0.5,36
2019/7/13,优,18,18,8,17,8,14,0.48,47
2019/7/14,优,19,18,9,19,8,15,0.47,42
2019/7/15,优,22,28,11,21,8,17,0.48,42
2019/7/16,优,24,48,8,21,8,13,0.44,56
2019/7/17,优,28,77,6,28,8,12,0.46,66
2019/7/18,优,29,112,8,28,9,17,0.53,72
2019/7/19,优,35,162,7,36,9,18,0.69,60
2019/7/20,优,22,29,5,16,8,14,0.65,65
2019/7/21,优,20,25,6,18,8,17,0.69,49
2019/7/22,优,21,41,7,21,9,15,0.67,44
2019/7/23,优,18,20,4,13,8,16,0.69,51
2019/7/24,优,19,25,5,15,8,17,0.66,59
2019/7/25,优,22,49,5,11,8,13,0.63,70
2019/7/26,优,18,23,5,13,8,13,0.6,56
2019/8/6,优,24,24,8,17,8,14,0.54,50
2019/8/7,优,27,32,9,18,7,17,0.63,45
2019/8/8,优,28,37,9,26,8,15,0.62,45
2019/8/9,优,30,74,6,14,6,12,0.59,59
2019/8/10,优,31,99,6,16,7,15,0.61,65
2019/8/11,优,40,183,8,21,6,14,0.58,78
2019/8/21,优,29,69,16,27,8,8,0.69,80
2019/8/22,优,36,99,22,31,9,10,0.78,71
2019/8/23,优,29,80,12,13,7,8,0.71,85
2019/8/24,优,31,84,16,25,8,10,0.78,74
2019/8/25,优,36,110,19,24,8,9,0.74,80
2019/8/26,优,33,108,18,27,7,9,0.73,86
2019/8/27,优,40,224,25,36,8,11,0.8,85
2019/8/28,优,27,69,14,18,7,7,0.79,83
2019/9/1,优,26,53,16,21,6,6,0.66,59
2019/9/2,优,22,46,14,14,6,7,0.64,57
2019/9/3,优,22,20,12,15,5,6,0.65,56
2019/9/4,优,27,54,18,20,6,7,0.63,56
2019/9/5,优,31,95,18,25,6,8,0.57,45
2019/9/6,优,22,35,12,15,6,9,0.57,38
2019/9/7,优,26,33,15,21,6,9,0.62,30
2019/9/8,优,19,16,8,19,6,5,0.52,36
2019/9/9,优,15,8,6,15,6,5,0.61,36
2019/9/10,优,17,22,10,14,6,7,0.68,36
2019/9/11,优,17,18,9,13,7,6,0.8,43
2019/9/12,优,16,13,8,14,7,4,0.64,35
2019/9/13,优,16,8,8,14,7,4,0.6,33
2019/9/14,优,17,14,10,16,8,6,0.7,33
2019/9/15,优,17,19,9,15,8,6,0.76,35
2019/9/16,优,18,16,10,17,8,6,0.82,37
2019/9/17,优,20,22,10,19,7,6,0.75,37
2019/9/18,优,25,53,15,22,8,11,0.83,36
2019/9/19,优,29,65,16,28,8,10,0.7,54
2019/9/20,优,28,30,16,26,8,10,0.71,58
2019/9/21,优,20,11,7,10,8,4,0.75,64
2019/9/22,优,23,7,12,19,7,9,0.68,62
2019/9/23,优,32,32,18,31,8,7,0.74,65
2019/9/24,优,36,50,23,30,8,7,0.81,97
2019/9/25,优,31,21,16,17,7,7,0.73,80
2019/9/26,优,21,7,8,13,7,7,0.66,64
2019/9/27,优,28,12,10,15,7,8,0.54,74
2019/9/28,优,23,5,7,17,7,8,0.55,66
2019/9/29,优,23,13,7,21,7,9,0.61,58
2019/9/30,优,24,12,12,18,7,7,0.6,62
2019/10/1,优,21,20,10,19,7,6,0.63,52
2019/10/2,优,22,25,13,18,7,7,0.72,41
2019/10/3,优,20,19,11,17,7,7,0.67,38
2019/10/4,优,24,56,13,20,7,7,0.67,46
2019/10/5,优,20,38,10,15,6,8,0.65,57
2019/10/6,优,21,31,11,19,7,7,0.63,52
2019/10/7,优,20,27,12,18,6,7,0.65,49
2019/10/8,优,19,21,9,16,6,9,0.63,49
2019/10/9,优,21,25,9,17,6,7,0.65,57
2019/10/10,优,19,12,7,15,6,6,0.5,58
2019/10/11,优,19,7,9,17,6,7,0.64,54
2019/10/12,优,20,11,9,18,6,7,0.64,55
2019/10/13,优,24,15,10,21,6,8,0.64,67
2019/10/14,优,28,68,12,26,7,9,0.68,68
2019/10/15,优,26,46,10,25,6,8,0.72,60
2019/10/16,优,22,29,12,21,6,14,0.68,41
2019/10/17,优,23,26,10,19,6,7,0.67,68
2019/10/18,优,22,15,10,17,6,9,0.72,62
2019/10/19,优,22,10,10,21,5,9,0.65,54
2019/10/20,优,24,15,11,21,6,9,0.59,64
2019/10/21,优,22,13,8,18,6,7,0.64,68
2019/10/22,优,25,30,13,18,6,8,0.68,62
2019/10/23,优,23,15,9,17,6,8,0.66,67
2019/10/24,优,26,35,15,21,6,8,0.68,63
2019/10/25,优,17,25,6,11,6,7,0.62,52
2019/10/26,优,22,47,10,15,7,9,0.58,62
2019/10/27,优,20,21,8,15,6,7,0.64,61
2019/10/28,优,22,29,11,18,6,7,0.64,53
2019/10/29,优,30,46,16,29,7,13,0.79,57
2019/10/30,优,33,30,16,33,6,9,0.78,61
2019/10/31,优,29,30,16,28,6,13,0.81,55
2019/10/31,优,29,30,16,28,6,13,0.81,55
2019/11/1,优,23,18,12,21,6,9,0.77,51
2019/11/2,优,25,13,10,22,7,10,0.76,49
2019/11/3,优,31,43,14,31,7,9,0.61,58
2019/11/4,优,25,12,12,24,5,11,0.73,54
2019/11/5,优,22,12,10,21,6,11,0.71,51
2019/11/6,优,25,21,9,20,7,9,0.72,66
2019/11/7,优,36,73,18,34,6,12,0.65,59
2019/11/8,优,33,38,17,31,7,16,0.58,52
2019/11/9,优,33,27,17,31,4,5,0.48,65
2019/11/10,优,46,55,24,33,6,9,0.54,57
2019/11/11,优,25,17,10,24,5,11,0.59,47
2019/11/12,优,20,7,7,18,7,10,0.63,51
2019/11/13,优,29,33,16,26,6,13,0.68,44
2019/11/14,优,28,31,14,25,7,12,0.64,59
2019/11/15,优,23,8,10,20,6,10,0.58,62
2019/11/16,优,25,14,9,23,6,8,0.54,68
2019/11/17,优,24,12,10,22,5,10,0.64,57
2019/11/18,优,31,41,16,28,7,11,0.74,60
2019/11/19,优,26,22,10,23,8,10,0.59,73
2019/11/20,优,27,17,11,24,7,9,0.57,69
2019/11/21,优,25,11,10,22,7,12,0.6,64
2019/11/22,优,29,19,11,27,8,10,0.62,73
2019/11/23,优,32,25,15,32,8,12,0.67,68
2019/11/24,优,31,59,15,31,8,9,0.64,67
2019/11/25,优,33,148,17,33,9,10,0.67,72
2019/11/26,优,26,30,13,25,7,10,0.63,62
2019/11/27,优,28,53,10,22,7,12,0.59,56
2019/11/28,优,25,30,9,19,7,11,0.51,60
2019/11/29,优,29,27,7,17,6,8,0.46,70
2019/11/30,优,28,27,7,17,6,8,0.48,68
2019/12/1,优,26,28,11,22,7,12,0.62,62
2019/12/2,优,29,43,13,27,7,15,0.69,59
2019/12/3,优,27,27,12,24,10,13,0.77,60
2019/12/4,优,32,36,17,31,7,13,0.73,57
2019/12/5,优,32,45,18,31,7,14,0.65,60
2019/12/6,优,33,34,16,32,9,15,0.68,65
2019/12/7,优,42,39,24,43,9,16,0.73,68
2019/12/8,优,46,46,29,45,9,18,0.8,70
2019/12/9,良,55,65,35,55,9,21,0.83,61
2019/12/10,优,44,34,26,42,8,17,0.7,66
2019/12/11,良,57,76,37,56,8,22,0.76,59
2019/12/12,优,32,25,18,31,8,13,0.53,67
2019/12/13,优,32,18,13,29,8,11,0.58,76
2019/12/14,优,28,15,12,25,8,11,0.55,78
2019/12/15,优,27,9,11,21,8,10,0.64,78
2019/12/16,优,27,8,12,19,8,10,0.65,78
2019/12/17,优,27,22,12,21,8,11,0.67,81
2019/12/18,优,29,40,15,25,8,12,0.64,77
2019/12/19,优,31,53,15,30,8,14,0.5,73
2019/12/20,优,33,63,20,27,7,13,0.45,71
2019/12/21,优,25,39,11,21,8,9,0.47,73
2019/12/22,优,25,38,9,21,7,8,0.56,72
2019/12/23,优,28,21,8,22,6,8,0.59,77
2019/12/24,优,26,26,9,18,7,8,0.59,75
2019/12/25,优,29,22,9,19,6,10,0.48,73
2019/12/26,优,29,30,13,27,7,11,0.56,72
2019/12/27,优,28,18,17,26,7,12,0.58,74
2019/12/28,优,26,14,11,17,6,9,0.63,74
2019/12/29,优,26,12,11,21,6,11,0.6,69
2019/12/30,优,31,23,17,25,6,14,0.66,61
2019/12/31,优,30,27,16,28,7,14,0.65,65
2020/1/1,优,24,8,12,21,7,11,0.48,65
2020/1/2,优,25,13,10,21,7,12,0.53,61
2020/1/3,优,28,17,10,26,8,7,0.47,66
2020/1/4,优,22,10,11,20,8,9,0.54,49
2020/1/5,优,28,25,16,25,8,10,0.59,52
2020/1/6,优,24,23,7,15,7,7,0.56,75
2020/1/7,优,27,38,11,20,7,9,0.54,74
2020/1/8,优,24,6,11,19,7,7,0.54,74
2020/1/9,优,24,15,11,20,7,9,0.57,63
2020/1/10,优,24,29,10,15,7,9,0.54,73
2020/1/11,优,26,40,12,21,8,11,0.58,70
2020/1/12,优,24,25,10,20,8,11,0.6,66
2020/1/13,优,26,10,13,21,8,8,0.55,75
2020/1/14,优,24,11,11,17,8,6,0.45,75
2020/1/15,优,23,16,9,16,7,5,0.46,74
2020/1/16,优,24,43,10,16,7,6,0.53,75
2020/1/17,优,26,43,10,19,7,7,0.6,80
2020/1/18,优,27,23,10,17,7,7,0.51,82
2020/1/19,优,28,20,15,19,7,8,0.63,84
2020/1/20,优,30,24,16,22,7,8,0.63,83
2020/1/21,优,30,27,17,22,8,7,0.65,84
2020/1/22,优,23,11,10,17,6,7,0.46,71
2020/1/23,优,24,20,8,14,4,8,0.45,75
2020/1/24,优,29,51,12,23,4,9,0.58,73
2020/1/25,优,31,60,15,27,4,3,0.52,76
2020/1/26,优,27,107,11,21,2,2,0.49,75
2020/1/27,优,30,84,10,22,2,1,0.43,91
2020/1/28,优,27,54,11,20,3,3,0.4,81
2020/1/29,优,25,27,15,20,5,4,0.5,71
2020/1/30,优,27,15,15,20,6,3,0.6,81
2020/1/31,优,29,19,15,21,6,4,0.58,89
2020/2/1,优,28,27,11,14,6,2,0.6,87
2020/2/2,优,27,26,10,15,6,2,0.59,82
2020/2/3,优,28,43,14,15,6,3,0.63,85
2020/2/4,优,30,71,16,21,6,4,0.66,89
2020/2/5,优,28,67,14,20,6,4,0.55,88
2020/2/6,优,28,78,10,16,6,3,0.51,90
2020/2/7,优,31,112,14,19,6,4,0.59,90
2020/2/8,优,28,80,14,20,6,4,0.6,87
2020/2/9,优,24,41,13,17,5,4,0.7,72
2020/2/10,优,26,25,7,11,6,3,0.62,83
2020/2/11,优,29,35,8,14,6,3,0.56,93
2020/2/12,优,27,30,10,13,6,3,0.56,85
2020/2/13,优,30,62,16,15,6,3,0.6,85
2020/2/14,优,29,111,17,21,6,4,0.61,83
2020/2/15,优,29,175,19,25,6,4,0.65,75
2020/2/16,优,32,186,20,25,6,4,0.7,73
2020/2/17,优,34,221,21,28,6,5,0.71,74
2020/2/18,优,34,111,18,25,8,4,0.64,82
2020/2/19,优,28,21,12,18,7,3,0.62,88
2020/2/20,优,28,23,14,19,4,3,0.54,84
2020/2/21,优,28,21,13,19,5,4,0.51,82
2020/2/22,优,28,27,12,19,5,4,0.59,88
2020/2/23,优,29,20,12,18,4,4,0.61,90
2020/2/24,优,30,18,11,17,5,3,0.61,97
2020/2/25,优,29,22,11,17,8,4,0.62,91
2020/2/26,优,29,26,15,22,8,4,0.67,90
2020/2/27,优,34,83,20,24,8,5,0.81,90
2020/2/28,优,24,57,5,10,7,3,0.53,75
2020/2/29,优,25,36,9,13,8,4,0.57,80
2020/3/1,优,26,40,7,14,8,3,0.46,83
2020/3/2,优,27,40,8,14,8,3,0.5,84
2020/3/3,优,28,64,9,15,8,3,0.55,88
2020/3/4,优,29,83,15,23,8,6,0.62,84
2020/3/5,优,28,62,13,20,8,4,0.6,88
2020/3/6,优,30,39,14,19,8,4,0.61,94
2020/3/7,优,30,39,12,16,8,4,0.6,95
2020/3/8,优,30,41,11,14,8,3,0.6,92
2020/3/9,优,32,88,11,15,8,3,0.6,101
2020/3/10,优,29,56,12,20,8,4,0.59,86
2020/3/11,优,31,27,18,21,9,4,0.59,87
2020/3/12,优,33,42,17,22,8,4,0.61,94
2020/3/13,优,30,48,12,20,8,3,0.59,95
2020/3/14,优,29,35,12,21,8,4,0.62,88
2020/3/15,优,31,29,14,24,8,6,0.8,94
2020/3/16,优,31,24,12,24,8,6,0.59,93
2020/3/17,优,32,38,13,24,8,6,0.62,94
2020/3/18,优,32,27,16,29,9,6,0.64,94
2020/3/19,优,37,76,20,32,9,8,0.69,98
2020/3/20,优,39,50,21,35,9,6,0.7,108
2020/3/21,优,44,82,26,37,9,7,0.73,111
2020/3/22,优,37,70,21,34,9,7,0.73,100
2020/3/23,优,35,60,18,30,9,7,0.73,101
2020/3/24,优,34,34,16,25,9,6,0.72,105
2020/3/25,优,32,35,8,18,9,5,0.62,102
2020/3/26,优,32,54,9,19,9,5,0.61,101
2020/3/27,优,35,209,14,28,9,6,0.6,102
2020/3/28,优,33,161,15,29,9,5,0.6,98
2020/3/29,优,44,210,20,40,9,6,0.53,106
2020/3/30,优,45,191,24,42,9,6,0.55,115
2020/3/31,优,44,170,24,41,9,6,0.59,120
2020/4/1,良,61,259,38,56,10,7,0.74,117
2020/4/2,良,75,306,52,73,10,10,0.98,129
2020/4/3,优,49,148,29,44,9,7,0.88,111
2020/4/4,优,34,90,14,24,9,5,0.76,107
2020/4/5,优,36,78,14,30,9,4,0.59,108
2020/4/6,优,38,65,18,33,10,6,0.64,111
2020/4/7,优,40,71,24,33,10,7,0.73,115
2020/4/8,优,38,48,19,32,6,6,0.73,117
2020/4/9,优,40,68,21,38,6,6,0.69,109
2020/4/10,优,37,38,15,33,6,5,0.6,109
2020/4/11,优,37,96,13,27,6,5,0.58,117
2020/4/12,优,36,82,16,31,6,6,0.61,106
2020/4/13,优,33,17,13,26,7,6,0.63,103
2020/4/14,优,36,29,14,36,8,9,0.6,86
2020/4/15,优,37,32,19,37,8,5,0.66,91
2020/4/16,优,45,41,27,42,8,6,0.74,107
2020/4/17,优,37,36,18,31,8,6,0.73,104
2020/4/18,优,35,46,12,27,8,5,0.71,102
2020/4/19,优,31,42,8,21,8,5,0.65,97
2020/4/20,优,34,76,10,27,8,5,0.61,103
2020/4/21,优,36,118,10,31,8,5,0.61,97
2020/4/22,优,28,91,10,19,8,6,0.64,87
2020/4/23,优,29,102,6,15,8,5,0.61,93
2020/4/24,优,34,83,14,26,9,7,0.66,98
2020/4/25,优,21,6,9,16,8,8,0.82,64
2020/4/26,优,27,26,9,17,8,6,0.63,84
2020/4/27,优,30,18,14,27,8,9,0.66,76
2020/4/28,优,38,35,22,37,8,12,0.76,83
2020/4/29,优,33,21,17,30,8,14,0.84,72
2020/4/30,优,26,10,8,18,7,8,0.63,73
2020/5/1,优,28,19,7,17,8,7,0.56,86
2020/5/2,优,28,16,6,19,8,7,0.5,86
2020/5/3,优,30,42,12,25,8,7,0.48,89
2020/5/4,优,26,23,4,15,8,5,0.42,84
2020/5/5,优,28,23,4,14,8,5,0.48,90
2020/5/6,优,29,35,5,16,8,5,0.38,90
2020/5/7,优,34,79,8,21,8,5,0.31,107
2020/5/8,优,34,137,8,22,8,6,0.35,107
2020/5/9,优,38,165,9,22,8,6,0.38,121
2020/5/10,优,35,76,12,25,8,6,0.35,112
2020/5/11,优,33,42,10,23,8,6,0.38,106
2020/5/12,优,35,58,15,29,8,7,0.41,107
2020/5/13,优,35,47,12,27,7,6,0.41,111
2020/5/14,优,36,58,6,16,7,5,0.4,114
2020/5/15,优,35,89,5,17,7,5,0.38,110
2020/5/16,优,31,62,10,20,8,6,0.41,98
2020/5/17,优,33,78,7,20,8,5,0.43,100
2020/5/18,优,32,60,9,20,8,9,0.47,96
2020/5/19,优,31,64,10,25,8,7,0.41,91
2020/5/20,优,33,59,10,22,8,5,0.46,99
2020/5/21,优,22,18,5,15,8,6,0.5,70
2020/5/22,优,27,69,10,16,8,7,0.48,84
2020/5/23,优,23,28,8,17,8,8,0.54,68
2020/5/24,优,26,38,9,22,9,8,0.47,80
2020/5/25,优,34,135,20,33,8,11,0.52,86
2020/5/26,优,29,100,17,29,8,9,0.54,71
2020/5/27,优,19,6,6,15,7,8,0.43,65
2020/5/28,优,18,4,6,12,7,11,0.59,58
2020/5/29,优,24,12,6,16,8,7,0.5,76
2020/5/30,优,28,60,11,23,8,9,0.53,77
2020/5/31,优,26,31,9,18,8,6,0.52,78
2020/6/1,优,25,38,10,22,9,8,0.51,70
2020/6/2,优,25,52,5,16,9,6,0.4,79
2020/6/3,优,28,91,8,19,7,6,0.45,88
2020/6/4,优,26,68,8,18,8,7,0.6,81
2020/6/5,优,24,55,7,19,8,7,0.61,73
2020/6/6,优,21,30,6,18,8,7,0.6,62
2020/6/7,优,21,25,5,15,8,6,0.56,65
2020/6/8,优,25,53,7,18,8,7,0.55,69
2020/6/9,优,25,81,9,25,10,8,0.62,64
2020/6/10,优,22,46,7,21,12,7,0.61,65
2020/6/11,优,15,8,3,16,11,5,0.53,53
2020/6/12,优,21,38,3,10,10,5,0.53,65
2020/6/13,优,19,19,4,12,10,6,0.55,60
2020/6/14,优,20,35,5,7,10,9,0.65,69
2020/6/15,优,22,73,7,14,12,8,0.56,67
2020/6/16,优,22,76,7,21,15,9,0.5,43
2020/6/17,优,16,16,2,13,12,6,0.41,46
2020/6/18,优,18,26,8,16,12,7,0.43,42
2020/6/19,优,20,43,6,19,12,8,0.46,45
2020/6/20,优,16,18,4,16,12,5,0.35,43
2020/6/21,优,17,28,3,14,12,5,0.38,44
2020/6/22,优,15,9,4,12,11,5,0.42,47
2020/6/23,优,16,17,3,13,12,6,0.47,41
2020/6/24,优,17,21,4,17,12,9,0.57,45
2020/6/25,优,20,45,4,16,11,8,0.58,61
2020/6/26,优,17,21,5,13,12,7,0.6,54
2020/6/27,优,18,37,7,13,12,7,0.6,55
2020/6/28,优,17,24,5,13,12,6,0.53,54
2020/6/29,优,18,20,6,15,12,7,0.55,56
2020/6/30,优,17,15,6,16,12,8,0.63,50
2020/7/1,优,20,32,11,18,12,8,0.69,55
2020/7/2,优,16,12,6,12,11,13,0.77,48
2020/7/3,优,27,108,11,24,12,11,0.77,56
2020/7/4,优,20,31,9,18,12,9,0.7,51
2020/7/5,优,22,62,13,18,12,8,0.66,41
2020/7/6,优,18,35,7,17,12,7,0.61,31
2020/7/7,优,15,10,7,14,12,6,0.6,31
2020/7/8,优,14,10,7,13,12,6,0.64,27
2020/7/9,优,12,3,9,16,12,8,0.58,27
2020/7/10,优,14,6,7,12,12,7,0.62,37
2020/7/11,优,15,14,6,13,13,6,0.6,39
2020/7/12,优,18,28,6,14,12,7,0.61,50
2020/7/13,优,17,24,7,15,12,9,0.7,48
2020/7/14,优,15,8,8,13,12,9,0.73,35
2020/7/15,优,15,6,6,14,11,7,0.61,31
2020/7/16,优,15,16,7,15,10,8,0.61,33
2020/7/17,优,15,18,9,12,9,9,0.67,27
2020/7/18,优,14,14,6,14,9,9,0.61,27
2020/7/19,优,18,32,9,17,9,10,0.67,37
2020/7/20,优,17,30,9,13,9,10,0.72,47
2020/7/21,优,18,32,10,18,9,10,0.66,34
2020/7/22,优,18,38,9,18,10,10,0.65,34
2020/7/23,优,18,31,9,17,10,9,0.65,35
2020/7/24,优,16,11,7,16,10,8,0.64,29
2020/7/25,优,19,19,9,19,10,9,0.65,33
2020/7/26,优,22,29,11,17,10,11,0.73,39
2020/7/27,优,26,92,9,22,10,10,0.67,72
2020/7/28,优,33,160,16,32,10,13,0.76,84
2020/7/29,优,33,132,17,33,10,15,0.76,80
2020/7/30,优,27,96,14,26,12,12,0.65,71
2020/7/31,优,23,61,13,20,10,11,0.6,52
2020/8/1,优,25,96,11,17,10,13,0.63,50
2020/8/2,优,26,113,15,23,10,13,0.63,59
2020/8/3,优,24,95,11,18,10,10,0.55,65
2020/8/4,优,21,64,11,18,10,11,0.56,56
2020/8/5,优,24,118,11,21,10,11,0.64,62
2020/8/6,优,30,196,15,27,10,11,0.69,69
2020/8/7,优,34,268,20,34,10,13,0.69,71
2020/8/8,优,25,93,11,17,10,11,0.62,77
2020/8/9,优,19,32,11,16,10,11,0.61,45
2020/8/10,优,18,27,9,16,9,11,0.63,43
2020/8/11,优,18,30,10,18,11,10,0.58,28
2020/8/12,优,18,43,8,17,10,9,0.5,31
2020/8/13,优,15,19,7,12,9,8,0.46,41
2020/8/14,优,19,59,11,16,8,9,0.62,40
2020/8/15,优,25,115,15,21,8,12,0.63,29
2020/8/16,优,19,44,11,18,8,10,0.53,28
2020/8/17,优,19,46,12,16,7,13,0.65,25
2020/8/18,优,18,27,6,11,7,15,0.67,53
2020/8/19,优,22,90,6,10,7,15,0.66,69
2020/8/20,优,18,24,9,16,8,13,0.72,44
2020/8/21,优,24,73,12,23,8,12,0.83,42
2020/8/22,优,25,64,13,24,8,12,0.78,53
2020/8/23,优,25,63,13,24,9,11,0.74,52
2020/8/24,优,17,10,10,14,8,13,0.73,40
2020/8/25,优,23,34,9,18,7,14,0.72,61
2020/8/26,优,26,47,11,23,8,13,0.72,70
2020/8/27,优,25,57,10,23,8,12,0.73,63
2020/8/28,优,25,60,11,23,8,11,0.8,60
2020/8/29,优,25,54,15,22,8,10,0.85,61
2020/8/30,优,22,49,13,19,8,10,0.87,51
