»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2021/10/22,”≈,39,152,15,39,4,36,0.59,27
2021/10/23,¡º,62,273,36,70,6,48,0.95,27
2021/10/24,¡º,59,229,37,66,5,44,0.85,37
2021/10/25,¡º,53,157,26,61,4,41,0.85,26
2021/10/26,¡º,56,182,21,65,4,43,0.72,32
2021/10/27,¡º,56,189,21,62,3,43,0.71,18
2021/10/28,¡º,64,221,30,78,4,42,0.86,24
2021/10/29,¡º,63,212,34,78,3,43,0.83,23
2021/10/30,¡º,65,202,29,81,3,45,0.84,19
2021/10/31,¡º,57,200,24,64,4,40,0.75,23
2021/11/1,¡º,55,199,26,61,6,45,0.83,21
2021/11/2,¡º,52,160,31,52,4,39,0.87,38
2021/11/3,¡º,56,176,26,63,5,43,0.97,26
2021/11/4,¡º,55,176,30,63,5,46,1.24,21
2021/11/5,¡º,71,238,49,88,7,51,1.4,26
2021/11/6,«·∂»Œ€»æ,104,320,28,142,3,19,0.62,38
2021/11/7,”≈,43,287,12,45,4,13,0.5,54
2021/11/8,”≈,42,272,18,42,4,35,0.92,30
2021/11/9,”≈,45,232,21,47,5,39,1.01,28
2021/11/10,¡º,51,264,24,57,6,43,0.95,26
2021/11/11,¡º,60,297,26,72,6,39,0.85,28
2021/11/12,¡º,74,319,37,95,6,47,1.04,24
2021/11/13,¡º,54,155,26,61,6,46,0.96,24
2021/11/14,¡º,66,200,33,82,6,51,1.19,18
2021/11/15,¡º,72,219,36,91,7,48,1.08,21
2021/11/16,¡º,69,177,37,89,9,53,1.33,19
2021/11/17,¡º,71,180,42,91,7,56,1.4,20
2021/11/18,¡º,66,194,39,82,6,58,1.35,19
2021/11/19,¡º,70,225,45,85,7,61,1.48,21
2021/11/20,¡º,73,250,45,89,5,53,1.45,7
2021/11/21,¡º,98,336,21,145,4,26,0.8,34
2021/11/22,¡º,56,244,22,63,5,35,1.03,25
2021/11/23,¡º,62,236,35,69,7,47,1.42,15
2021/11/24,¡º,79,295,39,107,6,52,1.43,16
2021/11/25,¡º,69,223,35,87,8,53,1.38,15
2021/11/26,¡º,63,166,32,73,8,52,1.2,17
2021/11/27,¡º,89,281,59,110,11,67,1.62,7
2021/11/28,«·∂»Œ€»æ,112,321,83,121,12,66,1.47,22
2021/11/29,¡º,74,254,22,97,4,26,0.54,48
2021/11/30,¡º,58,264,22,72,4,38,0.94,22
2021/12/1,”≈,46,194,26,49,6,45,1.12,18
2021/12/2,¡º,57,221,28,65,6,45,1.2,23
2021/12/3,¡º,55,157,30,61,7,51,1.26,17
2021/12/4,¡º,53,126,30,58,6,49,1.24,15
2021/12/5,¡º,63,158,36,72,8,56,1.42,15
2021/12/6,¡º,60,154,31,70,9,51,1.35,21
2021/12/7,¡º,60,195,36,73,13,53,1.26,14
2021/12/8,¡º,58,121,39,61,10,46,1.08,30
2021/12/9,¡º,77,178,54,89,8,55,1.35,19
2021/12/10,¡º,67,127,44,73,9,58,1.28,12
2021/12/11,¡º,53,113,30,46,5,36,0.83,30
2021/12/12,”≈,50,166,25,52,7,42,0.98,21
2021/12/13,¡º,57,226,35,60,9,45,1.4,15
2021/12/14,¡º,64,151,43,68,7,48,1.33,16
2021/12/15,¡º,59,111,36,61,7,51,1.3,16
2021/12/16,”≈,49,94,23,54,7,44,1.22,28
2021/12/17,”≈,45,191,17,49,5,29,0.65,45
2021/12/18,¡º,55,218,28,64,7,48,1.28,21
2021/12/19,¡º,69,259,32,82,10,55,1.45,16
2021/12/20,¡º,56,138,33,60,9,54,1.46,17
2021/12/21,¡º,61,161,37,67,10,56,1.68,12
2021/12/22,¡º,60,129,38,63,10,51,1.48,18
2021/12/23,¡º,56,97,29,59,9,44,1.22,28
2021/12/24,”≈,43,101,27,43,5,30,1,31
2021/12/25,”≈,31,96,12,31,7,20,0.7,46
2021/12/26,”≈,32,76,19,27,6,27,0.88,35
2021/12/27,”≈,38,91,21,36,8,36,1.18,26
2021/12/28,”≈,48,98,31,46,7,39,1.38,27
2021/12/29,¡º,64,188,45,62,7,43,1.47,22
2021/12/30,¡º,57,154,38,55,9,40,1.29,23
2021/12/31,¡º,55,114,36,53,10,40,1.43,20
2022/1/1,¡º,59,118,37,57,8,34,1.28,28
2022/1/2,¡º,60,133,36,59,8,38,1.29,22
2022/1/3,¡º,66,120,45,62,10,40,1.33,28
2022/1/4,¡º,70,134,49,68,12,45,1.52,22
2022/1/5,«·∂»Œ€»æ,127,289,96,104,14,47,1.95,44
2022/1/6,÷–∂»Œ€»æ,151,305,115,106,7,49,1.85,24
2022/1/7,«·∂»Œ€»æ,118,251,89,78,8,33,1.54,36
2022/1/8,«·∂»Œ€»æ,106,226,80,73,6,39,1.63,29
2022/1/9,«·∂»Œ€»æ,109,237,82,82,6,40,1.55,31
2022/1/10,¡º,68,161,47,52,6,27,1.06,50
2022/1/11,¡º,61,173,41,59,6,35,1.28,29
2022/1/12,¡º,61,131,31,63,5,26,1.08,36
2022/1/13,”≈,45,83,26,46,6,31,1.08,25
2022/1/14,¡º,62,102,39,65,8,41,1.55,21
2022/1/15,¡º,64,93,37,70,8,40,1.47,23
2022/1/16,¡º,63,156,35,75,7,38,1.58,24
2022/1/17,¡º,57,166,33,61,8,36,1.4,24
2022/1/18,¡º,61,143,37,63,8,42,1.4,23
2022/1/19,¡º,68,161,42,74,8,48,1.51,22
2022/1/20,«·∂»Œ€»æ,109,249,82,101,7,41,1.98,28
2022/1/21,¡º,96,260,72,66,7,24,1.49,41
2022/1/22,¡º,80,218,59,55,6,23,1.29,46
2022/1/23,¡º,95,243,70,65,6,30,1.45,38
2022/1/24,¡º,72,191,52,47,6,21,1.28,48
2022/1/25,¡º,67,163,47,52,6,23,1.19,48
2022/1/26,¡º,63,182,45,53,6,24,0.91,55
2022/1/27,¡º,70,237,50,55,6,24,0.96,50
2022/1/28,¡º,65,241,46,58,7,32,1.15,35
2022/1/29,¡º,60,231,41,58,7,35,1.24,37
2022/1/30,¡º,96,267,50,107,7,24,1.13,57
2022/1/31,¡º,77,217,26,105,6,12,0.75,56
2022/2/1,¡º,73,176,50,73,8,22,1.07,39
2022/2/2,”≈,48,177,29,48,7,27,1.13,43
2022/2/3,¡º,58,231,38,57,8,33,1.24,40
2022/2/4,”≈,46,183,30,43,8,29,1.15,44
2022/2/5,”≈,35,126,21,35,8,29,0.99,36
2022/2/6,”≈,41,162,26,40,9,29,0.98,41
2022/2/7,¡º,58,275,41,45,6,26,0.94,51
2022/2/8,¡º,70,267,51,59,6,32,1.11,52
2022/2/9,¡º,70,222,50,65,7,43,1.19,40
2022/2/10,¡º,69,210,50,70,7,51,1.61,24
2022/2/11,¡º,66,188,46,67,10,51,1.51,33
2022/2/12,¡º,65,210,45,71,8,52,1.58,32
2022/2/13,¡º,84,252,56,87,8,43,1.53,43
2022/2/14,¡º,56,186,22,61,6,33,1.02,43
2022/2/15,¡º,54,161,25,58,7,36,1.05,41
2022/2/16,¡º,55,173,34,57,8,36,1.15,42
2022/2/17,¡º,76,306,55,55,8,25,1.19,42
2022/2/18,¡º,59,270,37,48,6,19,0.83,56
2022/2/19,”≈,39,174,15,45,6,18,0.71,55
2022/2/20,¡º,58,264,26,65,6,32,0.9,37
2022/2/21,”≈,46,192,24,46,8,40,1.06,33
2022/2/22,”≈,44,195,22,43,8,37,1.03,36
2022/2/23,¡º,58,234,33,58,10,45,1.21,29
2022/2/24,¡º,70,233,47,74,9,47,1.71,40
2022/2/25,¡º,68,199,42,77,8,52,1.4,41
2022/2/26,¡º,77,242,30,100,7,36,0.93,42
2022/2/27,¡º,59,126,26,68,7,37,1.08,43
2022/2/28,«·∂»Œ€»æ,128,317,39,175,5,28,0.92,55
2022/3/1,¡º,89,251,32,129,6,28,0.79,49
2022/3/2,¡º,81,239,36,111,8,42,1.08,33
2022/3/3,¡º,80,204,36,109,9,47,1.3,27
2022/3/4,¡º,92,243,37,133,7,42,0.98,38
2022/3/5,¡º,85,246,32,121,8,41,0.88,34
2022/3/6,«·∂»Œ€»æ,147,330,45,241,7,34,0.87,44
2022/3/7,«·∂»Œ€»æ,102,315,46,154,8,43,0.88,43
2022/3/8,¡º,94,268,46,132,8,51,1.07,45
2022/3/9,«·∂»Œ€»æ,102,258,53,153,9,68,1.36,28
2022/3/10,¡º,80,216,41,110,9,55,1.34,42
2022/3/11,¡º,77,210,40,104,10,56,1.5,56
2022/3/12,¡º,93,266,53,132,10,51,1.24,44
2022/3/13,«·∂»Œ€»æ,134,297,50,227,6,35,1.09,59
2022/3/14,—œ÷ÿŒ€»æ,388,332,150,617,5,26,0.68,76
2022/3/15,÷–∂»Œ€»æ,171,290,75,246,6,47,0.87,36
2022/3/16,¡º,72,210,33,94,6,44,0.85,20
2022/3/17,¡º,57,276,31,64,6,33,1.08,33
2022/3/18,«·∂»Œ€»æ,109,324,34,140,4,14,0.83,65
2022/3/19,¡º,55,197,19,68,5,18,0.7,59
2022/3/20,¡º,63,260,25,76,6,32,1.05,54
2022/3/21,¡º,82,294,40,115,7,34,0.82,57
2022/3/22,¡º,57,246,37,59,6,21,0.7,57
2022/3/23,¡º,73,277,39,86,6,33,0.67,46
2022/3/24,¡º,79,268,46,108,5,57,0.93,30
2022/3/25,¡º,96,307,29,141,3,21,0.33,71
2022/3/26,«·∂»Œ€»æ,126,331,37,174,3,25,0.3,56
2022/3/27,«·∂»Œ€»æ,120,326,52,190,3,30,0.32,48
2022/3/28,¡º,74,270,27,97,5,29,0.49,58
2022/3/29,¡º,82,303,35,115,4,42,0.53,47
2022/3/30,¡º,64,246,24,78,4,43,0.41,46
2022/3/31,”≈,49,233,16,52,3,34,0.3,56
2022/4/1,¡º,66,311,16,82,3,31,0.26,57
2022/4/2,¡º,60,282,21,75,4,38,0.33,48
2022/4/3,¡º,59,233,20,68,4,36,0.36,62
2022/4/4,¡º,67,261,30,84,5,49,0.53,71
2022/4/5,¡º,80,302,36,110,3,42,0.38,50
2022/4/6,¡º,78,290,31,106,3,39,0.34,50
2022/4/7,¡º,64,206,24,79,3,40,0.36,44
2022/4/8,¡º,72,206,30,94,3,46,0.41,51
2022/4/9,¡º,88,297,38,126,3,43,0.37,43
2022/4/10,¡º,82,284,39,114,4,39,0.49,57
2022/4/11,«·∂»Œ€»æ,117,294,40,177,3,29,0.49,57
2022/4/12,¡º,62,205,23,74,3,22,0.47,54
2022/4/13,¡º,98,323,37,145,3,26,0.48,59
2022/4/14,”≈,42,166,23,45,3,15,0.5,74
2022/4/15,”≈,46,198,26,46,5,17,0.7,69
2022/4/16,”≈,38,127,17,36,4,19,0.54,71
2022/4/17,¡º,61,234,19,79,4,25,0.47,58
2022/4/18,¡º,81,294,24,107,3,18,0.54,81
2022/4/19,”≈,48,108,21,47,4,35,0.56,59
2022/4/20,¡º,57,147,20,66,4,29,0.42,75
2022/4/21,÷–∂»Œ€»æ,171,321,62,230,4,31,0.57,68
2022/4/22,¡º,78,295,29,107,4,39,0.58,40
2022/4/23,¡º,79,275,31,108,4,34,0.66,64
2022/4/24,¡º,79,298,38,108,5,51,0.84,35
2022/4/25,¡º,66,262,28,83,4,37,0.67,55
2022/4/26,«·∂»Œ€»æ,105,304,55,158,5,36,0.71,51
2022/4/27,¡º,83,273,41,118,6,35,0.71,47
2022/4/28,”≈,39,124,18,38,4,16,0.55,70
2022/4/29,”≈,50,206,20,53,4,24,0.56,44
2022/4/30,”≈,36,145,9,34,4,19,0.44,71
2022/5/1,”≈,47,207,14,50,4,30,0.45,51
2022/5/2,¡º,51,224,22,53,4,33,0.45,51
2022/5/3,”≈,48,168,19,47,4,30,0.46,69
2022/5/4,”≈,49,123,17,47,4,33,0.46,81
2022/5/5,¡º,56,166,20,51,6,34,0.46,97
2022/5/6,¡º,71,254,31,75,6,34,0.53,104
2022/5/7,¡º,73,275,47,91,7,25,0.87,97
2022/5/8,¡º,58,262,35,67,6,23,0.82,66
2022/5/9,”≈,24,17,9,17,4,16,0.56,66
2022/5/10,”≈,31,96,11,25,3,18,0.64,77
2022/5/11,”≈,40,187,19,38,4,23,0.55,83
2022/5/12,”≈,36,187,20,28,3,17,0.64,59
2022/5/13,”≈,28,110,8,26,3,17,0.45,66
2022/5/14,”≈,37,194,10,35,3,26,0.45,52
2022/5/15,”≈,40,206,12,37,3,27,0.43,54
2022/5/16,”≈,48,244,15,50,3,32,0.44,51
2022/5/17,”≈,47,169,14,45,3,32,0.46,63
2022/5/18,¡º,54,204,18,58,4,37,0.53,66
2022/5/19,¡º,59,245,22,56,5,40,0.65,79
2022/5/20,¡º,55,229,24,55,4,35,0.6,75
2022/5/21,¡º,58,226,24,58,4,33,0.63,81
2022/5/22,”≈,45,163,18,44,4,25,0.55,76
2022/5/23,”≈,37,131,15,33,4,22,0.58,84
2022/5/24,”≈,49,205,16,43,3,30,0.6,74
2022/5/25,¡º,53,234,21,50,4,25,0.64,88
2022/5/26,”≈,41,209,19,37,4,17,0.63,86
2022/5/27,¡º,53,227,25,57,5,26,0.63,81
2022/5/28,¡º,51,221,26,51,4,22,0.69,96
2022/5/29,¡º,63,288,18,76,4,28,0.46,65
2022/5/30,”≈,44,222,11,41,4,27,0.41,62
2022/5/31,¡º,53,235,18,57,4,29,0.44,68
2022/6/1,¡º,62,265,21,64,5,28,0.48,92
2022/6/2,¡º,63,254,27,72,6,32,0.63,98
2022/6/3,¡º,65,270,25,72,4,28,0.57,87
2022/6/4,”≈,40,255,16,43,3,17,0.42,75
2022/6/5,”≈,44,241,12,41,3,27,0.39,67
2022/6/6,”≈,42,186,9,38,3,30,0.39,61
2022/6/7,”≈,47,199,15,51,3,25,0.38,77
2022/6/8,¡º,52,228,19,54,3,26,0.44,82
2022/6/9,”≈,47,213,18,49,3,32,0.52,65
2022/6/10,”≈,39,190,15,37,3,15,0.44,93
2022/6/11,¡º,51,251,21,55,4,25,0.52,89
2022/6/12,”≈,36,199,11,33,3,16,0.35,82
2022/6/13,¡º,54,297,13,64,4,27,0.38,66
2022/6/14,¡º,54,305,13,57,3,32,0.36,64
2022/6/15,¡º,58,256,14,50,4,35,0.42,80
2022/6/16,¡º,52,229,16,54,4,36,0.48,81
2022/6/17,”≈,47,203,14,44,4,33,0.44,78
2022/6/18,”≈,46,208,14,39,4,31,0.47,82
2022/6/19,”≈,44,215,16,40,4,27,0.53,86
2022/6/20,¡º,51,242,22,47,5,26,0.59,99
2022/6/21,”≈,49,254,21,54,5,32,0.59,71
2022/6/22,”≈,31,161,15,29,4,22,0.54,41
2022/6/23,”≈,38,255,11,33,4,22,0.43,69
2022/6/24,”≈,48,267,11,37,4,30,0.37,77
2022/6/25,”≈,48,254,13,44,4,32,0.36,72
2022/6/26,”≈,43,254,12,41,3,26,0.4,62
2022/6/27,¡º,66,333,22,87,3,17,0.36,68
2022/6/28,¡º,53,318,12,57,4,21,0.28,56
2022/6/29,”≈,41,242,9,31,4,19,0.26,72
2022/6/30,”≈,48,276,12,32,4,23,0.33,89
2022/7/1,¡º,54,289,20,48,4,30,0.44,76
2022/7/2,”≈,39,244,18,36,4,21,0.44,60
2022/7/3,”≈,32,197,12,28,4,16,0.34,68
2022/7/4,”≈,47,294,17,40,4,23,0.41,69
2022/7/5,”≈,37,234,9,26,4,18,0.26,86
2022/7/6,”≈,43,280,12,38,4,26,0.29,82
2022/7/7,”≈,50,267,15,46,4,32,0.33,76
2022/7/8,¡º,63,282,21,64,4,34,0.43,88
2022/7/9,¡º,64,302,28,64,4,33,0.52,90
2022/7/10,”≈,42,264,22,43,4,12,0.46,108
2022/7/11,”≈,40,237,23,38,4,19,0.6,55
2022/7/12,”≈,27,89,12,25,4,18,0.47,53
2022/7/13,”≈,38,223,14,33,4,19,0.5,72
2022/7/14,”≈,37,181,13,37,4,22,0.44,48
2022/7/15,”≈,36,151,16,33,4,19,0.56,58
2022/7/16,”≈,33,154,11,30,4,18,0.4,60
2022/7/17,”≈,41,255,9,34,4,22,0.29,55
2022/7/18,”≈,35,205,9,33,4,27,0.38,52
2022/7/19,”≈,30,164,6,23,4,21,0.35,55
2022/7/20,”≈,35,235,7,25,4,20,0.36,71
2022/7/21,”≈,43,259,13,36,4,25,0.43,66
2022/7/22,”≈,47,277,15,41,4,18,0.35,78
2022/7/23,”≈,32,156,9,27,4,20,0.38,57
2022/7/24,”≈,43,209,12,40,4,27,0.41,53
2022/7/25,”≈,44,198,16,44,4,26,0.58,59
2022/7/26,”≈,45,237,22,43,4,19,0.65,66
2022/7/27,”≈,28,60,9,20,4,16,0.48,70
2022/7/28,”≈,35,169,10,32,4,20,0.48,59
2022/7/29,”≈,47,275,16,47,4,24,0.55,62
2022/7/30,”≈,47,258,23,49,5,20,0.63,69
2022/7/31,”≈,48,256,28,49,4,19,0.64,73
2022/8/1,¡º,55,301,33,60,4,25,0.7,67
2022/8/2,”≈,48,242,26,51,4,23,0.6,59
2022/8/3,”≈,48,241,25,50,4,23,0.63,60
2022/8/4,”≈,45,233,20,46,4,23,0.64,45
2022/8/5,”≈,43,244,18,43,4,23,0.68,47
2022/8/6,”≈,48,296,25,49,4,21,0.68,54
2022/8/7,”≈,42,279,20,42,4,21,0.66,57
2022/8/8,”≈,30,175,14,29,4,17,0.6,56
2022/8/9,”≈,39,276,18,39,3,17,0.65,50
2022/8/10,”≈,31,177,16,31,4,17,0.66,52
2022/8/11,”≈,36,186,16,35,4,21,0.68,55
2022/8/12,”≈,45,239,22,45,4,22,0.67,54
2022/8/13,”≈,45,268,20,47,4,23,0.62,50
2022/8/14,”≈,47,291,19,49,3,20,0.59,54
2022/8/15,”≈,47,290,14,47,4,23,0.45,44
2022/8/16,”≈,40,225,15,38,4,22,0.51,52
2022/8/17,”≈,39,198,18,40,4,19,0.65,67
2022/8/18,”≈,42,229,25,44,4,20,0.72,55
2022/8/19,¡º,55,305,20,66,4,22,0.55,50
2022/8/20,¡º,61,318,31,72,4,19,0.68,64
2022/8/21,”≈,48,270,28,51,4,19,0.77,79
2022/8/22,”≈,31,183,11,25,4,12,0.41,84
2022/8/23,”≈,32,159,13,31,5,17,0.54,77
2022/8/24,”≈,28,101,14,27,4,20,0.52,47
2022/8/25,”≈,31,136,11,29,4,19,0.45,49
2022/8/26,”≈,37,228,12,34,4,23,0.43,49
2022/8/27,”≈,32,222,12,28,4,21,0.54,47
2022/8/28,”≈,14,8,4,8,3,16,0.49,39
2022/8/29,”≈,24,113,12,23,3,13,0.44,47
2022/8/30,”≈,30,176,8,27,3,16,0.36,61
2022/8/31,”≈,40,250,13,40,3,25,0.44,45
2022/9/1,”≈,38,217,14,37,3,24,0.47,51
2022/9/2,”≈,46,260,23,48,3,25,0.62,44
2022/9/3,”≈,43,237,21,44,3,23,0.54,46
2022/9/4,”≈,36,174,11,38,3,25,0.42,36
2022/9/5,”≈,45,202,13,47,3,27,0.39,43
2022/9/6,”≈,41,111,11,39,4,28,0.4,39
2022/9/7,”≈,40,92,11,38,4,30,0.43,51
2022/9/8,”≈,43,132,14,44,4,29,0.53,31
2022/9/9,”≈,34,65,17,33,4,24,0.53,40
2022/9/10,”≈,34,64,17,30,4,20,0.55,52
2022/9/11,”≈,37,78,16,33,4,23,0.58,55
2022/9/12,”≈,41,114,18,37,4,24,0.52,50
2022/9/13,”≈,41,133,21,40,5,24,0.52,58
2022/9/14,¡º,59,261,38,62,4,30,0.63,54
2022/9/15,¡º,54,248,30,54,5,31,0.61,56
2022/9/16,¡º,51,220,25,51,5,31,0.61,59
2022/9/17,¡º,53,200,28,55,4,34,0.58,49
2022/9/18,”≈,48,171,26,48,4,29,0.56,48
2022/9/19,”≈,46,183,28,48,5,28,0.61,47
2022/9/20,”≈,29,91,10,23,4,19,0.34,52
2022/9/21,”≈,30,77,10,29,4,21,0.34,39
2022/9/22,”≈,30,61,8,26,4,22,0.25,46
2022/9/23,”≈,37,126,7,38,4,27,0.34,30
2022/9/24,”≈,37,114,10,36,4,27,0.41,35
2022/9/25,”≈,40,118,14,37,4,29,0.49,38
2022/9/26,”≈,37,91,11,34,5,30,0.51,40
2022/9/27,”≈,39,116,12,39,4,33,0.5,35
2022/9/28,”≈,47,175,18,48,4,33,0.5,43
2022/9/29,”≈,49,176,20,50,5,35,0.53,45
2022/9/30,”≈,49,172,19,51,6,37,0.55,47
2022/10/1,”≈,50,211,26,53,10,45,0.75,27
2022/10/2,”≈,36,176,20,35,4,18,0.51,56
2022/10/3,”≈,21,78,7,16,4,17,0.37,49
2022/10/4,”≈,25,173,10,25,5,18,0.36,34
2022/10/5,”≈,22,114,11,21,10,20,0.58,15
2022/10/6,”≈,19,76,9,19,5,18,0.68,19
2022/10/7,”≈,28,134,12,28,4,15,0.5,49
2022/10/8,”≈,41,197,17,44,5,24,0.49,37
2022/10/9,”≈,31,159,9,30,5,17,0.36,52
2022/10/10,”≈,31,142,13,30,5,33,0.49,33
2022/10/11,”≈,39,146,16,39,5,39,0.51,32
2022/10/12,”≈,49,195,24,53,7,43,0.67,30
2022/10/13,¡º,57,216,38,61,7,41,0.74,47
2022/10/14,”≈,39,65,20,40,5,30,0.52,33
2022/10/15,¡º,52,127,20,58,5,40,0.5,37
2022/10/16,”≈,47,136,16,51,5,36,0.45,36
2022/10/17,”≈,41,130,15,43,7,36,0.5,28
2022/10/18,”≈,50,168,22,55,6,43,0.62,36
2022/10/19,¡º,55,200,28,60,6,38,0.62,49
2022/10/20,¡º,62,216,38,72,10,48,0.8,51
2022/10/21,¡º,59,176,34,68,6,48,0.71,44
2022/10/22,¡º,55,145,24,62,6,45,0.53,29
2022/10/23,¡º,55,148,21,62,7,46,0.55,32
2022/10/24,¡º,56,151,27,62,6,41,0.6,53
2022/10/25,¡º,77,270,55,92,10,55,0.93,58
2022/10/26,¡º,67,269,45,81,10,54,0.95,55
2022/10/27,¡º,66,275,46,70,10,40,0.84,45
2022/10/28,¡º,59,269,43,56,6,39,0.94,30
2022/10/29,”≈,29,75,18,27,5,20,0.63,45
2022/10/30,¡º,52,197,25,61,5,30,0.79,42
2022/10/31,¡º,61,230,28,72,6,37,0.73,31
2022/11/1,¡º,59,247,32,66,6,38,0.8,31
2022/11/2,¡º,67,267,48,72,6,45,1.05,21
2022/11/3,”≈,48,189,21,51,6,36,0.82,23
2022/11/4,¡º,52,227,27,57,7,38,0.74,31
2022/11/5,¡º,85,311,63,84,8,43,0.91,43
2022/11/6,¡º,65,210,42,68,10,46,0.96,48
2022/11/7,¡º,53,141,28,58,8,48,0.79,32
2022/11/8,¡º,74,219,48,73,8,62,0.95,11
2022/11/9,¡º,86,248,63,86,8,47,1.08,26
2022/11/10,¡º,65,187,46,70,6,38,1.15,14
2022/11/11,¡º,51,150,35,55,6,37,1.01,22
2022/11/12,”≈,41,168,13,42,5,26,0.42,38
2022/11/13,”≈,43,206,20,45,7,36,0.54,22
2022/11/14,¡º,58,243,29,63,7,39,0.7,20
2022/11/15,¡º,65,225,35,71,8,43,0.79,20
2022/11/16,¡º,60,191,36,67,9,46,0.83,25
2022/11/17,¡º,51,159,32,56,7,42,0.86,30
2022/11/18,¡º,66,220,42,73,8,49,0.98,25
2022/11/19,¡º,74,257,37,96,7,43,0.77,22
2022/11/20,¡º,73,254,46,88,7,52,1.01,19
2022/11/21,¡º,56,204,21,61,7,38,0.63,34
2022/11/22,¡º,55,248,28,61,9,45,0.77,24
2022/11/23,¡º,59,230,39,63,9,45,0.95,8
2022/11/24,¡º,51,186,31,54,8,38,0.98,17
2022/11/25,¡º,65,234,28,80,8,43,0.85,19
2022/11/26,¡º,71,272,39,78,11,44,0.96,25
2022/11/27,«·∂»Œ€»æ,101,313,75,94,7,45,1.3,14
2022/11/28,«·∂»Œ€»æ,144,318,37,207,6,18,0.6,44
2022/11/29,¡º,82,294,21,114,5,7,0.39,57
2022/11/30,”≈,47,261,20,47,5,16,0.63,40
2022/12/1,¡º,66,297,35,75,11,31,0.93,21
2022/12/2,¡º,94,309,58,114,9,41,1.26,21
2022/12/3,¡º,82,276,46,112,9,35,1.16,23
2022/12/4,¡º,86,283,48,109,10,40,1.13,20
2022/12/5,¡º,90,285,57,111,8,43,1.28,26
2022/12/6,¡º,93,278,64,116,9,50,1.35,21
2022/12/7,¡º,92,259,65,107,9,53,1.4,22
2022/12/8,¡º,88,223,62,101,10,53,1.39,23
2022/12/9,¡º,98,231,71,111,12,63,1.52,20
2022/12/10,¡º,53,127,23,60,7,28,0.68,53
2022/12/11,¡º,62,190,38,71,11,48,0.91,20
2022/12/12,«·∂»Œ€»æ,116,251,45,181,8,44,0.92,33
2022/12/13,¡º,71,128,32,90,7,41,0.86,34
2022/12/14,¡º,72,197,43,83,11,49,1.12,23
2022/12/15,¡º,61,139,32,71,9,38,0.85,37
2022/12/16,”≈,44,127,15,46,6,21,0.49,54
2022/12/17,”≈,46,123,18,50,6,21,0.58,51
2022/12/18,¡º,54,190,31,56,10,45,1.08,22
2022/12/19,¡º,59,159,38,58,10,50,1.29,21
2022/12/20,¡º,99,253,38,146,10,41,1.03,31
2022/12/21,¡º,81,223,26,112,7,32,0.7,39
2022/12/22,¡º,59,163,26,62,8,39,0.8,32
2022/12/23,¡º,54,168,32,54,8,46,1.06,24
2022/12/24,¡º,65,195,41,64,9,48,1.07,24
2022/12/25,¡º,53,105,32,57,9,36,0.78,37
2022/12/26,¡º,61,148,38,60,10,41,0.99,27
2022/12/27,¡º,52,95,30,53,8,39,0.98,30
2022/12/28,¡º,56,136,33,56,12,45,1,23
2022/12/29,”≈,49,96,29,52,10,44,1.07,27
2022/12/30,¡º,67,163,45,67,12,52,1.26,26
2022/12/31,¡º,78,171,56,78,9,55,1.27,28
2023/1/1,¡º,77,179,56,75,13,56,1.29,23
2023/1/2,¡º,79,190,58,79,13,58,1.3,29
2023/1/3,¡º,93,225,69,86,10,64,1.46,25
2023/1/4,¡º,83,184,60,79,12,60,1.29,26
2023/1/5,¡º,94,169,70,91,10,62,1.35,23
2023/1/6,«·∂»Œ€»æ,104,167,49,154,10,53,1.18,23
2023/1/7,¡º,75,123,39,94,10,52,1.31,18
2023/1/8,¡º,68,106,40,74,10,50,1.26,21
2023/1/9,¡º,72,153,46,77,11,56,1.37,20
2023/1/10,«·∂»Œ€»æ,117,260,88,129,12,67,1.78,25
2023/1/11,÷–∂»Œ€»æ,152,281,116,155,12,72,1.74,25
2023/1/12,÷–∂»Œ€»æ,154,256,116,152,13,69,1.77,36
2023/1/13,÷–∂»Œ€»æ,200,297,52,274,7,26,0.76,48
2023/1/14,¡º,58,257,10,74,6,7,0.41,70
2023/1/15,¡º,59,277,31,61,7,26,0.72,45
2023/1/16,¡º,58,220,29,67,10,40,0.91,28
2023/1/17,«·∂»Œ€»æ,119,299,46,187,8,39,0.96,30
2023/1/18,¡º,92,233,45,127,8,43,1.11,28
2023/1/19,¡º,94,233,37,138,8,37,0.84,35
2023/1/20,¡º,97,278,46,139,11,38,0.94,32
2023/1/21,«·∂»Œ€»æ,107,240,70,142,13,40,1.03,27
2023/1/22,«·∂»Œ€»æ,120,173,88,124,13,35,1.01,34
2023/1/23,¡º,76,197,26,99,7,17,0.58,58
2023/1/24,¡º,54,185,17,59,6,11,0.5,62
2023/1/25,¡º,74,266,43,92,10,36,0.9,31
2023/1/26,¡º,90,262,44,128,9,36,0.78,38
2023/1/27,¡º,70,208,30,83,8,24,0.57,56
2023/1/28,¡º,67,229,44,65,10,40,0.91,30
2023/1/29,¡º,57,119,33,56,11,46,1.04,27
2023/1/30,¡º,65,138,40,66,12,56,1.34,26
2023/1/31,¡º,68,139,44,70,12,59,1.33,31
2023/2/1,¡º,57,103,16,61,9,31,0.7,53
2023/2/2,¡º,73,244,44,79,12,52,0.95,32
2023/2/3,¡º,81,271,51,103,16,53,1.13,39
