日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020/8/31,优,22,54,11,21,5,16,0.34,40
2020/9/1,优,29,75,15,26,5,20,0.41,55
2020/9/2,优,37,124,22,35,5,16,0.56,78
2020/9/3,良,61,304,27,45,7,28,0.7,122
2020/9/4,良,78,356,36,59,7,31,0.67,153
2020/9/5,优,48,188,18,35,7,26,0.51,123
2020/9/6,良,57,240,24,40,6,26,0.53,125
2020/9/7,良,84,333,40,64,9,38,0.78,152
2020/9/8,良,86,350,42,69,9,43,0.74,131
2020/9/9,良,74,319,36,57,7,27,0.63,150
2020/9/10,良,63,322,29,49,6,29,0.66,119
2020/9/11,优,39,241,24,32,5,26,0.62,94
2020/9/12,优,33,164,18,30,6,27,0.64,88
2020/9/13,优,47,250,28,41,6,36,0.69,78
2020/9/14,优,46,249,30,44,6,46,0.77,59
2020/9/15,优,25,72,15,20,5,32,0.62,50
2020/9/16,优,35,195,24,29,5,39,0.84,42
2020/9/17,优,28,131,13,18,5,23,0.69,85
2020/9/18,优,31,161,17,21,5,40,0.6,53
2020/9/19,良,51,262,36,45,6,53,0.82,29
2020/9/20,优,46,249,21,33,7,45,0.7,63
2020/9/21,优,40,229,17,34,6,41,0.57,74
2020/9/22,优,41,227,18,39,7,56,0.56,50
2020/9/23,优,32,143,15,30,6,43,0.54,47
2020/9/24,优,45,220,22,35,6,41,0.73,77
2020/9/25,优,36,132,15,31,5,41,0.64,68
2020/9/26,优,38,152,17,33,4,33,0.56,76
2020/9/27,优,33,134,12,28,4,26,0.52,80
2020/9/28,优,27,76,9,24,4,24,0.5,75
2020/9/29,优,37,181,14,34,5,35,0.52,69
2020/9/30,优,40,173,17,34,5,36,0.53,74
2020/10/1,优,50,202,27,46,5,24,0.64,101
2020/10/2,优,38,156,19,32,5,15,0.59,119
2020/10/3,优,28,123,14,27,5,17,0.45,73
2020/10/4,优,26,123,14,22,4,20,0.62,60
2020/10/5,优,29,145,8,28,5,23,0.54,61
2020/10/6,优,31,139,12,30,6,25,0.64,67
2020/10/7,优,25,84,9,25,5,24,0.47,65
2020/10/8,优,35,121,14,32,5,26,0.48,83
2020/10/9,优,39,122,17,37,5,34,0.49,70
2020/10/10,优,44,125,20,41,5,39,0.54,75
2020/10/11,优,48,152,22,46,5,37,0.58,88
2020/10/12,优,40,113,17,36,5,34,0.54,78
2020/10/13,优,49,188,27,54,6,44,0.6,59
2020/10/14,优,35,148,11,34,5,37,0.47,66
2020/10/15,优,38,167,13,38,5,33,0.47,68
2020/10/16,优,22,76,11,21,4,28,0.46,55
2020/10/17,优,42,181,27,41,8,41,0.78,63
2020/10/18,优,42,155,23,41,6,43,0.64,67
2020/10/19,优,39,124,18,36,6,51,0.62,47
2020/10/20,优,44,132,20,42,6,51,0.59,65
2020/10/21,优,50,159,31,53,6,49,0.66,49
2020/10/22,良,55,169,36,59,10,40,0.9,64
2020/10/23,良,65,213,20,83,10,43,0.68,69
2020/10/24,优,50,85,22,54,8,47,0.66,57
2020/10/25,优,37,45,16,37,6,37,0.51,70
2020/10/26,优,41,51,19,41,7,41,0.58,57
2020/10/27,优,38,64,16,34,5,34,0.54,61
2020/10/28,优,34,70,16,34,7,42,0.51,42
2020/10/29,优,44,103,21,48,7,42,0.66,49
2020/10/30,优,41,81,17,41,6,44,0.57,54
2020/10/31,优,45,95,18,45,8,47,0.61,64
2020/11/1,良,64,227,42,77,10,50,0.76,55
2020/11/2,良,80,310,59,90,10,54,1.21,76
2020/11/3,优,45,136,22,54,8,44,0.72,48
2020/11/4,优,28,35,8,28,6,30,0.63,55
2020/11/5,优,33,50,13,33,6,35,0.59,57
2020/11/6,良,55,90,32,66,9,47,0.74,65
2020/11/7,良,72,191,50,93,15,59,1.1,73
2020/11/8,良,75,262,41,100,11,58,0.88,64
2020/11/9,良,63,153,17,76,7,40,0.59,54
2020/11/10,良,54,90,20,60,6,45,0.58,59
2020/11/11,优,41,54,16,42,5,43,0.49,52
2020/11/12,优,42,54,15,41,5,49,0.47,50
2020/11/13,优,43,66,19,43,5,58,0.45,44
2020/11/14,优,48,73,24,51,5,52,0.49,56
2020/11/15,优,49,76,24,51,5,42,0.52,63
2020/11/16,优,44,61,21,47,5,39,0.52,39
2020/11/17,优,33,50,14,33,6,34,0.54,36
2020/11/18,优,36,152,15,38,5,29,0.47,53
2020/11/19,优,50,258,29,53,6,33,1.04,45
2020/11/20,优,38,117,23,39,5,32,0.83,39
2020/11/21,优,33,140,12,33,5,34,0.58,43
2020/11/22,优,23,72,13,22,4,32,0.64,22
2020/11/23,优,34,134,20,34,6,35,0.79,29
2020/11/24,优,25,57,16,22,4,39,0.68,22
2020/11/25,优,22,38,12,14,4,42,0.74,14
2020/11/26,优,24,49,12,15,5,45,1.14,6
2020/11/27,优,23,34,13,17,5,37,0.97,16
2020/11/28,优,38,123,23,38,7,36,0.85,32
2020/11/29,优,42,121,23,42,7,40,0.88,30
2020/11/30,良,64,182,44,72,6,43,0.8,47
2020/12/1,优,42,103,25,43,5,46,0.65,35
2020/12/2,优,39,104,17,40,5,55,0.61,12
2020/12/3,良,74,260,53,81,7,39,0.96,33
2020/12/4,优,45,146,26,48,8,48,0.77,30
2020/12/5,良,54,139,33,59,6,63,0.73,16
2020/12/6,良,52,93,30,58,7,65,0.69,17
2020/12/7,良,56,141,34,61,5,55,0.64,22
2020/12/8,良,56,145,35,58,8,49,0.91,28
2020/12/9,优,39,48,20,39,6,52,0.63,38
2020/12/10,良,77,178,55,98,9,65,0.97,10
2020/12/11,良,89,224,66,102,9,69,1.31,3
2020/12/12,轻度污染,125,265,95,131,11,71,1.41,32
2020/12/13,轻度污染,140,334,104,144,10,71,1.38,41
2020/12/14,优,28,81,14,28,5,31,0.65,34
2020/12/15,优,42,163,23,43,7,43,0.69,27
2020/12/16,良,61,236,40,67,10,50,0.94,26
2020/12/17,良,60,178,38,67,8,53,0.68,28
2020/12/18,良,75,249,55,81,7,57,0.75,26
2020/12/19,良,82,288,59,86,11,54,0.88,30
2020/12/20,优,44,68,28,49,8,54,0.65,32
2020/12/21,良,73,172,53,90,10,75,1.1,22
2020/12/22,轻度污染,103,228,77,119,11,78,1.1,32
2020/12/23,轻度污染,108,216,81,120,11,79,0.77,17
2020/12/24,轻度污染,148,327,111,165,16,97,1.3,27
2020/12/25,良,62,125,32,75,9,63,0.62,32
2020/12/26,良,60,99,31,71,10,58,0.56,34
2020/12/27,良,90,149,64,107,11,72,0.91,22
2020/12/28,轻度污染,115,200,86,124,10,65,1.15,43
2020/12/29,优,35,47,22,35,8,47,0.71,24
2020/12/30,优,35,88,11,36,8,19,0.63,49
2020/12/31,良,56,247,23,62,10,31,0.68,41
2021/1/1,良,58,220,35,70,12,51,0.72,18
2021/1/2,良,82,232,60,107,13,69,1.18,16
2021/1/3,良,70,171,47,77,7,52,0.76,28
2021/1/4,良,52,90,27,56,6,57,0.63,25
2021/1/5,良,52,155,33,57,6,34,0.68,39
2021/1/6,优,49,82,30,54,8,42,0.76,31
2021/1/7,良,62,217,27,67,9,27,0.8,42
2021/1/8,良,55,223,19,60,10,30,0.76,41
2021/1/9,良,60,258,31,71,11,49,0.7,28
2021/1/10,良,75,282,52,96,17,67,0.93,23
2021/1/11,良,75,247,52,94,14,58,0.83,26
2021/1/12,良,84,210,34,117,11,56,0.57,31
2021/1/13,良,81,198,42,112,14,74,0.7,26
2021/1/14,良,84,169,56,118,16,87,0.84,37
2021/1/15,良,100,195,70,130,14,64,0.83,50
2021/1/16,良,76,168,36,100,5,28,0.55,49
2021/1/17,良,66,147,32,85,10,38,0.71,50
2021/1/18,良,90,313,57,129,11,65,0.83,36
2021/1/19,良,91,276,57,131,9,59,0.91,47
2021/1/20,良,51,82,21,54,8,39,0.58,43
2021/1/21,良,53,57,30,57,8,58,0.74,28
2021/1/22,良,68,106,50,74,7,60,1.05,23
2021/1/23,良,56,72,40,51,5,38,0.85,46
2021/1/24,轻度污染,131,229,99,132,6,46,1.29,32
2021/1/25,良,73,173,50,88,8,57,0.83,26
2021/1/26,良,60,122,42,56,5,45,1.44,6
2021/1/27,良,63,129,45,61,5,39,1.01,45
2021/1/28,良,93,237,66,111,7,33,0.94,55
2021/1/29,良,62,158,20,74,7,31,0.57,52
2021/1/30,良,71,188,32,92,8,36,0.6,59
2021/1/31,良,75,180,47,96,8,55,0.69,37
2021/2/1,良,71,185,51,86,7,52,0.98,26
2021/2/2,良,85,290,59,109,6,33,0.99,50
2021/2/3,良,71,205,39,91,6,39,0.74,61
2021/2/4,良,92,258,65,118,8,34,0.82,71
2021/2/5,良,75,206,52,78,6,34,0.68,55
2021/2/6,良,58,131,40,59,6,35,0.88,54
2021/2/7,良,73,233,51,80,9,42,0.88,72
2021/2/8,优,46,137,27,49,5,17,0.5,73
2021/2/9,优,28,50,12,27,5,21,0.42,63
2021/2/10,优,33,104,18,33,8,22,0.53,57
2021/2/11,优,27,62,17,26,5,22,0.53,48
2021/2/12,优,41,57,28,38,6,16,0.55,71
2021/2/13,优,41,100,23,41,8,17,0.59,88
2021/2/14,优,43,132,25,43,7,19,0.59,69
2021/2/15,良,61,262,43,57,6,15,0.87,57
2021/2/16,优,44,153,27,46,7,18,0.58,72
2021/2/17,优,46,209,26,45,7,14,0.62,78
2021/2/18,优,47,191,26,49,8,25,0.67,66
2021/2/19,良,51,151,34,54,8,33,0.65,65
2021/2/20,优,41,80,22,40,8,26,0.5,74
2021/2/21,优,46,96,26,46,8,33,0.61,70
2021/2/22,良,65,182,43,78,9,37,0.78,70
2021/2/23,优,42,101,14,42,6,21,0.46,72
2021/2/24,优,39,76,13,39,6,21,0.4,71
2021/2/25,优,43,173,22,44,6,29,0.53,50
2021/2/26,优,28,85,14,20,4,26,0.48,61
2021/2/27,优,28,73,13,28,5,29,0.53,54
2021/2/28,优,28,63,18,27,5,35,0.56,38
2021/3/1,优,30,111,18,26,6,35,0.68,25
2021/3/2,优,49,197,32,40,6,32,0.7,52
2021/3/3,优,47,132,14,48,6,33,0.49,57
2021/3/4,良,51,134,30,55,6,43,0.66,47
2021/3/5,良,63,224,44,74,8,56,0.75,37
2021/3/6,优,34,95,18,34,6,32,0.53,50
2021/3/7,优,34,96,20,34,5,36,0.61,43
2021/3/8,优,40,97,22,40,6,32,0.61,56
2021/3/9,优,43,92,24,44,6,47,0.6,40
2021/3/10,良,56,203,33,65,6,43,0.68,59
2021/3/11,良,52,157,33,56,6,39,0.76,60
2021/3/12,优,43,98,28,43,6,34,0.87,56
2021/3/13,良,70,210,50,81,8,50,0.84,70
2021/3/14,良,82,214,59,92,9,38,0.84,88
2021/3/15,良,58,103,37,65,8,41,0.83,84
2021/3/16,优,48,79,29,51,5,40,0.96,50
2021/3/17,良,57,149,15,69,5,45,0.61,45
2021/3/18,优,48,118,15,50,6,45,0.54,46
2021/3/19,良,51,150,22,54,5,52,0.64,28
2021/3/20,优,37,81,23,37,6,39,0.78,40
2021/3/21,良,86,239,53,108,11,38,0.95,52
2021/3/22,良,56,103,18,62,10,45,0.72,54
2021/3/23,良,68,126,41,86,11,53,0.75,71
2021/3/24,优,45,41,23,47,8,42,0.63,71
2021/3/25,良,67,121,39,84,12,55,0.71,84
2021/3/26,优,48,57,20,50,11,31,0.57,84
2021/3/27,优,38,28,20,39,8,32,0.66,50
2021/3/28,良,65,149,36,82,9,37,0.78,82
2021/3/29,良,75,189,44,100,14,39,0.9,89
2021/3/30,轻度污染,133,256,45,186,8,30,0.68,72
2021/3/31,轻度污染,134,343,49,192,6,32,0.58,56
2021/4/1,良,52,228,30,56,5,45,0.75,26
2021/4/2,优,47,217,30,48,6,37,0.83,33
2021/4/3,优,38,182,23,40,6,28,0.81,35
2021/4/4,优,38,139,18,38,6,22,0.58,83
2021/4/5,优,43,134,17,44,9,30,0.53,88
2021/4/6,优,42,93,21,43,8,29,0.52,87
2021/4/7,优,41,106,19,42,7,43,0.43,65
2021/4/8,优,41,127,21,40,6,49,0.46,68
2021/4/9,优,42,113,18,44,7,40,0.49,71
2021/4/10,优,47,144,19,47,6,35,0.46,81
2021/4/11,优,36,75,16,35,5,37,0.53,55
2021/4/12,优,34,81,21,30,6,42,0.76,26
2021/4/13,良,57,241,37,63,9,35,0.87,76
2021/4/14,优,32,76,12,32,7,32,0.48,69
2021/4/15,优,41,111,13,41,9,40,0.5,60
2021/4/16,良,65,181,40,79,10,48,0.81,75
2021/4/17,良,100,303,47,145,9,41,0.9,86
2021/4/18,良,58,163,14,66,10,30,0.55,93
2021/4/19,良,56,131,20,63,10,30,0.6,107
2021/4/20,优,48,143,15,49,11,26,0.6,105
2021/4/21,优,50,191,18,52,9,21,0.51,94
2021/4/22,良,56,256,27,64,8,36,0.56,64
2021/4/23,良,72,328,47,92,8,41,1.03,59
2021/4/24,优,49,231,30,47,8,40,0.87,32
2021/4/25,优,44,211,19,49,9,31,0.6,44
2021/4/26,优,41,147,17,40,7,25,0.48,72
2021/4/27,良,55,191,34,57,7,42,0.7,46
2021/4/28,良,68,256,48,77,7,43,1.09,83
2021/4/29,良,60,203,28,70,8,40,0.77,80
2021/4/30,良,64,242,24,78,8,33,0.61,87
2021/5/1,良,53,166,19,60,7,23,0.6,91
2021/5/2,优,45,130,16,45,7,19,0.56,99
2021/5/3,优,48,176,19,50,7,18,0.57,108
2021/5/4,优,38,126,18,38,5,18,0.68,61
2021/5/5,良,58,165,31,63,7,23,0.83,110
2021/5/6,良,53,123,16,59,8,33,0.58,102
2021/5/7,良,69,179,35,90,8,34,0.79,84
2021/5/8,良,86,244,46,119,9,30,0.86,116
2021/5/9,良,66,267,37,76,10,34,0.8,96
2021/5/10,良,66,291,26,56,9,27,0.67,121
2021/5/11,优,46,231,29,50,6,34,0.76,55
2021/5/12,优,48,227,30,51,5,41,0.71,37
2021/5/13,优,37,142,22,34,5,19,0.56,77
2021/5/14,优,41,214,23,37,5,25,0.69,83
2021/5/15,优,43,312,26,43,5,32,0.73,72
2021/5/16,优,32,256,14,28,4,22,0.67,59
2021/5/17,优,41,248,22,28,5,18,0.79,93
2021/5/18,优,43,158,20,32,6,26,0.7,98
2021/5/19,优,28,67,13,21,5,24,0.59,89
2021/5/20,优,26,65,16,22,5,23,0.8,67
2021/5/21,优,47,181,25,41,7,32,0.81,91
2021/5/22,优,34,110,13,25,7,23,0.63,91
2021/5/23,优,29,88,13,20,5,22,0.59,85
2021/5/24,良,51,198,27,41,7,24,0.83,115
2021/5/25,良,70,273,41,76,8,35,0.87,119
2021/5/26,优,47,220,30,53,6,38,0.85,68
2021/5/27,优,36,167,19,33,5,27,0.8,84
2021/5/28,优,50,239,26,55,7,34,0.81,66
2021/5/29,优,49,232,22,52,6,26,0.68,109
2021/5/30,良,56,259,24,51,7,27,0.64,105
2021/5/31,优,49,193,20,46,8,23,0.66,109
2021/6/1,优,30,79,12,28,5,15,0.56,78
2021/6/2,优,27,68,15,25,5,17,0.52,71
2021/6/3,良,51,311,32,52,5,28,0.69,65
2021/6/4,优,36,165,19,28,5,23,0.65,106
2021/6/5,良,53,255,19,37,7,28,0.68,104
2021/6/6,良,76,284,28,52,8,31,0.67,143
2021/6/7,优,50,156,21,43,9,33,0.6,100
2021/6/8,优,34,85,16,27,7,20,0.52,94
2021/6/9,优,36,128,17,32,6,28,0.56,68
2021/6/10,优,26,79,16,24,4,23,0.55,39
2021/6/11,优,49,237,26,34,6,25,0.76,91
2021/6/12,优,30,105,15,23,6,22,0.58,77
2021/6/13,优,31,168,20,25,4,25,0.63,58
2021/6/14,优,35,236,22,30,5,24,0.63,71
2021/6/15,优,31,197,15,29,6,26,0.6,50
2021/6/16,优,46,329,32,44,5,20,0.83,77
2021/6/17,优,39,298,24,40,5,25,0.6,82
2021/6/18,优,45,292,31,45,4,28,0.95,65
2021/6/19,优,26,96,9,13,4,27,0.58,73
2021/6/20,优,25,76,12,19,6,29,0.6,62
2021/6/21,优,40,177,16,28,7,28,0.56,107
2021/6/22,优,41,151,20,33,11,24,0.5,106
2021/6/23,优,50,207,23,39,10,29,0.51,107
2021/6/24,优,44,181,21,40,9,27,0.52,100
2021/6/25,优,41,195,17,36,7,19,0.52,97
2021/6/26,优,25,71,14,21,5,18,0.52,68
2021/6/27,优,29,117,19,23,5,25,0.65,46
2021/6/28,优,24,58,9,15,5,16,0.58,66
2021/6/29,优,27,91,11,19,6,16,0.53,74
2021/6/30,优,29,115,14,27,6,20,0.41,63
2021/7/1,优,27,106,16,24,6,15,0.45,65
2021/7/2,优,23,63,15,20,5,24,0.6,38
2021/7/3,优,31,165,18,26,5,22,0.66,50
2021/7/4,优,42,252,28,40,4,24,0.7,48
2021/7/5,优,45,267,22,41,5,19,0.61,85
2021/7/6,优,24,76,8,20,5,17,0.45,58
2021/7/7,优,29,125,15,27,5,19,0.49,62
2021/7/8,优,33,202,17,31,5,25,0.55,62
2021/7/9,优,27,122,13,21,5,22,0.5,78
2021/7/10,优,33,181,18,27,5,26,0.58,76
2021/7/11,良,59,348,34,50,6,27,0.68,103
2021/7/12,优,49,330,29,45,5,18,0.58,102
2021/7/13,优,47,309,26,44,5,18,0.58,109
2021/7/14,优,41,261,19,37,5,15,0.53,99
2021/7/15,优,33,208,14,30,6,17,0.53,78
2021/7/16,优,26,160,8,23,6,16,0.44,57
2021/7/17,优,23,103,8,21,6,14,0.43,54
2021/7/18,优,30,202,14,25,6,13,0.47,86
2021/7/19,优,27,119,11,22,6,15,0.49,72
2021/7/20,优,23,93,9,23,5,12,0.43,31
2021/7/21,优,23,82,8,21,4,13,0.42,48
2021/7/22,优,25,89,11,25,4,14,0.45,49
2021/7/23,优,25,74,9,25,4,11,0.41,40
2021/7/24,优,16,21,7,16,4,13,0.42,29
2021/7/25,优,14,14,3,8,4,5,0.4,42
2021/7/26,优,14,18,2,4,3,10,0.43,46
2021/7/27,优,17,39,11,12,4,12,0.43,46
2021/7/28,优,25,105,14,18,4,11,0.46,74
2021/7/29,优,35,216,19,29,5,13,0.55,88
2021/7/30,优,47,281,24,32,6,19,0.58,115
2021/7/31,良,51,287,31,38,5,19,0.63,112
2021/8/1,优,40,179,26,36,5,28,0.62,76
2021/8/2,优,23,51,10,21,4,18,0.42,50
2021/8/3,优,19,37,8,18,4,16,0.45,40
2021/8/4,优,18,22,7,18,4,11,0.4,38
2021/8/5,优,17,18,6,16,4,11,0.4,37
2021/8/6,优,19,30,7,19,5,12,0.4,29
2021/8/7,优,27,85,13,24,5,15,0.4,59
2021/8/8,优,37,167,16,30,5,16,0.5,97
2021/8/9,良,55,298,20,37,6,15,0.56,126
2021/8/10,优,37,185,20,32,4,17,0.6,96
2021/8/11,优,28,160,17,23,4,23,0.63,59
2021/8/12,优,26,160,13,18,4,22,0.6,65
2021/8/13,优,19,48,9,16,4,23,0.59,48
2021/8/14,优,26,131,8,11,4,17,0.59,84
2021/8/15,优,22,72,8,12,4,20,0.62,67
2021/8/16,优,26,138,13,19,4,18,0.62,69
2021/8/17,优,32,210,16,19,4,20,0.62,74
2021/8/18,优,45,285,21,25,5,22,0.58,96
2021/8/19,优,47,280,21,32,7,19,0.6,120
2021/8/20,优,41,268,22,37,5,20,0.63,96
2021/8/21,优,40,252,25,38,6,24,0.74,71
2021/8/22,优,44,244,27,38,5,25,0.75,88
2021/8/23,优,33,183,16,27,5,18,0.57,80
2021/8/24,优,40,262,24,39,6,23,0.71,73
2021/8/25,优,33,165,17,30,5,24,0.73,81
2021/8/26,良,51,302,28,50,6,34,0.73,98
2021/8/27,优,38,257,24,34,5,18,0.71,96
2021/8/28,良,71,363,46,62,5,24,0.98,111
2021/8/29,优,41,258,22,37,6,21,0.67,92
2021/8/30,优,31,179,13,28,6,18,0.58,70
2021/8/31,优,35,215,17,31,6,20,0.61,72
2021/9/1,良,53,330,31,49,6,26,0.73,96
2021/9/2,优,44,257,27,43,5,23,0.75,80
2021/9/3,优,34,160,18,26,5,19,0.83,79
2021/9/4,优,28,124,13,23,5,20,0.62,75
2021/9/5,优,45,311,27,42,6,21,0.67,92
2021/9/6,良,60,354,42,59,5,23,1.03,77
2021/9/7,优,34,236,18,30,5,17,0.8,89
2021/9/8,优,29,92,12,29,6,33,0.67,59
2021/9/9,优,33,111,16,28,6,20,0.68,88
2021/9/10,优,25,42,15,24,6,31,0.63,46
2021/9/11,优,20,29,10,20,4,28,0.56,29
2021/9/12,优,15,17,5,13,4,21,0.44,30
2021/9/13,优,8,5,4,7,4,11,0.45,24
2021/9/14,优,22,43,12,20,4,14,0.65,67
2021/9/15,优,39,198,21,40,5,17,0.74,84
2021/9/16,优,33,184,17,31,5,23,0.7,81
2021/9/17,良,52,288,22,39,6,29,0.73,108
2021/9/18,良,55,293,21,43,7,38,0.67,94
2021/9/19,良,55,306,24,41,6,21,0.66,127
2021/9/20,优,41,321,23,38,6,16,0.74,98
2021/9/21,优,38,249,16,26,7,20,0.75,115
2021/9/22,良,53,294,23,42,7,30,0.75,104
2021/9/23,良,55,290,27,47,9,29,0.71,116
2021/9/24,优,42,249,20,38,8,22,0.68,107
2021/9/25,优,39,263,17,32,6,16,0.64,113
2021/9/26,优,35,194,12,26,7,20,0.6,106
2021/9/27,优,46,246,21,37,6,17,0.63,105
2021/9/28,良,70,327,34,55,9,29,0.82,116
2021/9/29,良,53,298,32,50,7,26,0.88,92
2021/9/30,优,31,76,10,21,6,23,0.73,89
2021/10/1,优,44,155,15,28,6,24,0.67,108
2021/10/2,优,46,169,20,33,8,23,0.7,122
2021/10/3,优,37,120,16,34,8,15,0.6,108
2021/10/4,优,35,197,14,33,8,13,0.6,89
2021/10/5,优,41,251,16,40,7,16,0.58,89
2021/10/6,优,31,186,11,31,6,15,0.5,59
2021/10/7,优,24,112,10,20,6,15,0.52,61
2021/10/8,优,38,231,21,32,5,23,0.75,46
2021/10/9,优,24,77,9,23,5,16,0.51,54
2021/10/10,优,28,135,11,27,4,22,0.58,50
2021/10/11,优,20,56,5,13,4,18,0.53,62
2021/10/12,优,28,126,7,28,4,22,0.55,66
2021/10/13,优,29,133,14,29,4,32,0.76,29
2021/10/14,优,27,103,12,27,5,23,0.61,29
2021/10/15,优,23,89,11,22,5,24,0.75,36
2021/10/16,优,21,107,5,12,5,17,0.54,66
2021/10/17,优,23,96,8,23,6,23,0.61,49
2021/10/18,优,31,108,11,31,6,39,0.57,30
2021/10/19,良,53,254,31,56,10,47,0.84,40
2021/10/20,优,24,81,11,24,6,29,0.56,52
2021/10/21,优,32,163,21,29,7,32,0.74,50
2021/10/22,良,83,309,61,83,9,46,0.91,65
2021/10/23,优,43,148,24,42,7,49,0.65,66
2021/10/24,优,37,94,15,35,6,50,0.54,61
2021/10/25,优,38,79,19,37,6,51,0.62,50
2021/10/26,优,42,101,21,38,7,51,0.63,60
2021/10/27,良,54,163,36,58,7,64,0.75,51
2021/10/28,优,42,96,20,42,7,47,0.67,57
2021/10/29,优,46,101,22,48,8,55,0.64,57
2021/10/30,良,63,197,41,72,9,58,0.93,68
2021/10/31,优,40,107,19,39,7,44,0.75,49
2021/11/1,良,52,177,32,55,7,48,0.7,64
2021/11/2,良,61,217,39,64,7,37,0.8,76
2021/11/3,优,43,100,19,43,7,36,0.62,74
2021/11/4,优,50,144,29,53,8,43,0.7,59
2021/11/5,优,26,34,14,24,5,22,0.61,72
2021/11/6,优,23,30,10,19,5,32,0.55,52
2021/11/7,优,27,130,12,27,6,34,0.64,34
2021/11/8,优,31,151,15,30,7,17,0.6,58
2021/11/9,优,46,243,22,47,11,32,0.73,48
2021/11/10,优,50,252,22,51,12,40,0.63,46
2021/11/11,良,56,266,29,62,17,44,0.69,44
2021/11/12,良,51,178,27,55,11,54,0.73,32
2021/11/13,良,73,269,49,85,11,66,0.81,30
2021/11/14,良,66,207,42,79,9,65,0.8,41
2021/11/15,良,79,243,54,97,10,65,0.81,64
2021/11/16,良,62,146,37,76,9,56,0.74,67
2021/11/17,良,62,149,38,74,7,59,0.8,45
2021/11/18,优,34,66,17,34,7,41,0.65,51
2021/11/19,优,38,84,18,37,8,46,0.65,55
2021/11/20,优,46,100,19,47,7,37,0.66,82
2021/11/21,优,46,123,27,45,7,33,0.73,54
2021/11/22,良,54,235,18,57,7,28,0.75,43
2021/11/23,良,64,254,19,78,9,42,0.82,30
2021/11/24,良,64,216,35,79,9,64,0.86,21
2021/11/25,良,65,193,39,79,10,68,0.84,26
2021/11/26,良,99,291,73,127,14,83,1.11,34
2021/11/27,良,57,144,32,67,8,59,0.65,46
2021/11/28,优,29,40,9,28,6,39,0.45,45
2021/11/29,优,36,59,17,36,6,45,0.54,23
2021/11/30,良,52,226,31,55,7,27,0.65,51
2021/12/1,优,38,123,17,38,9,34,0.62,41
2021/12/2,良,52,174,32,59,10,55,0.75,21
2021/12/3,良,65,235,41,80,12,62,0.85,28
2021/12/4,良,84,298,62,109,12,76,1.06,20
2021/12/5,优,46,78,27,47,8,53,0.71,37
2021/12/6,良,66,183,44,77,9,66,0.78,40
2021/12/7,良,78,266,57,91,8,69,0.84,42
2021/12/8,良,59,126,38,69,7,50,0.8,43
2021/12/9,良,66,126,45,77,9,59,0.82,44
2021/12/10,轻度污染,127,253,96,151,13,90,1.27,39
2021/12/11,良,76,191,53,87,8,52,0.93,59
2021/12/12,良,67,233,46,76,7,42,0.93,47
2021/12/13,优,38,89,16,39,7,43,0.76,39
2021/12/14,良,75,213,52,91,9,70,0.85,13
2021/12/15,良,78,180,57,85,12,68,0.95,13
2021/12/16,良,54,127,37,58,6,60,0.73,14
2021/12/17,良,61,290,36,64,8,35,0.67,42
2021/12/18,优,49,130,25,54,9,41,0.54,36
2021/12/19,良,70,269,50,75,11,63,0.66,26
2021/12/20,良,80,279,58,91,12,73,0.62,27
2021/12/21,良,84,250,60,100,13,79,0.78,22
2021/12/22,轻度污染,123,294,93,138,13,96,1.06,27
2021/12/23,优,48,72,28,52,8,55,0.5,40
2021/12/24,优,40,93,21,44,7,49,0.42,28
2021/12/25,优,27,59,10,27,6,22,0.44,49
2021/12/26,优,38,125,19,38,9,29,0.59,42
2021/12/27,优,43,118,28,43,10,37,0.58,37
2021/12/28,良,65,177,46,78,11,74,0.83,8
2021/12/29,良,76,251,55,93,12,57,0.78,27
2021/12/30,良,82,272,60,97,15,67,0.71,26
2021/12/31,良,95,267,70,106,12,67,0.71,32
2022/1/1,良,58,111,36,69,9,57,0.3,26
2022/1/2,轻度污染,126,293,95,152,15,75,0.92,32
2022/1/3,良,100,211,75,114,10,61,0.63,51
2022/1/4,良,85,169,62,94,9,62,0.63,53
2022/1/5,优,29,27,16,28,7,36,0.29,53
2022/1/6,优,28,28,13,28,7,30,0.23,47
2022/1/7,良,57,125,38,63,8,49,0.47,35
2022/1/8,优,49,94,30,53,8,52,0.4,22
2022/1/9,良,84,172,62,85,8,42,0.61,40
2022/1/10,轻度污染,139,279,105,156,10,66,1.02,14
2022/1/11,良,72,200,52,72,9,37,0.61,47
2022/1/12,良,58,120,39,64,10,50,0.53,41
2022/1/13,轻度污染,108,263,80,111,10,56,0.82,27
2022/1/14,良,63,109,44,63,9,46,0.59,32
2022/1/15,轻度污染,105,238,78,103,9,57,0.78,24
2022/1/16,轻度污染,122,261,92,132,10,57,0.93,39
2022/1/17,优,49,127,27,51,8,43,0.47,39
2022/1/18,良,61,145,37,73,9,42,0.5,52
2022/1/19,良,81,186,59,98,9,55,0.61,43
2022/1/20,良,56,118,38,62,7,38,0.44,50
2022/1/21,优,29,41,14,29,8,34,0.24,46
2022/1/22,优,28,55,17,25,7,41,0.3,28
2022/1/23,优,24,57,13,15,6,41,0.4,25
2022/1/24,良,61,168,44,56,6,26,0.7,56
2022/1/25,轻度污染,114,235,86,110,8,38,1.09,37
2022/1/26,良,63,181,46,58,7,39,0.72,35
