»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2021/3/2,¡º,56,236,32,63,9,33,0.6,31
2021/3/3,¡º,67,276,47,66,7,27,0.68,43
2021/3/4,¡º,92,331,68,96,9,37,0.78,42
2021/3/5,¡º,91,318,67,98,9,38,0.71,62
2021/3/6,¡º,80,340,59,82,6,35,0.7,40
2021/3/7,¡º,74,302,54,68,6,25,0.58,25
2021/3/8,¡º,85,272,63,81,7,28,0.75,15
2021/3/9,¡º,77,261,56,80,7,29,0.7,24
2021/3/10,¡º,71,264,51,72,6,30,0.62,15
2021/3/11,¡º,64,229,46,66,6,22,0.68,39
2021/3/12,¡º,71,246,51,75,9,26,0.68,65
2021/3/13,¡º,76,229,55,85,8,33,0.73,75
2021/3/14,¡º,78,200,57,86,11,24,0.69,88
2021/3/15,¡º,96,238,71,108,6,27,0.78,76
2021/3/16,¡º,93,220,69,110,11,33,0.85,71
2021/3/17,¡º,64,175,42,76,8,19,0.65,67
2021/3/18,”≈,50,128,28,54,8,16,0.65,61
2021/3/19,¡º,51,152,30,53,6,12,0.61,49
2021/3/20,«·∂»Œ€»æ,116,283,50,187,4,10,0.37,55
2021/3/21,¡º,82,228,32,115,4,11,0.26,58
2021/3/22,¡º,61,129,28,72,5,15,0.31,49
2021/3/23,¡º,62,89,32,73,6,22,0.4,60
2021/3/24,¡º,73,187,46,96,8,23,0.5,76
2021/3/25,«·∂»Œ€»æ,102,299,75,141,11,41,0.67,38
2021/3/26,¡º,69,185,45,85,5,22,0.52,59
2021/3/27,¡º,72,238,38,95,7,29,0.53,64
2021/3/28,¡º,82,218,49,114,11,37,0.61,85
2021/3/29,¡º,87,218,49,122,13,33,0.63,105
2021/3/30,¡º,91,198,57,132,10,39,0.78,89
2021/3/31,”≈,50,129,31,54,6,14,0.47,71
2021/4/1,”≈,34,138,15,35,4,13,0.45,62
2021/4/2,”≈,29,105,12,29,4,11,0.33,64
2021/4/3,”≈,32,114,15,32,6,14,0.4,67
2021/4/4,”≈,43,182,25,44,6,14,0.53,58
2021/4/5,¡º,54,241,37,55,5,19,0.57,43
2021/4/6,¡º,66,293,46,72,9,30,0.67,27
2021/4/7,¡º,60,261,42,61,6,24,0.67,52
2021/4/8,¡º,76,310,55,81,8,33,0.75,48
2021/4/9,¡º,58,238,37,59,8,22,0.57,45
2021/4/10,”≈,50,164,34,49,5,18,0.46,38
2021/4/11,”≈,49,165,32,51,5,16,0.48,42
2021/4/12,¡º,52,210,36,55,6,30,0.55,51
2021/4/13,¡º,71,319,51,73,8,24,0.63,67
2021/4/14,”≈,49,198,34,47,4,12,0.43,54
2021/4/15,”≈,50,165,32,49,5,20,0.48,42
2021/4/16,”≈,49,110,29,50,5,17,0.41,59
2021/4/17,¡º,62,195,43,66,6,24,0.55,31
2021/4/18,¡º,59,174,35,68,5,18,0.48,33
2021/4/19,¡º,56,136,36,60,5,18,0.5,35
2021/4/20,¡º,60,230,41,63,5,16,0.5,64
2021/4/21,¡º,60,291,41,68,7,25,0.53,68
2021/4/22,¡º,70,328,47,75,9,30,0.64,75
2021/4/23,¡º,58,263,38,65,7,17,0.55,96
2021/4/24,”≈,36,120,19,34,5,10,0.47,63
2021/4/25,”≈,25,50,12,23,5,10,0.4,71
2021/4/26,”≈,30,90,15,27,4,10,0.39,62
2021/4/27,”≈,42,123,22,39,6,15,0.37,96
2021/4/28,”≈,50,152,29,51,6,17,0.41,60
2021/4/29,”≈,48,130,25,47,6,21,0.42,67
2021/4/30,¡º,78,298,45,79,11,35,0.6,107
2021/5/1,¡º,97,350,61,96,10,35,0.69,123
2021/5/2,«·∂»Œ€»æ,102,354,68,108,12,31,0.79,132
2021/5/3,”≈,44,141,27,43,4,12,0.47,100
2021/5/4,¡º,59,239,36,66,6,15,0.43,63
2021/5/5,¡º,62,192,37,74,5,14,0.29,66
2021/5/6,”≈,49,101,29,51,4,15,0.38,54
2021/5/7,”≈,45,96,27,45,6,22,0.49,58
2021/5/8,¡º,59,185,39,60,8,25,0.56,87
2021/5/9,¡º,79,304,51,81,10,32,0.62,105
2021/5/10,¡º,62,274,43,60,5,14,0.5,100
2021/5/11,”≈,41,200,23,40,8,15,0.35,87
2021/5/12,¡º,53,259,33,55,7,23,0.44,82
2021/5/13,¡º,65,307,47,66,7,16,0.49,86
2021/5/14,¡º,60,308,41,62,7,18,0.49,82
2021/5/15,”≈,42,309,22,42,5,13,0.32,69
2021/5/16,”≈,32,246,10,28,7,19,0.24,84
2021/5/17,”≈,48,322,26,51,7,20,0.34,94
2021/5/18,”≈,47,198,29,45,4,15,0.33,98
2021/5/19,”≈,50,217,32,49,5,20,0.39,87
2021/5/20,¡º,61,300,42,62,5,26,0.53,75
2021/5/21,¡º,86,352,63,88,8,31,0.59,67
2021/5/22,¡º,70,288,51,72,7,21,0.5,62
2021/5/23,”≈,34,153,15,34,5,12,0.29,75
2021/5/24,”≈,37,133,17,37,5,19,0.33,59
2021/5/25,¡º,51,194,31,54,7,22,0.41,56
2021/5/26,”≈,47,217,29,48,7,19,0.4,70
2021/5/27,¡º,55,265,33,58,9,21,0.43,80
2021/5/28,¡º,60,290,40,67,8,23,0.51,85
2021/5/29,¡º,52,249,29,55,6,26,0.37,88
2021/5/30,¡º,56,267,35,62,8,25,0.44,83
2021/5/31,¡º,58,250,36,65,10,34,0.53,88
2021/6/1,¡º,71,324,49,84,10,35,0.62,97
2021/6/2,”≈,50,244,31,50,5,20,0.45,100
2021/6/3,”≈,38,211,17,38,4,23,0.29,81
2021/6/4,”≈,47,257,19,47,8,24,0.32,78
2021/6/5,¡º,61,305,26,59,8,36,0.46,95
2021/6/6,¡º,75,279,47,88,13,38,0.65,99
2021/6/7,¡º,62,229,40,71,9,23,0.62,81
2021/6/8,”≈,41,145,23,41,6,26,0.4,55
2021/6/9,”≈,38,154,22,37,5,17,0.4,79
2021/6/10,”≈,43,242,23,41,5,17,0.44,85
2021/6/11,¡º,53,256,32,55,7,26,0.53,87
2021/6/12,¡º,65,301,38,65,8,32,0.69,96
2021/6/13,¡º,51,283,32,52,7,12,0.55,115
2021/6/14,¡º,57,358,38,59,7,13,0.6,104
2021/6/15,”≈,47,316,30,48,7,14,0.65,84
2021/6/16,”≈,38,270,23,39,7,14,0.6,56
2021/6/17,”≈,21,57,9,21,5,11,0.3,50
2021/6/18,”≈,30,165,11,26,6,12,0.31,73
2021/6/19,”≈,40,232,17,37,7,17,0.41,85
2021/6/20,”≈,50,270,27,51,10,21,0.47,82
2021/6/21,”≈,45,220,23,45,9,21,0.53,82
2021/6/22,¡º,64,282,38,67,8,27,0.59,111
2021/6/23,¡º,74,335,52,86,12,32,0.69,106
2021/6/24,”≈,45,195,30,45,5,13,0.5,101
2021/6/25,”≈,30,102,16,28,5,11,0.45,72
2021/6/26,”≈,36,184,21,36,6,17,0.55,50
2021/6/27,”≈,42,260,23,42,6,17,0.58,64
2021/6/28,¡º,52,295,32,55,7,23,0.68,65
2021/6/29,”≈,23,52,11,22,6,10,0.52,46
2021/6/30,”≈,30,131,11,28,8,15,0.54,55
2021/7/1,”≈,37,230,17,37,7,16,0.53,54
2021/7/2,”≈,35,225,18,35,6,16,0.5,57
2021/7/3,”≈,41,297,17,36,7,15,0.45,81
2021/7/4,¡º,51,310,28,53,12,28,0.61,80
2021/7/5,”≈,43,254,23,41,9,13,0.48,94
2021/7/6,”≈,34,184,18,34,9,13,0.44,73
2021/7/7,”≈,38,221,19,36,11,13,0.49,80
2021/7/8,”≈,30,180,14,29,10,17,0.5,47
2021/7/9,”≈,21,52,10,20,7,14,0.46,47
2021/7/10,”≈,28,108,12,28,9,13,0.49,38
2021/7/11,”≈,34,160,17,33,10,12,0.45,64
2021/7/12,”≈,30,136,10,24,7,14,0.44,71
2021/7/13,”≈,40,273,18,36,7,16,0.5,91
2021/7/14,”≈,49,317,25,46,8,18,0.5,96
2021/7/15,”≈,34,214,17,34,6,13,0.41,59
2021/7/16,”≈,22,116,8,17,5,11,0.36,66
2021/7/17,”≈,23,101,6,17,6,10,0.39,65
2021/7/18,”≈,32,235,13,29,7,18,0.46,49
2021/7/19,”≈,35,265,15,30,7,13,0.43,86
2021/7/20,”≈,38,305,20,38,8,17,0.43,78
2021/7/21,”≈,39,330,14,32,7,14,0.43,93
2021/7/22,”≈,42,335,20,39,8,15,0.41,90
2021/7/23,”≈,38,272,16,34,7,17,0.42,84
2021/7/24,”≈,38,267,18,38,6,13,0.39,66
2021/7/25,”≈,32,183,10,26,7,11,0.34,86
2021/7/26,”≈,42,282,19,39,6,14,0.39,91
2021/7/27,”≈,36,217,12,32,7,12,0.35,100
2021/7/28,”≈,49,324,16,42,9,20,0.42,109
2021/7/29,¡º,53,349,19,51,9,22,0.5,102
2021/7/30,¡º,57,329,23,56,8,25,0.49,103
2021/7/31,”≈,50,278,23,51,7,23,0.43,94
2021/8/1,”≈,48,251,15,38,8,18,0.33,110
2021/8/2,¡º,70,354,22,51,9,25,0.47,124
2021/8/3,¡º,66,356,32,61,10,23,0.5,123
2021/8/4,¡º,69,360,27,59,9,22,0.46,134
2021/8/5,”≈,47,298,17,41,8,11,0.46,122
2021/8/6,¡º,56,326,20,43,8,12,0.45,126
2021/8/7,”≈,36,199,16,34,6,10,0.57,81
2021/8/8,”≈,26,59,10,25,6,11,0.54,60
2021/8/9,”≈,43,195,15,35,7,11,0.55,92
2021/8/10,”≈,43,243,20,43,7,17,0.57,86
2021/8/11,”≈,39,243,17,37,6,11,0.53,96
2021/8/12,”≈,33,227,14,33,5,12,0.54,61
2021/8/13,”≈,23,117,8,21,5,10,0.49,63
2021/8/14,”≈,27,157,7,25,6,13,0.49,71
2021/8/15,”≈,33,217,11,30,7,11,0.51,76
2021/8/16,”≈,44,289,19,42,7,12,0.6,86
2021/8/17,”≈,31,194,13,31,5,13,0.64,52
2021/8/18,”≈,29,121,14,27,6,9,0.53,70
2021/8/19,”≈,30,123,15,29,5,12,0.51,63
2021/8/20,”≈,31,147,12,27,5,12,0.44,75
2021/8/21,”≈,45,297,26,45,6,17,0.58,67
2021/8/22,”≈,37,185,20,35,5,10,0.49,79
2021/8/23,”≈,28,108,7,23,6,12,0.4,76
2021/8/24,”≈,43,289,18,43,9,19,0.57,68
2021/8/25,”≈,38,212,19,37,7,13,0.48,58
2021/8/26,”≈,22,66,11,20,5,11,0.38,63
2021/8/27,”≈,24,102,11,19,5,11,0.34,72
2021/8/28,”≈,22,85,12,20,6,19,0.39,54
2021/8/29,”≈,25,115,14,25,6,14,0.39,55
2021/8/30,”≈,26,120,12,24,6,12,0.39,64
2021/8/31,”≈,29,155,15,28,7,13,0.45,59
2021/9/1,”≈,26,96,13,24,6,13,0.49,58
2021/9/2,”≈,30,130,16,29,5,15,0.55,61
2021/9/3,”≈,43,254,26,43,5,14,0.53,68
2021/9/4,”≈,27,115,14,26,4,14,0.48,51
2021/9/5,”≈,31,175,14,30,4,10,0.43,61
2021/9/6,”≈,26,141,9,22,4,18,0.43,64
2021/9/7,”≈,36,257,16,33,4,21,0.48,65
2021/9/8,”≈,45,274,24,46,5,24,0.55,71
2021/9/9,”≈,33,118,14,26,3,13,0.35,88
2021/9/10,”≈,38,151,20,33,4,20,0.48,77
2021/9/11,¡º,60,307,41,61,5,18,0.57,84
2021/9/12,¡º,52,271,36,52,4,14,0.55,75
2021/9/13,”≈,47,269,32,46,4,20,0.58,67
2021/9/14,¡º,56,319,39,56,5,14,0.58,72
2021/9/15,”≈,47,267,30,46,6,11,0.52,44
2021/9/16,”≈,18,27,8,13,3,11,0.41,56
2021/9/17,”≈,24,73,11,22,4,15,0.47,56
2021/9/18,”≈,18,34,9,17,4,12,0.4,45
2021/9/19,”≈,24,87,7,14,3,12,0.42,75
2021/9/20,”≈,33,237,15,26,5,20,0.48,74
2021/9/21,¡º,53,352,28,46,6,24,0.59,93
2021/9/22,¡º,70,357,47,66,9,22,0.68,97
2021/9/23,”≈,42,210,27,38,5,10,0.44,92
2021/9/24,”≈,38,214,25,35,4,10,0.46,71
2021/9/25,”≈,46,311,32,43,5,12,0.54,73
2021/9/26,”≈,42,246,27,40,5,11,0.5,51
2021/9/27,”≈,26,92,13,24,4,9,0.39,66
2021/9/28,”≈,25,71,13,20,5,13,0.41,64
2021/9/29,”≈,37,178,18,32,5,19,0.53,72
2021/9/30,”≈,48,234,28,44,6,21,0.59,98
2021/10/1,¡º,67,326,42,61,10,27,0.71,97
2021/10/2,¡º,65,295,39,56,7,17,0.65,111
2021/10/3,¡º,66,322,46,63,7,16,0.67,108
2021/10/4,¡º,67,357,48,67,7,15,0.69,73
2021/10/5,”≈,30,173,18,30,4,10,0.41,50
2021/10/6,”≈,26,136,17,24,5,11,0.4,40
2021/10/7,”≈,24,104,14,23,6,16,0.42,38
2021/10/8,”≈,24,92,13,23,6,13,0.48,33
2021/10/9,”≈,30,145,15,30,5,17,0.47,37
2021/10/10,”≈,23,90,13,22,5,13,0.35,34
2021/10/11,”≈,24,118,14,23,5,15,0.32,43
2021/10/12,”≈,24,82,12,24,4,14,0.38,32
2021/10/13,”≈,40,209,26,41,5,23,0.5,30
2021/10/14,¡º,56,290,36,57,8,28,0.62,25
2021/10/15,”≈,34,206,15,33,4,14,0.33,52
2021/10/16,”≈,22,113,9,20,4,13,0.23,55
2021/10/17,”≈,21,82,12,21,3,14,0.27,43
2021/10/18,”≈,29,82,16,28,4,19,0.39,27
2021/10/19,”≈,46,204,30,47,6,21,0.46,26
2021/10/20,”≈,31,147,18,30,5,20,0.42,25
2021/10/21,”≈,30,155,16,30,3,24,0.49,31
2021/10/22,”≈,31,114,19,30,3,23,0.45,46
2021/10/23,”≈,43,157,28,43,6,24,0.46,46
2021/10/24,¡º,60,238,41,65,7,31,0.55,39
2021/10/25,¡º,91,296,68,93,9,32,0.63,24
2021/10/26,¡º,59,207,41,59,5,22,0.46,48
2021/10/27,¡º,54,166,37,55,5,28,0.53,30
2021/10/28,”≈,43,104,29,43,5,23,0.56,23
2021/10/29,”≈,48,116,32,48,5,23,0.56,35
2021/10/30,¡º,77,255,56,83,10,33,0.75,29
2021/10/31,¡º,68,238,49,67,7,27,0.61,39
2021/11/1,”≈,44,131,29,44,6,26,0.53,33
2021/11/2,”≈,44,124,29,42,6,22,0.58,26
2021/11/3,”≈,34,79,19,33,6,15,0.58,36
2021/11/4,¡º,51,151,32,55,7,23,0.63,28
2021/11/5,¡º,53,196,35,56,9,26,0.73,37
2021/11/6,¡º,58,249,40,63,9,24,0.7,33
2021/11/7,¡º,56,335,20,63,5,13,0.27,58
2021/11/8,¡º,63,352,29,77,9,24,0.35,38
2021/11/9,¡º,67,346,40,81,11,32,0.42,31
2021/11/10,¡º,77,346,54,94,10,31,0.5,39
2021/11/11,«·∂»Œ€»æ,107,354,80,129,15,44,0.58,26
2021/11/12,÷ÿ∂»Œ€»æ,201,359,152,191,16,41,0.85,23
2021/11/13,«·∂»Œ€»æ,132,356,99,129,10,31,0.64,32
2021/11/14,«·∂»Œ€»æ,125,347,95,118,11,25,0.63,42
2021/11/15,«·∂»Œ€»æ,130,344,99,125,9,36,0.68,23
2021/11/16,÷–∂»Œ€»æ,169,354,128,156,10,31,0.81,29
2021/11/17,¡º,81,217,59,74,7,22,0.5,41
2021/11/18,«·∂»Œ€»æ,110,283,83,102,9,29,0.69,24
2021/11/19,«·∂»Œ€»æ,106,307,79,95,7,26,0.65,31
2021/11/20,¡º,97,313,72,90,12,30,0.66,23
2021/11/21,¡º,68,253,45,65,5,18,0.47,39
2021/11/22,¡º,53,229,27,58,7,24,0.42,30
2021/11/23,”≈,46,139,25,48,5,23,0.39,52
2021/11/24,¡º,60,186,42,66,6,35,0.61,30
2021/11/25,¡º,95,313,71,101,9,40,0.73,38
2021/11/26,«·∂»Œ€»æ,109,313,82,106,10,47,0.74,20
2021/11/27,¡º,99,299,74,90,8,36,0.63,29
2021/11/28,«·∂»Œ€»æ,112,324,84,103,14,32,0.57,24
2021/11/29,¡º,92,310,67,88,11,31,0.54,19
2021/11/30,¡º,59,279,39,63,9,31,0.51,28
2021/12/1,¡º,76,350,54,96,18,45,0.57,32
2021/12/2,¡º,96,354,71,113,19,48,0.68,32
2021/12/3,«·∂»Œ€»æ,129,361,98,136,14,53,0.94,11
2021/12/4,«·∂»Œ€»æ,142,360,108,141,19,47,0.79,27
2021/12/5,÷–∂»Œ€»æ,168,361,127,159,20,46,0.83,47
2021/12/6,÷–∂»Œ€»æ,167,358,126,159,12,43,0.8,38
2021/12/7,«·∂»Œ€»æ,117,341,88,106,7,23,0.54,51
2021/12/8,¡º,90,282,66,86,9,28,0.56,32
2021/12/9,«·∂»Œ€»æ,114,278,86,111,12,34,0.64,19
2021/12/10,«·∂»Œ€»æ,139,273,106,124,8,32,0.62,20
2021/12/11,¡º,80,196,59,71,6,33,0.62,14
2021/12/12,¡º,54,191,37,49,7,30,0.45,40
2021/12/13,¡º,71,292,52,66,9,30,0.5,33
2021/12/14,¡º,83,258,61,76,9,26,0.52,40
2021/12/15,¡º,80,190,59,71,10,25,0.55,32
2021/12/16,¡º,85,256,62,79,9,34,0.56,22
2021/12/17,¡º,67,309,46,76,11,34,0.51,20
2021/12/18,¡º,54,194,37,57,8,28,0.42,30
2021/12/19,¡º,79,312,58,79,8,31,0.51,31
2021/12/20,¡º,95,336,71,94,7,31,0.51,45
2021/12/21,«·∂»Œ€»æ,114,313,85,108,10,43,0.77,39
2021/12/22,«·∂»Œ€»æ,117,283,88,111,12,45,0.8,41
2021/12/23,«·∂»Œ€»æ,133,290,101,125,13,42,0.79,38
2021/12/24,÷–∂»Œ€»æ,160,324,121,145,5,38,0.95,41
2021/12/25,÷–∂»Œ€»æ,192,337,146,168,9,40,0.94,13
2021/12/26,”≈,44,195,31,33,4,14,0.63,39
2021/12/27,”≈,33,67,22,25,3,15,0.62,29
2021/12/28,”≈,35,43,24,28,5,19,0.66,13
2021/12/29,¡º,58,150,41,50,7,27,0.8,11
2021/12/30,¡º,68,212,49,59,7,27,0.83,29
2021/12/31,¡º,87,235,64,77,5,31,0.77,29
2022/1/1,«·∂»Œ€»æ,103,262,77,92,7,35,0.81,37
2022/1/2,«·∂»Œ€»æ,122,282,92,109,8,44,0.85,39
2022/1/3,«·∂»Œ€»æ,130,266,98,115,8,42,0.84,28
2022/1/4,«·∂»Œ€»æ,121,242,91,112,9,37,0.74,32
2022/1/5,«·∂»Œ€»æ,122,280,92,114,7,40,0.84,29
2022/1/6,÷–∂»Œ€»æ,158,312,120,143,7,39,0.84,21
2022/1/7,÷–∂»Œ€»æ,194,322,146,168,9,42,1,6
2022/1/8,«·∂»Œ€»æ,139,271,105,123,9,38,0.84,12
2022/1/9,«·∂»Œ€»æ,121,254,91,106,8,38,0.96,14
2022/1/10,«·∂»Œ€»æ,103,247,77,86,6,28,0.77,34
2022/1/11,¡º,76,211,55,69,7,31,0.77,35
2022/1/12,«·∂»Œ€»æ,127,288,96,112,10,34,0.84,26
2022/1/13,«·∂»Œ€»æ,119,285,89,110,6,30,0.78,29
2022/1/14,¡º,81,198,59,72,6,25,0.63,43
2022/1/15,«·∂»Œ€»æ,118,274,89,103,8,29,0.76,25
2022/1/16,«·∂»Œ€»æ,130,275,99,118,8,39,0.87,21
2022/1/17,«·∂»Œ€»æ,134,282,102,124,7,42,0.91,37
2022/1/18,«·∂»Œ€»æ,137,273,104,128,9,50,1,44
2022/1/19,÷–∂»Œ€»æ,170,301,129,152,10,49,1.04,31
2022/1/20,÷–∂»Œ€»æ,178,313,135,157,11,38,0.88,29
2022/1/21,÷–∂»Œ€»æ,153,322,116,133,7,26,0.8,26
2022/1/22,¡º,87,233,64,76,6,18,0.68,23
2022/1/23,¡º,69,206,50,61,6,22,0.8,22
2022/1/24,¡º,73,195,53,65,6,20,0.92,20
2022/1/25,¡º,67,160,49,56,4,16,0.8,13
2022/1/26,”≈,35,103,24,29,4,14,0.8,5
2022/1/27,”≈,37,116,25,29,4,9,0.74,21
2022/1/28,”≈,20,40,12,19,4,10,0.93,39
2022/1/29,”≈,33,120,22,30,4,16,1,58
2022/1/30,”≈,49,153,34,45,5,23,1.03,26
2022/1/31,¡º,59,160,42,52,5,16,0.99,48
2022/2/1,«·∂»Œ€»æ,121,275,91,104,7,13,0.94,31
2022/2/2,¡º,57,229,40,47,5,11,0.79,34
2022/2/3,¡º,61,245,43,52,5,16,0.78,27
2022/2/4,¡º,70,278,50,62,6,20,0.83,29
2022/2/5,¡º,76,304,56,72,6,19,0.76,30
2022/2/6,¡º,56,243,40,55,5,13,0.56,33
2022/2/7,”≈,21,37,13,21,4,11,0.54,41
2022/2/8,”≈,40,145,27,36,4,10,0.68,39
2022/2/9,”≈,50,172,35,45,4,14,0.68,40
2022/2/10,”≈,43,127,30,41,6,16,0.69,40
2022/2/11,¡º,60,174,43,57,7,20,0.74,45
2022/2/12,¡º,81,254,59,75,8,23,0.79,44
2022/2/13,¡º,80,241,59,74,6,22,0.79,65
2022/2/14,¡º,78,254,57,74,8,22,0.71,73
2022/2/15,¡º,91,285,68,87,7,25,0.73,72
2022/2/16,¡º,85,265,62,79,10,26,0.7,69
2022/2/17,¡º,59,264,38,61,7,20,0.61,30
2022/2/18,”≈,49,223,33,47,5,15,0.73,25
2022/2/19,”≈,32,119,21,30,4,13,0.56,51
2022/2/20,”≈,40,159,27,35,5,19,0.52,43
2022/2/21,¡º,54,238,38,51,5,18,0.48,41
2022/2/22,”≈,45,197,31,43,5,17,0.43,53
2022/2/23,¡º,58,232,40,56,6,24,0.54,41
2022/2/24,¡º,61,186,44,61,9,30,0.53,43
2022/2/25,¡º,72,213,53,70,10,34,0.53,49
2022/2/26,¡º,84,271,62,86,10,31,0.56,55
2022/2/27,¡º,88,283,64,85,11,33,0.6,65
2022/2/28,¡º,81,191,59,82,12,29,0.63,78
2022/3/1,¡º,60,156,34,64,8,19,0.42,83
2022/3/2,¡º,99,289,74,105,13,32,0.64,63
2022/3/3,¡º,94,257,70,102,10,29,0.63,67
2022/3/4,¡º,75,173,52,91,12,40,0.65,58
2022/3/5,¡º,86,248,63,102,11,39,0.73,80
2022/3/6,¡º,72,243,52,84,14,31,0.63,76
2022/3/7,¡º,83,275,59,95,11,42,0.78,67
2022/3/8,¡º,65,172,43,78,15,35,0.63,82
2022/3/9,¡º,90,231,66,109,13,48,0.86,73
2022/3/10,«·∂»Œ€»æ,102,290,75,124,14,37,0.82,104
2022/3/11,«·∂»Œ€»æ,114,295,86,134,20,47,0.94,92
2022/3/12,¡º,98,274,73,113,17,29,0.81,113
2022/3/13,«·∂»Œ€»æ,111,273,83,124,15,42,0.94,83
2022/3/14,¡º,95,225,70,113,16,29,0.84,91
2022/3/15,¡º,61,152,37,66,10,23,0.51,94
2022/3/16,¡º,60,156,39,67,10,20,0.56,110
2022/3/17,¡º,52,257,25,54,7,17,0.5,91
2022/3/18,¡º,61,272,33,71,12,21,0.57,101
2022/3/19,¡º,68,260,44,81,12,19,0.6,108
2022/3/20,”≈,46,175,22,49,8,10,0.52,62
2022/3/21,”≈,23,74,9,23,5,9,0.45,46
2022/3/22,”≈,24,69,8,21,5,8,0.35,63
2022/3/23,”≈,31,108,13,29,6,13,0.43,59
2022/3/24,”≈,48,184,32,47,9,15,0.48,56
2022/3/25,¡º,84,282,52,106,7,24,0.44,49
