»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2020/12/31,”≈,37,78,10,37,16,15,0.76,49
2021/1/1,”≈,49,134,20,53,18,22,0.99,49
2021/1/2,¡º,70,177,37,91,37,48,2.83,28
2021/1/3,«·∂»Œ€»æ,114,299,79,144,34,59,1.84,19
2021/1/4,÷ÿ∂»Œ€»æ,204,347,156,235,31,72,3.03,15
2021/1/5,«·∂»Œ€»æ,110,299,74,116,18,40,1.29,33
2021/1/6,¡º,62,143,12,77,10,15,0.43,62
2021/1/7,”≈,45,117,6,48,11,13,0.53,57
2021/1/8,”≈,45,135,6,46,10,11,0.6,59
2021/1/9,”≈,42,99,10,43,16,15,0.69,53
2021/1/10,”≈,45,76,13,47,22,19,0.84,50
2021/1/11,«·∂»Œ€»æ,116,336,22,175,8,10,0.58,56
2021/1/12,«·∂»Œ€»æ,147,318,43,241,19,39,1.35,30
2021/1/13,—œ÷ÿŒ€»æ,410,354,104,557,13,20,0.83,52
2021/1/14,—œ÷ÿŒ€»æ,301,351,96,395,38,39,1.88,30
2021/1/15,«·∂»Œ€»æ,124,273,35,197,13,22,0.85,52
2021/1/16,«·∂»Œ€»æ,111,266,43,172,15,22,0.97,47
2021/1/17,”≈,50,72,12,52,10,12,0.66,62
2021/1/18,¡º,73,202,24,97,22,30,1.14,43
2021/1/19,¡º,88,256,52,123,28,39,1.68,41
2021/1/20,«·∂»Œ€»æ,127,322,96,165,23,52,1.63,37
2021/1/21,÷–∂»Œ€»æ,153,304,114,180,27,50,1.98,49
2021/1/22,«·∂»Œ€»æ,137,270,104,174,49,54,2.31,39
2021/1/23,÷–∂»Œ€»æ,193,326,150,221,25,43,2.25,63
2021/1/24,÷ÿ∂»Œ€»æ,213,332,164,232,17,35,1.71,75
2021/1/25,¡º,85,209,62,89,7,22,1.01,59
2021/1/26,¡º,71,162,41,90,16,30,1.26,48
2021/1/27,¡º,87,194,56,117,19,43,1.3,40
2021/1/28,«·∂»Œ€»æ,127,322,27,190,6,11,0.62,69
2021/1/29,¡º,73,213,25,97,18,34,1.46,44
2021/1/30,¡º,71,182,34,93,16,27,1.33,58
2021/1/31,¡º,62,116,30,77,19,37,1.41,44
2021/2/1,¡º,76,205,25,102,9,19,0.76,66
2021/2/2,¡º,71,238,22,92,18,27,0.94,48
2021/2/3,¡º,73,211,31,97,19,33,1.21,46
2021/2/4,¡º,80,215,42,107,33,42,1.33,45
2021/2/5,¡º,71,188,39,91,17,33,0.93,68
2021/2/6,¡º,65,181,27,81,15,36,1,52
2021/2/7,¡º,81,259,35,112,26,30,1.49,54
2021/2/8,¡º,75,295,48,95,12,19,1.12,70
2021/2/9,¡º,94,307,69,116,18,32,1.42,68
2021/2/10,«·∂»Œ€»æ,116,318,86,137,19,30,1.91,81
2021/2/11,«·∂»Œ€»æ,102,262,74,108,23,25,1.46,79
2021/2/12,«·∂»Œ€»æ,134,267,101,139,25,24,2.03,85
2021/2/13,«·∂»Œ€»æ,132,327,100,131,15,19,1.57,60
2021/2/14,¡º,82,301,54,79,9,11,1.28,65
2021/2/15,”≈,35,104,7,34,7,9,0.61,77
2021/2/16,¡º,60,246,16,73,9,9,0.77,76
2021/2/17,¡º,53,267,18,62,7,10,0.76,74
2021/2/18,¡º,59,279,33,70,14,23,1.22,63
2021/2/19,¡º,58,221,31,68,18,35,1.27,57
2021/2/20,¡º,62,246,24,75,20,34,1.3,50
2021/2/21,¡º,75,277,34,100,24,34,1.55,51
2021/2/22,¡º,97,330,46,143,27,37,1.44,54
2021/2/23,¡º,63,236,26,77,9,14,0.74,76
2021/2/24,¡º,63,257,36,76,9,21,1,46
2021/2/25,¡º,82,318,60,80,10,23,1.4,47
2021/2/26,«·∂»Œ€»æ,104,295,77,114,15,28,1.55,59
2021/2/27,«·∂»Œ€»æ,105,288,77,114,8,16,1.15,93
2021/2/28,¡º,59,249,38,59,4,21,1.13,47
2021/3/1,”≈,40,217,22,43,3,22,1.25,41
2021/3/2,¡º,55,232,24,61,5,26,0.99,53
2021/3/3,¡º,72,300,44,93,8,31,0.97,62
2021/3/4,¡º,77,295,45,102,10,39,1.38,57
2021/3/5,¡º,77,280,48,105,8,36,0.95,64
2021/3/6,¡º,74,327,52,87,4,22,1.22,48
2021/3/7,¡º,62,240,40,72,4,24,0.9,51
2021/3/8,¡º,85,274,59,105,6,30,0.94,55
2021/3/9,¡º,73,249,46,91,6,33,1.17,57
2021/3/10,¡º,71,261,49,81,3,26,0.85,60
2021/3/11,¡º,81,278,58,88,3,25,1.01,62
2021/3/12,¡º,85,287,62,92,3,18,0.9,86
2021/3/13,¡º,77,232,56,89,3,19,0.86,70
2021/3/14,¡º,78,203,57,91,3,18,0.86,70
2021/3/15,¡º,96,237,70,131,4,21,1.27,72
2021/3/16,—œ÷ÿŒ€»æ,407,325,123,903,4,19,0.81,55
2021/3/17,÷ÿ∂»Œ€»æ,237,310,57,364,5,21,0.65,73
2021/3/18,¡º,79,277,34,107,3,17,0.78,80
2021/3/19,¡º,78,257,51,105,3,24,1.04,56
2021/3/20,÷–∂»Œ€»æ,181,318,48,258,3,19,0.78,48
2021/3/21,¡º,84,231,11,117,4,14,0.43,76
2021/3/22,¡º,55,96,11,64,7,31,0.78,63
2021/3/23,¡º,82,236,35,114,13,49,1.31,56
2021/3/24,«·∂»Œ€»æ,104,320,47,159,17,50,1.84,58
2021/3/25,¡º,98,286,46,146,10,37,0.87,78
2021/3/26,¡º,66,171,31,82,7,36,1.13,65
2021/3/27,¡º,86,276,52,111,7,30,1.28,67
2021/3/28,÷ÿ∂»Œ€»æ,237,304,82,338,8,38,1.05,58
2021/3/29,—œ÷ÿŒ€»æ,390,339,128,551,8,29,1.12,67
2021/3/30,÷ÿ∂»Œ€»æ,210,322,64,321,7,33,0.92,72
2021/3/31,«·∂»Œ€»æ,113,307,42,175,7,45,0.98,59
2021/4/1,¡º,90,325,43,130,7,38,1.05,55
2021/4/2,¡º,73,329,51,87,6,27,1.2,60
2021/4/3,”≈,45,243,22,47,5,21,1.06,58
2021/4/4,¡º,53,289,26,58,3,23,0.9,61
2021/4/5,¡º,59,272,24,69,7,34,0.67,77
2021/4/6,¡º,78,341,48,104,12,41,1.51,77
2021/4/7,«·∂»Œ€»æ,115,363,86,157,13,39,1.65,95
2021/4/8,«·∂»Œ€»æ,102,348,73,137,8,35,0.99,114
2021/4/9,¡º,99,340,68,132,6,43,0.93,92
2021/4/10,¡º,66,278,31,82,5,29,0.78,107
2021/4/11,¡º,59,265,24,68,7,28,0.82,93
2021/4/12,¡º,73,304,40,97,7,28,1,93
2021/4/13,¡º,62,278,20,74,8,23,0.79,68
2021/4/14,¡º,53,229,17,57,6,19,0.7,80
2021/4/15,÷–∂»Œ€»æ,171,329,61,255,6,28,0.74,80
2021/4/16,—œ÷ÿŒ€»æ,317,334,107,439,4,21,0.62,78
2021/4/17,¡º,67,220,17,86,6,23,0.67,78
2021/4/18,¡º,92,346,32,133,9,46,0.82,68
2021/4/19,¡º,82,332,31,114,9,40,0.99,79
2021/4/20,”≈,48,144,15,50,4,20,0.72,98
2021/4/21,”≈,32,38,8,23,3,12,0.89,95
2021/4/22,¡º,70,325,48,81,4,17,1.26,97
2021/4/23,¡º,90,354,66,105,4,18,1.08,93
2021/4/24,¡º,52,263,23,54,3,16,0.73,97
2021/4/25,¡º,51,264,26,54,5,17,0.9,90
2021/4/26,¡º,57,262,35,66,4,17,0.92,71
2021/4/27,¡º,81,279,29,112,5,16,0.74,94
2021/4/28,¡º,72,279,22,95,6,21,0.61,88
2021/4/29,¡º,94,332,28,137,6,39,0.65,55
2021/4/30,«·∂»Œ€»æ,107,341,29,163,4,16,0.45,97
2021/5/1,¡º,70,305,27,90,6,19,0.63,108
2021/5/2,¡º,54,220,16,59,4,14,0.48,106
2021/5/3,”≈,48,177,20,50,4,16,0.7,101
2021/5/4,¡º,93,338,31,136,4,15,0.48,92
2021/5/5,¡º,60,175,16,70,6,24,0.75,89
2021/5/6,«·∂»Œ€»æ,125,319,48,181,7,30,0.73,79
2021/5/7,÷ÿ∂»Œ€»æ,230,308,85,347,4,11,0.56,90
2021/5/8,«·∂»Œ€»æ,118,281,57,185,7,35,0.83,72
2021/5/9,«·∂»Œ€»æ,114,360,50,175,13,43,1.15,122
2021/5/10,¡º,92,345,46,133,11,21,0.96,133
2021/5/11,¡º,66,327,21,76,14,23,1.3,122
2021/5/12,¡º,79,335,36,94,9,29,0.84,119
2021/5/13,¡º,72,327,45,94,6,15,0.82,118
2021/5/14,”≈,45,239,23,47,5,12,0.91,94
2021/5/15,”≈,38,286,20,39,4,12,0.94,83
2021/5/16,”≈,28,182,5,28,4,15,0.99,65
2021/5/17,”≈,43,271,14,43,8,22,0.92,82
2021/5/18,¡º,70,352,28,70,13,32,1.52,109
2021/5/19,¡º,79,357,45,103,11,39,1.22,113
2021/5/20,¡º,65,321,30,67,7,18,0.84,124
2021/5/21,¡º,65,306,35,79,8,21,1.29,120
2021/5/22,¡º,73,297,37,89,8,30,0.91,105
2021/5/23,¡º,70,292,21,93,4,14,0.58,94
2021/5/24,¡º,72,277,19,94,7,23,0.64,95
2021/5/25,¡º,91,342,25,131,10,23,0.73,92
2021/5/26,¡º,71,337,16,93,7,23,0.53,93
2021/5/27,¡º,64,297,13,78,8,28,0.68,86
2021/5/28,¡º,99,356,33,147,8,18,0.57,106
2021/5/29,¡º,76,338,22,99,10,36,0.76,101
2021/5/30,¡º,95,358,30,115,15,20,0.9,177
2021/5/31,¡º,67,291,23,68,10,18,0.86,147
2021/6/1,¡º,74,334,36,76,12,19,1.46,140
2021/6/2,¡º,81,338,43,98,8,28,0.87,129
2021/6/3,¡º,55,331,9,62,6,21,0.48,85
2021/6/4,”≈,44,233,4,40,6,23,0.58,98
2021/6/5,¡º,61,299,12,65,9,37,0.78,101
2021/6/6,¡º,90,333,20,86,12,41,1.17,142
2021/6/7,¡º,84,345,31,96,12,40,0.83,132
2021/6/8,¡º,73,328,26,68,8,26,1.11,130
2021/6/9,¡º,82,348,46,100,9,34,1.26,123
2021/6/10,¡º,86,355,50,94,6,25,0.95,143
2021/6/11,¡º,100,360,53,101,6,25,0.88,156
2021/6/12,¡º,78,331,34,80,6,23,0.71,146
2021/6/13,”≈,37,219,16,37,5,11,0.68,78
2021/6/14,”≈,36,250,20,35,6,18,0.83,49
2021/6/15,¡º,52,330,33,54,6,16,1.39,98
2021/6/16,¡º,58,363,34,65,4,13,0.63,100
2021/6/17,”≈,27,146,10,26,3,14,0.55,67
2021/6/18,”≈,48,315,20,45,6,17,0.75,105
2021/6/19,¡º,72,359,25,66,11,31,1.31,117
2021/6/20,¡º,80,356,22,68,14,36,1.19,134
2021/6/21,¡º,86,350,24,76,13,40,1.18,138
2021/6/22,¡º,81,337,15,49,8,17,0.68,181
2021/6/23,¡º,83,351,22,62,8,26,0.62,166
2021/6/24,¡º,74,339,17,50,7,20,0.49,163
2021/6/25,¡º,71,348,27,65,8,31,0.8,131
2021/6/26,¡º,82,361,33,64,10,21,0.94,152
2021/6/27,¡º,63,333,26,54,7,16,0.73,140
2021/6/28,¡º,71,332,28,56,6,20,0.75,143
2021/6/29,¡º,52,294,15,29,4,12,0.83,148
2021/6/30,¡º,53,295,21,47,6,16,0.79,125
2021/7/1,”≈,39,259,15,37,5,13,0.59,113
2021/7/2,”≈,41,296,21,41,5,18,0.88,96
2021/7/3,”≈,44,313,19,35,5,13,0.9,122
2021/7/4,¡º,65,347,25,56,8,22,0.58,123
2021/7/5,¡º,52,304,19,48,5,19,0.53,113
2021/7/6,”≈,46,280,15,39,6,24,0.65,106
2021/7/7,”≈,47,280,18,45,5,21,0.66,103
2021/7/8,¡º,62,347,10,30,7,15,0.6,156
2021/7/9,¡º,52,312,14,40,8,22,1.03,122
2021/7/10,¡º,69,347,25,67,8,37,0.85,100
2021/7/11,”≈,25,77,8,22,5,18,0.65,46
2021/7/12,”≈,34,186,11,26,5,13,0.58,84
2021/7/13,¡º,65,356,21,50,8,23,0.88,116
2021/7/14,¡º,55,340,21,54,8,21,1.19,109
2021/7/15,”≈,46,320,17,41,6,15,0.67,106
2021/7/16,¡º,51,338,26,53,6,19,0.93,104
2021/7/17,”≈,50,340,27,50,6,16,0.9,95
2021/7/18,”≈,32,242,12,30,5,14,0.81,63
2021/7/19,”≈,22,43,7,17,4,15,0.72,60
2021/7/20,”≈,23,92,8,19,4,13,0.64,66
2021/7/21,”≈,20,43,5,16,4,15,1,56
2021/7/22,”≈,22,44,4,17,4,12,0.57,64
2021/7/23,”≈,28,117,12,28,5,16,0.9,49
2021/7/24,”≈,34,212,14,33,5,15,0.58,59
2021/7/25,”≈,43,291,20,40,5,20,0.55,77
2021/7/26,¡º,56,357,29,59,7,24,0.78,102
2021/7/27,”≈,50,324,24,52,7,22,0.97,94
2021/7/28,”≈,42,283,19,45,6,18,0.99,65
2021/7/29,”≈,38,239,14,34,6,13,0.63,90
2021/7/30,¡º,67,351,31,60,6,16,0.72,126
2021/7/31,¡º,79,355,35,71,7,23,0.88,137
2021/8/1,¡º,63,339,33,65,5,12,0.9,141
2021/8/2,¡º,51,277,17,40,5,12,0.72,129
2021/8/3,¡º,55,316,18,44,5,18,0.55,125
2021/8/4,¡º,57,332,27,55,5,21,0.79,123
2021/8/5,¡º,56,342,28,63,4,30,0.92,68
2021/8/6,¡º,72,350,28,65,8,27,1.24,113
2021/8/7,¡º,63,331,39,75,6,19,0.68,119
2021/8/8,¡º,55,309,29,60,6,19,0.47,104
2021/8/9,¡º,58,317,31,62,5,18,0.71,111
2021/8/10,¡º,60,328,33,67,9,25,0.94,112
2021/8/11,¡º,63,345,34,64,6,24,0.67,117
2021/8/12,¡º,61,342,40,71,6,22,1.41,99
2021/8/13,¡º,61,347,42,59,4,18,1.35,92
2021/8/14,¡º,75,364,54,83,4,18,1.12,118
2021/8/15,¡º,69,352,48,73,4,23,0.86,125
2021/8/16,”≈,49,307,26,48,4,18,0.79,118
2021/8/17,¡º,55,330,30,58,4,21,0.83,108
2021/8/18,¡º,64,345,42,74,4,15,0.78,124
2021/8/19,¡º,62,341,42,69,4,12,0.79,131
2021/8/20,”≈,47,312,20,41,8,14,1.08,114
2021/8/21,¡º,55,345,34,59,4,10,0.7,130
2021/8/22,”≈,39,207,20,38,5,19,1.02,93
2021/8/23,”≈,50,323,31,52,7,20,1.35,74
2021/8/24,¡º,52,331,18,55,6,29,0.88,65
2021/8/25,”≈,43,260,13,45,5,29,0.74,56
2021/8/26,¡º,54,316,20,59,9,35,1.24,60
2021/8/27,”≈,43,295,13,38,6,22,0.66,87
2021/8/28,”≈,47,291,22,49,4,23,0.72,75
2021/8/29,”≈,25,105,4,14,3,16,0.85,77
2021/8/30,”≈,39,252,21,39,4,23,1.6,44
2021/8/31,”≈,23,85,9,20,4,19,1.35,68
2021/9/1,”≈,34,190,18,30,4,17,1.43,72
2021/9/2,”≈,49,303,27,46,5,16,1.11,100
2021/9/3,¡º,56,336,36,62,5,24,1.32,81
2021/9/4,”≈,31,163,10,24,4,16,1,85
2021/9/5,”≈,49,339,28,49,6,16,1.24,76
2021/9/6,”≈,28,179,13,26,4,18,0.81,72
2021/9/7,”≈,49,340,22,45,5,24,1,81
2021/9/8,¡º,54,329,25,53,6,30,1.21,83
2021/9/9,¡º,57,321,24,62,7,41,1.31,73
2021/9/10,¡º,69,330,29,75,9,36,1.28,97
2021/9/11,¡º,67,328,37,82,7,39,1.25,91
2021/9/12,¡º,78,353,34,84,8,44,1.42,97
2021/9/13,¡º,73,354,41,88,6,32,1.43,114
2021/9/14,¡º,81,361,52,95,5,23,1.29,129
2021/9/15,¡º,65,348,40,76,5,23,0.86,118
2021/9/16,¡º,62,326,36,73,6,31,0.81,86
2021/9/17,”≈,36,170,21,37,3,15,0.93,85
2021/9/18,”≈,28,96,10,21,4,17,0.87,73
2021/9/19,”≈,25,109,5,15,4,17,1.15,78
2021/9/20,”≈,31,203,10,26,5,15,0.61,93
2021/9/21,”≈,41,280,12,42,6,31,0.88,72
2021/9/22,¡º,63,344,27,72,11,38,1.65,80
2021/9/23,”≈,44,216,21,44,6,31,1.14,76
2021/9/24,”≈,44,263,26,44,4,29,1.05,60
2021/9/25,”≈,24,89,8,22,5,21,1.56,68
2021/9/26,”≈,22,96,8,20,4,22,1.1,55
2021/9/27,”≈,26,94,12,26,5,25,0.94,48
2021/9/28,”≈,29,105,12,29,5,30,1.15,56
2021/9/29,”≈,45,242,20,45,7,36,1.51,60
2021/9/30,”≈,50,247,19,51,7,40,1.06,59
2021/10/1,¡º,79,349,48,97,10,32,1.71,107
2021/10/2,¡º,84,343,58,104,7,23,1.2,124
2021/10/3,¡º,56,269,33,65,6,22,0.86,106
2021/10/4,”≈,42,264,22,43,4,21,1.28,46
2021/10/5,”≈,29,163,12,29,4,19,1.1,38
2021/10/6,”≈,23,114,10,23,3,21,1.07,41
2021/10/7,”≈,41,265,25,41,4,21,1.04,35
2021/10/8,”≈,41,260,23,41,4,24,1.16,30
2021/10/9,”≈,33,166,16,33,6,23,0.99,35
2021/10/10,¡º,55,343,13,60,5,22,0.58,49
2021/10/11,”≈,48,331,15,50,9,32,0.94,34
2021/10/12,”≈,39,244,16,39,5,24,0.68,66
2021/10/13,¡º,59,309,29,69,13,35,0.86,90
2021/10/14,”≈,48,257,30,54,4,32,0.99,51
2021/10/15,”≈,48,280,17,51,5,32,0.77,47
2021/10/16,”≈,44,310,10,46,5,26,0.6,49
2021/10/17,”≈,49,307,20,53,6,26,0.48,55
2021/10/18,¡º,62,311,31,77,7,43,1.05,39
2021/10/19,¡º,75,330,48,98,6,39,1.08,31
2021/10/20,¡º,51,275,29,52,4,25,0.77,50
2021/10/21,¡º,61,291,37,68,7,29,1.13,59
2021/10/22,¡º,68,274,40,87,10,43,1.52,46
2021/10/23,¡º,77,327,50,100,6,49,0.92,60
2021/10/24,«·∂»Œ€»æ,110,350,82,139,8,50,1.52,64
2021/10/25,«·∂»Œ€»æ,104,323,75,124,9,49,1.65,45
2021/10/26,¡º,80,271,52,103,9,51,1.81,37
2021/10/27,¡º,78,292,45,104,8,52,1.54,29
2021/10/28,¡º,79,291,48,105,9,53,1.28,42
2021/10/29,¡º,84,284,54,115,7,51,1.32,41
2021/10/30,¡º,84,278,53,108,8,43,1.5,49
2021/10/31,¡º,81,276,45,108,12,45,1.2,47
2021/11/1,«·∂»Œ€»æ,133,349,99,158,8,42,1.47,53
2021/11/2,¡º,100,328,70,122,4,27,0.94,72
2021/11/3,¡º,73,247,46,85,8,44,1.33,41
2021/11/4,¡º,82,258,55,103,11,38,1.33,66
2021/11/5,¡º,83,263,61,99,6,18,0.77,115
2021/11/6,¡º,83,300,56,97,5,26,0.75,72
2021/11/7,”≈,44,290,7,45,4,11,0.52,61
2021/11/8,”≈,36,220,6,36,4,13,0.54,70
2021/11/9,”≈,34,132,7,34,6,14,0.55,69
2021/11/10,”≈,48,230,8,49,6,17,0.55,67
2021/11/11,¡º,52,219,14,58,10,30,0.82,50
2021/11/12,¡º,63,274,19,76,9,25,0.72,58
2021/11/13,¡º,69,242,27,88,12,34,1.15,59
2021/11/14,¡º,68,212,29,85,17,47,1.6,39
2021/11/15,¡º,79,244,46,106,17,48,1.45,53
2021/11/16,«·∂»Œ€»æ,120,321,91,167,18,58,1.58,48
2021/11/17,«·∂»Œ€»æ,125,305,92,166,16,67,1.77,42
2021/11/18,¡º,86,237,57,112,14,59,1.63,43
2021/11/19,«·∂»Œ€»æ,108,308,79,147,15,48,1.77,52
2021/11/20,«·∂»Œ€»æ,123,335,93,148,7,37,1.28,44
2021/11/21,¡º,70,263,20,89,5,19,0.61,57
2021/11/22,”≈,48,194,7,56,5,16,0.6,55
2021/11/23,”≈,50,162,17,54,10,29,1.15,50
2021/11/24,¡º,80,303,33,111,11,35,1.38,52
2021/11/25,¡º,78,264,35,107,17,46,1.68,43
2021/11/26,¡º,90,274,53,130,22,61,1.99,31
2021/11/27,«·∂»Œ€»æ,114,319,84,168,15,50,1.56,58
2021/11/28,¡º,85,268,56,119,7,36,0.85,80
2021/11/29,¡º,80,278,46,101,7,35,1.14,38
2021/11/30,¡º,54,239,8,68,4,14,0.46,60
2021/12/1,”≈,41,145,11,42,12,30,1,41
2021/12/2,”≈,49,147,13,51,11,23,0.76,56
2021/12/3,”≈,50,124,14,54,10,31,0.85,51
2021/12/4,¡º,70,243,34,94,22,50,1.88,22
2021/12/5,¡º,86,245,53,120,38,58,2.33,26
2021/12/6,¡º,77,227,46,103,26,54,1.98,34
2021/12/7,¡º,55,162,24,65,13,38,1.04,28
2021/12/8,¡º,83,255,50,99,12,41,0.97,36
2021/12/9,«·∂»Œ€»æ,136,313,98,155,7,47,2.39,34
2021/12/10,«·∂»Œ€»æ,127,255,96,168,19,59,2.72,14
2021/12/11,¡º,76,185,55,78,4,37,1.53,30
2021/12/12,¡º,64,223,34,75,6,28,0.85,44
2021/12/13,¡º,71,290,47,89,9,36,1.08,36
2021/12/14,¡º,76,220,51,91,9,38,1.35,48
2021/12/15,¡º,74,166,47,95,17,53,1.92,28
2021/12/16,¡º,57,140,25,67,11,31,0.9,48
2021/12/17,”≈,39,144,4,41,4,17,0.43,61
2021/12/18,”≈,44,85,10,46,9,22,0.63,60
2021/12/19,¡º,58,145,17,65,9,29,0.73,57
2021/12/20,”≈,50,112,20,53,10,25,0.71,69
2021/12/21,¡º,71,200,34,92,26,54,1.78,28
2021/12/22,«·∂»Œ€»æ,105,264,72,148,31,61,2.19,21
2021/12/23,÷–∂»Œ€»æ,163,316,124,202,12,51,1.55,36
2021/12/24,¡º,77,234,52,82,4,28,1.11,23
2021/12/25,¡º,53,224,26,58,4,16,0.66,43
2021/12/26,¡º,52,252,27,55,8,23,0.88,38
2021/12/27,¡º,52,182,24,60,21,40,1.39,24
2021/12/28,¡º,52,114,27,59,17,31,1.19,39
2021/12/29,¡º,53,124,24,58,8,19,0.6,59
2021/12/30,”≈,47,113,18,49,11,25,0.67,54
2021/12/31,¡º,71,176,38,92,31,55,1.51,14
2022/1/1,¡º,65,144,37,80,33,40,1.19,43
2022/1/2,¡º,69,169,43,87,19,43,1.1,38
2022/1/3,«·∂»Œ€»æ,105,220,78,127,21,49,1.6,47
2022/1/4,«·∂»Œ€»æ,122,245,92,140,22,55,1.7,23
2022/1/5,«·∂»Œ€»æ,118,274,89,108,8,30,1.36,47
2022/1/6,¡º,81,198,58,74,5,21,0.99,50
2022/1/7,¡º,65,146,44,70,8,26,0.88,37
2022/1/8,«·∂»Œ€»æ,142,277,109,145,15,45,2.27,22
2022/1/9,«·∂»Œ€»æ,149,279,113,148,16,40,1.86,42
2022/1/10,÷–∂»Œ€»æ,153,290,110,145,8,29,1.25,52
2022/1/11,¡º,78,218,45,84,8,31,0.93,46
2022/1/12,«·∂»Œ€»æ,105,253,63,116,7,34,1.18,43
2022/1/13,¡º,64,166,27,80,10,23,0.75,51
2022/1/14,«·∂»Œ€»æ,109,292,82,138,14,50,1.3,24
2022/1/15,¡º,81,154,52,96,13,38,1.23,47
2022/1/16,«·∂»Œ€»æ,123,263,92,146,11,36,1.17,52
2022/1/17,÷–∂»Œ€»æ,180,315,136,193,17,52,1.87,33
2022/1/18,«·∂»Œ€»æ,132,270,99,145,15,54,2.16,31
2022/1/19,÷–∂»Œ€»æ,151,282,115,166,18,48,1.77,43
2022/1/20,«·∂»Œ€»æ,145,286,110,155,4,24,1.17,46
2022/1/21,¡º,86,228,64,89,4,19,0.92,50
2022/1/22,¡º,88,235,65,87,6,19,0.77,46
2022/1/23,«·∂»Œ€»æ,148,297,111,139,6,30,1.55,25
2022/1/24,«·∂»Œ€»æ,114,266,86,104,8,21,1.47,50
2022/1/25,«·∂»Œ€»æ,103,217,77,109,6,27,1.36,56
2022/1/26,«·∂»Œ€»æ,136,282,103,145,7,30,1.53,44
2022/1/27,÷–∂»Œ€»æ,158,322,119,149,5,19,1.72,65
2022/1/28,«·∂»Œ€»æ,114,316,86,104,4,21,1.45,44
2022/1/29,«·∂»Œ€»æ,114,296,86,110,5,23,1.3,52
2022/1/30,«·∂»Œ€»æ,111,284,83,114,4,20,1.36,60
2022/1/31,¡º,79,226,30,96,4,10,0.52,75
2022/2/1,¡º,69,167,38,72,20,16,0.89,72
2022/2/2,¡º,64,278,37,76,13,16,1.03,73
2022/2/3,¡º,76,287,51,92,13,18,1.13,69
2022/2/4,¡º,74,290,50,94,12,23,1.08,62
2022/2/5,¡º,63,274,38,73,12,18,0.94,62
2022/2/6,¡º,60,266,37,70,13,21,0.92,65
2022/2/7,¡º,57,268,32,66,8,15,0.65,80
2022/2/8,¡º,67,250,44,75,10,23,0.93,62
2022/2/9,¡º,77,245,55,86,7,27,0.86,65
2022/2/10,«·∂»Œ€»æ,101,283,74,111,14,33,1.4,68
2022/2/11,«·∂»Œ€»æ,112,299,84,130,15,40,1.43,55
2022/2/12,¡º,89,271,66,100,8,28,0.8,59
2022/2/13,«·∂»Œ€»æ,103,293,77,119,5,27,0.77,56
2022/2/14,«·∂»Œ€»æ,122,322,92,137,4,31,1.16,34
2022/2/15,¡º,82,255,60,100,5,21,0.78,51
2022/2/16,¡º,81,258,58,101,5,19,0.7,53
2022/2/17,¡º,90,317,67,102,5,19,0.74,73
2022/2/18,«·∂»Œ€»æ,107,318,80,113,6,31,0.93,54
2022/2/19,¡º,54,262,26,53,6,19,0.6,67
2022/2/20,”≈,49,209,15,52,7,33,0.6,51
2022/2/21,”≈,45,184,12,47,8,29,0.53,64
2022/2/22,¡º,58,246,22,66,13,37,0.8,49
2022/2/23,¡º,73,283,43,95,10,38,0.8,58
2022/2/24,«·∂»Œ€»æ,103,302,76,132,15,48,1.13,55
2022/2/25,¡º,85,245,59,104,9,49,1.11,55
2022/2/26,¡º,63,176,23,77,8,31,0.55,70
2022/2/27,¡º,70,186,31,91,14,40,1,65
2022/2/28,¡º,82,196,39,114,8,26,0.63,83
2022/3/1,¡º,87,244,16,130,4,17,0.39,77
2022/3/2,¡º,70,194,22,89,11,37,0.83,60
2022/3/3,¡º,92,249,40,135,22,55,1.32,40
2022/3/4,«·∂»Œ€»æ,101,269,34,151,9,28,0.64,73
2022/3/5,«·∂»Œ€»æ,108,301,31,166,14,33,0.95,60
2022/3/6,¡º,100,312,29,150,8,23,0.56,82
2022/3/7,¡º,93,298,34,136,11,24,1.03,82
2022/3/8,«·∂»Œ€»æ,110,301,45,171,11,29,1,89
2022/3/9,«·∂»Œ€»æ,109,273,41,167,9,36,0.98,84
2022/3/10,¡º,96,269,38,142,12,28,1.04,112
2022/3/11,¡º,89,242,46,127,11,32,1,111
2022/3/12,¡º,95,268,67,120,9,18,1.02,116
2022/3/13,¡º,69,194,48,77,6,24,1.26,65
2022/3/14,—œ÷ÿŒ€»æ,355,328,124,572,7,19,1.2,82
2022/3/15,÷ÿ∂»Œ€»æ,205,298,62,312,13,33,0.95,62
2022/3/16,«·∂»Œ€»æ,105,279,46,159,9,44,2.25,36
2022/3/17,¡º,61,289,26,72,6,16,1.14,66
2022/3/18,¡º,66,293,36,82,5,26,0.84,45
2022/3/19,¡º,79,307,58,100,3,22,0.86,51
2022/3/20,¡º,80,295,58,93,5,20,1.03,55
2022/3/21,«·∂»Œ€»æ,105,311,78,120,3,27,0.91,51
2022/3/22,«·∂»Œ€»æ,113,316,85,124,6,20,0.93,72
2022/3/23,¡º,82,296,55,91,9,27,1.07,78
2022/3/24,¡º,60,219,34,71,5,32,0.91,53
2022/3/25,¡º,72,258,47,76,4,24,1.1,56
2022/3/26,¡º,62,228,29,76,5,27,0.99,51
