日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021/5/3,优,24,13,15,20,6,14,0.61,62
2021/5/4,优,27,31,15,21,7,18,0.72,51
2021/5/5,优,43,99,16,47,6,13,0.6,79
2021/5/6,良,63,174,39,67,10,27,0.9,38
2021/5/7,良,58,143,39,59,9,21,0.9,75
2021/5/8,优,34,71,16,32,9,15,0.7,73
2021/5/9,优,38,99,23,40,11,16,0.74,65
2021/5/10,优,45,175,18,42,9,18,0.7,83
2021/5/11,优,36,157,17,36,8,18,0.61,68
2021/5/12,优,31,88,15,29,9,19,0.63,43
2021/5/13,优,35,121,16,34,9,18,0.69,49
2021/5/14,优,31,122,16,31,8,18,0.69,40
2021/5/15,优,34,248,16,32,9,15,0.66,72
2021/5/16,优,35,294,19,33,9,14,0.67,62
2021/5/17,优,21,33,10,17,7,10,0.75,53
2021/5/18,优,16,11,6,13,6,10,0.85,44
2021/5/19,优,33,112,19,30,8,14,0.86,49
2021/5/20,优,17,11,7,13,8,10,0.86,36
2021/5/21,优,42,147,21,43,10,17,0.97,43
2021/5/22,优,38,130,17,34,8,18,0.71,71
2021/5/23,优,34,140,14,30,8,16,0.68,80
2021/5/24,优,20,23,6,15,7,8,0.84,57
2021/5/25,优,28,58,13,21,8,10,0.73,84
2021/5/26,优,35,114,21,30,14,18,0.76,58
2021/5/27,优,35,154,17,32,11,19,0.68,68
2021/5/28,优,35,137,17,34,10,18,0.67,69
2021/5/29,优,28,85,16,26,8,11,0.75,69
2021/5/30,优,27,54,16,27,7,15,0.74,32
2021/5/31,优,18,8,8,16,6,10,0.82,44
2021/6/1,优,23,32,11,19,8,14,0.78,54
2021/6/2,优,16,6,6,15,8,15,0.75,44
2021/6/3,优,31,103,14,30,7,16,0.76,60
2021/6/4,优,22,17,7,13,5,7,0.65,67
2021/6/5,优,34,94,15,31,7,12,0.68,65
2021/6/6,优,43,109,21,39,8,16,0.72,76
2021/6/7,优,44,119,27,42,9,18,0.76,77
2021/6/8,优,42,164,25,40,9,17,0.88,67
2021/6/9,优,38,149,22,36,7,14,0.8,83
2021/6/10,优,33,154,15,30,7,13,0.78,69
2021/6/11,优,22,39,12,20,6,8,0.59,43
2021/6/12,优,20,35,8,20,7,9,0.55,31
2021/6/13,优,23,85,10,22,8,10,0.67,36
2021/6/14,优,23,99,7,19,8,10,0.64,49
2021/6/15,优,27,129,11,25,6,9,0.63,66
2021/6/16,优,29,155,13,27,6,11,0.63,68
2021/6/17,优,33,236,16,30,7,15,0.67,75
2021/6/18,优,35,227,17,33,6,13,0.6,84
2021/6/19,优,41,237,22,41,7,14,0.63,84
2021/6/20,优,42,222,22,40,7,14,0.69,93
2021/6/21,优,34,108,18,32,7,13,0.76,64
2021/6/22,优,30,68,14,27,6,14,0.79,46
2021/6/23,优,29,61,15,29,4,8,0.78,66
2021/6/24,优,27,57,14,22,5,15,0.86,55
2021/6/25,优,32,118,16,29,5,13,0.73,68
2021/6/26,优,27,102,12,25,7,11,0.63,74
2021/6/27,优,30,130,16,29,8,15,0.74,72
2021/6/28,优,28,105,16,26,7,15,0.75,57
2021/6/29,优,27,88,15,26,6,16,0.73,46
2021/6/30,优,28,107,17,27,5,15,0.73,45
2021/7/1,优,30,143,17,29,5,13,0.7,56
2021/7/2,优,29,165,14,27,5,10,0.58,68
2021/7/3,优,36,244,18,34,6,10,0.58,83
2021/7/4,优,33,166,16,31,6,11,0.62,85
2021/7/5,优,31,145,14,30,7,12,0.61,75
2021/7/6,优,30,134,12,29,8,14,0.63,65
2021/7/7,优,25,79,11,24,8,11,0.65,49
2021/7/8,优,29,169,13,24,8,12,0.58,53
2021/7/9,优,35,231,15,29,8,15,0.58,80
2021/7/10,良,59,327,28,46,10,18,0.64,111
2021/7/11,优,44,264,19,39,9,16,0.59,100
2021/7/12,优,39,251,17,36,8,14,0.58,90
2021/7/13,优,34,192,16,30,8,12,0.61,90
2021/7/14,优,38,231,18,34,9,15,0.63,86
2021/7/15,优,46,317,23,40,9,16,0.71,98
2021/7/16,优,46,318,23,40,9,17,0.74,95
2021/7/17,优,43,311,22,38,11,16,0.89,81
2021/7/18,优,41,319,19,35,9,15,0.77,79
2021/7/19,优,23,50,14,22,7,8,0.7,51
2021/7/20,优,24,104,13,24,8,10,0.71,38
2021/7/21,优,19,31,9,17,7,7,0.62,46
2021/7/22,优,32,209,15,31,10,11,0.71,53
2021/7/23,优,40,288,23,39,8,10,0.66,64
2021/7/24,优,32,197,18,31,8,9,0.65,55
2021/7/25,优,33,194,18,30,9,9,0.65,58
2021/7/26,优,32,168,17,29,9,9,0.71,79
2021/7/27,优,40,245,21,38,9,13,0.73,69
2021/7/28,优,41,278,21,39,10,14,0.8,79
2021/7/29,优,42,275,23,41,11,13,0.81,89
2021/7/30,优,36,195,19,34,10,17,0.82,73
2021/7/31,优,41,200,25,36,8,13,0.78,85
2021/8/1,优,31,106,14,26,8,10,0.78,87
2021/8/2,优,39,164,24,38,10,10,0.8,81
2021/8/3,优,37,175,23,36,9,16,0.85,62
2021/8/4,优,30,139,17,30,11,11,0.73,44
2021/8/5,优,23,73,11,21,7,8,0.62,43
2021/8/6,优,24,74,10,21,8,12,0.75,48
2021/8/7,优,28,96,13,26,9,11,0.82,55
2021/8/8,优,40,190,21,36,11,13,0.85,62
2021/8/9,优,30,92,14,27,12,12,0.75,52
2021/8/10,优,24,78,10,21,8,11,0.66,49
2021/8/11,优,26,119,10,24,9,13,0.69,55
2021/8/12,优,32,217,15,30,9,14,0.67,78
2021/8/13,优,30,192,14,29,10,12,0.61,73
2021/8/14,优,27,142,14,25,10,13,0.69,51
2021/8/15,优,27,150,12,25,10,12,0.64,57
2021/8/16,优,28,160,12,26,12,13,0.72,46
2021/8/17,优,35,252,16,34,12,14,0.75,52
2021/8/18,优,28,113,14,27,10,15,0.69,24
2021/8/19,优,37,199,15,36,12,15,0.7,51
2021/8/20,优,36,217,17,35,10,15,0.62,60
2021/8/21,优,41,266,22,41,10,16,0.64,55
2021/8/22,优,43,237,22,43,9,16,0.65,64
2021/8/23,优,33,179,13,32,9,13,0.56,67
2021/8/24,优,27,110,13,26,9,12,0.55,57
2021/8/25,优,28,114,12,24,9,12,0.57,68
2021/8/26,优,24,94,10,20,10,12,0.56,64
2021/8/27,优,28,160,10,26,10,14,0.58,58
2021/8/28,优,27,134,10,26,12,15,0.61,48
2021/8/29,优,29,141,13,27,11,13,0.62,48
2021/8/30,优,32,188,16,29,11,15,0.64,60
2021/8/31,优,33,190,18,32,12,15,0.71,55
2021/9/1,优,35,200,19,35,17,14,0.76,51
2021/9/2,优,32,141,15,29,13,17,0.76,46
2021/9/3,优,40,213,18,36,12,18,0.6,79
2021/9/4,优,32,184,14,26,14,16,0.58,74
2021/9/5,优,38,257,18,32,11,18,0.57,80
2021/9/6,优,38,274,22,35,11,15,0.62,75
2021/9/7,优,27,117,16,25,10,9,0.55,51
2021/9/8,优,24,51,11,19,7,8,0.66,61
2021/9/9,优,32,102,18,31,8,12,0.68,51
2021/9/10,优,33,97,20,33,9,13,0.66,51
2021/9/11,优,38,153,25,38,8,13,0.62,58
2021/9/12,优,46,224,30,45,9,11,0.67,85
2021/9/13,优,38,198,24,35,8,9,0.57,78
2021/9/14,优,30,110,16,27,9,9,0.56,71
2021/9/15,优,31,113,17,30,9,10,0.58,68
2021/9/16,优,36,207,21,36,9,15,0.6,68
2021/9/17,优,44,238,25,42,10,16,0.68,79
2021/9/18,优,46,239,28,44,10,18,0.69,85
2021/9/19,优,31,162,15,27,9,14,0.6,77
2021/9/20,优,21,29,8,19,9,11,0.52,45
2021/9/21,优,25,82,13,23,9,11,0.68,53
2021/9/22,优,27,99,17,25,10,14,0.68,50
2021/9/23,优,24,66,12,23,8,11,0.61,40
2021/9/24,优,26,88,11,23,10,15,0.65,46
2021/9/25,优,36,238,17,31,10,18,0.65,77
2021/9/26,优,41,238,22,36,11,16,0.72,92
2021/9/27,优,43,219,25,43,9,17,0.73,70
2021/9/28,良,53,263,33,51,11,19,0.78,85
2021/9/29,良,57,309,38,57,11,19,0.84,94
2021/9/30,优,39,157,25,38,9,13,0.84,64
2021/10/1,优,43,142,28,42,9,13,0.77,58
2021/10/2,优,44,153,27,41,11,16,0.78,85
2021/10/3,优,39,141,22,35,9,12,0.7,79
2021/10/4,优,37,221,18,33,10,14,0.73,86
2021/10/5,优,41,254,23,41,10,15,0.7,65
2021/10/6,优,42,267,20,41,11,17,0.67,64
2021/10/7,优,38,243,20,37,9,13,0.61,70
2021/10/8,优,37,225,24,35,7,11,0.73,48
2021/10/9,优,31,151,22,25,6,8,0.67,36
2021/10/10,优,32,190,19,31,7,8,0.7,54
2021/10/11,优,16,25,5,14,6,8,0.74,44
2021/10/12,优,13,7,4,12,6,9,0.6,37
2021/10/13,优,22,64,14,20,6,10,0.62,48
2021/10/14,优,32,153,21,26,7,11,0.7,47
2021/10/15,优,17,26,9,13,6,10,0.78,51
2021/10/16,优,15,17,4,8,5,9,0.69,48
2021/10/17,优,17,26,7,11,7,7,0.58,47
2021/10/18,优,27,74,17,24,7,9,0.51,55
2021/10/19,优,43,182,28,38,8,12,0.6,72
2021/10/20,良,52,286,35,52,11,20,0.67,81
2021/10/21,优,13,17,2,4,5,9,0.51,40
2021/10/22,优,22,71,9,14,5,7,0.42,62
2021/10/23,优,43,151,30,34,6,10,0.52,65
2021/10/24,优,35,82,21,28,8,9,0.56,67
2021/10/25,优,28,39,18,26,6,12,0.51,62
2021/10/26,优,37,76,23,36,7,20,0.6,42
2021/10/27,优,42,97,27,39,8,14,0.59,63
2021/10/28,良,57,180,40,49,8,12,0.62,84
2021/10/29,优,46,99,32,39,7,11,0.55,79
2021/10/30,优,35,63,24,29,6,10,0.53,57
2021/10/31,良,54,182,38,44,7,15,0.65,41
2021/11/1,优,30,74,19,23,5,11,0.65,48
2021/11/2,优,16,13,10,15,5,13,0.72,26
2021/11/3,优,23,23,14,20,6,11,0.71,38
2021/11/4,优,46,123,32,44,10,17,0.88,30
2021/11/5,良,53,197,34,54,8,26,0.86,44
2021/11/6,优,39,158,23,40,8,20,0.67,38
2021/11/7,优,21,51,9,18,7,13,0.6,28
2021/11/8,优,19,23,7,16,6,7,0.41,53
2021/11/9,优,26,67,13,25,9,9,0.43,64
2021/11/10,优,32,100,18,30,10,17,0.5,48
2021/11/11,优,37,107,19,34,11,25,0.5,44
2021/11/12,优,39,90,21,37,11,21,0.48,54
2021/11/13,优,43,74,27,42,12,19,0.53,58
2021/11/14,优,45,79,26,43,9,23,0.51,54
2021/11/15,良,51,100,32,52,15,29,0.64,42
2021/11/16,优,41,56,28,41,12,20,0.55,38
2021/11/17,优,29,40,20,24,9,13,0.44,40
2021/11/18,优,28,35,17,25,8,14,0.51,48
2021/11/19,优,41,100,26,39,13,25,0.59,41
2021/11/20,良,56,171,38,56,12,27,0.69,39
2021/11/21,优,45,117,32,38,9,21,0.74,21
2021/11/22,优,17,18,5,12,6,10,0.52,46
2021/11/23,优,38,108,17,38,7,10,0.41,57
2021/11/24,优,46,98,21,47,9,20,0.41,43
2021/11/25,优,45,84,24,45,15,29,0.45,22
2021/11/26,优,46,76,27,46,11,26,0.51,33
2021/11/27,优,47,80,27,47,11,26,0.45,48
2021/11/28,良,55,153,36,56,12,30,0.56,50
2021/11/29,良,57,164,38,59,13,25,0.61,53
2021/11/30,良,66,330,44,59,9,13,0.52,92
2021/12/1,优,40,135,18,40,11,14,0.39,68
2021/12/2,优,44,95,21,44,10,24,0.48,47
2021/12/3,优,48,112,26,48,12,29,0.55,40
2021/12/4,优,47,100,27,48,12,29,0.53,41
2021/12/5,优,50,96,31,52,13,34,0.63,41
2021/12/6,良,53,111,34,57,12,34,0.63,45
2021/12/7,优,50,125,31,51,11,34,0.58,33
2021/12/8,良,55,98,37,58,12,34,0.65,51
2021/12/9,良,66,129,46,67,13,36,0.74,61
2021/12/10,良,75,144,54,77,12,37,0.76,58
2021/12/11,良,71,176,50,74,12,37,0.75,39
2021/12/12,良,66,229,48,58,8,23,0.8,42
2021/12/13,优,32,53,20,27,8,14,0.73,58
2021/12/14,良,54,91,38,50,11,23,0.76,52
2021/12/15,良,73,157,53,61,13,31,0.9,22
2021/12/16,良,51,110,36,39,8,24,0.95,12
2021/12/17,优,40,152,27,33,7,16,0.83,34
2021/12/18,优,50,144,33,49,11,16,0.6,74
2021/12/19,良,51,92,32,54,9,26,0.58,51
2021/12/20,优,45,91,29,43,12,26,0.55,39
2021/12/21,优,20,16,13,15,6,13,0.58,39
2021/12/22,优,34,45,23,30,9,17,0.66,35
2021/12/23,良,53,90,37,53,12,28,0.88,18
2021/12/24,良,61,183,43,61,11,27,0.92,24
2021/12/25,优,49,210,35,41,9,17,0.83,38
2021/12/26,优,21,25,14,17,7,13,0.54,29
2021/12/27,优,34,71,24,26,7,12,0.58,37
2021/12/28,优,50,103,35,37,9,15,0.6,32
2021/12/29,良,55,133,39,42,9,19,0.65,14
2021/12/30,优,28,21,18,23,10,15,0.68,30
2021/12/31,优,46,73,31,38,10,16,0.6,57
2022/1/1,良,60,120,43,52,11,18,0.68,59
2022/1/2,良,57,123,40,51,10,19,0.71,54
2022/1/3,良,62,106,44,64,11,34,0.72,51
2022/1/4,良,69,131,50,74,11,37,0.88,42
2022/1/5,良,73,168,53,70,11,31,0.82,58
2022/1/6,优,48,106,33,40,7,16,0.88,58
2022/1/7,优,27,30,18,25,9,19,0.91,29
2022/1/8,优,29,30,19,24,7,16,0.62,41
2022/1/9,优,19,6,12,16,7,17,0.74,16
2022/1/10,优,23,13,16,16,6,15,0.76,21
2022/1/11,优,31,59,21,23,7,11,0.79,45
2022/1/12,良,51,90,36,44,8,24,0.76,30
2022/1/13,良,60,149,43,53,9,22,0.76,42
2022/1/14,良,83,211,61,71,12,32,0.86,48
2022/1/15,轻度污染,109,246,82,83,7,26,0.83,29
2022/1/16,良,74,175,54,60,6,23,0.85,13
2022/1/17,优,14,7,9,13,6,20,0.97,18
2022/1/18,优,21,14,14,17,6,15,0.91,30
2022/1/19,优,28,29,18,24,7,17,0.75,32
2022/1/20,优,34,48,21,31,8,21,0.74,30
2022/1/21,优,46,102,32,46,8,28,0.78,36
2022/1/22,良,64,192,46,63,9,35,0.95,20
2022/1/23,良,56,184,40,40,8,22,0.82,26
2022/1/24,优,12,1,6,11,7,19,0.88,13
2022/1/25,优,17,13,10,15,6,15,0.93,30
2022/1/26,优,34,101,23,28,7,16,1.01,43
2022/1/27,优,40,138,27,35,7,17,0.99,29
2022/1/28,优,19,31,9,19,6,12,1.16,22
2022/1/29,优,12,5,5,12,6,9,0.98,23
2022/1/30,优,15,11,8,12,5,6,0.83,43
2022/1/31,优,22,20,14,19,6,5,0.68,49
2022/2/1,优,15,8,9,13,6,4,0.68,35
2022/2/2,优,15,16,10,13,6,4,0.7,32
2022/2/3,优,16,24,7,11,6,3,0.7,42
2022/2/4,优,26,65,17,24,6,4,0.65,42
2022/2/5,优,20,7,13,17,6,4,0.56,55
2022/2/6,优,28,55,19,25,6,6,0.6,37
2022/2/7,优,15,5,7,11,6,6,0.7,31
2022/2/8,优,13,14,5,7,5,5,0.68,41
2022/2/9,优,14,13,6,9,5,5,0.65,41
2022/2/10,优,15,13,10,13,5,7,0.63,36
2022/2/11,优,14,8,9,12,6,11,0.72,16
2022/2/12,优,13,5,7,12,6,8,0.75,20
2022/2/13,优,14,7,9,13,6,10,0.75,19
2022/2/14,优,15,4,10,11,6,7,0.73,34
2022/2/15,优,25,21,16,21,6,7,0.65,47
2022/2/16,优,28,32,19,26,6,9,0.62,42
2022/2/17,优,24,38,16,22,6,12,0.72,19
2022/2/18,优,9,2,5,7,6,11,0.78,19
2022/2/19,优,9,4,4,6,6,9,0.59,27
2022/2/20,优,20,36,12,14,6,7,0.55,51
2022/2/21,优,19,38,8,9,6,6,0.55,59
2022/2/22,优,17,33,9,12,6,7,0.51,48
2022/2/23,优,18,27,10,11,8,8,0.53,47
2022/2/24,优,26,34,16,19,8,8,0.49,65
2022/2/25,优,43,78,27,36,9,15,0.57,62
2022/2/26,优,47,92,31,45,11,25,0.7,43
2022/2/27,优,50,82,34,50,10,22,0.69,60
2022/2/28,良,53,90,36,53,9,23,0.61,83
2022/3/1,良,58,145,40,62,11,24,0.68,53
2022/3/2,良,51,73,36,54,10,17,0.74,66
2022/3/3,良,66,136,47,66,12,23,0.75,61
2022/3/4,良,64,128,44,64,10,27,0.66,72
2022/3/5,良,67,175,48,67,11,21,0.67,55
2022/3/6,良,62,196,43,61,8,21,0.65,62
2022/3/7,优,28,26,9,18,8,9,0.53,86
2022/3/8,优,43,68,20,43,10,19,0.47,70
2022/3/9,良,54,97,26,55,12,30,0.52,74
2022/3/10,优,50,74,27,51,13,26,0.51,79
2022/3/11,良,55,111,31,59,11,27,0.55,101
2022/3/12,良,63,166,37,66,12,27,0.6,108
2022/3/13,优,46,81,25,48,10,23,0.53,75
2022/3/14,良,58,129,37,64,12,28,0.64,74
2022/3/15,良,68,177,49,71,12,22,0.67,84
2022/3/16,良,59,154,39,61,11,24,0.61,57
2022/3/17,优,36,160,21,33,11,17,0.57,54
2022/3/18,优,26,39,15,22,8,9,0.78,68
2022/3/19,良,52,181,34,49,14,18,0.83,81
2022/3/20,优,48,195,31,46,11,16,0.65,76
2022/3/21,优,38,169,24,39,13,20,0.7,54
2022/3/22,优,21,53,13,21,8,16,0.75,15
2022/3/23,优,12,9,6,11,8,12,0.7,27
2022/3/24,优,22,35,15,20,8,14,0.69,29
2022/3/25,优,25,58,17,22,10,20,0.93,9
2022/3/26,优,29,46,19,25,10,14,0.81,25
2022/3/27,优,20,11,12,20,8,9,0.69,42
2022/3/28,优,26,35,14,24,8,10,0.54,51
2022/3/29,优,34,50,22,32,10,18,0.71,33
2022/3/30,良,53,187,37,48,12,19,0.85,18
2022/3/31,优,47,221,32,48,15,14,0.91,39
2022/4/1,优,23,35,8,14,7,8,0.5,71
2022/4/2,优,29,79,11,19,8,8,0.36,87
2022/4/3,优,47,144,23,48,11,15,0.47,84
2022/4/4,优,50,114,25,50,14,21,0.5,69
2022/4/5,良,53,131,31,53,19,20,0.56,79
2022/4/6,良,59,196,40,64,14,21,0.66,75
2022/4/7,良,54,136,34,56,18,19,0.57,81
2022/4/8,良,57,107,31,62,18,24,0.56,80
2022/4/9,良,72,239,34,64,14,25,0.64,115
2022/4/10,良,77,268,37,69,15,27,0.66,125
2022/4/11,良,56,103,32,59,14,24,0.63,95
2022/4/12,优,47,117,25,46,10,22,0.55,80
2022/4/13,优,34,95,13,28,9,17,0.54,59
2022/4/14,优,29,56,10,16,12,9,0.56,92
2022/4/15,优,31,88,16,24,11,9,0.58,83
2022/4/16,优,15,4,7,12,7,8,0.62,38
2022/4/17,优,19,20,8,14,8,8,0.53,51
2022/4/18,优,15,10,8,13,8,9,0.61,41
2022/4/19,优,27,32,18,24,11,9,0.62,62
2022/4/20,优,39,58,25,38,14,16,0.68,60
2022/4/21,良,53,115,37,49,11,20,0.73,79
2022/4/22,良,58,218,40,53,11,25,0.75,62
2022/4/23,优,32,60,19,28,9,16,0.66,49
2022/4/24,优,29,35,16,27,11,16,0.64,59
2022/4/25,优,28,70,16,27,8,15,0.5,36
2022/4/26,优,32,88,19,31,8,17,0.55,31
2022/4/27,优,34,82,20,34,11,15,0.52,48
2022/4/28,优,37,117,22,36,10,16,0.42,58
2022/4/29,优,24,22,11,23,8,13,0.48,46
2022/4/30,优,21,17,10,20,7,10,0.52,47
2022/5/1,优,17,15,5,8,7,7,0.54,54
2022/5/2,优,30,68,16,21,8,8,0.47,79
2022/5/3,优,40,90,24,37,11,14,0.52,68
2022/5/4,优,43,77,25,39,12,19,0.55,67
2022/5/5,良,52,125,31,53,15,26,0.72,76
2022/5/6,良,77,263,47,74,14,27,0.77,106
2022/5/7,良,75,280,54,72,16,28,0.8,71
2022/5/8,优,42,149,26,37,9,20,0.63,46
2022/5/9,优,42,194,24,42,12,21,0.71,69
2022/5/10,优,34,119,23,30,8,22,0.63,18
2022/5/11,优,18,23,8,14,8,14,0.63,28
2022/5/12,优,15,18,8,14,8,13,0.7,25
2022/5/13,优,16,21,6,14,8,11,0.78,34
2022/5/14,优,20,35,8,18,8,8,0.62,52
2022/5/15,优,20,25,3,9,6,7,0.53,65
2022/5/16,优,26,70,8,15,8,8,0.56,81
2022/5/17,优,39,104,20,33,10,13,0.55,72
2022/5/18,优,45,138,24,41,16,19,0.61,79
2022/5/19,良,52,194,29,46,16,22,0.65,94
2022/5/20,良,69,296,43,60,12,20,0.69,118
2022/5/21,优,30,49,19,27,7,10,0.67,64
2022/5/22,优,24,35,16,21,11,10,0.6,46
2022/5/23,优,16,14,10,13,7,12,0.65,36
2022/5/24,优,24,51,16,20,8,12,0.63,33
2022/5/25,优,36,168,23,34,11,13,0.73,44
2022/5/26,优,36,171,22,33,10,17,0.68,50
2022/5/27,优,21,37,10,21,9,10,0.63,41
2022/5/28,优,28,76,15,26,9,14,0.74,43
2022/5/29,优,26,64,11,21,10,11,0.52,63
2022/5/30,优,28,86,13,25,10,11,0.52,60
2022/5/31,优,32,109,16,31,10,13,0.5,57
2022/6/1,优,31,121,16,29,10,13,0.49,65
2022/6/2,优,24,62,11,22,8,16,0.46,59
2022/6/3,优,20,32,9,18,8,11,0.48,42
2022/6/4,优,26,101,12,24,8,13,0.59,38
2022/6/5,优,25,80,12,24,8,11,0.54,53
2022/6/6,优,20,28,6,13,8,10,0.56,63
2022/6/7,优,26,77,9,22,7,7,0.59,66
2022/6/8,优,19,21,7,15,8,12,0.54,46
2022/6/9,优,22,52,11,21,9,12,0.55,30
2022/6/10,优,26,105,13,23,7,13,0.61,49
2022/6/11,优,20,42,7,18,7,10,0.51,43
2022/6/12,优,31,139,12,30,10,13,0.63,46
2022/6/13,优,18,20,8,14,7,13,0.58,41
2022/6/14,优,17,8,4,13,8,9,0.57,46
2022/6/15,优,22,25,8,19,9,10,0.56,43
2022/6/16,优,19,20,9,19,8,13,0.61,37
2022/6/17,优,28,92,17,27,7,20,0.73,24
2022/6/18,优,13,4,6,11,7,12,0.55,30
2022/6/19,优,17,21,8,13,8,13,0.59,26
2022/6/20,优,15,9,8,12,7,14,0.55,29
2022/6/21,优,16,16,6,10,7,12,0.49,38
2022/6/22,优,29,138,15,27,5,11,0.4,57
2022/6/23,优,27,137,10,24,7,11,0.43,64
2022/6/24,优,32,186,12,31,9,15,0.49,60
2022/6/25,优,34,173,13,33,9,13,0.5,73
2022/6/26,优,29,124,12,27,9,11,0.47,74
2022/6/27,优,26,130,11,23,9,10,0.47,73
2022/6/28,优,28,145,12,25,9,10,0.5,72
2022/6/29,优,35,184,16,32,10,14,0.55,73
2022/6/30,优,23,73,9,22,10,10,0.53,31
2022/7/1,优,21,62,9,19,8,7,0.45,36
2022/7/2,优,13,5,5,12,7,7,0.42,36
2022/7/3,优,13,3,7,12,7,10,0.5,27
2022/7/4,优,13,7,6,8,7,9,0.53,35
2022/7/5,优,18,35,10,17,7,11,0.57,41
2022/7/6,优,20,62,6,14,9,9,0.51,60
2022/7/7,优,17,26,9,16,7,13,0.55,40
2022/7/8,优,24,80,9,23,8,11,0.52,42
2022/7/9,优,29,117,10,27,9,12,0.51,50
2022/7/10,优,28,110,9,25,9,12,0.5,55
2022/7/11,优,33,158,13,28,9,12,0.48,86
2022/7/12,优,38,226,16,35,10,14,0.5,85
2022/7/13,优,46,289,20,41,11,17,0.55,104
2022/7/14,良,52,289,22,44,13,17,0.64,109
2022/7/15,优,41,202,21,40,11,13,0.57,90
2022/7/16,优,33,156,17,32,12,15,0.55,64
2022/7/17,优,34,187,18,33,10,12,0.58,57
2022/7/18,优,32,174,17,32,12,11,0.51,60
2022/7/19,优,32,185,13,30,10,11,0.51,76
2022/7/20,优,29,160,12,28,11,13,0.52,63
2022/7/21,优,32,167,12,28,11,14,0.48,79
2022/7/22,优,41,247,17,36,11,15,0.51,94
2022/7/23,优,38,239,17,36,11,15,0.51,80
2022/7/24,优,43,211,24,43,12,15,0.56,86
2022/7/25,良,52,277,33,53,11,17,0.68,104
2022/7/26,良,60,314,40,65,10,16,0.68,120
2022/7/27,良,56,314,37,61,9,16,0.65,121
2022/7/28,良,54,308,34,55,9,17,0.62,106
2022/7/29,良,52,301,30,54,10,17,0.64,81
2022/7/30,优,42,220,22,42,10,12,0.58,84
2022/7/31,优,49,260,26,46,12,16,0.65,85
2022/8/1,良,63,325,35,56,9,18,0.65,106
2022/8/2,良,60,314,33,55,8,16,0.62,102
2022/8/3,优,47,232,25,43,10,13,0.73,94
2022/8/4,优,23,65,13,22,7,8,0.49,42
2022/8/5,优,18,25,6,14,8,8,0.52,50
2022/8/6,优,23,80,8,21,10,11,0.53,41
2022/8/7,优,26,97,9,24,8,12,0.5,47
2022/8/8,优,28,148,12,27,11,12,0.56,50
2022/8/9,优,23,94,8,22,10,10,0.5,35
2022/8/10,优,16,37,8,15,7,7,0.41,29
2022/8/11,优,21,68,9,21,8,10,0.46,26
2022/8/12,优,30,146,12,29,10,14,0.6,34
2022/8/13,优,29,128,11,26,10,23,0.53,56
2022/8/14,优,34,170,14,29,9,14,0.6,74
2022/8/15,优,42,259,19,39,10,16,0.61,92
2022/8/16,优,42,251,20,40,10,16,0.56,91
2022/8/17,优,30,99,13,28,12,13,0.53,56
2022/8/18,优,25,67,10,24,11,13,0.52,48
2022/8/19,优,23,73,12,21,10,10,0.43,48
2022/8/20,优,14,10,4,11,7,6,0.41,41
2022/8/21,优,23,79,8,21,10,12,0.49,47
2022/8/22,优,28,130,11,27,10,15,0.49,53
2022/8/23,优,33,182,17,32,11,13,0.54,59
2022/8/24,优,38,214,19,36,11,12,0.54,64
2022/8/25,优,19,42,4,15,8,6,0.46,46
2022/8/26,优,24,107,12,23,9,11,0.54,52
2022/8/27,优,29,176,13,27,9,14,0.52,65
2022/8/28,优,34,249,15,32,11,13,0.55,69
2022/8/29,优,43,284,22,43,10,12,0.6,87
2022/8/30,优,36,226,18,37,14,12,0.63,66
2022/8/31,优,32,171,20,31,9,10,0.73,54
2022/9/1,优,25,77,13,24,7,6,0.68,65
2022/9/2,优,28,76,15,27,8,6,0.62,81
2022/9/3,优,36,164,20,33,10,7,0.58,96
2022/9/4,优,38,185,16,34,11,8,0.53,117
2022/9/5,良,56,266,37,58,14,13,0.72,122
2022/9/6,良,57,222,36,58,17,16,0.69,86
2022/9/7,优,37,79,24,33,10,9,0.61,81
2022/9/8,优,28,30,17,26,12,8,0.6,70
2022/9/9,优,32,53,19,29,11,11,0.64,74
2022/9/10,优,43,119,24,42,13,11,0.65,83
2022/9/11,优,47,156,29,49,16,12,0.67,92
2022/9/12,优,50,172,27,50,15,16,0.65,86
2022/9/13,良,55,212,35,58,18,19,0.73,93
2022/9/14,良,56,247,33,56,16,14,0.67,116
2022/9/15,良,54,249,33,54,17,16,0.64,109
2022/9/16,良,54,238,34,56,15,19,0.66,94
2022/9/17,良,59,238,41,63,16,21,0.77,98
2022/9/18,良,72,298,50,76,16,22,0.83,96
2022/9/19,良,58,281,37,61,14,14,0.71,108
2022/9/20,优,50,259,30,50,15,13,0.67,110
2022/9/21,良,55,272,28,55,17,13,0.65,123
2022/9/22,良,60,295,37,65,20,17,0.71,108
2022/9/23,良,56,244,35,61,15,13,0.7,119
2022/9/24,良,52,213,34,53,12,12,0.68,125
2022/9/25,良,63,263,40,63,14,16,0.72,117
2022/9/26,良,61,210,37,65,15,17,0.73,120
2022/9/27,良,57,207,37,62,16,16,0.7,105
2022/9/28,良,53,200,34,56,16,16,0.66,102
2022/9/29,良,57,218,36,59,17,21,0.74,89
2022/9/30,优,41,132,22,41,13,19,0.63,56
