»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2022/4/3,”≈,45,129,31,42,6,31,0.59,63
2022/4/4,”≈,34,25,21,32,3,24,0.45,62
2022/4/5,¡º,51,115,35,47,4,28,0.57,44
2022/4/6,¡º,57,188,40,54,9,30,0.67,53
2022/4/7,¡º,60,179,41,56,10,31,0.69,72
2022/4/8,¡º,77,227,52,75,12,42,0.68,89
2022/4/9,¡º,63,161,41,59,9,30,0.62,104
2022/4/10,¡º,65,177,42,54,12,42,0.7,89
2022/4/11,¡º,75,234,47,60,13,45,0.72,95
2022/4/12,”≈,49,128,30,49,8,19,0.45,88
2022/4/13,”≈,46,200,26,47,8,21,0.47,76
2022/4/14,”≈,32,77,18,32,7,30,0.56,39
2022/4/15,”≈,17,8,5,10,6,19,0.48,54
2022/4/16,”≈,18,14,7,14,5,24,0.52,57
2022/4/17,”≈,27,51,16,25,5,27,0.61,47
2022/4/18,”≈,28,55,16,26,8,24,0.64,44
2022/4/19,”≈,42,83,23,42,8,32,0.63,57
2022/4/20,¡º,52,110,29,54,10,35,0.62,71
2022/4/21,¡º,67,228,38,62,11,45,0.7,96
2022/4/22,¡º,67,257,44,68,10,44,0.75,91
2022/4/23,¡º,53,176,30,46,7,35,0.65,88
2022/4/24,”≈,41,132,25,41,7,25,0.63,76
2022/4/25,”≈,32,105,19,27,10,31,0.64,66
2022/4/26,”≈,35,115,18,24,10,19,0.62,93
2022/4/27,¡º,53,196,35,44,9,27,0.66,105
2022/4/28,”≈,44,154,27,45,7,18,0.51,87
2022/4/29,¡º,58,251,40,61,10,31,0.61,69
2022/4/30,”≈,24,32,10,20,4,22,0.5,61
2022/5/1,”≈,25,61,11,19,6,18,0.44,74
2022/5/2,”≈,41,146,24,35,11,34,0.59,57
2022/5/3,”≈,47,149,27,38,10,43,0.65,64
2022/5/4,¡º,54,162,31,43,11,52,0.71,72
2022/5/5,¡º,70,267,40,50,13,53,0.75,95
2022/5/6,¡º,81,275,47,57,13,56,0.84,100
2022/5/7,¡º,84,300,54,60,13,48,0.85,109
2022/5/8,¡º,65,293,46,49,13,31,0.78,88
2022/5/9,”≈,34,103,17,23,8,14,0.62,99
2022/5/10,”≈,40,168,25,29,11,20,0.71,90
2022/5/11,”≈,34,142,17,21,8,16,0.63,100
2022/5/12,”≈,35,184,24,24,8,16,0.78,85
2022/5/13,”≈,35,165,20,33,8,33,0.7,40
2022/5/14,”≈,21,40,4,9,6,15,0.58,66
2022/5/15,”≈,25,81,11,17,8,23,0.6,64
2022/5/16,”≈,33,110,18,26,7,26,0.64,67
2022/5/17,”≈,37,87,24,32,8,27,0.71,63
2022/5/18,”≈,26,13,15,22,7,20,0.66,65
2022/5/19,”≈,41,110,26,34,9,24,0.81,65
2022/5/20,”≈,29,30,12,20,9,18,0.67,76
2022/5/21,”≈,29,39,15,24,9,28,0.61,60
2022/5/22,”≈,29,59,11,21,9,14,0.54,77
2022/5/23,”≈,33,94,16,26,11,17,0.67,91
2022/5/24,¡º,64,265,46,60,10,28,0.8,62
2022/5/25,¡º,55,242,38,50,11,26,0.79,56
2022/5/26,”≈,49,260,30,43,11,31,0.78,51
2022/5/27,”≈,26,73,10,21,10,25,0.63,54
2022/5/28,”≈,30,88,4,12,10,13,0.54,95
2022/5/29,”≈,39,165,25,37,15,24,0.72,65
2022/5/30,¡º,53,272,31,52,14,28,0.84,54
2022/5/31,”≈,49,211,30,52,12,22,0.72,79
2022/6/1,¡º,61,262,43,55,10,22,0.76,67
2022/6/2,”≈,50,209,32,37,8,18,0.73,90
2022/6/3,¡º,70,279,49,50,7,24,0.74,89
2022/6/4,”≈,26,96,9,16,5,15,0.57,70
2022/6/5,”≈,27,112,13,27,9,31,0.68,44
2022/6/6,”≈,46,210,23,42,10,26,0.77,80
2022/6/7,”≈,43,174,20,35,9,18,0.65,100
2022/6/8,”≈,49,217,23,38,10,29,0.65,101
2022/6/9,”≈,39,158,24,27,5,19,0.55,90
2022/6/10,¡º,55,283,39,38,7,34,0.63,56
2022/6/11,”≈,32,122,18,20,6,17,0.56,72
2022/6/12,”≈,36,198,22,23,4,16,0.49,87
2022/6/13,”≈,40,229,23,27,10,26,0.62,62
2022/6/14,”≈,36,156,18,25,7,29,0.61,67
2022/6/15,¡º,52,237,34,41,9,40,0.68,76
2022/6/16,”≈,31,98,17,24,8,30,0.52,63
2022/6/17,”≈,48,209,26,29,8,27,0.62,88
2022/6/18,¡º,70,285,50,50,10,38,0.7,77
2022/6/19,¡º,66,281,44,45,8,29,0.71,87
2022/6/20,”≈,50,237,32,34,7,23,0.68,101
2022/6/21,¡º,81,327,59,58,7,35,0.86,104
2022/6/22,¡º,67,324,49,48,5,31,0.83,56
2022/6/23,”≈,22,70,7,12,5,16,0.57,58
2022/6/24,”≈,27,124,13,15,6,17,0.66,69
2022/6/25,”≈,37,197,21,20,7,22,0.68,82
2022/6/26,”≈,36,199,21,21,6,21,0.64,77
2022/6/27,”≈,28,166,7,12,9,19,0.55,90
2022/6/28,”≈,32,191,15,23,10,31,0.63,69
2022/6/29,”≈,37,206,17,28,12,33,0.6,76
2022/6/30,”≈,29,121,15,24,6,38,0.59,55
2022/7/1,”≈,22,70,11,17,6,29,0.52,58
2022/7/2,”≈,32,183,10,16,4,14,0.47,94
2022/7/3,”≈,37,245,20,24,6,22,0.52,97
2022/7/4,¡º,57,321,29,31,7,27,0.65,105
2022/7/5,¡º,71,331,34,34,8,35,0.72,110
2022/7/6,¡º,65,320,32,34,7,33,0.73,111
2022/7/7,¡º,67,310,26,33,11,31,0.64,129
2022/7/8,¡º,63,279,26,29,10,31,0.67,131
2022/7/9,¡º,64,303,26,29,10,33,0.7,129
2022/7/10,¡º,62,323,27,25,12,23,0.65,134
2022/7/11,¡º,66,330,23,19,7,17,0.67,152
2022/7/12,”≈,49,300,15,17,8,24,0.53,124
2022/7/13,”≈,39,231,8,14,6,14,0.5,106
2022/7/14,¡º,53,293,22,30,7,20,0.62,112
2022/7/15,¡º,57,296,24,26,7,21,0.6,128
2022/7/16,”≈,35,180,14,20,7,16,0.69,106
2022/7/17,”≈,28,106,10,18,8,25,0.69,81
2022/7/18,”≈,30,144,9,25,7,20,0.65,84
2022/7/19,”≈,24,84,11,20,8,22,0.68,65
2022/7/20,”≈,33,209,12,21,8,18,0.73,72
2022/7/21,”≈,39,229,16,27,9,24,0.68,101
2022/7/22,”≈,29,114,9,15,6,13,0.58,92
2022/7/23,”≈,29,105,8,14,6,14,0.6,87
2022/7/24,”≈,46,242,20,30,9,30,0.72,92
2022/7/25,¡º,55,291,29,40,9,34,0.79,95
2022/7/26,¡º,76,327,35,43,8,36,0.8,122
2022/7/27,”≈,38,175,18,24,6,18,0.71,97
2022/7/28,”≈,39,202,16,25,8,27,0.77,82
2022/7/29,”≈,45,258,16,28,8,30,0.75,107
2022/7/30,¡º,64,326,28,39,9,28,0.74,122
2022/7/31,¡º,53,282,28,37,13,27,0.66,103
2022/8/1,”≈,33,104,19,24,8,19,0.63,85
2022/8/2,”≈,34,96,12,15,6,13,0.59,105
2022/8/3,”≈,36,136,18,25,6,23,0.67,77
2022/8/4,”≈,31,120,7,12,5,14,0.64,99
2022/8/5,”≈,34,185,15,21,6,25,0.7,87
2022/8/6,”≈,45,278,26,34,7,23,0.78,87
2022/8/7,”≈,46,304,25,31,8,21,0.73,104
2022/8/8,¡º,53,324,28,36,7,27,0.78,101
2022/8/9,¡º,52,323,26,34,9,20,0.59,113
2022/8/10,”≈,35,223,14,19,11,21,0.51,91
2022/8/11,”≈,48,272,22,32,11,32,0.53,87
2022/8/12,”≈,45,240,18,29,13,33,0.5,85
2022/8/13,¡º,52,297,21,31,14,32,0.52,99
2022/8/14,¡º,57,310,24,35,13,28,0.56,115
2022/8/15,¡º,59,325,20,30,12,21,0.55,132
2022/8/16,¡º,55,319,19,32,11,20,0.55,133
2022/8/17,¡º,72,337,31,42,12,28,0.56,139
2022/8/18,¡º,64,320,23,29,14,18,0.52,148
2022/8/19,¡º,56,310,17,25,16,20,0.5,130
2022/8/20,”≈,39,224,16,21,9,22,0.48,100
2022/8/21,¡º,56,311,24,34,8,27,0.53,108
2022/8/22,¡º,61,332,21,32,10,27,0.56,120
2022/8/23,¡º,67,332,28,41,7,33,0.59,125
2022/8/24,¡º,66,333,27,38,7,29,0.54,127
2022/8/25,”≈,44,264,20,25,6,21,0.47,111
2022/8/26,”≈,32,184,14,18,5,18,0.48,98
2022/8/27,”≈,50,325,21,29,6,19,0.53,118
2022/8/28,”≈,26,126,16,23,7,19,0.49,57
2022/8/29,”≈,19,43,3,10,4,14,0.43,61
2022/8/30,”≈,18,23,7,14,5,16,0.51,50
2022/8/31,”≈,27,110,16,25,5,23,0.54,49
2022/9/1,”≈,27,90,10,21,5,15,0.46,70
2022/9/2,”≈,27,58,16,24,6,17,0.5,62
2022/9/3,”≈,22,36,8,16,5,13,0.43,66
2022/9/4,”≈,30,98,15,29,11,25,0.56,51
2022/9/5,”≈,47,213,23,43,9,33,0.68,64
2022/9/6,¡º,54,202,28,49,9,41,0.65,65
2022/9/7,”≈,50,176,31,49,10,42,0.59,46
2022/9/8,”≈,32,48,19,29,5,22,0.4,64
2022/9/9,”≈,37,83,24,34,5,13,0.46,81
2022/9/10,”≈,42,107,27,36,6,15,0.53,79
2022/9/11,¡º,61,272,42,50,9,21,0.62,78
2022/9/12,¡º,81,308,59,69,10,37,0.73,68
2022/9/13,¡º,80,307,59,70,8,26,0.72,76
2022/9/14,”≈,32,107,20,26,6,17,0.57,55
2022/9/15,”≈,26,90,14,18,5,14,0.63,76
2022/9/16,”≈,35,122,23,32,6,16,0.74,55
2022/9/17,”≈,46,154,31,41,6,23,0.8,50
2022/9/18,”≈,31,79,19,29,6,23,0.76,56
2022/9/19,”≈,28,66,18,26,6,24,0.79,39
2022/9/20,”≈,19,10,5,15,6,26,0.68,47
2022/9/21,”≈,22,26,9,17,6,21,0.61,57
2022/9/22,”≈,32,68,21,28,5,23,0.6,52
2022/9/23,”≈,24,66,7,19,4,16,0.4,64
2022/9/24,”≈,21,31,10,19,4,21,0.45,52
2022/9/25,”≈,33,66,17,28,7,20,0.53,54
2022/9/26,”≈,32,58,18,31,5,22,0.56,54
2022/9/27,”≈,31,72,14,29,5,26,0.55,41
2022/9/28,”≈,27,47,12,22,6,22,0.61,46
2022/9/29,”≈,30,51,15,26,17,23,0.68,59
2022/9/30,¡º,51,179,34,45,5,23,0.71,70
2022/10/1,”≈,47,200,30,40,4,15,0.68,90
2022/10/2,¡º,66,309,46,55,4,19,0.83,81
2022/10/3,¡º,55,303,35,47,4,24,0.78,37
2022/10/4,”≈,26,182,11,25,5,13,0.61,46
2022/10/5,”≈,17,52,7,16,3,17,0.63,29
2022/10/6,”≈,16,52,5,16,3,16,0.67,33
2022/10/7,”≈,22,88,10,21,4,20,0.58,31
2022/10/8,”≈,20,48,10,19,5,22,0.6,26
2022/10/9,”≈,29,135,9,29,5,24,0.52,38
2022/10/10,”≈,45,291,18,46,6,25,0.55,43
2022/10/11,¡º,51,273,24,53,7,25,0.62,44
2022/10/12,¡º,65,288,45,75,6,36,0.67,36
2022/10/13,¡º,68,269,46,76,5,37,0.63,33
2022/10/14,¡º,75,265,54,83,12,35,0.68,39
2022/10/15,¡º,65,210,45,69,8,44,0.79,27
2022/10/16,¡º,56,204,31,57,6,45,0.71,42
2022/10/17,¡º,55,230,33,60,7,49,0.77,46
2022/10/18,¡º,70,294,49,77,8,54,0.85,43
2022/10/19,¡º,87,322,64,89,8,47,0.83,60
2022/10/20,«·∂»Œ€»æ,103,333,72,99,9,41,0.83,84
2022/10/21,¡º,83,284,53,82,7,54,0.87,77
2022/10/22,¡º,91,295,61,80,8,51,0.91,85
2022/10/23,«·∂»Œ€»æ,109,312,82,104,9,43,0.92,86
2022/10/24,¡º,93,300,69,84,8,27,0.79,81
2022/10/25,¡º,64,204,46,59,4,24,0.72,52
2022/10/26,”≈,46,152,31,42,4,22,0.7,63
2022/10/27,”≈,46,202,30,43,4,32,0.63,28
2022/10/28,”≈,20,27,9,20,3,24,0.55,20
2022/10/29,”≈,15,17,4,13,3,27,0.52,15
2022/10/30,”≈,27,50,12,27,4,27,0.63,29
2022/10/31,”≈,38,109,19,36,4,33,0.78,42
2022/11/1,¡º,54,217,37,51,7,34,0.78,39
2022/11/2,¡º,79,294,58,82,9,46,0.87,26
2022/11/3,¡º,55,218,35,56,6,34,0.7,46
2022/11/4,”≈,36,111,20,36,4,26,0.6,41
2022/11/5,”≈,41,107,27,38,6,26,0.65,40
2022/11/6,¡º,53,135,35,48,6,29,0.72,41
2022/11/7,¡º,59,178,40,60,6,36,0.74,27
2022/11/8,¡º,60,172,37,59,6,33,0.81,32
2022/11/9,¡º,88,251,65,80,4,27,0.81,35
2022/11/10,¡º,97,257,72,93,7,42,0.95,22
2022/11/11,¡º,89,271,65,87,6,47,1.01,35
2022/11/12,”≈,41,167,19,40,4,30,0.62,39
2022/11/13,”≈,36,167,16,36,6,30,0.58,36
2022/11/14,”≈,44,139,25,45,10,28,0.63,44
2022/11/15,”≈,39,102,25,39,6,21,0.69,51
2022/11/16,¡º,66,213,47,71,10,36,0.81,39
2022/11/17,¡º,75,240,53,70,7,36,0.87,39
2022/11/18,¡º,64,211,45,66,5,38,0.87,22
2022/11/19,¡º,65,228,46,66,6,36,0.98,37
2022/11/20,¡º,75,261,55,77,9,45,0.99,34
2022/11/21,¡º,66,255,44,69,6,38,0.85,39
2022/11/22,¡º,53,239,30,58,7,43,0.73,36
2022/11/23,¡º,62,244,42,70,9,41,0.66,32
2022/11/24,¡º,72,252,52,76,11,27,0.67,47
2022/11/25,¡º,80,281,59,77,5,23,0.63,51
2022/11/26,«·∂»Œ€»æ,101,316,75,101,6,50,0.83,21
2022/11/27,¡º,96,306,71,95,9,41,0.81,36
2022/11/28,¡º,86,283,61,86,7,39,0.81,37
2022/11/29,¡º,57,227,20,64,7,28,0.45,37
2022/11/30,”≈,35,188,7,35,2,19,0.39,36
2022/12/1,”≈,36,166,13,37,3,24,0.39,26
2022/12/2,”≈,45,163,25,46,4,22,0.38,25
2022/12/3,”≈,43,149,29,45,5,27,0.4,12
2022/12/4,¡º,73,261,51,76,7,38,0.57,12
2022/12/5,¡º,59,209,41,61,5,31,0.52,25
2022/12/6,¡º,67,216,47,77,5,42,0.57,11
2022/12/7,¡º,78,225,57,80,7,37,0.71,24
2022/12/8,¡º,75,182,55,76,5,37,0.73,27
2022/12/9,«·∂»Œ€»æ,103,238,77,96,7,46,0.89,22
2022/12/10,«·∂»Œ€»æ,103,247,77,95,6,44,0.85,22
2022/12/11,«·∂»Œ€»æ,120,295,91,110,7,36,0.89,22
2022/12/12,¡º,71,124,50,80,4,33,0.7,26
2022/12/13,¡º,81,172,54,111,4,40,0.7,20
2022/12/14,¡º,72,200,47,92,4,30,0.65,40
2022/12/15,¡º,71,178,51,75,5,33,0.73,20
2022/12/16,¡º,75,251,52,70,4,34,0.77,14
2022/12/17,¡º,53,160,28,57,3,27,0.46,41
2022/12/18,¡º,67,280,47,72,5,32,0.64,32
2022/12/19,¡º,73,237,53,72,6,32,0.7,34
2022/12/20,¡º,98,251,73,96,8,39,0.75,27
2022/12/21,¡º,92,250,68,83,6,37,0.88,35
2022/12/22,«·∂»Œ€»æ,125,325,95,107,8,47,1.06,16
2022/12/23,÷–∂»Œ€»æ,166,330,125,141,8,43,1.09,32
2022/12/24,÷–∂»Œ€»æ,178,333,135,150,7,43,1.06,44
2022/12/25,«·∂»Œ€»æ,107,302,78,95,5,36,0.79,40
2022/12/26,¡º,51,89,32,51,4,29,0.63,33
2022/12/27,¡º,53,103,36,52,4,37,0.55,25
2022/12/28,”≈,44,88,29,42,6,23,0.47,42
2022/12/29,¡º,67,173,48,60,5,30,0.55,28
2022/12/30,¡º,67,166,49,60,5,29,0.65,20
2022/12/31,¡º,79,176,58,64,5,37,0.73,22
2023/1/1,¡º,69,150,50,57,4,30,0.74,26
2023/1/2,¡º,94,223,70,83,5,39,0.92,17
2023/1/3,¡º,99,232,74,84,5,37,0.94,16
2023/1/4,«·∂»Œ€»æ,118,253,89,100,7,44,0.88,16
2023/1/5,¡º,90,157,67,79,6,36,0.94,32
2023/1/6,«·∂»Œ€»æ,104,168,78,90,6,38,0.89,50
2023/1/7,«·∂»Œ€»æ,117,238,89,102,7,49,1.01,24
2023/1/8,÷–∂»Œ€»æ,158,300,120,135,8,46,1.1,20
2023/1/9,÷–∂»Œ€»æ,151,295,114,132,9,44,1.13,26
2023/1/10,÷–∂»Œ€»æ,168,299,128,147,8,51,1.12,20
2023/1/11,÷ÿ∂»Œ€»æ,209,322,160,183,14,55,1.37,12
2023/1/12,«·∂»Œ€»æ,139,240,104,124,9,40,1.05,33
2023/1/13,«·∂»Œ€»æ,117,227,86,106,8,40,0.9,38
2023/1/14,¡º,96,306,38,141,5,20,0.43,49
2023/1/15,¡º,71,299,29,92,8,16,0.43,49
2023/1/16,¡º,62,237,31,75,8,14,0.56,53
2023/1/17,¡º,72,208,47,94,6,23,0.66,43
2023/1/18,¡º,70,159,46,84,6,17,0.64,62
2023/1/19,¡º,84,198,62,84,6,23,0.57,52
2023/1/20,¡º,98,284,73,91,6,29,0.65,51
2023/1/21,«·∂»Œ€»æ,104,233,77,86,7,23,0.69,48
2023/1/22,÷–∂»Œ€»æ,169,249,130,135,7,26,0.85,39
2023/1/23,«·∂»Œ€»æ,116,255,88,102,7,24,0.74,52
2023/1/24,¡º,72,248,39,79,6,13,0.46,61
2023/1/25,¡º,75,276,46,98,8,18,0.5,52
2023/1/26,¡º,94,273,70,112,8,27,0.74,37
2023/1/27,¡º,89,277,65,88,11,28,0.81,37
2023/1/28,¡º,81,289,58,89,8,35,0.79,42
2023/1/29,¡º,95,295,71,92,8,32,0.89,51
2023/1/30,«·∂»Œ€»æ,112,298,84,108,10,46,0.89,48
2023/1/31,«·∂»Œ€»æ,131,295,100,120,9,52,0.88,51
2023/2/1,«·∂»Œ€»æ,137,283,104,124,9,56,0.89,36
2023/2/2,¡º,93,286,69,95,14,46,0.67,55
2023/2/3,«·∂»Œ€»æ,134,321,101,118,11,48,0.81,49
2023/2/4,÷–∂»Œ€»æ,183,331,138,160,9,46,0.86,72
2023/2/5,÷–∂»Œ€»æ,165,317,125,144,10,35,0.82,42
2023/2/6,«·∂»Œ€»æ,144,272,110,124,7,38,0.83,34
2023/2/7,÷–∂»Œ€»æ,161,283,122,136,7,54,1.03,14
2023/2/8,¡º,97,240,72,83,3,31,0.72,38
2023/2/9,¡º,56,186,40,49,5,32,0.73,24
2023/2/10,¡º,87,254,64,75,7,38,0.85,21
2023/2/11,«·∂»Œ€»æ,105,283,78,91,6,38,0.85,17
2023/2/12,¡º,63,223,43,58,7,36,0.82,16
2023/2/13,”≈,36,146,22,35,5,30,0.69,28
2023/2/14,”≈,32,105,21,29,4,28,0.8,47
2023/2/15,”≈,36,64,23,34,4,27,0.8,47
2023/2/16,¡º,72,192,52,62,5,37,0.87,23
2023/2/17,¡º,98,246,73,82,6,34,0.87,30
2023/2/18,¡º,86,212,63,77,5,47,0.98,24
2023/2/19,¡º,57,152,36,57,5,41,0.73,32
2023/2/20,¡º,78,237,57,83,11,50,0.72,13
2023/2/21,¡º,83,298,60,79,6,46,0.78,8
2023/2/22,”≈,24,12,13,23,4,27,0.48,28
2023/2/23,¡º,52,107,36,43,7,34,0.57,30
2023/2/24,¡º,63,194,44,56,6,29,0.63,46
2023/2/25,”≈,48,117,33,48,7,31,0.59,66
2023/2/26,¡º,71,214,50,68,9,42,0.7,45
2023/2/27,«·∂»Œ€»æ,112,293,84,111,13,61,0.82,22
2023/2/28,¡º,83,217,60,86,9,46,0.71,39
2023/3/1,¡º,72,181,48,81,7,39,0.59,44
2023/3/1,¡º,72,180,48,81,7,39,0.59,44
2023/3/2,¡º,76,204,54,92,9,40,0.6,31
2023/3/3,¡º,75,192,54,77,8,34,0.57,58
2023/3/4,¡º,67,147,47,72,7,45,0.6,59
2023/3/5,¡º,81,205,59,81,9,37,0.67,69
2023/3/6,¡º,69,163,49,69,8,35,0.63,79
2023/3/7,¡º,83,234,61,79,7,27,0.65,74
2023/3/8,¡º,97,270,71,93,10,33,0.75,70
2023/3/9,¡º,62,129,42,61,9,46,0.64,49
2023/3/10,¡º,56,82,37,54,7,36,0.53,65
2023/3/11,¡º,54,107,30,58,7,38,0.49,66
2023/3/12,”≈,35,40,8,35,4,14,0.27,72
2023/3/13,”≈,32,39,9,27,7,20,0.37,67
2023/3/14,¡º,57,98,38,62,15,42,0.55,62
2023/3/15,¡º,77,191,55,84,12,54,0.66,44
2023/3/16,¡º,66,177,46,74,9,51,0.6,41
2023/3/17,”≈,38,129,19,38,7,25,0.51,69
2023/3/18,”≈,47,158,28,48,6,31,0.55,61
2023/3/19,”≈,49,161,33,48,8,29,0.58,57
2023/3/20,¡º,52,149,35,50,9,28,0.63,45
2023/3/21,¡º,52,140,36,52,12,36,0.74,53
2023/3/22,¡º,64,168,41,71,8,29,0.58,60
2023/3/23,”≈,36,87,12,36,7,23,0.45,59
2023/3/24,”≈,26,55,8,21,7,23,0.5,63
2023/3/25,”≈,28,59,10,25,7,25,0.55,56
2023/3/26,”≈,41,106,21,42,8,39,0.64,23
2023/3/27,”≈,26,47,7,23,7,21,0.55,65
2023/3/28,”≈,39,79,20,39,12,34,0.57,37
2023/3/29,”≈,37,76,18,35,7,31,0.55,54
2023/3/30,¡º,53,158,33,58,8,35,0.68,65
2023/3/31,¡º,61,186,42,66,10,35,0.69,65
2023/4/1,¡º,52,120,32,52,10,28,0.67,91
2023/4/2,¡º,69,231,47,77,13,35,0.69,85
2023/4/3,”≈,34,97,9,31,8,26,0.55,69
2023/4/4,”≈,40,221,10,33,8,25,0.55,88
2023/4/5,”≈,35,155,13,37,8,27,0.6,62
2023/4/6,¡º,62,217,21,80,7,18,0.51,76
2023/4/7,¡º,78,261,31,105,9,38,0.51,60
2023/4/8,¡º,73,259,33,95,9,33,0.47,81
2023/4/9,¡º,60,96,29,70,12,32,0.53,94
2023/4/10,¡º,87,249,52,102,14,34,0.57,126
2023/4/11,¡º,65,124,37,64,10,33,0.57,99
2023/4/12,”≈,48,56,24,40,12,31,0.48,96
2023/4/13,”≈,50,79,31,51,9,24,0.57,75
2023/4/14,¡º,51,90,24,53,8,35,0.53,79
2023/4/15,¡º,62,124,26,62,11,41,0.54,80
2023/4/16,¡º,80,248,38,72,17,48,0.6,113
2023/4/17,¡º,85,266,42,82,14,42,0.6,135
2023/4/18,”≈,44,76,18,38,9,20,0.45,118
2023/4/19,¡º,51,138,25,44,12,23,0.52,117
2023/4/20,”≈,40,70,23,37,10,21,0.53,96
2023/4/21,”≈,32,46,16,32,9,17,0.41,59
2023/4/22,”≈,21,27,2,13,9,14,0.37,66
2023/4/23,”≈,21,53,2,16,8,17,0.48,58
2023/4/24,”≈,30,112,11,31,12,24,0.54,47
2023/4/25,”≈,36,122,15,32,9,23,0.53,70
2023/4/26,¡º,51,211,27,51,10,24,0.53,102
2023/4/27,¡º,58,220,29,62,14,27,0.55,101
2023/4/28,¡º,58,206,29,67,19,33,0.49,76
2023/4/29,¡º,58,162,19,66,7,19,0.28,84
2023/4/30,¡º,68,201,33,87,13,38,0.48,77
2023/5/1,¡º,76,258,43,84,14,39,0.58,98
2023/5/2,¡º,58,171,28,63,10,24,0.44,115
2023/5/3,¡º,57,244,35,62,10,23,0.51,98
2023/5/4,”≈,49,283,26,49,7,27,0.46,87
2023/5/5,¡º,57,288,26,64,10,27,0.45,59
2023/5/6,¡º,51,291,23,54,14,31,0.51,52
2023/5/7,”≈,31,113,11,29,7,22,0.45,67
2023/5/8,”≈,17,4,4,17,6,16,0.43,46
2023/5/9,”≈,15,7,3,14,6,24,0.46,29
2023/5/10,”≈,20,11,3,17,5,23,0.47,48
2023/5/11,”≈,24,26,7,23,7,26,0.47,45
2023/5/12,”≈,45,118,14,45,8,37,0.5,59
2023/5/13,”≈,47,138,18,47,10,37,0.56,71
2023/5/14,¡º,52,131,28,56,10,50,0.65,58
2023/5/15,¡º,65,219,45,76,12,53,0.75,59
2023/5/16,¡º,91,315,53,78,10,46,0.73,101
2023/5/17,¡º,67,299,45,69,10,61,0.73,61
2023/5/18,”≈,41,138,21,40,10,26,0.51,85
2023/5/19,”≈,40,110,20,35,8,14,0.58,87
2023/5/20,”≈,41,81,25,38,8,18,0.6,82
2023/5/21,”≈,48,143,25,49,8,23,0.54,64
2023/5/22,”≈,36,128,13,36,7,20,0.43,58
2023/5/23,”≈,44,149,19,42,9,29,0.5,74
2023/5/24,¡º,55,241,32,58,9,34,0.58,95
2023/5/25,¡º,64,297,43,72,9,36,0.59,76
2023/5/26,¡º,51,203,27,52,8,39,0.54,60
2023/5/27,¡º,54,291,30,60,13,43,0.6,48
2023/5/28,”≈,50,279,22,48,11,33,0.57,85
2023/5/29,¡º,57,297,25,49,10,49,0.61,88
2023/5/30,¡º,73,318,31,57,10,47,0.65,118
2023/5/31,¡º,62,295,29,54,10,33,0.62,109
