日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021/1/15,轻度污染,110,224,83,132,18,52,1.22,51
2021/1/16,中度污染,171,361,130,187,24,66,1.71,15
2021/1/17,良,63,138,40,65,9,22,0.95,69
2021/1/18,优,46,61,28,48,9,26,0.83,50
2021/1/19,良,85,242,60,97,28,37,1.14,59
2021/1/20,良,93,245,67,109,20,33,1.05,70
2021/1/21,轻度污染,113,229,85,133,19,50,1.22,30
2021/1/22,良,80,149,58,85,7,26,1.01,32
2021/1/23,轻度污染,105,216,78,111,21,35,1.2,26
2021/1/24,轻度污染,101,173,75,120,16,37,1.28,40
2021/1/25,良,88,219,65,97,12,28,1.14,34
2021/1/26,良,52,90,30,55,9,20,1.09,40
2021/1/27,良,66,140,47,74,19,21,1.29,59
2021/1/28,优,29,23,13,29,7,19,1.17,43
2021/1/29,良,59,142,40,66,13,31,1.12,33
2021/1/30,轻度污染,130,356,97,133,15,47,1.48,14
2021/1/31,轻度污染,150,355,114,137,16,41,1.8,14
2021/2/1,良,92,264,66,99,16,26,1.37,38
2021/2/2,良,92,311,67,102,21,28,1.27,38
2021/2/3,良,91,269,66,106,22,29,1.14,46
2021/2/4,良,71,179,47,76,15,24,0.87,42
2021/2/5,良,59,119,40,65,10,21,0.75,48
2021/2/6,良,65,184,42,75,19,25,0.83,67
2021/2/7,良,92,297,67,100,17,29,0.95,54
2021/2/8,优,27,27,17,25,7,12,0.67,49
2021/2/9,优,33,89,23,26,6,13,0.83,41
2021/2/10,优,19,39,9,17,6,12,0.81,26
2021/2/11,优,28,66,19,24,7,10,0.75,38
2021/2/12,良,92,193,70,86,13,12,0.77,37
2021/2/13,良,54,178,38,46,14,12,0.77,48
2021/2/14,良,62,245,44,55,11,11,0.87,53
2021/2/15,良,80,312,58,77,19,14,1.01,65
2021/2/16,良,70,301,51,70,14,16,1.03,40
2021/2/17,优,37,150,24,35,6,12,0.68,47
2021/2/18,优,45,177,27,46,8,18,0.7,36
2021/2/19,良,58,220,38,58,8,17,0.73,47
2021/2/20,良,87,320,64,84,12,19,0.95,65
2021/2/21,良,93,318,69,96,12,26,1.08,58
2021/2/22,良,76,264,55,90,15,28,1.06,61
2021/2/23,良,81,311,59,92,18,24,1.01,69
2021/2/24,良,70,289,48,77,14,21,0.95,53
2021/2/25,良,55,237,36,54,16,18,0.81,47
2021/2/26,良,66,227,45,64,21,21,0.8,25
2021/2/27,优,31,87,14,30,12,14,0.66,28
2021/2/28,良,51,215,35,49,18,22,0.9,16
2021/3/1,良,62,338,38,63,10,24,1.01,15
2021/3/2,优,31,75,14,32,11,17,0.69,43
2021/3/3,优,39,74,23,41,9,14,0.81,53
2021/3/4,优,42,84,28,39,11,16,0.9,30
2021/3/5,良,78,283,57,87,17,28,1.22,21
2021/3/6,良,58,264,38,62,7,17,1.09,35
2021/3/7,优,44,140,28,46,9,16,0.77,63
2021/3/8,良,80,254,58,87,19,20,1.04,57
2021/3/9,良,61,203,41,60,19,22,1.07,26
2021/3/10,优,31,53,17,31,15,17,0.9,24
2021/3/11,优,50,148,29,51,17,20,0.96,17
2021/3/12,优,41,89,22,44,9,17,0.93,17
2021/3/13,良,57,146,39,64,19,23,1.08,19
2021/3/14,良,71,177,47,83,18,20,1,49
2021/3/15,良,61,121,38,71,27,15,0.88,65
2021/3/16,良,63,135,42,66,21,13,0.88,61
2021/3/17,良,61,158,42,68,21,12,0.86,74
2021/3/18,良,68,234,47,79,18,19,0.92,60
2021/3/19,良,61,196,38,70,16,19,0.85,56
2021/3/20,良,58,164,37,65,15,17,0.83,50
2021/3/21,优,26,27,6,24,5,10,0.69,59
2021/3/22,轻度污染,109,325,44,173,7,12,0.54,73
2021/3/23,轻度污染,120,334,60,190,12,24,0.63,58
2021/3/24,轻度污染,108,328,70,166,20,28,0.85,59
2021/3/25,良,80,208,58,99,21,21,1.03,61
2021/3/26,优,50,68,28,51,19,20,0.98,46
2021/3/27,优,39,40,22,39,20,11,0.82,52
2021/3/28,良,57,110,35,64,21,16,0.9,57
2021/3/29,良,62,122,39,75,14,19,0.95,60
2021/3/30,良,95,207,70,119,16,30,1.2,38
2021/3/31,轻度污染,111,296,82,142,14,28,1.21,70
2021/4/1,轻度污染,107,347,80,137,18,25,1.18,85
2021/4/2,轻度污染,105,359,79,125,20,19,1.17,79
2021/4/3,良,77,355,53,93,20,18,1.08,64
2021/4/4,优,24,25,12,24,6,10,0.86,20
2021/4/5,优,23,16,11,23,11,10,0.92,20
2021/4/6,优,46,121,28,48,12,17,1.02,18
2021/4/7,优,38,83,24,38,10,16,1.02,46
2021/4/8,优,36,91,19,38,9,16,0.97,37
2021/4/9,优,24,17,8,24,9,15,0.82,38
2021/4/10,优,22,15,9,22,7,15,0.85,32
2021/4/11,优,44,135,27,50,12,27,1.22,10
2021/4/12,良,52,216,30,56,14,19,1.08,35
2021/4/13,良,58,252,32,66,17,18,0.98,48
2021/4/14,良,52,219,31,59,12,16,0.96,37
2021/4/15,优,37,83,16,38,6,11,0.93,25
2021/4/16,优,36,64,14,37,9,16,1.01,18
2021/4/17,优,40,81,18,40,9,21,1.06,20
2021/4/18,优,33,44,15,33,10,18,1.03,25
2021/4/19,优,31,39,15,31,12,13,1.13,37
2021/4/20,优,47,136,23,49,17,14,1.07,57
2021/4/21,良,54,244,26,58,18,12,0.96,70
2021/4/22,良,55,251,32,61,18,13,0.94,81
2021/4/23,良,58,257,34,66,16,13,0.93,85
2021/4/24,良,56,302,37,63,17,11,0.95,90
2021/4/25,良,53,280,33,60,14,12,0.98,66
2021/4/26,优,22,40,7,22,11,12,0.86,34
2021/4/27,优,39,108,15,39,18,23,1.02,30
2021/4/28,优,40,100,20,39,9,23,0.96,25
2021/4/29,优,43,104,19,45,8,19,0.8,52
2021/4/30,良,55,177,27,60,14,21,0.85,73
2021/5/1,良,58,220,36,65,17,19,0.97,101
2021/5/2,良,65,296,45,75,17,17,1.08,83
2021/5/3,优,43,127,22,42,17,11,0.84,66
2021/5/4,优,42,156,19,42,18,11,0.85,71
2021/5/5,优,34,53,15,34,8,14,0.79,57
2021/5/6,优,49,99,27,53,16,14,0.79,58
2021/5/7,良,57,140,32,65,20,20,0.81,60
2021/5/8,优,48,140,27,51,12,15,0.69,75
2021/5/9,优,42,124,23,44,10,9,0.65,91
2021/5/10,良,52,226,29,56,17,12,0.72,77
2021/5/11,优,49,248,25,49,11,14,0.68,84
2021/5/12,良,57,272,33,62,17,12,0.78,82
2021/5/13,优,38,148,16,37,13,9,0.64,81
2021/5/14,优,36,174,17,36,13,10,0.63,67
2021/5/15,优,41,302,19,41,15,10,0.66,68
2021/5/16,优,47,358,24,48,15,11,0.72,83
2021/5/17,优,43,269,24,45,16,10,0.78,62
2021/5/18,优,26,58,10,26,9,9,0.68,37
2021/5/19,优,47,200,24,54,11,10,0.78,49
2021/5/20,优,23,33,9,22,10,10,0.71,40
2021/5/21,优,40,132,19,42,14,9,0.78,59
2021/5/22,良,52,198,28,55,21,10,0.8,75
2021/5/23,优,40,188,16,40,15,11,0.78,51
2021/5/24,优,27,66,9,27,8,11,0.77,44
2021/5/25,优,38,123,16,38,13,11,0.76,68
2021/5/26,优,44,188,24,45,20,14,0.87,56
2021/5/27,优,33,139,15,31,10,12,0.7,59
2021/5/28,优,45,211,21,48,16,16,0.75,58
2021/5/29,优,42,187,24,41,18,14,0.77,68
2021/5/30,优,38,153,19,38,12,9,0.74,76
2021/5/31,优,46,177,26,46,12,11,0.77,61
2021/6/1,优,46,209,25,49,9,12,0.79,47
2021/6/2,优,32,134,18,33,9,15,0.79,46
2021/6/3,良,56,333,36,65,14,14,0.9,71
2021/6/4,优,31,111,10,27,7,10,0.54,80
2021/6/5,优,44,181,20,43,7,18,0.62,64
2021/6/6,良,51,150,21,50,11,24,0.63,79
2021/6/7,良,60,211,31,64,13,24,0.79,96
2021/6/8,良,61,288,40,69,10,19,0.78,85
2021/6/9,良,66,310,44,78,15,20,0.9,74
2021/6/10,优,41,230,23,41,10,16,0.77,57
2021/6/11,优,22,36,9,19,6,10,0.69,48
2021/6/12,优,37,161,15,37,7,14,0.7,42
2021/6/13,优,29,148,14,28,9,12,0.72,40
2021/6/14,优,33,213,16,32,15,12,0.77,38
2021/6/15,优,35,250,14,35,18,10,0.73,49
2021/6/16,优,45,328,22,45,22,12,0.8,65
2021/6/17,优,45,334,20,45,21,11,0.79,69
2021/6/18,优,42,276,21,42,20,10,0.76,73
2021/6/19,良,51,292,26,53,22,12,0.83,88
2021/6/20,良,53,289,28,58,20,11,0.86,96
2021/6/21,优,29,75,13,28,8,10,0.68,53
2021/6/22,优,39,134,18,39,8,12,0.74,57
2021/6/23,良,52,222,30,58,12,15,0.86,56
2021/6/24,优,42,163,21,43,14,13,0.81,62
2021/6/25,优,32,122,16,32,12,8,0.74,61
2021/6/26,优,37,195,19,37,17,10,0.76,56
2021/6/27,优,42,263,21,42,21,12,0.8,66
2021/6/28,优,45,269,24,46,19,17,0.85,56
2021/6/29,优,42,238,28,34,12,18,0.92,23
2021/6/30,优,35,187,17,36,9,11,0.77,43
2021/7/1,优,44,300,25,45,12,13,0.85,36
2021/7/2,优,48,328,27,49,10,15,0.85,37
2021/7/3,优,48,334,21,50,9,12,0.83,39
2021/7/4,优,41,249,19,42,7,12,0.75,44
2021/7/5,优,42,243,19,42,13,11,0.79,54
2021/7/6,优,37,216,16,36,12,11,0.74,66
2021/7/7,优,49,294,27,51,11,15,0.73,59
2021/7/8,优,30,175,12,29,9,12,0.7,43
2021/7/9,优,35,229,12,34,11,11,0.74,40
2021/7/10,优,38,236,15,39,16,12,0.75,50
2021/7/11,优,42,242,20,43,13,15,0.7,37
2021/7/12,优,39,243,19,40,11,13,0.68,45
2021/7/13,优,41,275,20,42,15,12,0.67,53
2021/7/14,优,41,260,22,41,18,13,0.68,49
2021/7/15,优,42,286,19,42,18,15,0.61,43
2021/7/16,优,42,291,20,43,17,15,0.61,54
2021/7/17,良,59,359,34,64,17,19,0.7,72
2021/7/18,优,31,209,13,29,8,10,0.6,68
2021/7/19,优,49,344,28,51,14,14,0.73,62
2021/7/20,优,36,284,20,35,7,8,0.63,74
2021/7/21,优,27,146,14,26,7,9,0.64,48
2021/7/22,优,26,92,13,25,6,10,0.65,26
2021/7/23,优,27,105,10,27,5,10,0.63,38
2021/7/24,优,36,240,15,36,6,11,0.66,41
2021/7/25,优,30,156,13,29,5,9,0.65,49
2021/7/26,优,26,107,11,25,5,7,0.61,49
2021/7/27,优,32,187,15,31,6,9,0.67,55
2021/7/28,优,31,185,16,30,7,9,0.62,48
2021/7/29,优,39,246,20,39,10,13,0.67,46
2021/7/30,优,49,292,27,52,12,14,0.78,60
2021/7/31,优,47,258,27,49,8,15,0.79,64
2021/8/1,优,31,101,14,31,6,9,0.93,53
2021/8/2,优,46,237,24,48,6,11,0.73,56
2021/8/3,优,42,211,23,42,6,12,0.65,59
2021/8/4,优,45,261,28,43,7,13,0.7,68
2021/8/5,优,47,297,27,48,6,11,0.74,69
2021/8/6,优,48,291,27,49,6,13,0.7,68
2021/8/7,良,55,313,34,60,10,14,0.78,82
2021/8/8,良,55,303,32,58,18,15,0.77,83
2021/8/9,良,55,296,33,60,20,13,0.77,84
2021/8/10,优,37,183,20,38,11,10,0.62,62
2021/8/11,优,27,131,14,27,13,11,0.66,42
2021/8/12,优,32,215,14,32,17,10,0.65,51
2021/8/13,优,43,295,25,43,19,12,0.7,54
2021/8/14,优,25,113,11,22,13,11,0.65,38
2021/8/15,优,25,124,14,24,13,13,0.7,27
2021/8/16,优,32,207,15,32,13,14,0.7,32
2021/8/17,优,35,248,16,35,19,12,0.7,50
2021/8/18,优,43,270,21,43,19,16,0.77,44
2021/8/19,优,41,231,18,42,15,13,0.74,44
2021/8/20,优,38,246,20,39,20,12,0.74,63
2021/8/21,优,41,263,24,42,19,12,0.75,59
2021/8/22,优,41,224,24,41,22,12,0.77,58
2021/8/23,优,36,225,19,36,18,11,0.74,61
2021/8/24,优,38,242,22,38,15,12,0.8,57
2021/8/25,优,47,293,24,48,17,17,0.88,53
2021/8/26,优,45,266,23,46,19,17,0.85,50
2021/8/27,优,40,278,17,40,17,15,0.75,48
2021/8/28,优,35,198,15,36,17,14,0.7,49
2021/8/29,优,35,212,16,35,21,14,0.78,60
2021/8/30,优,44,288,22,44,18,16,0.78,59
2021/8/31,优,42,266,20,43,20,17,0.76,57
2021/9/1,优,42,261,20,42,17,15,0.74,64
2021/9/2,优,44,259,27,43,15,17,0.82,63
2021/9/3,优,40,221,20,40,16,15,0.72,57
2021/9/4,优,45,303,21,46,18,15,0.77,63
2021/9/5,优,41,284,21,40,18,15,0.77,64
2021/9/6,优,31,222,13,30,11,12,0.68,59
2021/9/7,优,28,144,11,24,12,12,0.69,55
2021/9/8,优,36,172,16,36,9,16,0.78,43
2021/9/9,优,33,107,15,32,10,10,0.64,47
2021/9/10,优,39,157,16,39,11,14,0.68,48
2021/9/11,优,42,178,24,38,9,13,0.62,58
2021/9/12,优,47,229,27,48,12,13,0.7,70
2021/9/13,良,54,302,34,59,14,11,0.78,71
2021/9/14,优,43,247,26,43,10,7,0.73,81
2021/9/15,优,27,73,12,26,14,9,0.62,44
2021/9/16,优,36,204,16,37,16,10,0.65,39
2021/9/17,优,37,182,16,37,20,11,0.73,43
2021/9/18,优,37,174,17,37,20,12,0.71,44
2021/9/19,优,37,211,17,36,15,11,0.69,48
2021/9/20,优,20,23,5,12,5,6,0.54,51
2021/9/21,优,27,104,11,24,8,11,0.63,38
2021/9/22,优,36,159,19,36,15,12,0.72,46
2021/9/23,优,37,176,17,38,16,9,0.68,41
2021/9/24,优,32,148,15,31,16,9,0.67,50
2021/9/25,优,31,187,14,31,13,11,0.67,37
2021/9/26,优,38,218,15,37,12,12,0.69,46
2021/9/27,优,41,213,19,40,12,13,0.68,63
2021/9/28,优,41,202,20,39,12,13,0.67,56
2021/9/29,优,32,124,17,31,7,10,0.59,49
2021/9/30,优,39,158,20,40,11,14,0.65,58
2021/10/1,优,49,203,29,53,17,16,0.73,70
2021/10/2,良,56,236,36,61,19,14,0.72,75
2021/10/3,优,50,231,30,53,18,15,0.67,64
2021/10/4,优,45,278,22,45,18,15,0.65,68
2021/10/5,优,49,305,25,50,14,16,0.69,72
2021/10/6,优,45,286,24,45,10,16,0.65,68
2021/10/7,优,45,285,27,46,9,17,0.7,50
2021/10/8,优,36,211,22,35,6,10,0.63,57
2021/10/9,优,27,116,16,25,6,9,0.6,41
2021/10/10,优,10,4,5,6,5,6,0.61,31
2021/10/11,优,11,6,4,7,5,7,0.7,29
2021/10/12,优,22,57,5,21,5,12,0.67,27
2021/10/13,优,18,20,9,17,5,8,0.58,38
2021/10/14,优,12,5,6,9,5,8,0.58,34
2021/10/15,优,17,22,9,13,5,14,0.66,25
2021/10/16,优,19,76,6,16,5,12,0.7,34
2021/10/17,优,18,48,6,14,5,11,0.6,40
2021/10/18,优,32,119,16,32,11,15,0.68,33
2021/10/19,优,39,145,23,37,10,19,0.8,31
2021/10/20,优,38,200,19,39,12,16,0.77,36
2021/10/21,优,13,12,1,11,6,8,0.53,34
2021/10/22,优,19,47,5,15,6,8,0.4,56
2021/10/23,优,23,25,10,19,8,10,0.36,58
2021/10/24,优,43,127,28,38,11,17,0.51,42
2021/10/25,良,53,153,34,57,22,23,0.63,48
2021/10/26,良,62,222,43,67,16,19,0.76,69
2021/10/27,良,56,183,39,57,11,13,0.72,59
2021/10/28,良,67,242,48,72,19,19,0.8,52
2021/10/29,良,58,177,40,52,9,18,0.87,42
2021/10/30,优,22,21,10,22,12,11,0.73,39
2021/10/31,优,18,13,11,16,9,15,0.8,33
2021/11/1,优,13,7,7,13,9,13,0.85,27
2021/11/2,优,19,19,9,19,8,15,0.9,21
2021/11/3,优,27,41,15,27,12,15,0.93,27
2021/11/4,优,49,141,28,52,19,18,0.98,24
2021/11/5,优,46,165,23,48,14,16,0.86,31
2021/11/6,优,44,177,22,46,16,13,0.78,30
2021/11/7,优,37,246,18,38,9,12,0.68,34
2021/11/8,优,28,124,8,28,6,10,0.39,44
2021/11/9,优,36,158,17,36,8,13,0.4,35
2021/11/10,优,38,158,19,40,8,17,0.39,41
2021/11/11,良,52,216,30,58,12,24,0.52,36
2021/11/12,优,49,157,30,49,8,16,0.45,37
2021/11/13,良,58,183,38,60,9,20,0.48,39
2021/11/14,良,60,159,41,66,15,22,0.62,41
2021/11/15,良,56,124,40,53,10,19,0.64,37
2021/11/16,良,57,120,39,53,8,19,0.75,29
2021/11/17,优,21,15,10,19,5,10,0.54,39
2021/11/18,优,39,88,25,39,6,14,0.55,43
2021/11/19,良,61,196,42,64,11,22,0.69,30
2021/11/20,良,77,269,54,88,15,30,1.11,18
2021/11/21,优,44,107,28,53,7,18,0.93,12
2021/11/22,优,16,9,2,12,5,10,0.43,49
2021/11/23,优,27,50,10,27,5,8,0.25,57
2021/11/24,优,28,40,15,27,5,13,0.36,40
2021/11/25,优,37,54,22,40,6,19,0.49,27
2021/11/26,优,47,83,28,51,7,22,0.58,28
2021/11/27,良,51,101,30,55,10,23,0.59,34
2021/11/28,良,60,177,39,68,11,25,0.64,43
2021/11/29,良,69,231,47,82,18,29,0.75,50
2021/11/30,优,40,134,23,42,6,15,0.58,45
2021/12/1,优,47,201,28,49,8,21,0.56,40
2021/12/2,良,51,164,29,55,6,24,0.55,32
2021/12/3,良,55,152,37,60,7,25,0.6,35
2021/12/4,良,56,142,37,61,7,25,0.63,29
2021/12/5,良,55,125,34,61,6,25,0.61,33
2021/12/6,良,65,179,45,69,10,26,0.69,39
2021/12/7,良,62,213,43,72,12,30,0.72,32
2021/12/8,良,74,216,50,89,15,33,0.8,52
2021/12/9,良,66,128,47,78,10,31,0.75,41
2021/12/10,良,82,167,59,96,18,27,0.92,52
2021/12/11,良,86,215,60,97,14,29,1,62
2021/12/12,优,28,63,17,31,4,15,0.83,27
2021/12/13,优,25,23,12,25,6,14,0.7,30
2021/12/14,良,57,105,37,58,21,23,0.93,45
2021/12/15,良,79,187,58,85,18,25,0.98,49
2021/12/16,良,63,167,44,65,6,21,0.81,33
2021/12/17,优,39,146,23,38,4,16,0.77,21
2021/12/18,优,50,145,28,54,11,24,0.78,37
2021/12/19,良,57,135,33,64,14,29,0.75,40
2021/12/20,良,60,168,41,67,14,24,0.77,50
2021/12/21,良,75,214,55,80,10,26,0.89,42
2021/12/22,良,72,172,52,78,7,29,0.83,39
2021/12/23,良,85,208,62,99,19,33,1.05,39
2021/12/24,轻度污染,101,269,75,97,10,32,1.12,31
2021/12/25,良,60,263,42,52,5,19,0.99,15
2021/12/26,优,16,6,8,15,5,13,0.98,25
2021/12/27,优,19,8,10,18,8,12,0.76,20
2021/12/28,优,38,52,26,36,8,10,0.79,27
2021/12/29,优,22,8,14,18,5,13,0.87,14
2021/12/30,优,32,47,19,30,5,15,0.89,20
2021/12/31,优,36,43,24,33,8,14,0.91,29
2022/1/1,优,26,13,16,23,6,13,0.85,20
2022/1/2,优,37,44,23,37,11,17,0.91,20
2022/1/3,良,74,146,54,75,21,25,1.07,39
2022/1/4,良,72,140,52,74,16,26,1.02,43
2022/1/5,良,78,185,57,77,12,24,1.03,31
2022/1/6,良,87,211,65,90,16,26,1.08,33
2022/1/7,优,24,19,12,24,5,12,1.05,20
2022/1/8,优,23,15,12,22,6,15,1.09,13
2022/1/9,优,34,47,18,35,11,19,1.13,13
2022/1/10,优,33,53,19,32,11,16,1.09,14
2022/1/11,优,40,95,25,40,12,16,1,27
2022/1/12,良,56,110,37,54,16,20,0.93,43
2022/1/13,良,63,164,45,63,10,21,0.87,34
2022/1/14,良,96,262,72,92,16,22,0.98,37
2022/1/15,轻度污染,131,305,100,125,19,37,1.39,10
2022/1/16,优,34,59,24,32,6,19,1.05,16
2022/1/17,优,26,46,17,24,5,15,0.83,30
2022/1/18,优,44,99,31,43,5,19,0.74,26
2022/1/19,良,64,146,45,65,12,26,0.83,25
2022/1/20,良,63,140,45,56,13,24,0.9,27
2022/1/21,良,69,178,50,57,20,23,0.99,31
2022/1/22,良,83,224,61,80,15,31,1.26,8
2022/1/23,良,60,192,43,60,12,23,1.18,21
2022/1/24,优,48,138,30,49,7,15,1,13
2022/1/25,优,34,84,20,32,11,14,0.9,18
2022/1/26,良,67,193,48,61,18,22,1.13,16
2022/1/27,良,87,271,64,80,13,20,1.18,19
2022/1/28,优,18,27,8,18,4,9,0.93,23
2022/1/29,优,18,33,7,17,9,13,1.18,25
2022/1/30,优,26,58,18,21,7,9,1.02,35
2022/1/31,优,27,45,18,22,7,7,0.88,39
2022/2/1,良,62,142,45,52,9,6,0.85,39
2022/2/2,优,26,62,16,22,5,6,0.82,34
2022/2/3,优,33,102,23,25,4,7,0.83,35
2022/2/4,良,54,215,38,41,11,9,0.86,30
2022/2/5,良,57,246,40,47,15,9,0.76,46
2022/2/6,良,67,286,48,51,9,10,0.84,48
2022/2/7,优,48,227,33,37,12,11,1,27
2022/2/8,优,16,32,8,15,11,7,0.81,30
2022/2/9,优,15,19,6,14,7,6,0.74,33
2022/2/10,优,26,53,17,23,5,6,0.67,34
2022/2/11,优,40,108,26,35,11,11,0.79,19
2022/2/12,优,26,43,17,24,6,9,0.74,21
2022/2/13,优,16,14,9,15,6,8,0.76,25
2022/2/14,优,35,97,23,31,10,9,0.82,34
2022/2/15,优,43,115,28,36,7,8,0.76,43
2022/2/16,优,29,41,19,26,8,11,0.87,30
2022/2/17,优,47,218,30,39,15,16,1.01,31
2022/2/18,优,11,9,4,11,6,9,0.88,24
2022/2/19,优,16,38,6,11,6,10,0.84,37
2022/2/20,优,38,144,26,26,5,11,0.81,46
2022/2/21,优,31,98,20,25,6,11,0.9,40
2022/2/22,优,26,80,18,19,4,13,0.68,27
2022/2/23,优,25,55,16,21,5,10,0.58,36
2022/2/24,优,37,87,26,29,7,12,0.54,54
2022/2/25,良,58,152,41,52,7,19,0.68,36
2022/2/26,良,84,277,62,82,8,22,0.86,35
2022/2/27,轻度污染,101,312,75,93,13,25,0.93,43
2022/2/28,轻度污染,126,314,95,116,10,22,1.08,54
2022/3/1,轻度污染,139,323,106,128,11,31,1.22,27
2022/3/2,良,80,236,58,81,13,21,1,42
2022/3/3,良,77,183,56,76,8,17,0.93,47
2022/3/4,良,70,147,49,71,9,16,0.89,50
2022/3/5,良,68,182,49,68,9,17,0.87,37
2022/3/6,良,66,214,46,61,9,17,0.85,31
2022/3/7,优,50,143,31,51,6,16,0.81,56
2022/3/8,良,59,150,31,66,12,19,0.77,70
2022/3/9,良,60,128,30,71,15,16,0.77,111
2022/3/10,良,58,112,39,56,9,16,0.8,77
2022/3/11,良,66,169,42,69,13,19,0.85,53
2022/3/12,良,56,128,37,61,15,16,0.76,51
2022/3/13,良,54,122,35,59,12,16,0.81,52
2022/3/14,良,61,144,41,65,12,16,0.87,56
2022/3/15,良,88,226,64,97,14,20,1.04,58
2022/3/16,良,78,231,54,83,11,15,0.83,60
2022/3/17,良,65,295,46,68,11,14,0.83,61
2022/3/18,优,43,160,21,42,8,12,0.74,87
2022/3/19,良,75,293,54,84,13,16,0.93,71
2022/3/20,良,60,253,41,64,12,12,0.8,66
2022/3/21,良,64,273,44,70,11,14,0.84,63
2022/3/22,良,57,245,35,59,7,16,0.86,25
2022/3/23,优,28,88,15,28,8,15,0.79,39
2022/3/24,优,29,75,15,28,6,14,0.78,30
2022/3/25,良,57,226,35,63,9,20,1.03,37
2022/3/26,良,52,189,31,56,6,13,0.89,45
2022/3/27,优,24,24,10,24,6,12,0.77,46
2022/3/28,优,39,106,20,40,10,17,0.71,59
2022/3/29,良,53,184,36,53,9,17,0.78,55
2022/3/30,优,49,169,34,46,9,20,1.02,32
2022/3/31,优,40,166,24,37,7,19,1,18
2022/4/1,优,22,24,3,14,4,10,0.65,62
2022/4/2,优,22,21,6,14,5,10,0.63,64
2022/4/3,优,34,48,17,32,7,14,0.62,65
2022/4/4,优,50,113,30,51,8,16,0.64,83
2022/4/5,良,69,249,49,72,10,20,0.81,84
2022/4/6,良,63,221,43,60,7,16,0.75,71
2022/4/7,良,52,109,33,55,7,21,0.69,73
2022/4/8,良,61,143,41,69,8,21,0.7,85
2022/4/9,良,85,291,62,103,14,22,0.89,99
2022/4/10,良,74,248,52,80,9,14,0.8,103
2022/4/11,良,77,243,55,93,13,20,0.89,100
2022/4/12,良,68,234,48,71,11,15,0.95,77
2022/4/13,优,33,83,18,32,6,11,0.73,66
2022/4/14,良,53,241,30,59,9,17,0.86,82
2022/4/15,良,67,298,47,73,13,14,1,96
2022/4/16,优,22,31,7,16,6,9,0.75,47
2022/4/17,优,21,31,10,21,8,13,0.73,40
2022/4/18,优,28,57,16,26,6,12,0.75,40
2022/4/19,优,47,103,25,48,8,19,0.85,45
2022/4/20,良,51,106,34,51,9,20,0.87,53
2022/4/21,良,57,157,37,59,11,19,0.95,58
2022/4/22,优,49,158,31,48,9,12,0.95,68
2022/4/23,良,54,184,36,56,9,15,0.95,60
2022/4/24,良,55,221,33,57,9,12,0.93,70
2022/4/25,良,59,238,39,67,9,12,0.94,78
2022/4/26,良,72,257,51,85,11,15,1.05,92
2022/4/27,良,64,236,45,71,7,9,0.95,93
2022/4/28,良,69,292,49,77,8,12,1.04,94
2022/4/29,优,45,171,27,47,7,9,0.89,85
2022/4/30,优,45,207,27,46,8,12,0.88,49
2022/5/1,优,22,43,7,18,6,10,0.78,66
2022/5/2,优,27,52,10,22,5,11,0.71,63
2022/5/3,优,33,45,17,31,6,17,0.69,71
2022/5/4,优,50,131,28,52,9,20,0.74,78
2022/5/5,良,56,168,34,61,12,21,0.77,100
2022/5/6,良,75,259,55,77,11,20,0.95,86
2022/5/7,良,68,259,49,67,11,15,0.99,74
2022/5/8,优,36,101,22,35,8,12,0.83,53
2022/5/9,优,32,82,19,30,7,10,0.82,52
2022/5/10,优,28,68,9,20,7,8,0.78,76
2022/5/11,优,26,80,15,25,7,12,0.81,37
2022/5/12,优,18,31,4,13,5,7,0.8,48
2022/5/13,优,20,47,8,19,7,12,0.94,35
2022/5/14,优,29,130,13,29,9,12,0.99,42
2022/5/15,优,18,17,5,14,6,10,0.83,42
2022/5/16,优,26,64,9,23,6,14,0.78,38
2022/5/17,优,36,83,14,36,8,16,0.8,49
2022/5/18,良,52,189,30,55,10,18,0.85,74
2022/5/19,良,56,225,39,57,12,14,1.01,86
2022/5/20,优,18,3,6,15,5,7,0.81,43
2022/5/21,优,23,19,12,22,5,13,0.83,32
2022/5/22,优,25,39,15,23,7,13,0.91,27
2022/5/23,优,12,1,3,10,5,8,0.83,22
2022/5/24,优,21,36,10,20,6,11,0.86,24
2022/5/25,优,22,50,12,21,6,12,0.97,28
2022/5/26,优,50,263,32,53,11,16,1.08,48
2022/5/27,优,20,30,10,17,7,10,0.78,48
2022/5/28,优,35,143,19,35,6,9,0.85,51
2022/5/29,优,45,211,23,45,8,10,0.79,56
2022/5/30,优,27,82,12,24,6,8,0.71,46
2022/5/31,优,24,59,11,23,5,6,0.76,50
2022/6/1,优,39,176,22,39,8,11,0.91,49
2022/6/2,优,38,167,20,38,8,8,0.82,63
2022/6/3,优,39,195,19,39,9,8,0.8,65
2022/6/4,优,35,225,17,34,8,8,0.81,71
2022/6/5,优,27,117,15,23,8,12,0.86,57
2022/6/6,优,37,148,15,38,5,9,0.81,41
2022/6/7,优,42,169,19,43,6,9,0.78,58
2022/6/8,优,41,161,24,40,9,11,0.84,63
2022/6/9,优,39,159,21,38,14,12,0.83,57
2022/6/10,优,29,119,12,28,8,12,0.81,28
2022/6/11,优,29,107,13,26,6,10,0.83,46
2022/6/12,优,38,212,17,38,9,11,0.94,57
