日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022/2/12,优,31,65,21,27,15,14,0.63,39
2022/2/13,优,34,89,23,28,16,14,0.66,52
2022/2/14,优,39,110,27,34,15,11,0.51,66
2022/2/15,优,50,150,34,46,16,12,0.55,47
2022/2/16,优,32,52,22,26,8,10,0.55,51
2022/2/17,优,20,17,12,17,7,9,0.59,48
2022/2/18,优,23,60,14,22,9,10,0.6,44
2022/2/19,优,36,153,25,30,9,10,0.5,65
2022/2/20,良,54,244,37,49,10,11,0.54,80
2022/2/21,优,36,120,25,32,10,11,0.34,78
2022/2/22,优,29,95,19,23,11,11,0.33,72
2022/2/23,优,30,85,20,25,12,11,0.33,78
2022/2/24,优,42,107,28,41,18,17,0.42,67
2022/2/25,优,48,99,32,48,20,18,0.49,73
2022/2/26,良,59,152,42,60,19,22,0.53,69
2022/2/27,良,77,238,57,83,29,34,0.77,41
2022/2/28,良,72,150,52,73,20,24,0.67,63
2022/3/1,良,79,220,58,80,14,18,0.54,97
2022/3/2,良,58,126,40,62,9,15,0.48,70
2022/3/3,良,63,117,44,72,11,16,0.57,58
2022/3/4,良,73,160,53,77,16,21,0.66,55
2022/3/5,良,61,139,44,61,11,17,0.59,61
2022/3/6,良,51,134,35,53,11,21,0.66,57
2022/3/7,良,61,202,41,65,15,25,0.73,53
2022/3/8,良,57,141,33,62,17,29,0.68,75
2022/3/9,良,59,123,38,66,13,24,0.63,90
2022/3/10,良,61,133,43,69,13,20,0.62,103
2022/3/11,良,56,114,39,55,8,19,0.61,67
2022/3/12,优,40,50,27,40,7,14,0.53,81
2022/3/13,优,46,79,29,44,7,16,0.51,73
2022/3/14,优,40,50,25,39,6,18,0.5,63
2022/3/15,优,37,43,21,34,5,16,0.48,66
2022/3/16,优,38,73,25,37,6,14,0.47,71
2022/3/17,优,34,136,21,30,4,14,0.44,80
2022/3/18,优,27,48,14,22,4,11,0.52,81
2022/3/19,优,42,127,24,42,6,16,0.55,83
2022/3/20,优,49,198,34,45,4,11,0.54,69
2022/3/21,优,24,77,15,24,4,11,0.54,27
2022/3/22,优,19,36,12,18,5,12,0.46,46
2022/3/23,优,33,118,22,32,8,15,0.5,46
2022/3/24,优,29,70,19,27,7,16,0.49,41
2022/3/25,优,28,79,16,25,6,16,0.52,57
2022/3/26,优,30,51,20,27,5,14,0.54,49
2022/3/27,优,26,31,17,23,6,15,0.45,56
2022/3/28,优,40,109,21,40,7,16,0.42,54
2022/3/29,优,45,135,25,46,7,16,0.38,62
2022/3/30,优,35,87,23,34,5,17,0.43,33
2022/3/31,优,19,6,11,15,5,17,0.43,42
2022/4/1,优,30,89,16,21,5,15,0.37,84
2022/4/2,优,28,68,16,22,7,18,0.39,62
2022/4/3,优,35,51,19,32,8,18,0.45,61
2022/4/4,优,40,63,23,40,8,16,0.42,86
2022/4/5,优,31,26,18,25,5,14,0.43,61
2022/4/6,优,33,50,21,31,7,20,0.46,61
2022/4/7,优,47,81,25,47,7,25,0.42,70
2022/4/8,良,52,78,26,54,9,29,0.44,72
2022/4/9,优,48,48,30,50,6,27,0.52,59
2022/4/10,良,55,95,38,57,7,20,0.59,67
2022/4/11,良,51,68,34,52,7,22,0.64,82
2022/4/12,优,40,87,19,32,7,12,0.49,98
2022/4/13,优,29,35,12,19,4,12,0.42,84
2022/4/14,优,25,22,12,17,4,10,0.44,79
2022/4/15,优,19,15,10,11,4,10,0.46,59
2022/4/16,优,22,30,11,13,4,9,0.41,69
2022/4/17,优,24,43,16,23,5,13,0.43,55
2022/4/18,优,24,37,13,20,6,14,0.49,54
2022/4/19,优,38,71,20,38,6,18,0.52,64
2022/4/20,优,40,62,20,35,6,19,0.5,70
2022/4/21,优,39,42,22,38,7,19,0.6,59
2022/4/22,优,42,111,28,42,7,16,0.64,68
2022/4/23,优,37,99,23,34,4,16,0.65,65
2022/4/24,优,34,62,22,33,5,15,0.63,64
2022/4/25,优,34,116,16,26,4,15,0.59,70
2022/4/26,优,37,136,17,30,5,20,0.6,81
2022/4/27,优,32,73,19,29,4,16,0.65,56
2022/4/28,优,28,41,12,21,4,9,0.6,79
2022/4/29,优,25,31,12,18,4,11,0.6,75
2022/4/30,优,20,12,12,17,4,10,0.64,61
2022/5/1,优,25,59,15,24,4,11,0.53,70
2022/5/2,优,26,39,13,19,4,11,0.46,75
2022/5/3,优,39,77,19,33,5,20,0.51,85
2022/5/4,优,46,96,24,43,8,23,0.58,83
2022/5/5,优,45,78,24,41,6,20,0.6,91
2022/5/6,优,45,121,27,44,7,17,0.62,95
2022/5/7,优,44,142,28,40,4,10,0.64,97
2022/5/8,优,32,52,22,30,3,8,0.6,79
2022/5/9,优,24,20,13,19,4,11,0.59,59
2022/5/10,优,26,49,9,14,4,9,0.6,82
2022/5/11,优,19,27,8,11,3,10,0.65,59
2022/5/12,优,17,24,8,14,4,10,0.6,50
2022/5/13,优,22,58,14,19,4,9,0.66,56
2022/5/14,优,22,46,11,15,4,9,0.63,65
2022/5/15,优,23,59,9,13,4,8,0.58,74
2022/5/16,优,26,63,13,19,4,10,0.6,65
2022/5/17,良,57,246,40,54,5,18,0.7,50
2022/5/18,优,34,61,23,30,4,15,0.53,54
2022/5/19,优,19,4,9,14,4,14,0.55,48
2022/5/20,优,31,44,17,28,4,19,0.67,44
2022/5/21,良,52,193,36,51,4,20,0.71,31
2022/5/22,优,27,50,16,26,4,18,0.45,53
2022/5/23,优,32,90,18,31,4,16,0.51,43
2022/5/24,优,31,89,20,27,4,13,0.59,32
2022/5/25,优,19,28,12,15,4,11,0.61,33
2022/5/26,优,16,8,9,13,4,12,0.64,41
2022/5/27,优,18,14,9,12,4,10,0.58,57
2022/5/28,优,16,6,9,14,4,15,0.68,37
2022/5/29,优,20,28,13,19,4,16,0.74,23
2022/5/30,优,24,47,14,22,4,14,0.6,58
2022/5/31,优,30,94,17,28,4,14,0.65,50
2022/6/1,优,23,41,11,17,4,11,0.62,62
2022/6/2,优,19,17,11,19,4,14,0.67,33
2022/6/3,优,21,45,11,19,4,13,0.65,40
2022/6/4,优,28,131,14,26,4,10,0.68,49
2022/6/5,优,25,70,9,18,4,7,0.5,73
2022/6/6,优,37,151,16,36,4,13,0.57,67
2022/6/7,优,36,129,17,35,4,14,0.58,70
2022/6/8,优,31,89,16,31,4,17,0.6,62
2022/6/9,优,26,75,17,23,4,17,0.66,69
2022/6/10,优,23,67,13,21,4,13,0.61,66
2022/6/11,优,27,92,16,27,4,15,0.58,47
2022/6/12,优,16,6,8,13,4,14,0.57,42
2022/6/13,优,19,21,9,15,4,13,0.61,47
2022/6/14,优,35,148,14,28,4,17,0.55,68
2022/6/15,优,40,154,17,38,6,20,0.6,74
2022/6/16,优,31,100,16,29,4,16,0.56,62
2022/6/17,优,20,37,11,19,4,13,0.57,45
2022/6/18,优,21,60,11,21,3,13,0.62,27
2022/6/19,优,20,55,11,19,4,14,0.64,39
2022/6/20,优,26,102,13,23,3,14,0.65,47
2022/6/21,优,20,43,11,18,3,12,0.63,51
2022/6/22,优,25,99,13,23,3,11,0.6,43
2022/6/23,优,23,80,13,23,4,13,0.56,43
2022/6/24,优,26,104,14,25,4,15,0.6,39
2022/6/25,优,26,91,12,23,5,13,0.55,53
2022/6/26,优,23,69,11,22,4,8,0.5,65
2022/6/27,优,22,66,10,18,5,11,0.56,57
2022/6/28,优,29,147,11,24,4,14,0.55,64
2022/6/29,优,34,156,13,33,4,18,0.58,59
2022/6/30,优,35,171,12,30,4,15,0.52,67
2022/7/1,优,22,68,9,17,4,13,0.51,57
2022/7/2,优,21,82,9,16,3,11,0.54,49
2022/7/3,优,19,53,9,15,3,9,0.47,48
2022/7/4,优,27,122,12,20,4,13,0.55,62
2022/7/5,优,33,184,15,27,3,14,0.58,73
2022/7/6,优,35,234,14,27,4,13,0.57,90
2022/7/7,优,33,171,14,25,3,12,0.55,80
2022/7/8,优,31,142,13,24,4,10,0.59,85
2022/7/9,优,23,69,10,16,5,9,0.48,66
2022/7/10,优,22,36,10,17,5,8,0.47,64
2022/7/11,优,21,29,11,18,6,8,0.49,54
2022/7/12,优,21,33,10,18,5,7,0.48,54
2022/7/13,优,22,44,10,17,4,7,0.5,62
2022/7/14,优,24,59,11,17,5,8,0.51,69
2022/7/15,优,28,94,11,21,6,8,0.48,78
2022/7/16,优,31,136,13,25,7,9,0.53,82
2022/7/17,优,31,162,15,29,5,12,0.56,72
2022/7/18,优,21,42,9,17,3,11,0.55,61
2022/7/19,优,22,57,12,19,3,10,0.52,60
2022/7/20,优,22,62,11,19,4,11,0.55,63
2022/7/21,优,27,119,13,25,4,12,0.56,39
2022/7/22,优,22,54,9,18,6,10,0.51,49
2022/7/23,优,27,77,12,20,6,11,0.53,76
2022/7/24,优,27,71,12,22,7,11,0.54,62
2022/7/25,优,26,51,13,20,7,9,0.53,65
2022/7/26,优,29,61,13,24,7,10,0.54,68
2022/7/27,优,26,35,13,24,4,10,0.55,61
2022/7/28,优,23,29,11,18,3,12,0.53,52
2022/7/29,优,35,164,16,31,4,15,0.57,58
2022/7/30,优,32,116,14,26,3,12,0.55,61
2022/7/31,优,28,68,13,21,3,9,0.54,71
2022/8/1,优,32,92,17,28,5,10,0.54,83
2022/8/2,优,31,74,16,25,4,9,0.52,82
2022/8/3,优,29,73,13,23,4,9,0.52,75
2022/8/4,优,30,116,15,24,4,10,0.53,75
2022/8/5,优,28,115,17,26,3,12,0.59,63
2022/8/6,优,18,27,8,14,3,9,0.52,48
2022/8/7,优,21,51,8,15,4,9,0.48,53
2022/8/8,优,25,115,10,19,6,12,0.53,55
2022/8/9,优,26,129,11,21,5,12,0.52,55
2022/8/10,优,27,126,12,21,3,12,0.51,59
2022/8/11,优,23,83,12,16,3,9,0.48,53
2022/8/12,优,21,57,9,12,4,7,0.46,66
2022/8/13,优,23,64,9,16,6,8,0.48,62
2022/8/14,优,26,73,12,21,6,8,0.5,70
2022/8/15,优,29,116,13,24,5,12,0.55,65
2022/8/16,优,28,104,13,24,5,11,0.53,70
2022/8/17,优,25,62,11,19,4,7,0.5,68
2022/8/18,优,28,85,12,21,5,8,0.5,76
2022/8/19,优,29,121,12,25,5,12,0.53,69
2022/8/20,优,28,127,13,23,5,10,0.51,72
2022/8/21,优,21,59,10,17,4,7,0.45,61
2022/8/22,优,23,75,9,17,5,8,0.49,66
2022/8/23,优,25,84,11,21,6,9,0.53,58
2022/8/24,优,26,69,11,23,4,9,0.48,66
2022/8/25,优,35,181,17,30,3,9,0.55,95
2022/8/26,优,26,133,13,22,3,7,0.53,77
2022/8/27,优,20,49,8,15,4,8,0.45,59
2022/8/28,优,21,58,8,16,4,8,0.51,61
2022/8/29,优,22,86,10,19,4,7,0.52,64
2022/8/30,优,23,96,11,21,3,8,0.59,65
2022/8/31,优,27,116,13,21,3,8,0.53,80
2022/9/1,优,31,126,15,26,3,9,0.52,92
2022/9/2,优,33,126,20,32,4,13,0.57,79
2022/9/3,优,33,123,21,33,3,13,0.54,76
2022/9/4,优,26,68,13,19,3,9,0.42,77
2022/9/5,优,36,139,18,30,3,15,0.45,100
2022/9/6,优,47,152,25,45,5,22,0.5,98
2022/9/7,优,50,174,24,46,5,22,0.5,95
2022/9/8,良,51,179,26,46,6,20,0.53,107
2022/9/9,良,74,309,54,75,4,12,0.63,125
2022/9/10,良,67,281,48,63,4,10,0.65,78
2022/9/11,良,51,193,35,48,4,8,0.65,66
2022/9/12,优,49,160,33,47,5,10,0.64,70
2022/9/13,优,39,119,26,38,4,7,0.56,68
2022/9/14,优,34,112,21,32,3,6,0.46,90
2022/9/15,良,55,258,36,53,4,9,0.54,128
2022/9/16,良,61,273,42,61,5,12,0.67,78
2022/9/17,优,42,133,25,42,5,12,0.59,66
2022/9/18,优,44,148,22,43,6,21,0.63,55
2022/9/19,优,32,89,15,28,4,9,0.5,78
2022/9/20,优,42,195,26,39,3,9,0.64,121
2022/9/21,优,26,51,11,20,3,11,0.6,61
2022/9/22,优,36,96,22,36,4,18,0.56,48
2022/9/23,优,23,51,11,21,3,12,0.47,57
2022/9/24,优,36,109,16,36,4,13,0.46,60
2022/9/25,优,30,57,17,30,3,18,0.56,39
2022/9/26,优,28,36,15,27,4,17,0.58,47
2022/9/27,优,24,28,15,23,3,17,0.58,40
2022/9/28,优,21,14,11,18,4,13,0.45,56
2022/9/29,优,35,91,19,35,6,20,0.55,51
2022/9/30,优,47,164,30,48,4,22,0.68,59
2022/10/1,优,23,67,13,22,3,10,0.44,50
2022/10/2,优,16,18,8,14,4,6,0.4,46
2022/10/3,优,18,49,8,16,5,8,0.4,42
2022/10/4,优,27,193,13,25,6,12,0.47,46
2022/10/5,优,26,173,12,25,5,13,0.47,43
2022/10/6,优,28,164,18,27,3,11,0.54,33
2022/10/7,优,12,7,7,11,3,9,0.47,25
2022/10/8,优,14,16,8,13,3,10,0.52,19
2022/10/9,优,15,10,8,14,3,14,0.53,27
2022/10/10,优,22,48,12,22,3,12,0.47,44
2022/10/11,优,31,72,14,30,4,15,0.48,54
2022/10/12,优,35,69,20,35,4,20,0.51,63
2022/10/13,优,44,117,27,44,6,21,0.59,62
2022/10/14,良,52,144,36,53,4,11,0.51,72
2022/10/15,优,41,68,25,41,4,11,0.43,80
2022/10/16,优,43,108,29,43,4,9,0.47,91
2022/10/17,良,52,206,32,56,5,18,0.57,95
2022/10/18,优,50,167,29,51,4,23,0.54,79
2022/10/19,优,43,102,22,39,6,22,0.5,74
2022/10/20,优,42,85,24,40,7,19,0.53,92
2022/10/21,良,52,133,35,55,8,23,0.65,79
2022/10/22,良,71,219,51,73,8,29,0.75,83
2022/10/23,良,55,147,37,54,5,22,0.63,86
2022/10/24,优,50,123,28,50,5,17,0.5,118
2022/10/25,良,55,162,31,54,5,14,0.57,141
2022/10/26,良,64,249,45,66,4,20,0.67,69
2022/10/27,优,30,98,19,25,3,10,0.53,64
2022/10/28,优,17,15,8,11,3,9,0.41,53
2022/10/29,优,16,22,9,12,3,10,0.5,45
2022/10/30,优,18,10,10,18,5,17,0.58,19
2022/10/31,优,28,46,15,27,5,21,0.58,35
2022/11/1,优,34,99,18,32,6,23,0.54,42
2022/11/2,优,38,100,18,33,5,22,0.45,59
2022/11/3,优,40,132,21,37,6,27,0.58,67
2022/11/4,优,45,186,26,45,5,17,0.5,99
2022/11/5,良,60,215,42,63,4,17,0.61,96
2022/11/6,良,69,233,50,74,7,26,0.72,74
2022/11/7,良,65,211,46,68,7,25,0.76,75
2022/11/8,良,51,125,34,52,7,18,0.63,98
2022/11/9,优,44,95,26,45,9,24,0.63,75
2022/11/10,优,45,100,29,47,8,21,0.6,75
2022/11/11,优,44,105,28,44,8,19,0.55,76
2022/11/12,良,58,278,40,62,8,28,0.68,62
2022/11/13,优,36,165,21,35,3,12,0.44,49
2022/11/14,优,33,63,18,33,4,13,0.44,47
2022/11/15,优,39,100,22,40,5,16,0.52,30
2022/11/16,优,24,20,14,24,5,17,0.59,22
2022/11/17,优,31,66,17,31,5,17,0.57,29
2022/11/18,优,35,88,19,35,4,16,0.57,37
2022/11/19,优,44,125,27,44,7,17,0.62,39
2022/11/20,优,35,84,23,35,5,14,0.61,43
2022/11/21,优,41,100,28,40,8,21,0.76,35
2022/11/22,良,53,237,37,49,5,18,0.66,43
2022/11/23,优,22,47,14,19,4,12,0.57,42
2022/11/24,优,15,18,9,15,4,13,0.58,29
2022/11/25,优,30,67,17,31,9,20,0.78,16
2022/11/26,优,37,120,23,36,7,22,0.82,28
2022/11/27,优,32,67,18,31,16,22,0.79,40
2022/11/28,良,61,231,42,62,12,27,0.87,62
2022/11/29,优,36,133,24,34,5,14,0.74,48
2022/11/30,优,16,32,10,13,4,9,0.57,40
2022/12/1,优,26,106,17,23,5,11,0.57,32
2022/12/2,优,37,115,21,37,7,13,0.51,39
2022/12/3,优,48,166,28,51,11,21,0.6,24
2022/12/4,优,29,95,20,26,7,17,0.62,19
2022/12/5,优,36,122,23,35,10,15,0.67,33
2022/12/6,优,38,101,26,35,8,14,0.72,41
2022/12/7,良,54,139,38,54,13,20,0.81,34
2022/12/8,良,56,130,39,56,14,21,0.83,35
2022/12/9,良,57,123,40,58,15,24,0.85,34
2022/12/10,良,61,153,43,62,19,26,0.86,33
2022/12/11,良,62,188,43,68,10,15,0.67,89
2022/12/12,良,92,196,68,110,16,24,0.93,84
2022/12/13,良,86,187,63,95,14,26,0.84,64
2022/12/14,良,61,133,41,67,13,23,0.65,62
2022/12/15,良,65,153,38,81,13,20,0.58,70
2022/12/16,良,65,213,41,81,12,20,0.59,66
2022/12/17,良,60,213,39,71,10,16,0.58,70
2022/12/18,优,49,147,32,50,13,23,0.63,36
2022/12/19,良,58,154,40,62,22,32,0.81,33
2022/12/20,良,71,170,52,75,18,26,0.76,45
2022/12/21,良,63,147,45,71,20,29,0.72,50
2022/12/22,良,79,265,58,84,37,45,0.98,22
2022/12/23,轻度污染,111,309,84,113,42,46,1.22,13
2022/12/24,良,89,280,66,90,33,33,0.96,46
2022/12/25,良,56,114,37,59,14,18,0.58,82
2022/12/26,良,59,130,42,54,8,16,0.69,46
2022/12/27,良,52,96,36,44,8,16,0.67,50
2022/12/28,优,29,33,20,25,7,13,0.6,55
2022/12/29,优,37,56,26,32,10,14,0.47,49
2022/12/30,优,38,42,26,36,11,14,0.53,50
2022/12/31,优,47,83,33,43,12,18,0.59,47
2023/1/1,优,42,79,29,37,10,15,0.63,39
2023/1/2,优,31,46,21,29,10,15,0.68,23
2023/1/3,优,34,44,23,30,9,12,0.6,44
2023/1/4,良,64,132,46,66,8,16,0.65,51
2023/1/5,良,53,75,36,55,19,24,0.9,23
2023/1/6,优,48,65,33,51,26,26,0.98,37
2023/1/7,良,63,89,43,71,23,31,1,38
2023/1/8,良,70,113,48,81,31,37,1.02,45
2023/1/9,良,83,183,61,93,31,36,1.1,49
2023/1/10,良,75,188,54,82,27,32,1.02,60
2023/1/11,良,79,166,58,81,19,26,0.86,82
2023/1/12,良,82,176,60,83,28,31,1.03,51
2023/1/13,良,72,188,52,73,16,22,0.88,48
2023/1/14,良,62,268,45,59,5,14,0.7,59
2023/1/15,优,18,36,12,16,6,12,0.52,39
2023/1/16,优,34,57,21,33,8,11,0.58,44
2023/1/17,优,39,53,24,39,7,12,0.55,47
2023/1/18,优,50,84,33,51,11,14,0.63,45
2023/1/19,优,44,53,28,44,12,14,0.63,48
2023/1/20,良,51,117,31,52,18,17,0.68,41
2023/1/21,良,58,75,38,61,13,11,0.56,49
2023/1/22,良,92,118,68,86,13,14,0.7,27
2023/1/23,良,68,169,49,62,11,11,0.63,39
2023/1/24,良,61,218,41,69,11,11,0.59,75
2023/1/25,良,65,212,40,80,12,11,0.6,83
2023/1/26,良,72,175,48,89,15,15,0.71,63
2023/1/27,良,66,181,42,77,13,13,0.64,69
2023/1/28,良,58,158,35,66,22,17,0.7,57
2023/1/29,良,61,143,41,65,25,24,0.85,50
2023/1/30,良,63,122,44,67,27,28,0.96,68
2023/1/31,良,85,199,63,88,41,35,1.16,75
2023/2/1,良,92,209,68,93,26,30,1.03,87
2023/2/2,良,59,199,42,54,8,15,0.76,84
2023/2/3,良,82,274,60,74,8,16,0.85,57
2023/2/4,优,50,109,35,45,9,15,0.73,46
2023/2/5,优,42,72,29,37,9,14,0.7,52
2023/2/6,良,56,116,39,50,14,20,0.75,54
2023/2/7,良,56,131,40,54,12,20,0.79,49
2023/2/8,优,28,52,19,26,6,15,0.8,57
2023/2/9,优,28,56,17,28,12,20,0.94,41
2023/2/10,优,23,25,15,22,7,14,0.79,44
2023/2/11,优,19,7,13,18,6,14,0.74,32
2023/2/12,优,25,58,15,23,9,16,0.83,23
2023/2/13,优,22,42,14,20,7,14,0.74,34
2023/2/14,优,26,54,16,23,8,13,0.55,65
2023/2/15,优,33,51,23,29,8,13,0.65,67
2023/2/16,优,48,79,33,47,8,17,0.78,58
2023/2/17,优,48,65,33,44,9,18,0.82,37
2023/2/18,优,45,51,31,42,17,24,1,31
2023/2/19,优,46,91,30,46,17,25,0.82,48
2023/2/20,良,56,134,38,60,11,20,0.67,58
2023/2/21,优,44,94,29,42,5,17,0.52,75
2023/2/22,优,24,14,16,21,8,16,0.59,61
2023/2/23,优,27,18,17,27,12,22,0.73,36
2023/2/24,优,34,59,23,33,17,26,0.91,30
2023/2/25,优,48,121,30,48,18,26,0.9,38
2023/2/26,良,55,127,37,57,15,26,0.73,64
2023/2/27,良,53,87,37,52,11,17,0.61,99
2023/2/28,良,71,159,51,72,15,24,0.75,87
2023/3/1,良,82,213,60,76,12,23,0.8,61
2023/3/1,良,82,208,60,76,12,23,0.8,61
2023/3/2,良,60,103,43,58,9,16,0.69,75
2023/3/3,良,53,82,37,49,11,22,0.81,60
2023/3/4,优,40,34,26,39,14,27,0.84,46
2023/3/5,良,55,69,36,59,21,40,0.9,30
2023/3/6,良,56,68,39,58,18,36,1.03,26
2023/3/7,良,71,167,51,68,17,31,1.1,18
2023/3/8,良,51,79,35,46,12,25,0.92,48
2023/3/9,优,46,54,28,44,15,26,0.76,55
2023/3/10,优,44,36,25,44,15,24,0.65,82
2023/3/11,优,50,76,34,51,10,24,0.62,75
2023/3/12,优,31,26,20,28,5,15,0.44,68
2023/3/13,优,24,10,13,21,8,15,0.41,61
2023/3/14,优,47,56,27,50,12,26,0.61,52
2023/3/15,良,64,120,40,75,13,30,0.79,49
2023/3/16,良,54,127,38,55,10,20,0.86,73
2023/3/17,优,44,175,29,42,6,13,0.55,73
2023/3/18,优,20,3,13,18,5,11,0.43,54
2023/3/19,优,21,16,14,19,6,11,0.46,43
2023/3/20,优,17,5,11,16,6,13,0.57,37
2023/3/21,优,31,55,18,30,8,16,0.6,47
2023/3/22,优,35,57,22,34,8,14,0.62,58
2023/3/23,优,24,17,15,23,5,11,0.61,56
2023/3/24,优,18,12,12,17,5,14,0.63,43
2023/3/25,优,25,37,13,24,6,18,0.65,41
2023/3/26,优,26,44,16,25,6,13,0.52,51
2023/3/27,优,37,84,21,37,6,13,0.4,57
2023/3/28,优,34,56,20,34,7,15,0.4,60
2023/3/29,优,43,97,27,44,10,23,0.58,40
2023/3/30,优,43,109,27,44,14,22,0.79,43
2023/3/31,优,35,52,21,35,10,27,0.7,38
2023/4/1,优,35,44,22,35,10,18,0.67,49
2023/4/2,优,47,90,30,48,10,16,0.78,85
2023/4/3,良,51,225,31,52,10,25,0.78,76
2023/4/4,优,46,253,30,44,7,13,0.53,98
2023/4/5,优,23,13,13,19,5,8,0.5,71
2023/4/6,优,20,6,12,18,6,13,0.53,50
2023/4/7,优,28,31,16,27,6,15,0.57,44
2023/4/8,良,60,169,27,71,7,13,0.43,93
2023/4/9,良,66,150,34,82,8,15,0.53,101
2023/4/10,良,58,98,34,65,8,16,0.7,99
2023/4/11,优,48,64,29,51,7,20,0.8,86
2023/4/12,优,38,30,24,38,6,11,0.77,89
2023/4/13,优,45,50,29,47,5,13,0.81,87
2023/4/14,优,36,26,22,33,4,12,0.67,74
2023/4/15,优,42,41,19,44,6,14,0.5,98
2023/4/16,良,56,73,26,60,8,24,0.53,82
2023/4/17,良,53,65,30,57,6,16,0.67,98
2023/4/18,优,35,33,16,23,4,12,0.6,100
2023/4/19,优,33,52,13,23,4,13,0.47,97
2023/4/20,优,30,19,14,25,4,11,0.45,92
2023/4/21,优,33,52,19,29,4,9,0.51,90
2023/4/22,优,28,59,16,26,3,11,0.45,67
2023/4/23,优,18,34,11,17,4,8,0.29,42
2023/4/24,优,22,64,14,19,3,10,0.35,45
2023/4/25,优,27,66,15,23,4,15,0.37,50
2023/4/26,优,38,143,17,36,6,20,0.38,59
2023/4/27,优,37,51,19,36,5,12,0.34,97
2023/4/28,优,37,44,24,37,5,16,0.53,64
2023/4/29,优,38,76,19,36,4,12,0.29,92
2023/4/30,优,47,113,21,49,5,19,0.39,64
2023/5/1,良,54,118,25,58,5,17,0.43,71
2023/5/2,优,50,115,25,52,5,11,0.47,95
2023/5/3,优,40,132,22,35,6,11,0.45,91
2023/5/4,优,47,275,30,47,6,17,0.44,100
2023/5/5,良,51,273,35,53,6,14,0.48,98
2023/5/6,优,25,43,12,16,4,9,0.36,75
2023/5/7,优,20,18,12,15,4,8,0.38,53
2023/5/8,优,25,51,15,20,3,8,0.3,77
2023/5/9,优,21,19,13,18,3,11,0.36,62
2023/5/10,优,23,22,13,20,4,16,0.48,48
2023/5/11,优,19,11,11,15,4,14,0.42,47
2023/5/12,优,33,57,21,31,5,21,0.48,53
2023/5/13,良,60,246,41,60,6,27,0.64,51
2023/5/14,良,71,267,51,74,7,29,0.72,67
2023/5/15,良,74,268,54,81,6,31,0.74,48
2023/5/16,良,54,162,37,49,4,21,0.61,60
2023/5/17,良,52,244,31,47,6,23,0.5,82
2023/5/18,良,54,257,36,55,6,23,0.57,72
2023/5/19,优,36,63,23,32,4,15,0.5,68
2023/5/20,优,22,1,10,15,3,10,0.42,67
2023/5/21,优,28,28,16,26,5,12,0.5,64
2023/5/22,优,22,13,14,18,4,10,0.42,62
2023/5/23,优,24,10,14,23,4,12,0.43,61
2023/5/24,优,31,22,18,31,3,11,0.48,65
2023/5/25,优,30,15,18,30,4,14,0.55,69
2023/5/26,优,30,46,16,28,4,13,0.53,69
2023/5/27,优,30,90,15,26,4,12,0.45,79
2023/5/28,优,31,118,16,28,5,12,0.42,79
2023/5/29,优,28,71,15,24,4,11,0.41,76
2023/5/30,优,39,157,20,37,6,18,0.51,79
2023/5/31,优,32,66,17,27,3,12,0.53,76
