日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019/3/15,良,52,132,19,53,10,29,0.51,59
2019/3/16,优,48,58,21,50,11,34,0.57,58
2019/3/17,优,46,49,19,46,13,36,0.56,58
2019/3/18,良,51,70,23,52,10,27,0.53,80
2019/3/19,良,75,225,53,86,9,34,0.66,76
2019/3/20,良,64,196,35,54,6,19,0.5,111
2019/3/21,优,42,51,21,29,6,15,0.37,76
2019/3/22,优,39,70,20,37,10,29,0.49,66
2019/3/23,优,40,106,16,30,8,18,0.37,72
2019/3/24,优,49,118,27,50,11,26,0.56,85
2019/3/25,轻度污染,137,355,104,156,16,44,1,79
2019/3/26,轻度污染,128,351,96,138,9,31,0.79,86
2019/3/27,良,89,270,54,96,9,29,0.64,84
2019/3/28,优,47,76,15,46,9,24,0.4,68
2019/3/29,优,40,35,21,39,12,30,0.49,71
2019/3/30,优,49,72,23,50,7,18,0.39,70
2019/3/31,优,40,34,9,28,8,19,0.41,74
2019/4/1,优,38,37,15,32,11,32,0.54,61
2019/4/2,优,40,31,16,36,10,29,0.52,72
2019/4/3,良,52,146,23,50,11,29,0.56,90
2019/4/4,良,97,292,61,114,13,27,0.76,141
2019/4/5,轻度污染,104,300,30,154,7,16,0.44,98
2019/4/6,良,72,214,24,91,6,28,0.5,85
2019/4/7,良,53,97,18,55,7,28,0.54,74
2019/4/8,优,47,71,16,43,8,25,0.52,77
2019/4/9,优,43,86,14,32,6,18,0.47,85
2019/4/10,优,45,116,17,36,8,21,0.49,88
2019/4/11,良,54,206,29,52,9,29,0.63,94
2019/4/12,轻度污染,105,324,78,100,10,26,0.77,119
2019/4/13,轻度污染,113,328,85,108,8,29,0.79,104
2019/4/14,良,62,226,26,68,6,21,0.56,88
2019/4/15,良,74,286,31,85,12,26,0.64,123
2019/4/16,良,80,292,46,77,8,25,0.58,114
2019/4/17,良,69,200,36,69,6,21,0.54,114
2019/4/18,良,78,232,26,96,5,18,0.5,99
2019/4/19,良,53,97,12,53,5,21,0.41,84
2019/4/20,良,52,117,23,54,7,46,0.49,45
2019/4/21,良,59,179,36,65,6,26,0.64,76
2019/4/22,良,60,197,33,70,7,39,0.56,66
2019/4/23,优,43,79,26,42,5,26,0.47,51
2019/4/24,良,81,265,34,109,5,22,0.54,70
2019/4/25,良,59,217,22,68,5,23,0.6,67
2019/4/26,优,45,81,15,40,7,22,0.44,77
2019/4/27,良,57,218,33,56,8,28,0.63,96
2019/4/28,良,54,194,16,26,5,18,0.46,101
2019/4/29,优,40,90,15,28,6,24,0.42,77
2019/4/30,良,80,274,56,89,10,33,0.82,88
2019/5/1,良,93,336,33,133,9,22,0.45,94
2019/5/2,良,84,338,41,112,14,38,0.8,98
2019/5/3,良,93,338,31,68,10,23,0.64,153
2019/5/4,良,96,332,41,76,12,28,0.67,153
2019/5/5,良,83,278,20,84,6,16,0.39,104
2019/5/6,良,65,285,21,79,8,22,0.57,78
2019/5/7,良,68,307,34,72,13,27,0.72,115
2019/5/8,良,92,356,37,81,10,20,0.57,153
2019/5/9,轻度污染,104,355,73,134,15,35,0.89,135
2019/5/10,轻度污染,104,333,69,113,12,34,0.75,135
2019/5/11,良,54,66,28,51,6,20,0.48,91
2019/5/12,良,54,55,23,41,7,19,0.43,109
2019/5/13,良,63,156,22,60,7,17,0.5,95
2019/5/14,良,60,139,24,68,6,21,0.42,91
2019/5/15,良,57,167,30,48,5,13,0.45,101
2019/5/16,优,39,48,19,31,7,19,0.4,78
2019/5/17,优,44,100,22,36,7,17,0.4,83
2019/5/18,优,47,119,17,29,6,17,0.38,91
2019/5/19,优,47,122,16,32,4,16,0.41,89
2019/5/20,良,54,145,10,57,5,14,0.43,80
2019/5/21,优,49,79,14,41,8,23,0.48,97
2019/5/22,良,66,163,30,61,14,43,0.79,109
2019/5/23,良,85,248,36,66,12,37,0.73,141
2019/5/24,良,89,261,59,100,9,34,0.76,145
2019/5/25,良,85,264,35,68,7,20,0.53,139
2019/5/26,良,57,216,24,55,4,10,0.43,105
2019/5/27,优,47,187,7,21,4,12,0.38,90
2019/5/28,良,56,242,15,40,9,28,0.61,113
2019/5/29,良,74,301,23,54,9,33,0.63,132
2019/5/30,轻度污染,108,361,28,62,11,22,0.62,166
2019/5/31,优,49,154,15,37,6,24,0.52,92
2019/6/1,良,72,262,23,54,10,29,0.57,130
2019/6/2,良,93,307,37,71,6,16,0.61,151
2019/6/3,良,66,218,27,58,5,15,0.51,115
2019/6/4,良,58,153,24,41,5,12,0.49,106
2019/6/5,优,42,90,21,38,5,23,0.52,77
2019/6/6,优,36,75,16,26,4,17,0.52,61
2019/6/7,良,54,176,16,29,5,20,0.52,90
2019/6/8,良,62,249,23,43,5,19,0.48,113
2019/6/9,良,52,192,19,36,5,15,0.46,98
2019/6/10,优,46,153,15,27,4,15,0.48,89
2019/6/11,优,44,148,14,24,4,9,0.42,86
2019/6/14,良,53,254,34,55,6,37,0.53,84
2019/6/15,优,42,165,20,45,6,16,0.5,83
2019/6/17,优,39,162,18,39,8,21,0.45,86
2019/6/18,良,52,277,29,55,6,16,0.56,95
2019/6/19,优,40,219,21,35,5,11,0.56,113
2019/6/20,优,41,250,24,40,5,13,0.5,94
2019/6/25,良,55,209,22,40,5,10,0.45,100
2019/6/26,优,50,195,18,32,5,10,0.45,95
2019/6/27,优,47,158,24,38,7,14,0.46,89
2019/6/28,优,49,198,29,50,6,21,0.54,78
2019/6/29,良,91,349,46,71,5,15,0.75,149
2019/6/30,良,61,284,16,30,5,12,0.48,107
2019/7/1,优,44,138,9,22,6,13,0.41,88
2019/7/2,优,41,94,11,26,7,20,0.43,85
2019/7/3,良,61,224,17,30,5,13,0.44,115
2019/7/4,良,76,285,33,60,5,16,0.59,124
2019/7/5,良,76,275,33,64,5,12,0.62,129
2019/7/6,良,53,208,21,40,6,9,0.48,100
2019/7/7,良,56,227,21,34,5,11,0.53,105
2019/7/12,优,35,154,20,32,6,16,0.51,101
2019/7/13,优,45,248,30,42,6,13,0.61,110
2019/7/14,优,49,237,33,48,6,17,0.68,101
2019/7/15,优,47,221,31,46,5,17,0.7,77
2019/7/16,优,43,209,25,36,4,9,0.63,98
2019/7/17,优,42,193,28,41,5,13,0.54,80
2019/7/18,优,29,108,18,27,4,10,0.42,73
2019/7/19,优,33,142,22,29,4,10,0.51,78
2019/7/20,优,39,186,25,37,5,14,0.53,108
2019/7/21,良,75,329,44,60,7,15,1.06,149
2019/7/22,良,73,336,42,61,8,20,0.8,161
2019/7/23,优,31,125,17,31,5,13,0.45,69
2019/7/24,优,41,211,27,39,6,20,0.63,85
2019/7/25,优,33,137,21,31,5,12,0.63,87
2019/7/26,优,43,207,27,42,5,13,0.69,90
2019/8/6,优,35,114,23,33,5,12,0.41,51
2019/8/7,优,44,163,29,43,5,12,0.42,67
2019/8/8,优,43,165,24,35,5,14,0.44,72
2019/8/9,优,31,84,14,22,4,13,0.44,58
2019/8/10,优,21,31,9,19,4,12,0.44,35
2019/8/11,优,28,103,14,24,5,8,0.49,52
2019/8/21,优,38,127,19,32,6,17,0.6,104
2019/8/22,优,36,101,18,36,7,24,0.7,89
2019/8/23,优,26,58,10,22,5,17,0.53,73
2019/8/24,优,29,64,10,22,6,14,0.54,90
2019/8/25,优,47,184,24,37,9,18,1,126
2019/8/26,优,36,148,17,29,5,14,0.61,101
2019/8/27,优,46,265,29,44,7,16,0.91,113
2019/8/28,良,52,299,27,48,6,19,0.78,125
2019/9/1,优,30,91,12,24,6,21,0.48,92
2019/9/2,优,32,138,14,27,6,20,0.49,91
2019/9/3,优,38,156,17,34,6,26,0.53,99
2019/9/4,优,40,150,23,41,8,23,0.6,73
2019/9/5,优,44,203,23,36,6,15,0.77,114
2019/9/6,优,47,203,32,43,6,18,0.66,106
2019/9/7,优,39,111,26,39,7,14,0.78,79
2019/9/8,良,89,321,60,82,7,18,1.03,154
2019/9/9,良,67,265,48,66,7,24,0.9,90
2019/9/10,优,46,214,26,47,16,35,0.84,42
2019/9/11,优,38,200,14,39,17,32,0.72,47
2019/9/12,优,50,274,22,53,12,37,0.75,78
2019/9/13,优,33,139,20,29,5,15,0.57,95
2019/9/14,优,24,74,8,15,10,15,0.44,75
2019/9/15,优,31,105,13,27,10,23,0.52,88
2019/9/16,优,37,145,17,38,8,19,0.56,76
2019/9/17,优,32,81,11,32,11,28,0.6,68
2019/9/18,优,31,103,6,31,5,14,0.36,60
2019/9/19,优,33,90,11,34,8,30,0.61,65
2019/9/20,优,48,199,25,49,10,32,0.77,99
2019/9/21,良,69,323,48,75,9,33,0.95,99
2019/9/22,优,34,58,13,35,9,22,0.55,82
2019/9/23,优,36,48,13,34,10,24,0.56,74
2019/9/24,优,37,55,18,37,9,29,0.57,88
2019/9/25,良,51,128,23,50,9,27,0.64,109
2019/9/26,良,51,121,30,52,6,19,0.68,111
2019/9/27,优,47,83,29,45,5,17,0.68,110
2019/9/28,良,55,116,37,56,6,19,0.7,114
2019/9/29,良,85,296,59,95,8,33,0.98,132
2019/9/30,良,94,342,70,108,7,26,0.93,131
2019/10/1,良,67,233,48,72,6,17,0.73,115
2019/10/2,良,63,224,45,61,5,15,0.68,121
2019/10/3,良,61,219,40,65,6,17,0.61,107
2019/10/4,优,41,160,11,41,5,13,0.34,43
2019/10/5,优,29,140,6,29,5,13,0.36,63
2019/10/6,优,33,142,14,33,8,28,0.51,54
2019/10/7,优,44,206,22,45,8,21,0.68,78
2019/10/8,优,24,46,4,22,6,16,0.36,51
2019/10/9,优,27,51,8,25,7,20,0.45,74
2019/10/10,良,52,221,33,56,6,21,0.58,84
2019/10/11,优,49,173,28,51,8,35,0.73,52
2019/10/12,良,60,259,31,70,15,41,0.99,46
2019/10/13,良,54,243,24,61,12,30,0.81,38
2019/10/14,优,22,24,6,22,5,12,0.39,54
2019/10/15,优,27,57,10,26,7,23,0.48,53
2019/10/16,良,55,258,34,60,8,44,0.81,38
2019/10/17,良,54,214,36,59,7,35,0.8,55
2019/10/18,良,69,274,49,75,6,33,0.8,75
2019/10/19,轻度污染,136,345,102,138,8,31,1.1,92
2019/10/20,轻度污染,140,348,106,140,8,29,0.99,119
2019/10/21,中度污染,154,359,116,155,8,36,1.03,91
2019/10/22,轻度污染,108,324,80,119,7,37,0.9,82
2019/10/23,轻度污染,101,308,75,127,6,35,0.88,84
2019/10/24,良,80,282,58,83,5,22,0.73,92
2019/10/25,优,20,43,6,12,5,14,0.32,60
2019/10/26,优,25,67,11,23,6,25,0.45,50
2019/10/27,良,61,220,41,71,10,30,0.63,70
2019/10/28,良,83,240,40,108,9,24,0.63,70
2019/10/29,优,31,53,9,31,6,22,0.43,52
2019/10/30,良,82,198,39,114,10,32,0.65,76
2019/10/31,轻度污染,129,323,75,208,17,45,1.05,64
2019/10/31,轻度污染,129,323,75,208,17,45,1.05,64
2019/11/1,优,39,68,16,40,12,34,0.59,45
2019/11/2,优,40,70,19,42,14,48,0.64,34
2019/11/3,良,54,152,24,59,11,26,0.6,43
2019/11/4,优,41,58,21,42,12,28,0.58,45
2019/11/5,良,60,150,38,69,12,30,0.72,43
2019/11/6,优,45,93,19,48,16,41,0.56,34
2019/11/7,优,31,55,12,33,9,19,0.4,54
2019/11/8,良,62,188,40,74,13,38,0.75,41
2019/11/9,良,93,264,69,107,17,40,1.25,54
2019/11/10,良,74,194,53,79,8,21,0.78,88
2019/11/11,优,32,32,15,31,10,26,0.53,49
2019/11/12,优,43,76,17,46,9,32,0.53,42
2019/11/13,优,46,111,25,57,8,19,0.5,52
2019/11/14,优,41,88,13,48,9,21,0.42,50
2019/11/15,良,52,100,28,66,9,25,0.57,42
2019/11/16,优,25,16,12,25,9,17,0.46,58
2019/11/17,优,40,56,20,40,6,18,0.57,64
2019/11/18,良,51,126,12,61,6,11,0.33,54
2019/11/19,优,41,91,12,42,7,17,0.35,51
2019/11/20,优,44,63,22,53,11,33,0.54,39
2019/11/21,良,63,171,31,79,10,26,0.6,55
2019/11/22,优,40,54,13,41,7,22,0.46,59
2019/11/23,良,56,136,36,54,8,36,0.65,33
2019/11/24,优,26,31,15,24,7,17,0.5,37
2019/11/25,优,26,64,10,26,10,19,0.38,39
2019/11/26,优,47,174,30,51,15,39,0.73,28
2019/11/27,优,32,83,9,32,9,15,0.43,46
2019/11/28,优,28,57,11,27,10,18,0.45,46
2019/11/29,优,46,135,29,47,21,43,0.66,26
2019/11/30,良,81,291,57,83,16,45,0.87,25
2019/12/1,良,54,198,36,53,15,37,0.78,30
2019/12/2,优,23,11,8,22,9,17,0.39,55
2019/12/3,优,44,74,23,48,13,34,0.67,41
2019/12/4,良,57,142,36,64,21,45,0.83,26
2019/12/5,优,28,31,13,28,11,20,0.36,45
2019/12/6,优,41,72,24,42,15,32,0.5,38
2019/12/7,优,43,45,28,44,14,30,0.59,41
2019/12/8,轻度污染,127,282,94,127,16,39,0.87,49
2019/12/9,中度污染,190,318,147,192,16,51,1.34,33
2019/12/10,轻度污染,145,298,110,165,11,48,1.33,30
2019/12/11,良,55,71,37,56,13,31,0.63,34
2019/12/12,优,29,15,15,29,15,35,0.55,31
2019/12/13,良,65,114,43,73,14,35,0.69,42
2019/12/14,优,31,19,18,33,16,30,0.49,36
2019/12/15,优,39,46,23,39,12,39,0.61,25
2019/12/16,优,38,33,23,37,7,31,0.56,30
2019/12/17,优,25,17,15,22,8,16,0.48,46
2019/12/18,优,19,7,9,18,11,19,0.33,48
2019/12/19,优,46,152,31,46,15,34,0.63,32
2019/12/20,优,31,53,19,31,16,36,0.63,32
2019/12/21,轻度污染,116,286,86,109,17,44,1.14,30
2019/12/22,轻度污染,103,273,78,100,12,41,1.15,20
2019/12/23,优,48,91,33,42,14,29,0.66,47
2019/12/24,良,60,159,43,58,17,39,0.79,38
2019/12/25,轻度污染,122,303,92,117,15,40,1.11,33
2019/12/26,优,41,83,29,40,11,21,0.57,51
2019/12/27,优,50,98,32,53,16,35,0.7,35
2019/12/28,良,91,232,68,100,13,37,0.96,41
2019/12/29,轻度污染,114,284,85,114,12,35,1,64
2019/12/30,优,50,97,33,50,10,17,0.56,48
2019/12/31,优,27,20,11,27,13,21,0.5,43
2020/1/1,良,53,99,33,56,14,33,0.86,32
2020/1/2,轻度污染,105,233,79,113,24,56,1.73,15
2020/1/3,良,90,189,66,96,24,64,1.5,16
2020/1/4,轻度污染,105,196,79,109,22,70,1.82,21
2020/1/5,良,52,92,37,51,19,40,0.8,38
2020/1/6,良,55,166,39,51,9,26,0.78,43
2020/1/7,良,75,278,54,73,12,26,0.82,44
2020/1/8,优,40,86,22,41,11,15,0.48,62
2020/1/9,优,40,69,27,40,20,37,0.69,37
2020/1/10,良,82,248,60,78,21,50,1.3,36
2020/1/11,优,42,117,29,42,16,28,0.72,47
2020/1/12,优,30,53,20,29,12,19,0.52,51
2020/1/13,优,50,99,35,49,20,38,0.81,30
2020/1/14,优,35,36,24,34,14,26,0.69,48
2020/1/15,良,56,109,40,53,21,41,0.83,35
2020/1/16,良,74,202,54,70,21,41,1.05,37
2020/1/17,良,64,149,46,62,23,36,1.09,49
2020/1/18,轻度污染,146,277,110,137,24,45,1.46,42
2020/1/19,良,100,240,70,95,14,35,1.09,48
2020/1/20,优,46,92,27,52,15,30,0.78,48
2020/1/21,优,32,34,17,32,14,29,0.62,50
2020/1/22,优,47,94,27,50,11,28,0.63,51
2020/1/23,轻度污染,117,267,90,123,15,37,1.23,46
2020/1/24,优,47,125,33,43,23,25,0.77,52
2020/1/25,中度污染,171,306,132,155,32,30,1.36,56
2020/1/26,中度污染,158,317,121,139,31,40,1.62,52
2020/1/27,轻度污染,128,318,98,110,27,35,1.38,46
2020/1/28,重度污染,221,350,177,202,20,46,2.05,40
2020/1/29,轻度污染,112,301,84,101,15,18,0.87,82
2020/1/30,优,44,108,30,43,12,12,0.56,75
2020/1/31,良,51,104,37,46,18,23,0.72,66
2020/2/1,良,66,180,48,60,17,19,0.71,70
2020/2/2,良,75,259,55,68,22,31,0.72,51
2020/2/3,良,51,169,36,46,16,18,0.55,60
2020/2/4,优,39,134,23,36,15,16,0.55,61
2020/2/5,优,31,85,16,31,14,12,0.47,55
2020/2/6,优,25,38,15,24,18,20,0.55,54
2020/2/7,良,95,313,71,86,12,20,0.98,54
2020/2/8,良,97,295,72,85,18,23,1.1,65
2020/2/9,轻度污染,138,324,107,128,18,27,1.02,68
2020/2/10,中度污染,185,355,141,180,12,33,1.55,61
2020/2/11,良,93,305,69,94,9,22,0.88,85
2020/2/12,优,43,121,28,39,8,22,0.53,75
2020/2/13,优,42,125,26,35,6,20,0.56,69
2020/2/14,良,60,246,43,52,6,22,0.78,46
2020/2/15,良,57,328,16,67,7,12,0.44,57
2020/2/16,良,64,344,9,85,7,7,0.4,71
2020/2/17,优,33,210,11,33,10,12,0.43,68
2020/2/18,优,48,227,34,48,16,33,0.73,50
2020/2/19,良,71,279,51,63,9,24,0.83,59
2020/2/20,良,59,167,41,58,9,19,0.66,69
2020/2/21,良,83,256,61,75,9,27,0.78,55
2020/2/22,良,55,149,35,52,12,23,0.69,60
2020/2/23,优,35,37,19,35,12,26,0.5,65
2020/2/24,良,63,171,42,72,8,23,0.64,71
2020/2/25,良,55,158,37,61,12,25,0.8,58
2020/2/26,优,37,59,25,36,9,15,0.48,68
2020/2/27,优,26,27,16,26,12,21,0.48,64
2020/2/28,优,30,117,20,25,7,17,0.39,47
2020/2/29,良,68,284,49,59,10,28,0.66,42
2020/3/1,良,76,321,56,70,15,28,0.85,53
2020/3/2,优,32,74,20,27,12,19,0.45,69
2020/3/3,良,65,306,47,57,10,23,0.71,73
2020/3/4,优,32,105,21,28,10,13,0.42,77
2020/3/5,优,33,95,22,30,12,22,0.48,69
2020/3/6,优,48,164,32,47,9,20,0.51,85
2020/3/7,优,32,46,19,32,7,21,0.4,72
2020/3/8,优,37,80,24,34,6,22,0.45,65
2020/3/9,良,64,255,46,59,9,29,0.7,49
2020/3/10,优,36,97,20,34,11,19,0.5,67
2020/3/11,优,49,120,17,51,12,23,0.45,61
2020/3/12,良,70,228,45,92,11,24,0.61,75
2020/3/13,优,34,81,10,33,12,17,0.45,68
2020/3/14,优,48,160,24,53,13,28,0.65,62
2020/3/15,良,52,114,15,57,9,19,0.43,67
2020/3/16,良,55,168,17,61,10,25,0.47,62
2020/3/17,良,65,233,42,80,15,41,0.8,53
2020/3/18,良,81,267,58,101,12,33,0.73,102
2020/3/19,优,34,53,6,36,7,13,0.41,73
2020/3/20,良,60,152,25,76,12,32,0.58,72
2020/3/21,良,61,168,32,74,13,25,0.63,76
2020/3/22,优,49,134,27,50,17,30,0.8,74
2020/3/23,优,46,121,25,47,12,29,0.56,75
2020/3/24,良,58,185,40,64,12,35,0.66,82
2020/3/25,优,46,114,26,47,7,23,0.52,96
2020/3/26,优,40,119,22,39,7,22,0.45,70
2020/3/27,优,36,213,10,35,11,15,0.43,67
2020/3/28,优,37,192,10,37,11,22,0.48,61
2020/3/29,优,27,96,10,27,11,25,0.44,63
2020/3/30,良,75,297,51,87,12,38,0.65,62
2020/3/31,良,85,314,62,98,14,38,0.74,89
2020/4/1,优,29,58,7,27,9,17,0.41,77
2020/4/2,良,54,218,33,64,14,28,0.73,80
2020/4/3,良,87,298,64,94,15,32,0.91,86
2020/4/4,良,56,157,12,65,7,14,0.42,84
2020/4/5,优,47,130,12,47,10,21,0.46,79
2020/4/6,良,78,292,50,106,17,42,0.75,86
2020/4/7,良,75,296,46,93,13,28,0.7,86
2020/4/8,优,41,55,14,41,9,25,0.45,77
2020/4/9,优,50,119,26,53,9,23,0.48,87
2020/4/10,良,61,213,42,67,11,27,0.62,90
2020/4/11,优,49,180,29,52,12,26,0.65,104
2020/4/12,良,67,249,42,82,11,26,0.63,101
2020/4/13,良,63,213,41,75,12,38,0.75,106
2020/4/14,良,86,284,64,101,15,48,0.86,121
2020/4/15,良,90,300,66,100,8,25,0.73,115
2020/4/16,良,76,242,53,84,6,20,0.71,123
2020/4/17,良,60,145,42,57,6,21,0.8,100
2020/4/18,良,93,327,69,87,9,31,0.73,102
2020/4/19,轻度污染,117,346,88,113,8,45,0.78,77
2020/4/20,优,35,79,15,24,6,17,0.45,79
2020/4/21,优,33,95,5,29,5,9,0.33,84
2020/4/22,良,60,307,13,71,6,12,0.38,77
2020/4/23,优,40,164,10,40,7,16,0.41,78
2020/4/24,良,57,225,18,68,8,19,0.5,94
2020/4/25,良,57,230,19,66,7,16,0.44,93
2020/4/26,优,38,72,18,37,8,20,0.43,100
2020/4/27,优,50,139,29,49,10,30,0.49,103
2020/4/28,良,78,326,49,79,11,29,0.64,138
2020/4/29,良,69,223,40,77,9,27,0.59,147
2020/4/30,优,46,67,25,48,6,19,0.48,110
2020/5/1,优,40,61,24,38,6,19,0.57,101
2020/5/2,优,48,129,32,47,6,19,0.51,96
2020/5/3,优,30,47,19,30,6,16,0.45,69
2020/5/4,优,35,92,16,35,6,16,0.42,74
2020/5/5,良,55,275,30,60,11,31,0.74,89
2020/5/6,良,54,256,32,58,11,33,0.71,115
2020/5/7,优,40,137,19,39,7,32,0.51,89
2020/5/8,优,35,147,16,28,5,18,0.47,102
2020/5/9,优,35,127,16,23,6,17,0.58,100
2020/5/10,良,62,261,35,64,9,21,0.78,100
2020/5/11,优,41,90,9,41,7,22,0.41,66
2020/5/12,优,40,95,11,41,6,16,0.38,82
2020/5/13,良,70,240,20,90,9,23,0.51,104
2020/5/14,良,66,278,23,82,7,23,0.41,103
2020/5/15,优,35,91,10,25,5,11,0.43,102
2020/5/16,优,30,56,15,23,5,16,0.42,83
2020/5/17,良,53,199,33,52,5,19,0.66,105
2020/5/18,优,32,63,13,29,5,15,0.5,91
2020/5/19,优,27,37,10,20,6,13,0.4,80
2020/5/20,优,42,114,26,43,7,23,0.48,75
2020/5/21,优,34,93,16,34,6,20,0.4,75
2020/5/22,优,38,170,16,37,5,15,0.41,95
2020/5/23,优,40,155,22,38,6,18,0.5,75
2020/5/24,优,34,108,14,22,7,15,0.51,95
2020/5/25,良,55,281,35,58,10,33,0.67,103
2020/5/26,优,43,243,19,34,6,19,0.49,112
2020/5/27,优,50,241,34,53,7,23,0.56,98
2020/5/28,优,48,164,28,46,6,19,0.53,94
2020/5/29,优,35,63,13,29,5,18,0.4,99
2020/5/30,优,43,185,22,44,6,25,0.47,95
2020/5/31,优,39,155,22,40,6,23,0.48,74
2020/6/1,优,35,139,16,33,7,24,0.43,101
2020/6/2,优,37,158,14,35,5,13,0.37,112
2020/6/3,良,59,256,29,64,6,22,0.59,134
2020/6/4,良,62,275,34,77,7,26,0.66,110
2020/6/5,优,43,216,14,38,8,32,0.54,83
2020/6/6,良,51,237,26,51,9,31,0.53,110
2020/6/7,优,40,158,23,39,6,21,0.46,94
2020/6/8,优,34,110,17,32,6,17,0.52,87
2020/6/9,优,40,196,21,40,6,19,0.42,87
2020/6/10,优,36,170,20,36,6,20,0.47,88
2020/6/11,优,35,176,22,33,5,23,0.61,72
2020/6/12,优,38,214,22,38,6,26,0.54,62
2020/6/13,优,21,39,10,18,6,25,0.43,59
2020/6/14,优,29,132,8,21,7,19,0.39,83
2020/6/15,良,54,291,16,42,12,24,0.58,135
2020/6/16,优,41,251,13,36,9,24,0.42,104
2020/6/17,良,61,328,30,70,10,29,0.71,129
2020/6/18,良,63,350,41,74,9,21,0.74,124
2020/6/19,良,61,319,32,60,11,25,0.74,137
2020/6/20,轻度污染,102,360,70,104,11,25,0.97,180
2020/6/21,优,49,270,28,47,7,17,0.53,125
2020/6/22,优,37,226,18,32,7,16,0.43,108
2020/6/23,优,34,195,18,29,6,18,0.47,89
2020/6/24,优,31,143,5,9,5,11,0.43,98
2020/6/25,优,34,154,18,30,7,15,0.55,90
2020/6/26,优,46,269,29,43,7,17,0.67,119
2020/6/27,优,47,268,28,44,7,18,0.66,107
2020/6/28,优,42,268,24,39,8,26,0.64,94
2020/6/29,优,42,263,28,42,7,19,0.59,87
2020/6/30,优,43,235,26,40,9,21,0.59,98
2020/7/1,良,51,253,25,42,10,17,0.72,131
2020/7/2,良,56,305,35,60,7,21,0.68,114
2020/7/3,优,29,129,14,24,7,18,0.54,85
2020/7/4,优,35,179,20,32,8,24,0.52,87
2020/7/5,优,31,146,15,26,6,15,0.5,93
2020/7/6,优,27,129,15,24,6,19,0.5,76
2020/7/7,优,37,210,22,32,7,19,0.6,100
2020/7/8,优,43,224,23,37,8,17,0.53,112
2020/7/9,优,47,263,29,44,8,19,0.56,125
2020/7/10,优,43,216,24,38,7,19,0.53,118
2020/7/11,优,45,259,27,44,8,18,0.6,102
2020/7/12,优,27,125,13,23,6,13,0.54,80
2020/7/13,优,28,123,15,27,7,13,0.53,72
2020/7/14,优,38,171,22,37,7,16,0.66,88
2020/7/15,良,65,316,43,59,8,15,0.98,147
2020/7/16,优,49,258,32,47,7,21,0.99,101
2020/7/17,优,43,248,27,41,7,15,0.7,90
2020/7/18,优,28,120,10,18,6,10,0.53,83
2020/7/19,优,23,76,4,8,6,10,0.6,74
2020/7/20,优,33,160,15,24,8,18,0.72,86
2020/7/21,良,54,285,34,56,8,30,0.79,125
2020/7/22,优,46,262,27,42,7,17,0.65,105
2020/7/23,优,30,126,15,26,6,14,0.61,90
2020/7/24,优,42,188,20,39,9,19,0.76,106
2020/7/25,优,36,144,14,28,9,20,0.6,107
2020/7/26,优,25,52,10,20,7,13,0.47,73
2020/7/27,优,24,61,6,11,6,9,0.46,77
2020/7/28,优,20,21,7,12,6,10,0.45,63
2020/7/29,优,24,46,13,18,6,11,0.55,78
2020/7/30,优,32,154,15,24,7,15,0.68,98
2020/7/31,优,23,52,11,20,6,19,0.46,59
2020/8/1,优,21,60,9,16,6,15,0.45,63
2020/8/2,优,32,181,14,20,6,13,0.6,93
2020/8/3,优,42,272,24,34,6,17,0.71,107
2020/8/4,优,31,191,9,18,6,13,0.45,99
2020/8/5,优,25,124,13,25,6,12,0.41,37
2020/8/6,优,28,172,12,24,6,14,0.5,74
2020/8/7,优,36,281,16,29,7,15,0.48,78
2020/8/8,优,29,151,13,22,6,11,0.48,88
2020/8/9,优,26,88,13,22,6,14,0.54,72
2020/8/10,优,30,139,18,27,7,14,0.53,79
2020/8/11,优,36,210,22,33,7,14,0.54,97
2020/8/12,优,29,172,13,21,6,11,0.53,80
2020/8/13,优,23,111,9,17,6,13,0.49,73
2020/8/14,优,39,284,26,33,7,14,0.77,100
2020/8/15,优,34,232,19,27,7,18,0.68,81
2020/8/16,优,22,76,8,14,6,15,0.58,70
2020/8/17,优,30,136,17,25,7,17,0.59,85
2020/8/18,优,39,229,25,38,7,14,0.53,95
2020/8/19,优,28,154,13,25,6,17,0.63,82
2020/8/20,优,26,125,13,26,7,22,0.7,43
2020/8/21,优,34,189,14,34,9,25,0.7,77
2020/8/22,良,51,298,27,50,8,24,0.75,100
2020/8/23,优,42,206,25,39,7,17,0.6,107
2020/8/24,优,24,54,14,22,6,14,0.48,59
2020/8/25,优,33,121,14,22,7,17,0.68,99
2020/8/26,优,22,14,11,17,6,20,0.72,61
2020/8/27,优,19,14,10,14,6,13,0.62,58
2020/8/28,优,25,61,11,20,7,17,0.5,72
2020/8/29,优,38,142,20,35,8,22,0.61,91
2020/8/30,优,42,172,26,40,8,20,0.87,89
2020/8/31,优,24,72,13,21,6,16,0.55,57
2020/9/1,优,30,77,15,26,8,23,0.83,76
2020/9/2,优,43,176,23,39,7,19,0.83,97
2020/9/3,优,22,36,7,20,7,15,0.4,62
2020/9/4,优,38,111,13,29,9,21,0.55,98
2020/9/5,优,42,144,16,33,7,15,0.48,132
2020/9/6,优,45,160,27,44,7,13,0.61,123
2020/9/7,优,45,168,28,44,8,18,0.71,107
2020/9/8,优,25,74,12,23,7,17,0.52,73
