日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016/5/28,优,30,26,15,29,6,28,0.79,29
2016/5/29,优,49,120,27,50,10,38,0.94,28
2016/5/30,良,51,97,28,53,11,37,0.94,39
2016/5/31,优,41,67,20,39,9,23,0.71,44
2016/6/1,优,42,75,20,38,8,20,0.71,55
2016/6/2,优,47,117,21,41,8,21,0.71,68
2016/6/3,优,43,102,20,39,9,23,0.77,63
2016/6/4,优,41,76,20,39,7,44,0.88,31
2016/6/5,优,39,45,24,38,7,45,1.08,10
2016/6/6,良,71,227,42,56,8,45,1.11,76
2016/6/7,良,77,273,34,56,11,42,1.01,80
2016/6/8,优,40,53,23,39,9,36,0.89,45
2016/6/9,优,38,49,23,36,9,34,0.88,39
2016/6/10,优,38,71,21,34,7,28,0.8,41
2016/6/11,优,38,90,22,35,8,29,0.86,27
2016/6/12,优,38,91,21,37,8,33,0.89,27
2016/6/13,良,54,152,33,58,9,38,1.03,42
2016/6/14,优,45,94,25,43,7,30,0.8,41
2016/6/15,优,40,86,18,38,6,29,0.77,31
2016/6/16,优,39,70,20,34,5,30,0.71,52
2016/6/17,良,58,151,28,46,11,37,0.85,58
2016/6/18,优,33,57,16,31,7,25,0.71,32
2016/6/19,优,31,63,14,25,7,22,0.66,43
2016/6/20,优,38,110,17,34,9,26,0.61,47
2016/6/21,优,37,79,18,34,9,26,0.67,50
2016/6/22,优,38,82,19,37,9,30,0.66,47
2016/6/23,优,49,181,18,38,10,26,0.7,64
2016/6/24,良,54,252,20,37,9,25,0.66,70
2016/6/25,良,51,215,21,40,10,31,0.72,59
2016/6/26,优,40,96,17,36,9,24,0.64,50
2016/6/27,优,43,111,23,41,11,33,0.73,54
2016/6/28,优,46,128,23,46,10,40,0.87,10
2016/6/29,优,36,84,17,35,8,28,0.81,24
2016/6/30,优,29,57,13,28,6,29,0.75,24
2016/7/1,优,29,83,12,28,6,26,0.74,23
2016/7/2,优,31,74,15,30,6,23,0.75,29
2016/7/3,优,27,54,13,26,6,19,0.78,19
2016/7/4,优,23,22,12,22,7,21,0.76,19
2016/7/5,优,30,61,14,29,10,28,0.82,28
2016/7/6,优,37,112,19,37,10,36,0.88,27
2016/7/7,良,61,251,26,46,9,39,0.98,72
2016/7/8,良,66,282,41,59,13,42,1,64
2016/7/9,良,77,316,44,67,14,35,1,81
2016/7/10,优,44,113,27,41,7,26,0.88,69
2016/7/11,良,68,285,46,69,14,51,1.14,35
2016/7/12,优,31,50,17,29,8,35,0.81,17
2016/7/13,优,43,140,24,41,10,37,0.92,41
2016/7/14,优,36,98,20,35,11,35,0.85,24
2016/7/15,优,48,206,27,47,12,34,0.97,32
2016/7/16,优,43,125,23,41,9,30,0.84,33
2016/7/17,优,46,135,26,44,9,21,0.85,47
2016/7/18,优,37,82,19,35,7,19,0.73,41
2016/7/19,优,34,63,16,33,10,22,0.8,23
2016/7/20,优,32,66,15,31,8,20,0.7,30
2016/7/21,优,35,74,15,32,10,21,0.72,44
2016/7/22,良,53,192,20,38,11,23,0.74,72
2016/7/23,良,64,238,25,45,11,26,0.74,78
2016/7/24,良,84,319,30,52,13,30,0.77,98
2016/7/25,良,98,352,36,57,15,36,0.89,113
2016/7/26,良,56,177,23,39,13,33,0.75,60
2016/7/27,优,33,41,15,31,10,29,0.73,34
2016/7/28,良,61,180,27,51,13,33,0.8,64
2016/7/29,良,61,179,28,50,15,34,0.76,82
2016/7/30,良,78,281,37,64,19,48,0.92,70
2016/7/31,轻度污染,104,358,51,74,14,49,1.07,112
2016/8/1,良,69,296,42,63,14,39,0.92,66
2016/8/2,优,25,10,13,23,6,13,0.73,40
2016/8/3,优,29,46,15,25,8,27,0.8,35
2016/8/4,优,36,106,18,35,12,29,0.9,30
2016/8/5,良,54,230,28,47,8,41,0.99,68
2016/8/6,良,74,317,38,62,13,41,1.01,77
2016/8/7,良,73,335,46,70,14,40,1,75
2016/8/8,良,72,338,46,69,15,38,0.99,81
2016/8/9,良,78,337,54,88,16,63,1.16,54
2016/8/10,优,49,187,32,47,10,53,0.94,41
2016/8/11,良,56,239,34,55,13,41,0.9,71
2016/8/12,良,79,343,57,75,14,63,1.14,35
2016/8/13,良,56,239,33,52,12,37,0.9,64
2016/8/14,优,29,37,14,26,9,27,0.79,37
2016/8/15,优,21,9,9,19,8,24,0.67,32
2016/8/16,优,23,11,11,22,9,27,0.67,26
2016/8/17,优,18,3,8,16,9,19,0.59,32
2016/8/18,优,23,7,10,21,9,21,0.67,41
2016/8/19,优,38,91,18,37,13,27,0.67,48
2016/8/20,良,66,287,34,63,14,38,0.85,62
2016/8/21,良,68,265,42,68,17,44,0.95,72
2016/8/22,良,81,320,41,62,19,38,0.89,91
2016/8/23,良,85,324,41,67,20,48,0.85,93
2016/8/24,良,73,248,52,72,20,59,0.98,64
2016/8/25,轻度污染,124,362,67,91,19,53,1.05,122
2016/8/26,良,91,363,52,73,18,42,1,88
2016/8/27,优,40,74,26,37,9,35,1.04,47
2016/8/28,优,42,72,28,40,11,25,1.02,54
2016/8/29,良,75,301,40,61,12,30,0.94,108
2016/8/30,良,79,285,48,71,13,44,1.11,96
2016/8/31,轻度污染,102,347,66,88,15,37,1.15,120
2016/9/1,优,41,107,20,37,10,29,0.84,51
2016/9/2,优,40,77,23,38,11,41,0.9,18
2016/9/3,优,50,94,34,50,10,39,1.11,18
2016/9/4,良,58,137,39,60,11,41,1.06,45
2016/9/5,优,44,75,25,42,10,30,0.83,51
2016/9/6,优,46,121,28,45,13,40,0.94,37
2016/9/7,优,41,68,27,40,8,47,0.95,31
2016/9/8,良,53,135,35,54,11,51,0.99,32
2016/9/9,优,48,113,28,47,9,49,0.98,27
2016/9/10,优,36,79,20,35,12,36,0.82,10
2016/9/11,优,44,117,26,45,13,39,0.94,13
2016/9/12,优,35,52,16,28,7,30,0.75,51
2016/9/13,优,44,63,24,39,9,31,0.85,54
2016/9/14,优,49,104,27,45,11,34,0.75,67
2016/9/15,良,54,180,35,53,11,29,0.86,61
2016/9/16,优,44,142,28,41,8,21,0.77,55
2016/9/17,优,42,126,23,37,8,24,0.73,54
2016/9/18,优,30,40,15,29,8,22,0.59,47
2016/9/19,良,53,198,29,48,10,29,0.73,77
2016/9/20,良,58,194,39,64,10,34,0.79,82
2016/9/21,良,67,203,40,65,10,35,0.84,92
2016/9/22,良,71,203,46,73,12,43,0.89,92
2016/9/23,良,84,246,51,85,14,51,1,96
2016/9/24,良,92,271,45,75,15,51,0.86,102
2016/9/25,轻度污染,112,321,59,95,16,59,0.97,121
2016/9/26,轻度污染,123,351,76,117,20,60,1.12,111
2016/9/27,良,94,324,67,105,19,59,1.16,81
2016/9/28,良,73,337,50,79,10,28,0.91,85
2016/9/29,优,29,48,14,28,7,28,0.92,38
2016/9/30,优,25,14,13,24,6,37,0.97,11
2016/10/1,优,48,118,26,49,10,39,1.1,20
2016/10/2,优,39,92,21,38,9,30,0.89,31
2016/10/3,优,35,45,18,34,10,27,0.78,34
2016/10/4,优,45,96,26,45,11,33,0.89,40
2016/10/5,良,54,131,33,54,13,35,0.92,52
2016/10/6,良,53,139,35,52,10,26,0.91,59
2016/10/7,优,49,146,32,48,10,24,0.91,53
2016/10/8,优,34,70,20,32,11,20,0.85,45
2016/10/9,优,43,132,27,42,8,19,0.87,67
2016/10/10,良,51,157,29,47,7,21,0.74,86
2016/10/11,良,51,153,30,52,11,27,0.73,71
2016/10/12,优,47,108,30,45,7,29,0.76,51
2016/10/13,优,35,43,21,34,7,28,0.84,46
2016/10/14,优,37,38,21,36,7,27,0.76,44
2016/10/15,优,50,117,31,51,8,31,0.77,48
2016/10/16,优,50,84,32,50,9,28,0.76,52
2016/10/17,良,58,145,40,62,9,27,0.89,51
2016/10/18,优,35,37,24,32,4,25,0.89,17
2016/10/19,优,20,8,10,19,5,29,0.83,13
2016/10/20,优,38,79,21,37,6,35,0.98,32
2016/10/21,优,38,125,19,37,9,30,0.89,21
2016/10/22,良,61,299,40,66,13,50,1.16,42
2016/10/23,良,62,306,43,64,11,54,1.1,41
2016/10/24,优,47,179,31,47,10,38,0.94,24
2016/10/25,优,41,100,24,40,10,36,0.83,26
2016/10/26,良,56,199,36,59,12,49,0.84,53
2016/10/27,良,56,251,36,61,15,56,0.86,41
2016/10/28,良,66,315,45,76,13,64,1.01,54
2016/10/29,良,55,249,36,57,10,37,1.05,36
2016/10/30,优,36,70,22,35,7,25,0.87,47
2016/10/31,优,43,145,24,42,8,33,0.87,57
2016/11/1,优,31,39,15,27,7,22,0.8,56
2016/11/2,优,28,16,15,26,6,24,0.83,49
2016/11/3,优,36,26,20,34,8,29,0.73,56
2016/11/4,良,58,67,38,66,11,62,0.85,58
2016/11/5,轻度污染,120,255,81,131,20,108,1.18,94
2016/11/6,良,96,156,69,110,18,75,0.96,73
2016/11/7,良,79,186,52,91,16,75,0.88,65
2016/11/8,良,63,217,40,72,13,57,1.1,27
2016/11/9,优,29,57,16,28,8,32,0.99,28
2016/11/10,优,21,19,11,20,7,38,0.77,18
2016/11/11,优,37,38,22,37,8,39,0.78,15
2016/11/12,良,82,215,58,103,17,84,1.3,19
2016/11/13,轻度污染,101,236,74,131,19,91,1.63,26
2016/11/14,良,69,119,48,80,15,82,1.25,34
2016/11/15,良,90,219,65,106,18,96,1.15,97
2016/11/16,良,81,211,55,84,18,64,0.92,72
2016/11/17,良,91,220,67,105,16,83,1.14,59
2016/11/18,轻度污染,110,251,82,126,23,91,1.27,45
2016/11/19,良,93,218,68,109,19,79,1.14,35
2016/11/20,良,63,170,41,72,17,60,1,38
2016/11/21,优,44,117,25,47,10,49,0.86,17
2016/11/22,优,35,113,23,32,8,37,0.81,9
2016/11/23,优,18,20,8,16,7,28,0.84,16
2016/11/24,优,20,16,9,18,8,28,0.81,21
2016/11/25,优,26,30,14,24,7,34,0.84,13
2016/11/26,优,20,18,9,16,7,33,0.88,6
2016/11/27,优,33,29,16,32,10,40,0.8,42
2016/11/28,优,48,43,29,48,11,46,0.79,54
2016/11/29,良,59,89,39,66,13,59,0.85,35
2016/11/30,良,74,135,52,89,19,59,0.94,50
2016/12/1,良,86,172,63,96,16,55,0.97,55
2016/12/2,良,79,139,57,83,12,53,0.96,49
2016/12/3,良,74,102,54,81,11,62,1.03,30
2016/12/4,良,87,132,63,106,18,76,1.32,31
2016/12/5,良,96,189,71,112,18,68,1.33,43
2016/12/6,良,68,104,48,77,15,39,0.82,73
2016/12/7,良,83,107,60,96,17,66,0.91,74
2016/12/8,良,72,62,51,83,15,71,0.89,58
2016/12/9,良,76,106,54,94,14,90,1.11,45
2016/12/10,良,90,175,66,114,15,96,1.31,38
2016/12/11,良,90,172,66,106,16,79,1.12,61
2016/12/12,良,70,106,44,81,13,70,0.83,61
2016/12/13,良,81,198,58,99,13,78,1.14,24
2016/12/14,优,47,98,29,46,9,34,1.07,48
2016/12/15,优,39,35,24,37,9,32,1.02,57
2016/12/16,优,49,40,31,48,11,37,0.74,70
2016/12/17,良,58,48,38,63,13,68,0.8,46
2016/12/18,良,75,86,53,91,15,89,1.04,39
2016/12/19,良,80,84,54,94,15,97,1.13,54
2016/12/20,轻度污染,105,160,78,132,18,126,1.41,52
2016/12/21,轻度污染,104,212,78,130,14,110,1.41,24
2016/12/22,良,55,106,33,54,9,49,1.29,28
2016/12/23,优,50,75,33,51,9,46,1.32,48
2016/12/24,良,67,108,48,67,10,64,1.31,15
2016/12/25,良,61,147,42,69,10,61,1.18,12
2016/12/26,良,65,243,43,76,10,55,1.28,25
2016/12/27,优,33,33,16,31,9,27,0.95,37
2016/12/28,良,52,67,35,53,14,42,0.78,64
2016/12/29,良,53,63,34,52,13,48,0.73,61
2016/12/30,良,61,61,39,67,14,62,0.82,57
2016/12/31,良,79,86,57,93,16,83,1.1,50
2017/1/1,轻度污染,103,119,77,118,15,94,1.43,42
2017/1/2,轻度污染,112,135,83,129,14,111,1.44,53
2017/1/3,轻度污染,122,140,91,143,17,110,1.54,58
2017/1/4,轻度污染,110,137,82,120,14,96,1.13,39
2017/1/5,中度污染,196,303,148,208,18,155,1.77,37
2017/1/6,轻度污染,124,266,91,140,13,107,1.52,37
2017/1/7,良,86,238,62,95,15,92,1.1,36
2017/1/8,良,86,203,63,98,12,71,1.57,40
2017/1/9,良,52,84,35,55,10,59,1.56,43
2017/1/10,良,82,201,60,90,14,77,1.32,56
2017/1/11,良,87,228,64,91,14,67,1.39,24
2017/1/12,优,49,91,34,44,7,37,1.33,17
2017/1/13,优,19,14,8,13,5,36,1.19,22
2017/1/14,优,29,18,17,25,5,38,1.01,26
2017/1/15,优,34,32,23,32,6,38,1.14,18
2017/1/16,优,41,39,28,34,5,42,1.14,19
2017/1/17,优,42,34,27,37,6,42,1.16,11
2017/1/18,良,54,78,35,57,10,51,1.25,9
2017/1/19,优,49,68,32,50,8,40,1.23,9
2017/1/20,优,31,12,21,28,6,30,0.85,44
2017/1/21,良,75,172,54,73,10,36,0.87,80
2017/1/22,良,62,109,43,64,10,43,0.77,77
2017/1/23,良,64,110,45,67,10,58,0.9,66
2017/1/24,良,73,136,53,75,10,63,0.98,54
2017/1/25,良,77,95,55,74,10,54,0.97,66
2017/1/26,良,74,80,53,72,9,41,0.93,83
2017/1/27,良,70,110,48,66,8,42,0.83,66
2017/1/28,轻度污染,111,140,82,111,19,41,0.8,68
2017/1/29,良,53,70,37,42,6,36,0.74,30
2017/1/30,优,41,51,28,34,6,26,0.94,38
2017/1/31,优,47,102,32,38,5,20,1.05,40
2017/2/1,优,31,8,21,26,6,23,1.04,35
2017/2/2,优,42,51,29,35,6,24,0.89,49
2017/2/3,良,58,115,41,53,7,36,0.86,43
2017/2/4,良,74,128,53,65,8,54,1,29
2017/2/5,良,55,98,39,47,6,38,0.97,37
2017/2/6,良,51,94,35,48,8,43,0.9,48
2017/2/7,良,68,212,49,75,10,51,0.88,69
2017/2/8,优,47,122,31,46,7,46,0.92,33
2017/2/9,优,36,25,24,31,8,21,0.82,62
2017/2/10,良,78,234,56,67,16,25,0.9,90
2017/2/11,良,65,106,46,58,13,34,0.75,82
2017/2/12,良,72,103,52,70,16,57,0.86,69
2017/2/13,良,82,140,60,89,14,85,1.13,52
2017/2/14,良,92,156,63,97,15,89,1.01,70
2017/2/15,良,74,89,50,85,17,92,0.93,66
2017/2/16,良,65,75,42,72,17,86,0.84,54
2017/2/17,良,72,166,50,86,17,103,1.03,45
2017/2/18,轻度污染,101,228,69,115,18,113,1.16,73
2017/2/19,良,81,133,58,78,10,52,0.77,77
2017/2/20,良,77,173,55,73,12,69,0.92,46
2017/2/21,良,52,114,31,53,11,60,0.78,29
2017/2/22,良,54,131,37,54,12,65,0.83,22
2017/2/23,优,32,22,16,31,8,32,0.77,14
2017/2/24,优,30,19,20,28,7,30,0.71,45
2017/2/25,优,23,8,14,18,6,34,0.67,40
2017/2/26,优,43,44,29,42,9,42,0.79,45
2017/2/27,良,63,93,44,68,16,63,0.91,46
2017/2/28,良,93,215,69,100,21,84,1.01,39
2017/3/1,良,71,144,50,75,15,61,0.88,40
2017/3/2,良,65,140,37,76,13,62,0.68,57
2017/3/3,良,87,254,57,111,21,86,0.83,75
2017/3/4,良,84,173,60,101,21,90,0.83,45
2017/3/5,良,74,195,53,82,15,69,0.78,39
2017/3/6,优,43,49,28,44,9,43,0.84,31
2017/3/7,优,39,36,27,36,6,40,0.78,32
2017/3/8,优,45,55,31,39,7,42,0.77,51
2017/3/9,良,63,118,44,55,8,57,0.9,19
2017/3/10,良,64,123,44,51,8,63,1.22,6
2017/3/11,优,48,58,33,33,7,54,1.15,7
2017/3/12,良,80,256,58,72,11,74,1.06,15
2017/3/13,良,81,332,59,81,15,81,1.02,10
2017/3/14,优,36,32,22,33,8,43,0.83,20
2017/3/15,优,47,74,31,52,9,50,0.86,22
2017/3/16,良,70,200,49,83,12,59,1.06,7
2017/3/17,良,65,148,47,68,11,61,1.05,12
2017/3/18,良,81,204,58,71,10,65,1.11,10
2017/3/19,良,51,86,33,43,7,64,1.18,8
2017/3/20,良,63,172,43,70,9,74,1.13,21
2017/3/21,良,67,187,41,83,11,59,1.32,11
2017/3/22,良,52,141,33,52,8,70,1,23
2017/3/23,良,59,186,40,62,10,68,1.06,28
2017/3/24,良,58,148,32,64,13,66,0.88,47
2017/3/25,优,26,8,13,25,7,36,0.92,26
2017/3/26,优,46,48,16,48,7,40,0.7,54
2017/3/27,良,68,137,33,76,12,65,0.8,68
2017/3/28,良,77,200,45,99,16,81,0.85,63
2017/3/29,良,70,133,46,86,12,66,0.82,50
2017/3/30,良,66,159,40,80,12,63,0.8,29
2017/3/31,优,35,15,18,30,7,48,0.84,32
2017/4/1,优,50,49,18,36,8,39,0.62,86
2017/4/2,良,61,72,32,56,12,63,0.65,82
2017/4/3,良,87,232,48,78,14,58,0.71,104
2017/4/4,良,66,105,34,61,11,43,0.61,96
2017/4/5,良,57,88,32,59,11,48,0.66,65
2017/4/6,良,62,118,42,66,10,70,0.87,14
2017/4/7,良,62,145,40,69,15,65,0.85,23
2017/4/8,良,51,108,28,51,13,50,0.74,11
2017/4/9,优,42,96,22,41,11,42,0.68,18
2017/4/10,优,48,145,21,49,10,43,0.74,10
2017/4/11,良,51,138,27,56,9,43,0.99,6
2017/4/12,优,27,10,14,26,6,33,0.85,22
2017/4/13,优,40,18,23,40,7,43,0.78,40
2017/4/14,良,71,168,50,82,16,73,1.09,30
2017/4/15,良,65,94,39,77,16,84,0.98,28
2017/4/16,良,57,87,36,61,13,59,0.83,39
2017/4/17,良,64,165,33,61,12,50,0.83,59
2017/4/18,良,62,132,38,66,15,60,0.86,65
2017/4/19,良,61,115,40,69,12,62,0.86,32
2017/4/20,优,45,53,25,44,9,50,0.78,17
2017/4/21,优,40,36,22,39,8,46,0.73,25
2017/4/22,优,50,76,18,50,7,32,0.57,67
2017/4/23,良,61,127,36,61,9,58,0.77,39
2017/4/23,良,61,127,36,61,9,58,0.77,39
2017/4/24,良,72,183,48,82,13,72,1.01,32
2017/4/25,良,71,230,50,84,11,72,1.04,28
2017/4/26,良,53,168,33,57,10,62,0.96,19
2017/4/27,优,26,5,10,18,6,34,0.71,45
2017/4/28,良,63,146,26,52,9,52,0.67,91
2017/4/29,轻度污染,114,346,65,109,16,83,1.05,109
2017/4/30,良,98,292,44,76,14,43,0.81,133
2017/5/1,良,60,69,32,55,11,37,0.72,91
2017/5/2,优,50,66,26,50,10,41,0.74,42
2017/5/3,优,40,30,20,39,9,34,0.64,22
2017/5/4,优,41,65,24,43,8,59,0.81,41
2017/5/5,良,57,101,26,52,11,59,0.88,76
2017/5/6,良,80,157,49,79,11,61,1.02,91
2017/5/7,良,54,75,35,50,9,43,0.82,66
2017/5/8,优,48,76,26,45,9,43,0.74,51
2017/5/9,优,42,33,24,41,7,54,0.83,60
2017/5/10,轻度污染,128,359,78,122,23,78,1.27,125
2017/5/11,轻度污染,111,324,56,88,16,50,0.92,124
2017/5/12,优,46,65,23,44,11,51,0.75,50
2017/5/13,良,58,122,35,63,18,66,0.93,27
2017/5/14,良,90,294,43,70,15,53,0.93,87
2017/5/15,优,31,16,17,28,7,35,0.7,31
2017/5/16,优,37,24,11,22,6,30,0.69,67
2017/5/17,良,69,155,40,70,10,57,0.94,71
2017/5/18,良,83,210,47,80,13,57,0.9,93
2017/5/19,良,52,63,32,51,10,57,0.81,50
2017/5/20,优,46,53,31,47,8,53,0.82,37
2017/5/20,优,46,53,31,47,8,53,0.82,37
2017/5/21,优,48,101,27,46,8,47,0.87,51
2017/5/22,优,43,109,24,44,10,44,0.8,38
2017/5/23,良,57,233,32,57,9,47,0.82,77
2017/5/24,优,29,15,14,26,7,40,0.84,22
2017/5/25,优,38,34,20,34,9,35,0.89,60
2017/5/26,良,56,96,37,60,11,43,0.83,62
2017/5/27,良,67,100,39,59,11,45,0.85,78
2017/5/28,良,94,222,41,74,16,60,0.88,116
2017/5/29,良,97,258,46,81,16,39,0.83,139
2017/5/30,良,61,116,28,48,12,40,0.75,83
2017/5/31,良,53,89,25,47,10,34,0.76,72
2017/6/1,优,38,42,20,38,8,28,0.68,54
2017/6/2,优,45,102,22,45,8,38,0.72,48
2017/6/3,良,53,142,23,46,7,39,0.79,69
2017/6/4,优,44,91,20,43,7,37,0.75,41
2017/6/5,优,36,35,15,35,7,29,0.6,41
2017/6/6,优,34,29,14,29,7,26,0.54,49
2017/6/7,优,33,22,13,25,6,36,0.65,52
2017/6/8,优,36,45,17,33,10,37,0.66,34
2017/6/9,优,37,72,19,36,11,44,0.71,24
2017/6/10,优,35,82,16,33,12,35,0.64,31
2017/6/11,良,57,221,19,36,10,30,0.64,73
2017/6/12,优,31,39,14,27,10,30,0.61,27
2017/6/13,优,37,92,16,36,13,39,0.71,40
2017/6/14,优,36,86,22,37,10,51,0.83,21
2017/6/15,优,50,137,23,51,10,37,0.75,51
2017/6/16,优,29,30,15,26,6,41,0.71,28
2017/6/17,优,32,39,16,28,7,53,0.85,25
2017/6/18,优,34,28,21,33,6,40,0.88,14
2017/6/19,优,43,94,27,42,8,51,1,18
2017/6/20,优,38,61,22,36,10,47,0.87,28
2017/6/21,优,37,69,19,36,9,44,0.83,27
2017/6/22,优,40,110,19,39,9,43,0.78,20
2017/6/23,优,31,48,13,28,8,33,0.63,30
2017/6/24,优,33,74,14,30,9,32,0.64,38
2017/6/25,优,34,80,13,31,9,29,0.61,42
2017/6/26,优,35,60,13,30,9,27,0.58,44
2017/6/27,优,34,41,12,31,9,26,0.58,44
2017/6/28,优,36,53,13,32,9,29,0.59,49
2017/6/29,优,36,70,16,32,10,31,0.62,46
2017/6/30,优,38,98,16,31,11,32,0.62,48
2017/7/1,优,27,61,14,26,10,30,0.63,25
2017/7/2,优,25,25,13,24,8,33,0.68,18
2017/7/3,优,23,30,12,20,8,40,0.69,14
2017/7/4,优,30,52,16,29,10,45,0.76,25
2017/7/5,优,40,106,19,36,13,41,0.78,36
2017/7/6,优,27,41,13,26,11,35,0.67,25
2017/7/7,优,23,25,11,22,10,34,0.67,17
2017/7/8,优,29,64,13,27,10,39,0.72,16
2017/7/9,优,33,81,15,31,9,30,0.67,34
2017/7/10,优,31,54,15,29,9,33,0.67,28
2017/7/11,优,29,29,13,26,9,33,0.64,31
2017/7/12,良,51,129,22,43,14,50,0.72,55
2017/7/13,良,55,163,24,43,13,45,0.73,55
2017/7/14,优,46,119,18,37,13,34,0.68,42
2017/7/15,优,31,48,15,28,10,31,0.66,32
2017/7/16,优,21,14,10,20,8,25,0.58,20
2017/7/17,优,23,17,10,20,8,26,0.62,23
2017/7/18,优,17,5,8,15,7,32,0.66,13
2017/7/19,优,29,48,14,26,11,37,0.72,26
2017/7/20,优,38,88,19,36,13,43,0.77,35
2017/7/21,优,43,119,22,42,11,51,0.85,34
2017/7/22,优,47,127,20,39,11,37,0.74,53
2017/7/23,优,31,36,17,29,10,32,0.68,17
2017/7/24,优,26,20,13,24,9,34,0.69,35
2017/7/25,良,58,182,22,40,11,43,0.76,66
2017/7/26,良,80,285,32,53,13,54,0.84,81
2017/7/27,优,44,84,23,38,10,43,0.72,49
2017/7/28,良,65,232,26,47,11,44,0.77,80
2017/7/29,良,88,340,48,75,15,52,0.93,98
2017/7/30,良,75,262,48,70,14,39,0.91,84
2017/7/31,良,70,241,45,68,13,41,0.96,91
2017/8/1,良,81,311,37,56,10,37,0.87,100
2017/8/2,优,41,147,22,39,9,51,0.85,31
2017/8/3,优,40,113,21,38,9,51,0.84,22
2017/8/4,优,42,97,22,40,13,49,0.81,37
2017/8/5,优,48,129,23,45,11,46,0.75,48
2017/8/6,良,53,170,25,46,12,35,0.73,60
2017/8/7,良,51,156,21,38,9,30,0.67,67
2017/8/8,优,36,82,16,31,9,28,0.65,55
2017/8/9,优,35,81,15,30,9,28,0.65,54
2017/8/10,优,39,97,20,38,9,34,0.69,40
2017/8/11,优,38,81,20,37,8,37,0.73,29
2017/8/12,优,38,106,17,35,7,27,0.66,50
2017/8/13,优,34,69,15,31,8,24,0.62,44
2017/8/14,优,39,118,17,33,8,26,0.65,52
2017/8/15,优,36,100,16,33,8,30,0.65,41
2017/8/16,优,37,95,16,33,9,30,0.64,40
2017/8/17,优,47,170,22,42,12,37,0.73,59
2017/8/18,良,69,298,31,53,13,43,0.79,70
2017/8/19,良,56,254,26,45,13,42,0.7,71
2017/8/20,良,82,344,32,57,14,44,0.78,92
2017/8/21,良,66,245,36,61,15,48,0.81,72
2017/8/22,良,64,256,41,68,13,45,0.86,59
2017/8/23,优,19,1,9,17,5,22,0.67,35
2017/8/24,优,26,9,11,24,7,26,0.68,37
2017/8/25,优,41,131,19,39,10,41,0.79,39
2017/8/26,优,46,178,24,41,8,37,0.79,49
2017/8/27,优,15,1,8,12,5,21,0.62,23
2017/8/28,优,18,5,8,15,6,30,0.68,19
2017/8/29,优,44,230,18,36,9,39,0.79,55
2017/8/30,良,66,340,31,56,13,49,0.89,66
2017/8/31,优,50,225,31,46,7,43,0.83,55
2017/9/1,优,47,132,26,40,7,39,0.84,59
2017/9/2,良,64,249,36,57,9,49,0.93,69
2017/9/3,良,70,296,37,54,8,44,0.94,75
2017/9/4,优,42,143,27,38,7,48,0.97,20
2017/9/5,优,41,124,26,40,9,46,0.96,24
2017/9/6,良,54,246,37,51,7,52,0.94,58
2017/9/7,优,48,162,28,48,9,60,1,22
2017/9/8,良,55,195,33,59,17,51,1.1,3
2017/9/9,优,38,81,19,33,6,52,0.8,24
2017/9/10,优,32,47,17,31,8,42,0.75,20
2017/9/11,良,68,289,37,63,11,52,0.91,66
2017/9/12,良,55,168,31,50,10,40,0.81,57
2017/9/13,优,42,66,26,41,8,32,0.83,51
2017/9/14,优,40,48,24,37,7,30,0.85,52
2017/9/15,良,61,175,32,53,9,44,0.87,76
2017/9/16,良,83,291,42,75,13,60,0.97,92
2017/9/17,良,100,320,58,88,16,57,1.06,102
2017/9/18,轻度污染,113,336,60,93,17,53,1.04,121
2017/9/19,良,87,258,44,68,12,38,0.82,110
2017/9/20,良,89,326,44,73,13,52,0.88,109
2017/9/21,良,85,301,50,74,12,61,0.98,84
2017/9/22,良,54,136,27,51,15,50,0.85,50
2017/9/23,优,44,85,25,44,12,42,0.77,41
2017/9/24,优,39,97,19,36,10,30,0.71,37
2017/9/25,优,24,20,10,22,8,27,0.66,29
2017/9/26,良,60,261,22,45,11,45,0.78,70
2017/9/27,轻度污染,108,360,49,82,14,61,0.99,115
2017/9/28,轻度污染,111,360,57,97,14,60,1.13,126
2017/9/29,优,48,145,22,42,14,48,0.74,45
2017/9/30,优,50,164,30,51,11,50,0.88,44
2017/10/1,优,44,125,23,43,9,45,0.91,35
2017/10/2,优,42,156,20,38,10,34,0.84,48
2017/10/3,优,39,179,17,35,9,30,0.74,48
2017/10/5,优,34,103,21,31,6,31,0.81,52
2017/10/6,优,42,129,26,38,7,36,0.85,50
2017/10/7,优,50,141,31,49,9,38,0.82,58
2017/10/8,良,53,161,33,51,8,40,0.84,53
2017/10/9,优,48,203,27,47,9,38,0.81,51
2017/10/10,优,38,168,18,35,9,37,0.75,49
2017/10/11,良,55,303,28,54,11,49,0.9,55
2017/10/12,良,52,270,32,50,11,34,0.97,62
2017/10/13,优,38,127,17,31,9,23,0.84,74
2017/10/14,优,33,67,18,31,8,23,0.75,53
2017/10/15,优,26,39,8,15,6,19,0.72,47
2017/10/16,优,20,6,9,15,6,26,0.8,23
2017/10/17,优,23,15,12,21,7,30,0.88,26
2017/10/18,优,28,38,14,23,7,28,0.82,39
2017/10/19,优,25,3,12,21,8,23,0.72,46
2017/10/20,优,28,11,14,21,7,22,0.62,54
2017/10/21,优,35,42,19,30,8,24,0.67,66
2017/10/22,良,56,126,32,50,10,35,0.72,87
