日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022/10/2,优,36,178,18,37,3,15,0.65,18
2022/10/3,优,32,191,15,30,3,13,0.48,38
2022/10/4,优,18,86,9,16,3,13,0.52,40
2022/10/5,优,16,45,2,3,3,7,0.36,51
2022/10/6,优,14,34,3,6,3,10,0.41,43
2022/10/7,优,13,16,8,12,4,12,0.53,26
2022/10/8,优,22,61,12,21,4,17,0.66,18
2022/10/9,优,35,195,13,35,4,16,0.54,38
2022/10/10,优,35,210,17,36,4,16,0.48,34
2022/10/11,优,40,151,23,41,4,20,0.53,31
2022/10/12,优,45,158,27,47,4,23,0.64,19
2022/10/13,优,48,151,30,51,4,24,0.79,13
2022/10/14,良,55,170,37,59,5,23,0.99,13
2022/10/15,良,58,180,34,65,5,25,1.02,16
2022/10/16,良,55,197,32,62,5,22,0.75,36
2022/10/17,良,52,209,28,56,5,22,0.57,47
2022/10/18,良,51,182,30,54,5,25,0.65,53
2022/10/19,良,55,199,35,58,4,22,0.63,51
2022/10/20,良,62,218,42,66,4,20,0.68,68
2022/10/21,良,61,186,41,65,5,26,0.8,57
2022/10/22,良,72,224,51,81,6,32,0.93,50
2022/10/23,良,80,269,58,88,5,29,0.91,34
2022/10/24,良,95,301,71,106,4,26,0.96,17
2022/10/25,良,73,249,53,77,4,16,0.84,48
2022/10/26,优,32,58,19,29,3,9,0.66,75
2022/10/27,优,21,19,10,14,3,9,0.55,59
2022/10/28,优,22,41,11,16,3,10,0.55,67
2022/10/29,优,18,28,10,17,4,17,0.7,32
2022/10/30,优,24,35,13,23,4,21,0.72,30
2022/10/31,优,30,61,17,31,4,18,0.8,30
2022/11/1,优,39,136,22,40,4,18,0.69,38
2022/11/2,优,50,176,31,52,4,25,0.73,20
2022/11/3,良,71,286,49,84,7,31,1.05,8
2022/11/4,良,57,263,37,61,4,22,0.89,17
2022/11/5,良,55,185,37,56,4,17,0.84,49
2022/11/6,良,54,141,35,56,4,23,0.91,30
2022/11/7,良,63,204,44,72,5,26,1.02,13
2022/11/8,良,57,158,40,57,4,18,0.91,41
2022/11/9,良,70,205,51,74,4,25,1.01,42
2022/11/10,良,69,200,48,84,4,26,1.09,18
2022/11/11,良,53,170,34,60,3,24,1.07,21
2022/11/12,优,26,50,11,24,4,17,0.55,57
2022/11/13,优,19,10,9,17,4,13,0.48,54
2022/11/14,优,27,39,16,25,4,21,0.6,35
2022/11/15,优,47,138,32,46,5,27,0.8,24
2022/11/16,优,47,134,31,48,7,28,0.78,29
2022/11/17,优,50,150,33,49,6,29,0.72,17
2022/11/18,良,71,241,50,78,5,28,1.06,9
2022/11/19,良,63,221,45,63,4,24,0.91,15
2022/11/20,良,67,237,48,65,5,26,0.92,17
2022/11/21,良,69,263,50,72,5,26,1.14,11
2022/11/22,良,58,258,35,65,5,26,0.98,30
2022/11/23,良,62,248,44,68,5,34,1.1,9
2022/11/24,良,57,207,39,56,5,25,1.06,23
2022/11/25,良,58,194,41,59,5,27,1.08,23
2022/11/26,良,78,290,57,78,4,31,1.18,12
2022/11/27,轻度污染,109,318,81,111,6,33,1.53,11
2022/11/28,良,86,282,54,100,5,28,1.12,20
2022/11/29,良,69,265,25,87,3,15,0.53,42
2022/11/30,良,59,287,24,68,3,13,0.51,44
2022/12/1,良,53,260,25,56,4,12,0.51,44
2022/12/2,良,60,232,36,63,5,18,0.76,27
2022/12/3,良,79,268,57,72,7,25,1.1,16
2022/12/4,良,85,279,57,88,6,23,1.1,31
2022/12/5,良,74,245,50,89,6,28,0.9,38
2022/12/6,良,99,286,73,108,7,35,1.06,27
2022/12/7,轻度污染,114,288,86,122,9,41,1.31,18
2022/12/8,中度污染,164,308,125,155,9,42,1.86,12
2022/12/9,中度污染,184,294,141,176,8,44,2.12,18
2022/12/10,轻度污染,135,282,103,135,8,38,1.66,20
2022/12/11,轻度污染,127,306,95,133,6,31,1.23,39
2022/12/12,轻度污染,130,266,90,166,5,35,1.18,31
2022/12/13,轻度污染,137,313,102,201,15,49,1.42,14
2022/12/14,中度污染,170,330,128,208,9,44,1.56,16
2022/12/15,中度污染,178,330,135,197,8,45,1.75,10
2022/12/16,轻度污染,120,321,76,137,6,30,1.15,35
2022/12/17,良,66,259,28,82,5,23,0.58,56
2022/12/18,良,88,324,60,101,7,34,1.03,35
2022/12/19,轻度污染,114,313,85,121,6,40,1.31,32
2022/12/20,轻度污染,117,283,83,129,7,40,1.28,39
2022/12/21,良,100,272,70,117,7,39,1.24,38
2022/12/22,轻度污染,123,322,92,128,7,42,1.51,39
2022/12/23,轻度污染,134,317,102,137,7,45,1.65,37
2022/12/24,轻度污染,143,323,109,139,6,44,1.62,31
2022/12/25,轻度污染,105,300,76,101,5,26,1.1,46
2022/12/26,良,65,174,47,54,3,15,0.78,53
2022/12/27,良,82,194,60,65,4,22,0.97,48
2022/12/28,良,93,233,69,83,5,31,1.21,28
2022/12/29,轻度污染,110,267,82,94,5,30,1.25,26
2022/12/30,中度污染,164,305,126,140,5,36,1.77,18
2022/12/31,中度污染,167,292,126,144,6,36,2,24
2023/1/1,轻度污染,147,259,111,122,5,39,1.89,21
2023/1/2,轻度污染,124,267,93,101,4,30,1.64,32
2023/1/3,轻度污染,112,248,84,96,5,36,1.5,22
2023/1/4,中度污染,168,291,129,144,7,40,2.02,13
2023/1/5,中度污染,170,261,130,143,5,36,2.1,22
2023/1/6,中度污染,188,276,145,174,6,41,2.33,23
2023/1/7,中度污染,175,319,135,166,6,38,2.09,32
2023/1/8,中度污染,180,314,139,166,7,43,2.1,28
2023/1/9,中度污染,175,311,135,160,7,43,2.17,28
2023/1/10,重度污染,235,325,185,212,7,50,2.39,18
2023/1/11,严重污染,313,337,263,305,7,57,2.9,14
2023/1/12,严重污染,319,335,269,316,7,56,2.81,18
2023/1/13,重度污染,235,309,154,277,5,28,1.73,32
2023/1/14,良,83,294,29,116,4,15,0.6,66
2023/1/15,良,65,290,28,79,4,14,0.66,69
2023/1/16,良,69,272,45,82,5,23,0.98,42
2023/1/17,良,94,268,65,113,6,28,1.28,43
2023/1/18,轻度污染,111,269,80,128,6,30,1.39,44
2023/1/19,轻度污染,125,317,92,136,8,32,1.63,50
2023/1/20,轻度污染,148,327,114,150,7,32,1.78,45
2023/1/21,中度污染,196,324,154,194,10,34,2.12,36
2023/1/22,严重污染,266,324,222,264,16,28,1.8,43
2023/1/23,轻度污染,110,251,70,112,6,15,1.15,58
2023/1/24,良,84,289,30,119,5,9,0.68,76
2023/1/25,良,93,315,63,128,8,19,1.2,52
2023/1/26,轻度污染,102,291,71,123,9,21,1.37,54
2023/1/27,良,70,205,41,80,6,16,0.89,66
2023/1/28,良,81,290,57,91,7,23,1.19,55
2023/1/29,轻度污染,102,307,75,106,8,30,1.36,55
2023/1/30,轻度污染,125,315,94,123,9,36,1.57,55
2023/1/31,轻度污染,140,304,106,133,9,39,1.63,53
2023/2/1,中度污染,193,331,150,179,8,52,2.15,23
2023/2/2,轻度污染,130,315,101,143,8,27,1.33,86
2023/2/3,良,92,293,68,104,6,27,1.02,60
2023/2/4,轻度污染,127,304,96,133,8,38,1.49,43
2023/2/5,轻度污染,131,268,99,135,10,38,1.47,43
2023/2/6,轻度污染,148,278,112,145,10,40,1.69,40
2023/2/7,中度污染,152,278,115,142,8,40,1.68,40
2023/2/8,轻度污染,124,280,93,99,5,23,1.24,55
2023/2/9,优,50,167,35,43,5,23,1.08,47
2023/2/10,良,52,151,37,46,5,25,1.04,39
2023/2/11,良,71,219,51,60,5,22,1.15,26
2023/2/12,优,27,65,18,21,4,16,0.98,38
2023/2/13,优,31,111,21,20,5,20,1.05,30
2023/2/14,优,38,156,26,31,4,19,1.03,50
2023/2/15,优,42,103,29,35,6,22,1.19,37
2023/2/16,良,66,168,48,58,5,28,1.35,26
2023/2/17,良,86,198,64,77,6,35,1.51,18
2023/2/18,良,77,177,51,76,6,28,1.36,39
2023/2/19,良,59,162,26,62,6,24,0.59,67
2023/2/20,良,80,246,58,86,7,39,0.94,23
2023/2/21,优,48,119,32,37,4,17,0.62,69
2023/2/22,优,41,71,29,29,4,15,0.58,72
2023/2/23,优,47,87,33,36,5,19,0.71,47
2023/2/24,良,63,195,44,60,7,28,0.98,40
2023/2/25,良,71,233,51,71,7,26,0.8,45
2023/2/26,良,99,275,74,84,6,22,0.76,52
2023/2/27,轻度污染,124,306,94,107,5,28,0.89,46
2023/2/28,轻度污染,116,297,82,121,6,32,0.95,44
2023/3/1,良,82,210,42,113,5,27,0.58,55
2023/3/1,良,82,212,42,113,5,27,0.58,55
2023/3/2,良,85,240,52,115,7,39,0.65,34
2023/3/3,良,71,171,47,85,6,29,0.73,52
2023/3/4,良,76,193,54,87,7,36,0.76,57
2023/3/5,良,74,178,52,83,8,34,0.7,63
2023/3/6,良,72,194,51,80,8,34,0.79,64
2023/3/7,良,68,158,48,72,7,33,0.76,62
2023/3/8,良,56,102,34,60,6,26,0.61,69
2023/3/9,良,55,91,35,55,7,27,0.52,72
2023/3/10,良,63,138,43,63,6,28,0.58,78
2023/3/11,轻度污染,114,258,35,146,5,17,0.44,75
2023/3/12,良,98,264,36,153,5,16,0.31,63
2023/3/13,良,90,279,41,130,7,25,0.43,63
2023/3/14,良,61,125,37,65,6,20,0.46,78
2023/3/15,良,80,203,42,104,7,26,0.51,66
2023/3/16,优,40,56,23,34,4,10,0.4,98
2023/3/17,优,26,42,12,16,4,12,0.44,79
2023/3/18,优,30,47,18,24,5,16,0.53,70
2023/3/19,优,33,77,19,25,4,15,0.45,87
2023/3/20,优,40,106,26,37,6,18,0.6,65
2023/3/21,优,39,97,23,34,6,17,0.58,75
2023/3/22,轻度污染,140,223,80,221,5,17,0.52,70
2023/3/23,优,31,56,17,27,5,19,0.57,55
2023/3/24,良,51,155,25,54,4,9,0.36,75
2023/3/25,优,33,86,20,33,4,10,0.45,64
2023/3/26,优,35,83,19,36,5,15,0.5,61
2023/3/27,优,46,109,24,48,5,20,0.55,54
2023/3/28,优,48,112,25,49,6,22,0.53,54
2023/3/29,优,46,105,26,48,6,23,0.55,58
2023/3/30,良,52,147,27,55,6,29,0.5,60
2023/3/31,良,51,129,30,54,8,27,0.54,61
2023/4/1,良,56,153,38,61,8,33,0.72,46
2023/4/2,良,55,145,39,58,7,25,0.75,54
2023/4/3,优,20,13,7,14,4,12,0.53,58
2023/4/4,优,25,44,12,21,8,17,0.69,53
2023/4/5,优,28,71,13,27,7,13,0.6,64
2023/4/6,良,92,286,47,135,5,12,0.39,80
2023/4/7,良,86,283,48,120,6,23,0.47,51
2023/4/8,良,72,251,39,94,7,23,0.52,62
2023/4/9,良,60,97,31,71,7,23,0.64,72
2023/4/10,良,66,143,40,81,8,26,0.83,81
2023/4/11,轻度污染,110,177,59,169,7,27,0.75,76
2023/4/12,轻度污染,112,169,59,175,6,20,0.61,78
2023/4/13,优,48,67,29,49,6,21,0.7,57
2023/4/14,优,50,85,26,57,5,14,0.63,67
2023/4/15,良,58,108,25,67,7,19,0.57,80
2023/4/16,良,65,133,40,76,8,23,0.75,89
2023/4/17,良,64,124,39,78,8,23,0.85,90
2023/4/18,良,51,115,32,53,7,14,0.7,90
2023/4/19,良,52,149,35,52,6,13,0.67,85
2023/4/20,严重污染,254,303,127,355,7,21,0.79,41
2023/4/21,良,89,302,49,117,5,12,0.6,41
2023/4/22,优,20,25,4,5,5,7,0.51,62
2023/4/23,优,20,48,6,8,5,7,0.42,65
2023/4/24,优,20,48,7,10,6,8,0.42,60
2023/4/25,优,35,121,19,35,6,18,0.67,53
2023/4/26,优,49,202,25,50,7,19,0.59,64
2023/4/27,优,50,171,29,52,7,23,0.57,70
2023/4/28,轻度污染,104,289,38,151,6,11,0.32,92
2023/4/29,良,95,274,43,140,7,14,0.36,87
2023/4/30,良,67,196,41,81,9,20,0.5,84
2023/5/1,良,62,159,39,71,8,23,0.58,72
2023/5/2,良,55,145,33,59,8,17,0.55,67
2023/5/3,优,49,208,30,49,7,12,0.5,66
2023/5/4,良,55,296,33,62,6,14,0.57,55
2023/5/5,良,68,310,37,86,8,18,0.51,51
2023/5/6,优,27,69,13,25,6,9,0.47,66
2023/5/7,优,25,60,8,14,6,5,0.41,81
2023/5/8,优,34,112,12,28,6,10,0.41,90
2023/5/9,优,32,77,21,29,6,12,0.52,74
2023/5/10,优,31,61,17,23,6,12,0.58,79
2023/5/11,优,38,93,19,38,7,15,0.64,74
2023/5/12,良,57,212,27,65,7,19,0.59,75
2023/5/13,良,58,230,27,62,9,22,0.59,95
2023/5/14,良,61,187,31,57,9,24,0.54,106
2023/5/15,良,55,151,34,53,8,16,0.52,111
2023/5/16,良,55,172,33,53,8,19,0.55,105
2023/5/17,良,60,279,33,68,8,18,0.58,99
2023/5/18,优,49,227,25,50,8,11,0.5,87
2023/5/19,良,52,206,33,53,7,12,0.5,88
2023/5/20,良,60,185,42,56,7,13,0.59,93
2023/5/21,优,32,43,15,26,6,10,0.43,79
2023/5/22,优,26,35,9,22,7,12,0.38,70
2023/5/23,优,28,30,14,24,6,12,0.38,62
2023/5/24,优,29,15,17,27,7,12,0.44,68
2023/5/25,良,54,231,38,49,7,19,0.78,44
2023/5/26,优,39,130,24,39,7,19,0.78,37
2023/5/27,优,21,18,11,21,7,14,0.77,35
2023/5/28,优,20,24,10,20,6,12,0.78,36
2023/5/29,优,16,7,6,14,5,9,0.78,36
2023/5/30,优,31,82,12,30,7,13,0.8,53
2023/5/31,优,29,36,15,27,5,9,0.7,53
