日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015/1/1,中度污染,164,338,124,148,23,37,1.36,15
2015/1/2,中度污染,153,593,116,142,20,39,1.43,17
2015/1/3,中度污染,163,285,125,172,13,42,1.72,9
2015/1/4,严重污染,260,327,209,281,49,65,2.19,7
2015/1/5,中度污染,163,232,123,164,36,50,2.1,11
2015/1/6,良,71,176,50,71,21,35,0.9,28
2015/1/7,良,94,256,69,102,35,50,0.97,11
2015/1/8,良,86,156,62,85,24,39,0.99,15
2015/1/9,良,73,87,53,68,16,30,1.1,14
2015/1/10,轻度污染,106,163,78,96,17,36,1.03,17
2015/1/11,轻度污染,104,178,77,93,19,34,1,20
2015/1/12,良,94,200,68,94,10,35,1.18,13
2015/1/13,重度污染,215,353,166,218,49,56,1.88,4
2015/1/14,重度污染,207,331,157,207,57,57,1.59,11
2015/1/15,重度污染,248,340,197,249,36,54,1.81,5
2015/1/16,中度污染,178,299,135,165,35,49,1.5,14
2015/1/17,轻度污染,146,291,111,132,22,33,1.29,24
2015/1/18,轻度污染,124,242,93,118,28,40,1.16,19
2015/1/19,轻度污染,138,307,105,128,17,31,1.31,18
2015/1/20,轻度污染,144,306,109,140,31,41,1.59,21
2015/1/21,轻度污染,132,239,99,128,24,38,1.75,32
2015/1/22,中度污染,165,324,125,162,37,51,1.48,25
2015/1/23,重度污染,225,353,174,230,50,59,1.76,15
2015/1/24,重度污染,227,322,178,236,54,67,1.83,22
2015/1/25,中度污染,186,269,141,182,28,52,1.79,22
2015/1/26,中度污染,172,237,130,158,20,40,1.61,12
2015/1/27,中度污染,195,357,148,196,33,54,1.84,6
2015/1/28,优,47,134,34,41,6,27,1.21,15
2015/1/29,优,50,116,36,44,8,24,1.29,21
2015/1/30,良,79,221,57,78,16,27,1.3,13
2015/1/31,良,84,239,61,78,19,29,1.18,16
2015/2/1,优,47,46,33,40,8,22,1.21,13
2015/2/2,良,76,119,55,64,11,24,1.37,17
2015/2/3,良,82,129,60,72,11,27,1.39,30
2015/2/4,良,84,151,61,87,16,30,1.65,37
2015/2/5,轻度污染,115,272,86,115,25,46,1.5,24
2015/2/6,轻度污染,135,315,102,125,19,33,1.27,29
2015/2/7,良,95,165,70,86,19,39,1.34,20
2015/2/8,轻度污染,108,288,81,104,31,35,1.47,16
2015/2/9,轻度污染,143,335,108,130,15,27,1.4,22
2015/2/10,中度污染,154,315,117,138,14,39,1.46,23
2015/2/11,轻度污染,136,256,102,127,13,33,1.61,33
2015/2/12,轻度污染,125,226,94,128,16,46,1.58,36
2015/2/13,轻度污染,123,245,92,119,12,37,1.27,54
2015/2/14,轻度污染,130,218,98,134,13,39,1.45,49
2015/2/15,轻度污染,143,260,108,165,17,45,1.67,27
2015/2/16,良,79,107,54,96,17,29,1,49
2015/2/17,良,98,198,72,114,13,26,1.05,58
2015/2/18,轻度污染,118,279,88,127,12,23,1.05,68
2015/2/19,严重污染,257,352,217,273,44,26,1.21,43
2015/2/20,良,72,225,51,67,5,16,1.12,29
2015/2/21,良,75,207,54,69,9,19,1.3,23
2015/2/22,优,43,53,29,41,5,14,0.92,54
2015/2/23,优,42,66,29,39,3,14,0.95,26
2015/2/24,优,42,57,27,41,4,14,1.13,27
2015/2/25,优,44,89,30,42,9,19,1.15,38
2015/2/26,良,61,186,42,63,10,21,1.19,33
2015/2/27,良,70,280,50,66,6,22,1.2,21
2015/2/28,优,30,60,19,27,4,19,0.92,27
2015/3/1,良,55,129,35,59,11,18,0.78,39
2015/3/2,良,68,151,48,73,10,19,0.85,41
2015/3/3,轻度污染,104,280,77,108,19,29,1,40
2015/3/4,良,78,293,52,97,7,29,0.85,32
2015/3/5,良,59,181,40,72,7,27,0.82,22
2015/3/6,良,78,209,54,95,10,28,0.77,32
2015/3/7,良,94,256,69,113,13,34,0.85,34
2015/3/8,良,96,264,68,99,16,35,0.94,53
2015/3/9,轻度污染,108,303,81,133,33,54,1.27,31
2015/3/10,轻度污染,103,309,77,107,20,43,1.04,39
2015/3/11,良,92,281,68,93,19,29,0.83,45
2015/3/12,良,94,231,69,87,11,29,1.03,67
2015/3/13,轻度污染,126,296,95,135,40,48,1.14,53
2015/3/14,轻度污染,113,239,85,111,30,46,1.45,61
2015/3/15,轻度污染,129,275,97,119,21,37,1.28,67
2015/3/16,轻度污染,136,293,103,132,30,40,1.32,40
2015/3/17,良,74,175,52,71,21,38,1.39,56
2015/3/18,良,80,243,58,84,25,47,1.35,38
2015/3/19,良,53,74,36,53,27,38,1.16,48
2015/3/20,优,41,31,24,39,18,37,0.95,47
2015/3/21,良,59,85,34,57,27,36,1.03,65
2015/3/22,良,60,70,40,67,21,38,1,62
2015/3/23,良,64,142,40,75,38,35,0.99,52
2015/3/24,优,44,45,23,32,13,22,0.94,64
2015/3/25,良,60,140,39,52,22,24,0.79,61
2015/3/26,良,99,287,73,128,51,43,1.03,55
2015/3/27,良,91,248,67,114,64,59,1.54,12
2015/3/28,良,78,164,56,87,46,45,1.45,26
2015/3/29,良,54,52,34,49,19,26,1.27,51
2015/3/30,良,72,159,51,70,20,26,1.24,68
2015/3/31,轻度污染,122,311,90,153,61,36,1.38,79
2015/4/1,轻度污染,121,333,89,155,46,44,1.22,71
2015/4/2,良,62,195,38,65,16,29,1.03,60
2015/4/3,良,57,121,36,58,18,28,1.04,63
2015/4/4,良,66,175,45,82,27,31,0.99,52
2015/4/5,优,33,15,14,26,9,19,0.85,52
2015/4/6,优,34,33,19,32,7,23,1,38
2015/4/7,优,40,77,25,38,15,24,0.94,57
2015/4/8,良,52,141,33,43,10,21,0.95,50
2015/4/9,良,56,137,39,49,8,25,0.96,36
2015/4/10,良,55,103,39,54,15,29,1.04,29
2015/4/11,良,60,114,42,64,24,25,1.04,40
2015/4/12,良,61,121,39,58,15,24,0.85,52
2015/4/13,良,75,270,48,95,20,41,0.93,50
2015/4/14,良,93,285,67,124,27,41,1.09,66
2015/4/15,良,96,223,66,95,16,30,0.92,76
2015/4/16,轻度污染,106,237,79,123,25,50,1.1,65
2015/4/17,轻度污染,138,326,101,157,32,51,1.25,81
2015/4/18,良,92,224,68,115,24,39,0.96,56
2015/4/19,优,41,33,25,42,24,36,0.77,30
2015/4/20,良,58,165,38,61,17,30,0.86,39
2015/4/21,良,73,226,49,94,46,41,0.86,43
2015/4/22,优,48,42,27,48,22,45,0.9,22
2015/4/23,优,50,38,34,49,16,27,0.76,32
2015/4/24,良,52,44,34,44,13,21,0.7,61
2015/4/25,良,78,169,57,74,22,28,0.88,79
2015/4/26,轻度污染,111,300,83,110,31,42,1.16,65
2015/4/27,轻度污染,118,332,88,115,37,43,1.22,70
2015/4/28,轻度污染,133,347,99,132,31,43,1.33,67
2015/4/29,轻度污染,136,335,96,131,42,54,1.4,69
2015/4/30,中度污染,158,340,114,174,56,62,1.53,78
2015/5/1,优,48,59,22,38,14,20,0.62,79
2015/5/2,良,72,270,49,80,25,35,0.91,56
2015/5/3,轻度污染,109,326,81,124,37,51,1.14,36
2015/5/4,良,52,84,28,46,17,28,0.75,80
2015/5/5,良,70,154,48,64,10,24,0.74,74
2015/5/6,轻度污染,103,282,71,89,25,25,0.92,98
2015/5/7,良,86,212,53,64,18,22,0.8,108
2015/5/8,良,57,128,18,36,4,29,0.67,91
2015/5/9,良,83,299,47,83,32,44,1.03,73
2015/5/10,轻度污染,109,323,69,111,42,46,1.17,99
2015/5/11,良,68,294,22,73,3,16,0.5,96
2015/5/12,良,80,306,39,92,30,32,0.86,95
2015/5/13,良,86,265,48,88,28,37,1.01,92
2015/5/14,轻度污染,112,322,71,122,38,45,0.99,116
2015/5/15,良,77,259,49,73,26,40,1,112
2015/5/16,良,54,112,31,42,14,21,0.81,85
2015/5/17,优,41,50,26,36,14,27,0.73,63
2015/5/18,良,53,99,29,37,13,26,0.86,68
2015/5/19,良,61,159,36,52,23,33,1.04,83
2015/5/20,良,98,324,64,102,41,42,1.11,78
2015/5/21,优,42,58,25,33,15,25,0.78,56
2015/5/22,优,35,30,12,24,8,29,0.63,61
2015/5/23,优,49,91,22,38,17,30,0.75,59
2015/5/24,良,56,102,36,50,15,24,0.89,86
2015/5/25,良,55,91,38,55,12,26,0.83,73
2015/5/26,优,47,58,28,47,15,32,0.81,52
2015/5/27,良,51,83,30,45,25,27,1.08,57
2015/5/28,良,66,179,45,75,52,52,1.53,19
2015/5/29,优,36,16,19,26,16,25,0.71,61
2015/5/30,良,51,125,21,35,21,27,0.8,65
2015/5/31,良,61,133,40,54,14,27,0.83,85
2015/6/1,良,65,159,44,72,20,27,0.76,96
2015/6/2,良,60,193,39,67,28,43,0.97,40
2015/6/3,良,60,233,30,57,35,33,0.86,56
2015/6/4,优,47,132,23,41,18,29,0.76,60
2015/6/5,优,49,100,20,36,16,29,0.72,68
2015/6/6,良,55,133,32,50,20,27,0.83,83
2015/6/7,良,63,209,40,53,26,23,0.88,73
2015/6/8,良,57,209,37,61,34,35,1.04,61
2015/6/9,良,63,192,33,53,36,29,0.86,62
2015/6/10,良,89,279,47,85,39,46,0.97,74
2015/6/11,良,57,170,33,61,17,34,0.71,75
2015/6/12,良,64,192,33,72,26,43,0.87,45
2015/6/13,优,44,97,11,20,11,18,0.6,81
2015/6/14,优,46,112,19,29,8,19,0.64,85
2015/6/15,优,48,114,29,41,14,24,0.76,72
2015/6/16,良,52,130,33,49,29,31,0.96,54
2015/6/17,良,54,167,34,50,40,30,0.97,66
2015/6/18,良,52,165,30,47,34,38,0.99,53
2015/6/19,良,55,164,37,57,32,42,1.12,34
2015/6/20,优,43,70,24,36,15,21,0.76,77
2015/6/21,优,37,57,18,25,6,18,0.82,70
2015/6/22,优,41,81,28,35,13,21,0.89,69
2015/6/23,优,48,124,23,31,11,22,0.92,72
2015/6/24,优,37,105,15,27,18,24,0.86,53
2015/6/25,优,46,181,24,45,41,30,1.01,62
2015/6/26,优,47,148,29,41,17,21,1.08,63
2015/6/27,良,72,288,40,57,7,25,1.1,89
2015/6/28,良,51,193,25,38,4,21,0.92,72
2015/6/29,优,43,122,23,39,13,31,0.92,31
2015/6/30,良,51,201,29,54,15,18,0.73,49
2015/7/1,优,45,132,24,44,12,23,0.74,59
2015/7/2,优,46,116,27,47,22,24,0.77,39
2015/7/3,优,35,36,20,31,8,27,0.63,43
2015/7/4,优,37,51,24,36,25,33,0.71,37
2015/7/5,优,39,73,24,30,12,24,0.8,51
2015/7/6,优,49,129,30,39,15,19,0.73,70
2015/7/7,良,59,202,32,41,23,23,0.77,83
2015/7/8,良,71,238,43,62,36,29,0.95,87
2015/7/9,优,50,114,31,43,12,22,0.73,76
2015/7/10,优,45,103,28,37,10,26,0.86,57
2015/7/11,良,67,244,43,64,30,36,1.11,72
2015/7/12,良,79,256,54,78,16,34,0.97,92
2015/7/13,良,67,139,45,63,12,24,0.91,74
2015/7/14,优,38,35,25,33,10,22,0.87,35
2015/7/15,优,42,64,24,32,24,40,0.97,51
2015/7/16,良,52,129,24,45,24,40,0.96,59
2015/7/17,良,74,287,43,86,35,43,1.05,65
2015/7/18,良,67,252,42,70,25,25,0.84,97
2015/7/19,良,56,171,28,41,10,21,0.86,86
2015/7/20,良,68,213,36,63,28,32,1.16,70
2015/7/21,优,40,70,23,32,15,23,0.81,56
2015/7/22,良,60,201,32,44,10,20,0.95,71
2015/7/23,良,58,232,30,54,25,31,0.84,69
2015/7/24,良,76,301,41,77,32,36,1.12,79
2015/7/25,良,58,186,32,48,15,26,0.98,61
2015/7/26,良,67,207,37,69,24,32,1.06,73
2015/7/27,良,68,220,43,66,14,29,1.06,63
2015/7/28,良,67,258,37,63,16,33,1.11,71
2015/7/29,良,74,298,39,56,22,29,1.04,83
2015/7/30,良,66,289,37,52,23,27,0.88,77
2015/7/31,优,42,112,24,30,6,15,0.7,64
2015/8/1,优,42,98,17,26,13,19,0.7,67
2015/8/2,良,61,241,24,47,13,27,0.86,78
2015/8/3,良,65,287,29,46,10,22,0.75,98
2015/8/4,良,51,164,19,37,15,18,0.65,72
2015/8/5,优,42,71,16,24,24,15,0.67,66
2015/8/6,良,60,220,29,46,18,26,0.87,82
2015/8/7,良,60,212,41,64,14,35,0.97,45
2015/8/8,优,35,79,23,30,7,25,0.8,40
2015/8/9,优,31,58,16,21,6,15,0.64,54
2015/8/10,优,48,196,30,45,16,21,0.96,41
2015/8/11,良,56,224,38,52,9,17,0.91,46
2015/8/12,良,74,274,53,66,21,21,0.91,61
2015/8/13,轻度污染,115,338,82,126,25,34,1.03,75
2015/8/14,良,64,203,44,59,13,29,0.91,47
2015/8/15,优,33,43,17,27,13,23,0.78,53
2015/8/16,优,44,102,28,42,16,26,0.91,42
2015/8/17,优,32,39,7,14,7,15,0.64,65
2015/8/18,优,41,77,19,35,8,24,0.74,66
2015/8/19,优,47,127,20,36,12,25,0.66,81
2015/8/20,良,66,295,39,67,17,29,0.77,61
2015/8/21,良,79,302,53,90,38,42,1.19,47
2015/8/22,轻度污染,118,352,88,126,23,38,1.25,68
2015/8/23,轻度污染,140,364,105,150,37,40,1.45,74
2015/8/24,良,77,290,56,71,10,24,1.11,64
2015/8/25,优,36,45,23,27,9,17,0.82,62
2015/8/26,良,62,169,44,58,19,22,0.89,39
2015/8/27,良,53,131,37,51,14,26,0.8,46
2015/8/28,优,49,112,30,42,6,20,0.84,54
2015/8/29,良,76,276,55,80,17,27,1.15,44
2015/8/30,良,79,268,57,80,15,25,1.24,52
2015/8/31,轻度污染,115,362,86,126,36,32,1.08,57
2015/9/1,良,97,349,72,91,17,26,1.19,38
2015/9/2,良,75,288,53,75,11,28,0.94,39
2015/9/3,优,46,131,26,41,11,18,0.7,76
2015/9/4,良,56,226,37,55,17,25,0.98,42
2015/9/5,优,33,48,20,30,8,25,0.9,32
2015/9/6,优,33,42,17,31,16,25,0.85,53
2015/9/7,优,43,87,24,42,14,22,0.81,49
2015/9/8,良,53,145,35,56,13,25,0.89,43
2015/9/9,优,27,17,15,25,16,21,0.88,48
2015/9/10,优,40,108,22,39,15,19,0.81,43
2015/9/11,优,26,21,12,23,10,27,0.88,34
2015/9/12,优,35,69,18,34,14,23,0.81,42
2015/9/13,优,43,70,26,43,14,21,0.71,53
2015/9/14,良,77,306,55,72,12,25,0.94,47
2015/9/15,轻度污染,129,361,96,126,27,37,1.37,26
2015/9/16,良,59,153,41,50,9,19,0.89,49
2015/9/17,优,31,15,20,27,8,20,0.78,52
2015/9/18,良,59,134,41,58,16,32,1.02,34
2015/9/19,优,47,113,31,46,22,28,1.01,27
2015/9/20,良,65,208,46,58,13,20,0.9,74
2015/9/21,良,64,187,46,62,13,23,0.94,40
2015/9/22,优,40,82,27,36,8,22,0.97,35
2015/9/23,良,52,184,35,53,7,17,0.99,39
2015/9/24,优,31,40,16,26,12,26,0.82,42
2015/9/25,优,33,41,17,33,18,31,0.86,29
2015/9/26,优,44,114,30,43,8,30,0.9,31
2015/9/27,优,42,80,29,38,6,21,0.89,38
2015/9/28,优,41,83,26,39,16,21,0.9,33
2015/9/29,优,42,106,28,37,12,17,0.98,39
2015/9/30,良,73,284,52,74,13,21,1.03,33
2015/10/1,优,45,114,22,46,7,26,0.67,38
2015/10/2,良,81,264,49,106,17,30,0.79,53
2015/10/3,良,75,212,52,89,31,32,0.98,48
2015/10/4,良,53,127,37,55,13,21,0.76,33
2015/10/5,优,45,111,31,44,7,17,0.75,36
2015/10/6,良,98,278,73,98,12,44,1.15,16
2015/10/7,轻度污染,111,334,83,111,21,40,1.47,28
2015/10/8,中度污染,156,363,118,169,27,48,1.75,30
2015/10/9,良,53,160,36,56,24,33,1.07,31
2015/10/10,优,48,159,31,48,28,28,0.9,27
2015/10/11,良,67,229,47,75,18,34,1,32
2015/10/12,良,87,273,62,101,39,45,1.4,37
2015/10/13,轻度污染,127,329,96,143,34,48,1.38,55
2015/10/14,轻度污染,146,318,111,151,26,43,1.41,58
2015/10/15,轻度污染,140,296,105,133,16,42,1.28,59
2015/10/16,中度污染,159,319,120,158,30,55,1.47,56
2015/10/17,轻度污染,103,225,76,105,25,45,1.22,45
2015/10/18,良,58,103,40,60,34,37,1.06,45
2015/10/19,良,67,106,48,67,13,31,1.15,41
2015/10/20,良,76,142,54,69,17,29,1.03,61
2015/10/21,良,94,234,70,91,15,36,1.22,64
2015/10/22,良,81,189,59,87,19,34,1.12,47
2015/10/23,良,64,100,45,61,12,28,1.04,39
2015/10/24,良,79,187,57,78,11,28,1.13,35
2015/10/25,良,94,271,69,94,12,43,1.47,23
2015/10/26,良,75,220,54,76,16,37,1.47,17
2015/10/27,优,44,87,20,45,19,31,1.06,24
2015/10/28,良,59,160,39,61,31,28,1.2,28
2015/10/29,良,66,229,46,69,23,36,0.9,30
2015/10/30,良,68,263,48,74,15,36,0.88,31
2015/10/31,优,39,87,26,37,14,28,0.65,20
2015/11/1,优,35,66,20,29,8,23,0.78,50
2015/11/2,良,94,240,69,87,11,33,1,22
2015/11/3,轻度污染,104,234,77,97,14,36,1.03,18
2015/11/4,轻度污染,109,252,81,110,20,41,1.28,15
2015/11/5,良,75,173,54,74,9,32,1,24
2015/11/6,良,89,303,65,91,13,38,1.23,37
2015/11/7,良,69,273,50,63,8,28,1.03,29
2015/11/8,优,41,79,23,41,22,35,1.14,36
2015/11/9,良,85,219,62,85,21,39,1.29,33
2015/11/10,良,81,212,58,80,15,35,1.25,37
2015/11/11,优,45,76,31,41,8,29,1.3,7
2015/11/12,优,21,16,12,16,9,24,1.28,5
2015/11/13,优,37,72,25,33,4,27,1.34,4
2015/11/14,良,62,155,44,56,9,26,1.38,8
2015/11/15,良,63,154,44,66,21,40,1.67,8
2015/11/16,良,71,215,51,78,18,22,1.59,22
2015/11/17,良,58,167,40,59,19,26,1.04,28
2015/11/18,良,91,328,67,103,27,46,1.46,2
2015/11/19,良,78,289,57,73,5,21,0.88,10
2015/11/20,轻度污染,101,312,75,102,11,37,1.1,20
2015/11/21,轻度污染,113,341,85,126,16,41,1.3,6
2015/11/22,良,72,309,52,79,19,38,1.17,18
2015/11/23,良,67,305,48,71,13,32,1,13
2015/11/24,优,37,131,19,38,13,28,1.23,3
2015/11/25,良,59,240,31,68,16,36,0.99,33
2015/11/26,良,75,300,53,80,12,28,0.84,21
2015/11/27,轻度污染,104,309,77,106,13,27,1.02,13
2015/11/28,良,91,222,67,104,22,41,1.04,12
2015/11/29,良,96,202,69,114,9,25,1.07,33
2015/11/30,轻度污染,110,237,82,107,8,24,0.91,22
2015/12/1,中度污染,157,302,119,163,13,41,1.18,7
2015/12/2,轻度污染,141,337,106,146,22,34,1.46,9
2015/12/3,轻度污染,109,354,81,105,10,31,1.14,7
2015/12/4,良,57,157,40,57,9,24,0.77,24
2015/12/5,良,99,265,73,116,30,38,0.9,14
2015/12/6,良,94,241,70,97,13,27,0.95,24
2015/12/7,轻度污染,134,261,101,137,16,35,1.08,11
2015/12/8,轻度污染,139,275,105,143,14,35,1.12,11
2015/12/9,轻度污染,114,254,85,128,16,31,1.16,28
2015/12/10,轻度污染,135,273,102,144,20,38,1.19,16
2015/12/11,轻度污染,129,264,98,138,19,37,1.2,15
2015/12/12,优,49,83,34,47,7,24,1.01,8
2015/12/13,优,42,53,26,42,11,33,1.31,11
2015/12/14,良,51,99,34,53,16,36,1.03,16
2015/12/15,优,39,57,20,37,13,36,0.71,24
2015/12/16,优,44,105,22,44,13,32,0.8,25
2015/12/17,良,66,235,45,71,25,45,1.06,13
2015/12/18,良,66,158,46,69,40,40,0.87,32
2015/12/19,良,65,121,45,64,18,34,0.91,13
2015/12/20,良,67,74,48,67,13,31,0.86,19
2015/12/21,良,53,42,37,50,13,32,0.95,18
2015/12/22,良,68,67,48,69,20,35,1.14,29
2015/12/23,良,68,87,49,68,20,32,1.1,30
2015/12/24,良,59,105,42,60,14,45,1.16,29
2015/12/25,良,71,137,51,76,17,42,1.31,15
2015/12/26,良,88,187,65,95,18,42,1.35,26
2015/12/27,轻度污染,125,308,94,136,16,55,1.56,17
2015/12/28,中度污染,162,324,123,187,21,50,1.76,8
2015/12/29,中度污染,196,315,149,233,30,52,1.94,8
2015/12/30,中度污染,185,285,140,206,21,41,1.65,5
2015/12/31,中度污染,167,258,126,183,18,35,1.56,12
2016/1/1,中度污染,168,283,127,188,32,48,1.69,19
2016/1/2,轻度污染,138,206,102,164,15,53,1.81,9
2016/1/3,轻度污染,146,218,111,174,21,56,1.74,7
2016/1/4,轻度污染,138,225,104,163,22,43,1.77,26
2016/1/5,轻度污染,137,304,104,157,10,37,1.51,18
2016/1/6,中度污染,186,340,141,228,25,49,1.73,8
2016/1/7,轻度污染,115,281,85,137,18,45,1.3,16
2016/1/8,良,67,148,48,73,8,27,1,16
2016/1/9,良,72,141,52,79,16,37,1.14,11
2016/1/10,良,68,137,47,79,25,35,1.23,13
2016/1/11,良,72,220,50,83,19,35,1.24,19
2016/1/12,良,61,183,41,69,9,34,1.2,10
2016/1/13,优,49,79,29,53,13,30,1.18,13
2016/1/14,良,69,129,49,76,19,34,1.16,27
2016/1/15,良,93,183,68,111,9,25,1.39,29
2016/1/16,良,78,142,56,89,14,38,1.39,24
2016/1/17,良,78,177,55,90,16,35,1.54,33
2016/1/18,良,95,226,70,109,18,38,1.3,30
2016/1/19,轻度污染,141,295,107,173,30,45,1.57,13
2016/1/20,良,67,127,46,75,9,29,1.15,25
2016/1/21,良,65,198,44,71,12,33,1.13,21
2016/1/22,良,70,218,50,76,10,29,1.03,21
2016/1/23,优,32,41,16,27,3,15,0.6,45
2016/1/24,优,46,91,26,46,8,19,0.73,47
2016/1/25,良,61,150,41,66,10,26,0.88,37
2016/1/26,良,84,252,61,90,18,29,0.84,43
2016/1/27,轻度污染,112,279,84,117,16,33,0.88,38
2016/1/28,轻度污染,101,222,75,99,14,33,0.87,48
2016/1/29,轻度污染,114,265,85,111,16,39,1.04,40
2016/1/30,轻度污染,131,306,98,131,13,43,1.1,27
2016/1/31,轻度污染,108,311,80,107,14,46,1.2,20
2016/2/1,轻度污染,124,311,93,117,14,39,1.52,18
2016/2/2,中度污染,162,347,123,157,14,39,1.69,20
2016/2/3,轻度污染,109,223,81,104,8,35,1.55,25
2016/2/4,良,89,198,65,80,10,30,1.44,41
2016/2/5,轻度污染,112,272,84,102,10,34,1.53,31
2016/2/6,轻度污染,137,356,104,131,18,39,1.93,25
2016/2/7,轻度污染,105,279,78,96,12,29,1.64,38
2016/2/8,严重污染,316,359,275,324,44,40,1.88,29
2016/2/9,轻度污染,131,298,99,122,31,41,2.04,47
2016/2/10,轻度污染,113,278,85,111,21,44,1.4,51
2016/2/11,轻度污染,113,263,85,110,13,44,1.35,46
2016/2/12,良,96,236,71,95,16,41,1.24,51
2016/2/13,优,43,117,17,40,3,14,0.57,59
2016/2/14,优,45,240,20,44,3,15,0.54,53
2016/2/15,良,53,271,35,54,5,18,0.66,52
2016/2/16,良,69,317,49,67,16,24,0.79,43
2016/2/17,良,82,301,59,78,8,28,0.87,51
2016/2/18,良,94,288,69,90,13,36,1.05,49
2016/2/19,良,99,212,73,105,18,42,1.17,45
2016/2/20,良,100,237,64,149,24,49,1.06,27
2016/2/21,轻度污染,103,252,76,149,19,39,1.22,20
2016/2/22,优,37,12,22,32,6,17,0.95,55
2016/2/23,优,47,99,31,46,15,30,0.95,40
2016/2/24,良,51,99,35,49,9,27,0.78,31
2016/2/25,良,62,132,44,59,8,32,0.94,26
2016/2/26,优,44,56,29,40,8,28,0.91,39
2016/2/27,良,63,141,45,64,16,35,1.01,48
2016/2/28,良,91,238,67,101,17,48,1.23,50
2016/2/29,轻度污染,105,299,78,117,19,48,1.44,47
2016/3/1,轻度污染,127,338,95,150,37,54,1.35,52
2016/3/2,轻度污染,129,289,97,157,36,69,1.48,21
2016/3/3,良,94,177,69,116,25,47,1.37,43
2016/3/4,轻度污染,122,211,92,163,55,62,1.34,44
2016/3/5,轻度污染,131,220,99,161,34,50,1.4,55
2016/3/6,轻度污染,121,201,83,185,40,43,1.05,78
2016/3/7,良,95,202,70,125,48,45,1.11,50
2016/3/8,良,61,198,39,70,24,31,0.92,56
2016/3/9,优,36,79,17,30,10,23,0.95,48
2016/3/10,优,34,64,21,29,6,19,0.81,55
2016/3/11,良,65,182,46,68,18,33,1.03,41
2016/3/12,良,63,97,44,67,16,32,1.07,27
2016/3/13,良,54,105,36,56,21,40,1.24,33
2016/3/14,良,75,147,53,79,27,47,1.27,27
2016/3/15,轻度污染,105,224,78,133,38,52,1.32,41
2016/3/16,轻度污染,107,228,79,138,33,46,1.33,54
2016/3/17,轻度污染,115,223,86,140,38,54,1.3,34
2016/3/18,良,87,159,64,97,19,43,1.63,47
2016/3/19,轻度污染,111,235,83,129,28,60,1.7,43
2016/3/20,轻度污染,127,300,96,145,26,52,1.66,61
2016/3/21,良,63,120,45,65,9,36,1.3,21
2016/3/22,优,22,4,13,20,14,31,1.17,33
2016/3/23,优,26,10,13,21,12,32,1.12,45
2016/3/24,优,46,109,29,45,20,33,1.16,52
2016/3/25,良,71,250,51,78,8,32,1.2,53
2016/3/26,良,79,241,57,87,21,38,1.17,42
2016/3/27,良,82,233,59,93,36,44,1.32,23
2016/3/28,良,84,213,61,107,39,53,1.58,9
2016/3/29,轻度污染,102,301,75,129,30,53,1.59,14
2016/3/30,良,61,80,38,62,12,32,1.09,53
2016/3/31,良,68,117,49,70,16,32,1.04,75
2016/4/1,良,85,168,62,92,16,44,1.26,52
2016/4/2,轻度污染,124,316,93,147,26,58,1.59,35
2016/4/3,轻度污染,126,352,94,138,31,49,1.71,65
2016/4/4,轻度污染,113,355,84,122,24,42,1.52,69
2016/4/5,良,82,274,60,85,26,36,1.36,45
2016/4/6,优,31,32,19,30,15,30,1.14,39
2016/4/7,良,60,182,39,65,11,32,1.51,22
2016/4/8,良,55,130,37,56,19,31,1.19,42
2016/4/9,优,44,89,29,44,15,29,0.98,42
2016/4/10,良,61,163,42,61,12,32,1.24,46
2016/4/11,良,61,141,43,64,19,33,1.22,48
2016/4/12,良,65,162,46,67,17,34,1.38,61
2016/4/13,良,85,212,62,97,35,37,1.29,48
2016/4/14,优,36,12,19,30,13,23,0.78,62
2016/4/15,优,41,23,25,40,11,20,0.7,48
2016/4/16,优,34,12,11,19,10,24,0.59,58
2016/4/17,优,42,48,22,39,8,29,0.63,63
2016/4/18,优,48,107,28,49,11,33,0.74,48
2016/4/19,良,87,319,63,117,51,50,1.03,43
2016/4/20,良,52,148,23,43,22,27,0.68,87
2016/4/21,良,70,203,47,84,34,45,0.9,34
2016/4/22,良,97,268,72,113,16,41,1.3,26
2016/4/23,良,74,245,53,90,29,47,1.18,16
2016/4/24,优,39,51,23,34,9,22,0.8,40
2016/4/25,良,59,145,41,59,20,27,0.91,45
2016/4/26,良,85,288,62,92,24,44,1.47,27
2016/4/27,良,78,264,56,88,22,45,1.64,35
2016/4/28,优,43,25,27,43,16,35,1.05,48
2016/4/29,优,36,11,23,32,11,24,0.75,41
2016/4/30,良,57,69,39,60,4,23,0.8,46
2016/5/1,良,63,113,43,60,12,25,0.92,56
2016/5/2,良,61,156,44,63,16,29,0.97,58
2016/5/3,良,97,347,70,102,17,37,1.13,75
2016/5/4,轻度污染,123,355,90,131,29,44,1.3,75
2016/5/5,中度污染,163,351,123,171,32,52,1.64,88
2016/5/6,良,74,171,47,64,9,26,1,88
2016/5/7,优,42,68,24,37,11,24,0.79,57
2016/5/8,良,55,156,35,60,20,30,0.99,37
2016/5/9,良,55,136,28,48,10,23,0.98,67
2016/5/10,良,65,197,39,65,19,29,1.06,76
2016/5/11,良,91,224,57,97,17,38,1.3,86
2016/5/12,良,97,262,67,129,27,43,1.16,76
2016/5/13,良,81,276,45,111,16,21,0.65,71
2016/5/14,优,50,93,26,53,6,18,0.74,58
