»’∆⁄,÷ ¡øµ»º∂,AQI÷∏ ˝,µ±ÃÏAQI≈≈√˚,PM2.5,PM10,So2,No2,Co,O3
2018/8/4,«·∂»Œ€»æ,101,343,54,127,21,30,1.08,105
2018/8/5,¡º,85,346,45,97,17,20,1.05,109
2018/8/6,¡º,73,304,38,80,16,18,1,103
2018/8/7,¡º,57,226,25,47,15,21,0.98,82
2018/8/8,¡º,52,183,24,40,11,21,2.01,79
2018/8/9,¡º,54,158,19,47,11,24,1.15,75
2018/8/10,¡º,66,219,26,72,15,28,1.12,75
2018/8/11,¡º,56,149,13,29,8,15,0.88,100
2018/8/12,¡º,68,266,27,64,12,19,1.01,89
2018/8/13,¡º,62,278,26,60,14,20,1.1,88
2018/8/14,¡º,67,321,33,72,14,19,1.17,86
2018/8/15,¡º,70,329,20,78,16,30,1.04,78
2018/8/16,¡º,74,350,24,79,14,23,1.02,85
2018/8/17,¡º,62,304,23,73,14,30,0.93,58
2018/8/18,”≈,47,211,20,39,9,14,0.93,81
2018/8/19,¡º,53,244,23,53,13,18,1.05,62
2018/8/20,¡º,70,328,25,75,16,25,1.02,82
2018/8/21,¡º,63,259,19,69,13,24,0.91,82
2018/8/22,¡º,51,162,12,27,8,14,0.85,94
2018/8/23,¡º,67,256,23,69,13,23,0.89,93
2018/8/25,¡º,75,259,35,82,17,25,1.22,95
2018/8/27,¡º,97,323,64,114,12,18,1.47,141
2018/8/29,¡º,62,251,17,62,19,24,1,84
2018/8/31,”≈,36,114,16,29,10,19,1.05,64
2018/9/2,¡º,52,257,15,55,9,10,0.76,98
2018/9/3,”≈,50,208,9,40,8,19,0.7,73
2018/9/4,”≈,43,157,8,40,9,25,0.71,46
2018/9/5,¡º,55,213,14,54,11,27,0.86,59
2018/9/6,¡º,53,186,9,58,8,10,0.53,66
2018/9/7,”≈,38,113,8,34,9,19,0.58,52
2018/9/8,¡º,56,289,14,65,12,33,0.71,39
2018/9/9,¡º,70,326,21,81,15,32,0.84,58
2018/9/10,¡º,74,331,40,91,14,42,1.2,54
2018/9/11,¡º,61,249,34,57,10,23,1.02,82
2018/9/12,”≈,50,182,20,45,9,25,0.96,66
2018/9/13,¡º,53,219,26,58,12,32,0.94,61
2018/9/14,¡º,59,267,29,65,13,26,0.91,65
2018/9/15,”≈,40,132,10,40,9,20,0.7,46
2018/9/16,¡º,65,338,17,81,16,36,0.74,39
2018/9/17,¡º,73,348,25,96,15,47,0.89,19
2018/9/18,”≈,33,131,18,29,8,21,0.9,46
2018/9/19,¡º,58,287,32,64,14,32,1.08,35
2018/9/20,¡º,87,351,35,121,12,28,0.98,50
2018/9/21,¡º,60,277,14,72,11,20,0.58,46
2018/9/22,¡º,51,205,12,57,11,24,0.62,41
2018/9/23,¡º,55,215,12,64,12,29,0.62,38
2018/9/24,¡º,66,280,24,80,17,26,0.85,52
2018/9/25,¡º,58,288,26,64,11,23,0.82,69
2018/9/26,¡º,57,293,26,57,13,24,0.9,67
2018/9/27,”≈,46,176,19,42,10,20,0.84,61
2018/9/28,¡º,67,310,20,82,13,24,0.7,45
2018/9/29,”≈,46,145,10,45,14,23,0.6,51
2018/9/30,”≈,34,55,5,29,10,13,0.6,54
2018/10/1,”≈,41,124,9,38,12,21,0.62,63
2018/10/2,¡º,63,248,21,74,19,39,0.76,45
2018/10/3,¡º,69,239,26,89,22,43,0.77,45
2018/10/4,¡º,85,318,37,117,27,42,0.9,63
2018/10/5,¡º,79,277,36,102,17,31,0.83,81
2018/10/6,”≈,45,73,9,44,13,26,0.49,43
2018/10/7,¡º,60,167,19,70,17,33,0.63,36
2018/10/8,¡º,65,193,19,81,17,30,0.62,44
2018/10/9,”≈,46,122,12,47,12,21,0.58,50
2018/10/10,¡º,70,329,25,92,19,32,0.8,37
2018/10/11,¡º,68,315,26,88,24,36,0.76,34
2018/10/12,¡º,95,356,46,138,34,45,0.93,37
2018/10/13,¡º,72,261,43,89,20,39,0.87,52
2018/10/14,¡º,68,253,48,66,15,31,0.98,43
2018/10/15,¡º,57,227,36,54,12,30,0.88,59
2018/10/16,¡º,62,248,32,74,21,38,0.81,29
2018/10/17,¡º,80,297,43,109,38,48,1.03,26
2018/10/18,¡º,83,339,52,107,25,40,0.99,42
2018/10/19,¡º,87,343,64,98,17,31,1.01,69
2018/10/20,¡º,92,336,64,118,26,40,1.1,65
2018/10/21,¡º,85,293,58,117,24,47,1.05,31
2018/10/22,¡º,70,243,23,87,10,18,0.58,71
2018/10/23,¡º,65,237,28,78,23,36,0.7,46
2018/10/24,¡º,89,289,43,126,35,51,0.85,43
2018/10/25,¡º,92,307,35,133,31,33,0.67,50
2018/10/26,”≈,45,89,9,45,9,14,0.46,59
2018/10/27,¡º,52,150,20,58,21,32,0.69,43
2018/10/28,”≈,48,112,11,49,11,18,0.52,66
2018/10/29,¡º,56,182,20,64,23,30,0.67,45
2018/10/30,¡º,68,245,35,87,34,43,0.87,34
2018/10/31,¡º,96,340,57,138,44,52,0.95,28
2018/11/1,«·∂»Œ€»æ,118,351,81,175,53,58,1.15,28
2018/11/2,«·∂»Œ€»æ,116,341,83,158,34,51,1.22,75
2018/11/3,«·∂»Œ€»æ,145,358,108,181,32,48,1.3,92
2018/11/4,¡º,57,184,36,61,14,29,0.81,21
2018/11/5,¡º,72,314,45,88,27,39,0.8,22
2018/11/6,¡º,81,356,47,108,49,45,1.02,18
2018/11/7,«·∂»Œ€»æ,110,365,78,162,63,49,1.15,20
2018/11/8,¡º,83,333,47,115,43,41,0.91,35
2018/11/9,¡º,89,329,51,126,40,44,0.87,32
2018/11/10,«·∂»Œ€»æ,112,351,69,170,61,55,1.09,19
2018/11/11,¡º,93,326,61,132,38,47,1.05,31
2018/11/12,«·∂»Œ€»æ,104,304,68,154,57,61,1.09,33
2018/11/13,«·∂»Œ€»æ,121,312,77,180,67,60,1.19,34
2018/11/14,«·∂»Œ€»æ,121,301,91,151,37,46,1.38,58
2018/11/15,¡º,58,208,32,65,17,26,0.81,27
2018/11/16,¡º,68,316,35,87,42,34,0.84,27
2018/11/17,¡º,64,295,32,78,31,27,0.71,38
2018/11/18,¡º,63,237,26,77,24,23,0.69,51
2018/11/19,¡º,99,320,48,144,44,39,0.93,36
2018/11/20,¡º,83,272,37,116,47,39,0.77,32
2018/11/21,¡º,59,222,21,68,25,24,0.67,45
2018/11/22,¡º,89,299,47,129,64,44,0.97,26
2018/11/23,«·∂»Œ€»æ,114,329,61,176,76,49,1.17,21
2018/11/24,¡º,92,252,45,133,59,42,1.02,28
2018/11/25,¡º,98,215,57,142,71,47,1.1,27
2018/11/26,—œ÷ÿŒ€»æ,273,331,98,532,27,31,0.77,40
2018/11/27,«·∂»Œ€»æ,113,218,45,174,40,33,0.79,40
2018/11/28,«·∂»Œ€»æ,147,265,73,243,71,53,1.19,21
2018/11/29,÷–∂»Œ€»æ,173,301,92,272,95,60,1.46,14
2018/11/30,«·∂»Œ€»æ,139,258,84,226,85,63,1.29,18
2018/12/1,«·∂»Œ€»æ,126,239,83,198,89,58,1.34,21
2018/12/2,÷–∂»Œ€»æ,199,303,99,272,42,43,1.3,42
2018/12/3,÷ÿ∂»Œ€»æ,219,333,61,333,23,20,0.56,50
2018/12/4,¡º,92,271,27,132,27,20,0.56,52
2018/12/5,«·∂»Œ€»æ,122,344,58,191,63,40,0.98,27
2018/12/6,¡º,54,237,10,61,12,9,0.42,56
2018/12/7,”≈,48,233,14,51,22,18,0.45,40
2018/12/8,¡º,75,344,44,96,55,31,0.81,30
2018/12/9,«·∂»Œ€»æ,121,355,73,171,93,46,1.21,15
2018/12/10,÷–∂»Œ€»æ,159,356,105,245,90,50,1.5,16
2018/12/11,¡º,69,203,25,86,38,25,0.65,35
2018/12/12,«·∂»Œ€»æ,109,277,60,165,77,46,1.18,22
2018/12/13,«·∂»Œ€»æ,136,318,90,207,104,54,1.45,18
2018/12/14,÷ÿ∂»Œ€»æ,204,358,133,312,169,64,1.77,14
2018/12/15,«·∂»Œ€»æ,148,325,92,231,88,57,1.34,23
2018/12/16,¡º,92,204,35,132,26,27,0.58,50
2018/12/17,¡º,86,217,44,121,49,33,0.73,46
2018/12/18,¡º,94,233,46,136,53,40,0.78,40
2018/12/19,¡º,92,206,39,133,60,39,0.88,38
2018/12/20,÷–∂»Œ€»æ,155,318,102,250,109,61,1.5,13
2018/12/21,¡º,82,216,37,115,33,30,0.62,38
2018/12/28,¡º,66,317,32,79,53,28,0.78,29
2018/12/29,¡º,99,348,59,140,90,41,1.13,19
2018/12/30,«·∂»Œ€»æ,129,355,89,186,127,46,1.4,15
2018/12/31,÷–∂»Œ€»æ,169,359,123,251,133,53,1.93,12
2019/1/1,«·∂»Œ€»æ,139,319,105,169,86,45,1.69,15
2019/1/2,÷ÿ∂»Œ€»æ,208,350,161,275,135,55,2.17,15
2019/1/3,÷ÿ∂»Œ€»æ,203,324,156,274,117,61,2.11,19
2019/1/4,«·∂»Œ€»æ,110,261,76,152,74,46,1.21,23
2019/1/5,÷–∂»Œ€»æ,164,313,103,246,114,54,1.68,15
2019/1/6,÷ÿ∂»Œ€»æ,215,334,158,316,159,66,2.22,11
2019/1/7,÷–∂»Œ€»æ,153,287,109,233,103,63,1.6,14
2019/1/8,¡º,89,221,54,123,81,44,1.02,27
2019/1/9,÷–∂»Œ€»æ,154,347,113,225,157,59,1.81,16
2019/1/10,÷ÿ∂»Œ€»æ,229,362,175,311,118,73,2.93,22
2019/1/11,÷ÿ∂»Œ€»æ,206,329,159,270,122,70,1.92,22
2019/1/12,«·∂»Œ€»æ,123,248,81,185,66,55,1.34,33
2019/1/13,«·∂»Œ€»æ,144,256,95,217,104,55,1.47,22
2019/1/14,«·∂»Œ€»æ,146,246,65,220,80,40,1.12,35
2019/1/15,¡º,72,169,27,93,39,27,0.65,40
2019/1/16,«·∂»Œ€»æ,102,334,54,151,85,40,1.06,24
2019/1/17,«·∂»Œ€»æ,146,357,94,216,124,54,1.55,20
2019/1/18,÷–∂»Œ€»æ,163,341,110,257,130,61,1.62,15
2019/1/19,¡º,96,212,56,138,71,40,1.2,26
2019/1/20,¡º,89,240,48,124,55,38,1.03,29
2019/1/21,¡º,86,241,42,122,51,39,1.03,31
2019/1/22,«·∂»Œ€»æ,108,278,59,165,70,50,1.19,26
2019/1/23,÷–∂»Œ€»æ,162,357,107,243,127,61,1.69,20
2019/1/24,÷–∂»Œ€»æ,167,330,104,265,122,60,1.54,19
2019/1/25,¡º,80,175,36,104,53,32,1.03,34
2019/1/26,÷–∂»Œ€»æ,151,327,102,233,113,55,1.87,18
2019/1/27,«·∂»Œ€»æ,130,307,81,177,61,41,1.37,42
2019/1/28,«·∂»Œ€»æ,113,260,65,167,95,43,1.14,29
2019/1/29,¡º,97,213,52,138,51,36,0.92,43
2019/1/30,¡º,96,225,36,140,32,23,0.74,40
2019/1/31,¡º,72,283,28,91,37,16,0.69,47
2019/2/1,¡º,74,185,37,89,29,16,0.65,64
2019/2/2,«·∂»Œ€»æ,121,292,66,185,69,34,1.06,41
2019/2/3,÷–∂»Œ€»æ,170,346,35,268,11,7,0.48,72
2019/2/4,¡º,90,210,28,129,17,9,0.58,78
2019/2/5,¡º,91,148,48,115,28,12,0.72,71
2019/2/6,¡º,82,189,30,112,35,14,0.72,61
2019/2/7,”≈,43,108,20,43,25,9,0.62,62
2019/2/8,¡º,67,280,32,83,35,19,0.71,58
2019/2/9,¡º,51,182,24,55,37,15,0.67,50
2019/2/10,¡º,95,306,59,131,64,27,1.07,44
2019/2/11,¡º,82,250,43,110,34,22,0.77,59
2019/2/12,¡º,71,234,44,85,46,24,0.83,57
2019/2/13,¡º,72,241,47,80,37,19,0.89,57
2019/2/14,«·∂»Œ€»æ,107,314,66,134,18,17,0.97,56
2019/2/15,¡º,63,220,20,77,26,22,0.56,52
2019/2/16,¡º,79,284,42,104,54,39,0.91,37
2019/2/17,¡º,80,310,53,104,62,35,1.16,43
2019/2/18,¡º,99,323,72,115,69,42,1.27,32
2019/2/19,«·∂»Œ€»æ,103,260,73,101,49,33,1.13,55
2019/2/20,«·∂»Œ€»æ,123,263,89,159,80,48,1.3,44
2019/2/21,«·∂»Œ€»æ,127,276,91,181,84,54,1.36,39
2019/2/22,«·∂»Œ€»æ,144,300,102,209,100,59,1.51,32
2019/2/23,«·∂»Œ€»æ,135,264,97,189,80,59,1.51,40
2019/2/24,«·∂»Œ€»æ,129,265,92,174,78,62,1.39,43
2019/2/25,¡º,99,238,71,112,44,35,1.07,59
2019/2/26,÷–∂»Œ€»æ,163,325,123,188,51,53,1.4,56
2019/2/27,«·∂»Œ€»æ,109,280,66,164,48,52,1.01,46
2019/2/28,«·∂»Œ€»æ,106,268,63,159,55,51,1.01,46
2019/3/1,«·∂»Œ€»æ,136,294,84,205,74,59,1.14,48
2019/3/2,÷–∂»Œ€»æ,152,306,113,217,74,69,1.42,63
2019/3/3,«·∂»Œ€»æ,146,307,110,201,58,64,1.38,66
2019/3/4,«·∂»Œ€»æ,123,284,89,183,60,67,1.26,66
2019/3/5,¡º,85,204,33,118,33,44,0.74,53
2019/3/6,¡º,81,244,24,110,32,39,0.67,46
2019/3/7,«·∂»Œ€»æ,115,350,63,167,61,49,1.02,41
2019/3/8,«·∂»Œ€»æ,118,356,84,179,67,54,1.22,64
2019/3/9,¡º,67,191,46,72,17,26,0.83,86
2019/3/10,¡º,97,288,50,136,27,32,0.86,49
2019/3/11,¡º,56,114,17,61,22,18,0.6,61
2019/3/12,”≈,48,59,13,47,24,19,0.51,61
2019/3/13,¡º,63,166,20,76,32,29,0.65,51
2019/3/14,¡º,71,277,21,90,32,29,0.67,53
2019/3/15,¡º,53,145,17,60,19,21,0.58,60
2019/3/16,¡º,69,240,24,87,33,33,0.65,53
2019/3/17,¡º,87,285,36,125,44,41,0.78,49
2019/3/18,¡º,67,197,27,81,17,23,0.68,84
2019/3/19,«·∂»Œ€»æ,105,332,45,157,37,44,0.88,70
2019/3/20,¡º,96,308,36,135,13,14,0.67,87
2019/3/21,”≈,42,54,11,37,12,16,0.47,62
2019/3/22,¡º,67,312,22,84,26,28,0.65,54
2019/3/23,¡º,53,227,16,54,18,21,0.64,60
2019/3/24,¡º,86,305,37,122,42,41,0.85,47
2019/3/25,¡º,93,324,36,135,33,39,0.83,51
2019/3/26,«·∂»Œ€»æ,121,347,39,188,33,37,0.77,61
2019/3/27,«·∂»Œ€»æ,112,333,38,172,25,30,0.65,62
2019/3/28,¡º,60,179,22,70,24,20,0.69,61
2019/3/29,¡º,70,225,18,89,15,20,0.57,65
2019/3/30,”≈,44,46,11,43,15,15,0.48,71
2019/3/31,¡º,67,281,22,83,31,30,0.69,59
2019/4/1,¡º,81,323,24,109,36,42,0.76,51
2019/4/2,¡º,91,329,32,129,35,47,0.82,50
2019/4/3,«·∂»Œ€»æ,105,334,41,157,48,52,0.94,53
2019/4/4,«·∂»Œ€»æ,109,309,40,165,37,48,0.83,62
2019/4/5,«·∂»Œ€»æ,115,309,29,178,23,29,0.62,71
2019/4/6,¡º,83,259,21,112,20,25,0.72,71
2019/4/7,¡º,70,200,20,88,17,24,0.59,80
2019/4/8,¡º,82,265,30,113,19,22,0.72,97
2019/4/9,¡º,66,320,41,74,9,22,0.8,68
2019/4/10,¡º,71,326,49,72,13,22,0.84,66
2019/4/11,”≈,42,108,16,32,13,19,0.5,71
2019/4/12,¡º,76,251,28,90,20,31,0.7,67
2019/4/13,¡º,59,187,20,69,15,28,0.57,65
2019/4/14,¡º,74,314,20,90,25,36,0.53,53
2019/4/15,¡º,84,335,27,112,29,33,0.62,71
2019/4/16,¡º,82,298,29,109,15,27,0.6,79
2019/4/17,¡º,88,277,27,115,12,19,0.44,108
2019/4/18,«·∂»Œ€»æ,140,352,37,220,14,23,0.59,92
2019/4/19,«·∂»Œ€»æ,127,353,38,200,12,24,0.65,92
2019/4/20,¡º,71,254,35,88,12,27,0.83,64
2019/4/21,÷–∂»Œ€»æ,167,362,47,275,20,34,0.8,56
2019/4/22,«·∂»Œ€»æ,109,341,38,154,18,31,0.88,93
2019/4/23,¡º,75,285,29,77,17,31,0.89,99
2019/4/24,¡º,74,233,39,96,14,25,0.91,80
2019/4/25,”≈,38,39,19,32,8,18,0.73,67
2019/4/26,”≈,49,137,20,40,9,19,0.6,80
2019/4/27,”≈,48,112,16,29,7,13,0.6,91
2019/4/28,¡º,58,225,24,52,13,28,0.75,73
2019/4/29,¡º,84,309,26,115,10,15,0.54,97
2019/4/30,«·∂»Œ€»æ,128,352,21,174,8,17,0.4,78
2019/5/1,¡º,80,307,22,100,17,38,0.57,61
2019/5/2,¡º,90,349,27,111,22,37,0.54,88
2019/5/3,¡º,89,322,32,105,19,40,0.68,100
2019/5/4,¡º,68,184,25,72,12,27,0.64,99
2019/5/5,«·∂»Œ€»æ,141,351,28,193,9,18,0.46,80
2019/5/6,¡º,60,238,20,63,13,26,0.52,79
2019/5/7,«·∂»Œ€»æ,118,360,40,169,24,40,0.64,81
2019/5/8,¡º,57,198,23,49,9,19,0.69,92
2019/5/9,¡º,62,195,23,60,12,29,0.66,68
2019/5/10,¡º,68,192,20,66,12,32,0.58,78
2019/5/11,¡º,68,156,22,82,11,30,0.55,76
2019/5/12,÷–∂»Œ€»æ,181,327,72,333,5,9,0.35,98
2019/5/13,¡º,67,186,19,73,9,18,0.39,85
2019/5/14,«·∂»Œ€»æ,104,290,41,154,18,39,0.56,75
2019/5/15,«·∂»Œ€»æ,107,313,44,161,12,27,0.49,87
2019/5/16,¡º,96,299,37,141,15,33,0.56,78
2019/5/17,¡º,97,343,46,133,10,13,0.49,134
2019/5/18,«·∂»Œ€»æ,104,346,45,130,16,27,0.87,141
2019/5/19,¡º,89,319,27,118,6,7,0.36,91
2019/5/20,”≈,49,114,16,41,9,12,0.37,87
2019/5/21,¡º,65,182,19,65,12,28,0.47,79
2019/5/22,¡º,80,257,24,100,26,40,0.5,71
2019/5/23,¡º,89,263,19,83,10,30,0.46,115
2019/5/24,«·∂»Œ€»æ,144,356,37,180,21,56,0.71,95
2019/5/25,«·∂»Œ€»æ,112,326,35,100,18,37,0.75,140
2019/5/26,¡º,80,319,27,103,9,15,0.47,95
2019/5/27,”≈,45,148,8,26,6,14,0.4,85
2019/5/28,¡º,71,334,16,71,16,34,0.51,76
2019/5/29,¡º,89,343,22,90,17,40,0.52,98
2019/5/30,¡º,74,323,15,92,13,28,0.39,84
2019/5/31,¡º,70,293,18,86,18,36,0.52,60
2019/6/1,¡º,72,263,20,73,10,20,0.48,107
2019/6/2,¡º,97,319,35,139,9,13,0.38,113
2019/6/3,¡º,69,243,16,79,16,28,0.46,78
2019/6/4,¡º,85,283,32,105,13,23,0.54,123
2019/6/5,¡º,72,276,21,82,15,23,0.55,92
2019/6/6,¡º,77,349,16,51,10,20,0.55,126
2019/6/7,¡º,62,242,14,54,13,27,0.56,91
2019/6/8,¡º,61,239,11,58,11,16,0.41,94
2019/6/9,¡º,67,271,11,65,14,27,0.48,85
2019/6/10,¡º,69,264,13,57,14,33,0.48,83
2019/6/11,«·∂»Œ€»æ,104,356,42,156,26,78,0.59,16
2019/6/14,¡º,57,276,17,49,13,32,0.7,143
2019/6/15,¡º,87,347,35,107,20,44,0.85,104
2019/6/17,”≈,50,256,19,46,9,17,0.62,124
2019/6/18,¡º,62,302,18,60,13,32,0.7,114
2019/6/19,¡º,77,337,29,94,22,41,0.83,108
2019/6/20,¡º,61,331,23,47,11,22,0.73,129
2019/6/25,¡º,97,340,38,81,16,37,0.85,123
2019/6/26,«·∂»Œ€»æ,106,345,31,62,12,19,0.89,152
2019/6/27,¡º,55,210,31,49,12,29,0.9,74
2019/6/28,”≈,45,162,13,43,10,15,0.63,87
2019/6/29,¡º,57,270,11,46,12,19,0.54,86
2019/6/30,”≈,49,213,9,44,14,27,0.55,60
2019/7/1,¡º,73,308,17,78,18,28,0.72,76
2019/7/2,¡º,62,226,17,52,10,28,0.74,79
2019/7/3,¡º,73,281,16,74,21,35,0.71,74
2019/7/4,«·∂»Œ€»æ,105,336,28,113,20,46,0.78,95
2019/7/5,¡º,67,247,13,53,9,19,0.58,106
2019/7/6,”≈,40,127,4,18,6,13,0.43,81
2019/7/7,¡º,66,307,12,59,18,32,0.63,77
2019/7/12,¡º,65,326,22,73,20,41,0.84,80
2019/7/13,¡º,59,298,18,68,25,41,0.9,78
2019/7/14,¡º,62,302,23,67,21,39,0.89,80
2019/7/15,¡º,66,311,26,66,12,27,0.9,121
2019/7/16,”≈,43,210,18,27,6,13,0.95,134
2019/7/17,¡º,57,307,37,61,9,20,1,106
2019/7/18,¡º,70,340,42,78,13,26,0.97,114
2019/7/19,¡º,68,336,47,78,9,15,1.12,123
2019/7/20,”≈,50,273,22,52,15,27,0.81,75
2019/7/21,¡º,61,289,21,71,21,42,0.83,64
2019/7/22,¡º,51,246,22,59,11,33,0.86,68
2019/7/23,¡º,52,302,21,56,13,24,0.83,90
2019/7/24,¡º,74,347,29,98,13,32,0.8,77
2019/7/25,¡º,77,362,26,106,21,39,0.8,69
2019/7/26,¡º,94,359,29,107,20,36,0.84,119
2019/8/6,¡º,67,345,15,55,8,25,0.8,89
2019/8/7,¡º,66,328,14,37,14,20,0.77,109
2019/8/8,¡º,63,321,23,55,11,18,0.9,95
2019/8/9,¡º,52,253,17,34,6,14,0.73,101
2019/8/10,¡º,57,299,14,39,10,25,0.69,91
2019/8/11,”≈,47,233,12,43,12,31,0.78,58
2019/8/21,”≈,41,149,12,42,13,29,0.69,70
2019/8/22,¡º,59,263,24,70,19,39,0.98,47
2019/8/23,¡º,53,204,19,61,18,32,0.83,58
2019/8/24,”≈,29,65,5,16,6,11,0.63,93
2019/8/25,”≈,48,196,15,49,21,26,0.75,73
2019/8/26,¡º,69,331,31,89,27,43,1.06,46
2019/8/27,¡º,51,286,15,56,31,33,0.64,53
2019/8/28,”≈,49,282,9,53,18,25,0.58,50
2019/9/1,¡º,68,352,23,83,22,36,0.7,81
2019/9/2,¡º,62,334,26,69,31,33,0.75,96
2019/9/3,¡º,57,305,19,64,23,32,0.64,76
2019/9/4,¡º,61,321,18,72,33,35,0.65,69
2019/9/5,¡º,76,345,26,101,32,45,0.74,71
2019/9/6,¡º,76,329,28,99,35,42,0.77,86
2019/9/7,¡º,70,281,26,86,25,40,0.79,93
2019/9/8,¡º,81,290,31,104,22,38,0.92,102
2019/9/9,¡º,66,261,27,83,17,30,0.98,90
2019/9/10,”≈,44,206,28,41,7,17,0.96,89
2019/9/11,”≈,27,94,13,19,8,14,0.87,76
2019/9/12,”≈,27,80,13,24,10,19,0.9,47
2019/9/13,”≈,39,187,12,37,11,9,0.53,82
2019/9/14,¡º,55,311,17,61,17,25,0.64,64
2019/9/15,¡º,59,330,21,69,16,32,0.7,57
2019/9/16,¡º,62,344,23,74,17,34,0.73,60
2019/9/17,¡º,67,335,23,84,17,42,0.71,57
2019/9/18,¡º,52,249,15,58,19,31,0.64,49
2019/9/19,¡º,67,342,27,86,21,46,0.81,46
2019/9/20,”≈,41,143,25,42,12,27,0.79,60
2019/9/21,”≈,46,187,20,47,12,38,0.65,47
2019/9/22,¡º,54,252,20,61,16,38,0.66,54
2019/9/23,¡º,58,243,21,69,14,44,0.63,51
2019/9/24,¡º,60,205,18,72,17,45,0.59,42
2019/9/25,¡º,67,225,18,83,17,39,0.55,57
2019/9/26,¡º,53,136,16,59,12,30,0.58,71
2019/9/27,¡º,51,126,20,55,12,29,0.72,85
2019/9/28,¡º,61,164,27,68,12,30,0.79,86
2019/9/29,¡º,58,145,25,65,13,33,0.77,79
2019/9/30,¡º,59,155,30,68,13,25,0.84,100
2019/10/1,¡º,62,181,38,73,13,20,0.9,123
2019/10/2,¡º,60,206,33,68,12,24,0.81,108
2019/10/3,¡º,68,254,34,86,15,38,0.78,81
2019/10/4,”≈,22,34,8,21,8,13,0.63,41
2019/10/5,”≈,27,118,10,28,9,17,0.56,45
2019/10/6,¡º,54,320,27,62,15,32,0.82,10
2019/10/7,”≈,40,179,17,42,12,28,0.67,41
2019/10/8,¡º,54,268,19,64,16,36,0.68,34
2019/10/9,¡º,71,333,27,93,24,41,0.85,44
2019/10/10,¡º,63,288,31,77,16,36,0.83,61
2019/10/11,¡º,72,306,27,97,18,48,0.72,39
2019/10/12,¡º,78,342,35,108,23,43,0.9,45
2019/10/13,¡º,56,257,21,64,16,31,0.74,41
2019/10/14,”≈,50,255,13,54,16,27,0.57,41
2019/10/15,¡º,60,334,36,71,20,39,0.85,23
2019/10/16,¡º,67,314,45,76,21,44,1.07,17
2019/10/17,¡º,63,259,41,74,17,38,0.97,43
2019/10/18,¡º,68,272,37,90,15,42,0.82,40
2019/10/19,¡º,67,224,29,85,19,37,0.81,52
2019/10/20,«·∂»Œ€»æ,111,325,38,173,19,34,0.6,46
2019/10/21,¡º,99,315,40,148,32,44,0.77,35
2019/10/22,¡º,93,299,47,135,35,51,1,38
2019/10/23,¡º,84,270,47,118,24,43,0.98,55
2019/10/24,”≈,49,142,20,53,9,14,0.5,64
2019/10/25,¡º,51,222,22,56,24,30,0.57,30
2019/10/26,¡º,57,254,23,67,22,32,0.7,46
2019/10/27,¡º,77,296,26,104,19,32,0.64,54
2019/10/28,÷ÿ∂»Œ€»æ,221,353,47,354,9,14,0.48,67
2019/10/29,¡º,93,275,32,135,35,40,0.67,42
2019/10/30,¡º,82,201,35,114,20,39,0.71,47
2019/10/31,¡º,96,262,44,143,40,54,0.81,32
2019/10/31,¡º,96,262,44,143,40,54,0.81,32
2019/11/1,«·∂»Œ€»æ,124,334,77,180,56,68,1.11,22
2019/11/2,¡º,62,166,43,62,17,33,0.93,42
2019/11/3,¡º,76,272,56,86,26,40,1.07,31
2019/11/4,¡º,83,295,57,108,32,45,1,40
2019/11/5,¡º,83,280,55,114,44,54,0.94,34
2019/11/6,¡º,85,271,53,119,36,54,0.94,36
2019/11/7,¡º,65,209,30,80,26,35,0.75,26
2019/11/8,¡º,96,303,67,137,46,49,1,35
2019/11/9,¡º,71,183,48,91,24,39,0.82,41
2019/11/10,¡º,96,306,35,142,12,22,0.52,55
2019/11/11,¡º,78,232,34,108,31,43,0.71,30
2019/11/12,”≈,50,103,15,55,10,20,0.45,63
2019/11/13,«·∂»Œ€»æ,101,354,21,147,5,9,0.35,69
2019/11/14,¡º,65,258,13,80,10,18,0.44,64
2019/11/15,¡º,89,320,32,128,27,39,0.66,43
2019/11/16,«·∂»Œ€»æ,111,319,58,167,51,63,0.97,23
2019/11/17,÷ÿ∂»Œ€»æ,206,358,61,302,16,21,0.53,55
2019/11/18,«·∂»Œ€»æ,131,349,43,210,18,19,0.5,48
2019/11/19,¡º,89,260,36,128,39,40,0.76,33
2019/11/20,¡º,91,298,47,133,47,54,0.86,25
2019/11/21,«·∂»Œ€»æ,101,322,63,146,54,57,1.13,16
2019/11/22,«·∂»Œ€»æ,112,322,83,148,47,53,1.3,23
2019/11/23,«·∂»Œ€»æ,126,321,91,180,54,55,1.34,29
2019/11/24,”≈,50,171,10,55,15,17,0.37,53
2019/11/25,«·∂»Œ€»æ,101,361,44,148,59,45,0.86,19
2019/11/26,«·∂»Œ€»æ,114,357,67,178,76,57,1.14,13
2019/11/27,¡º,76,297,39,100,53,38,0.88,23
2019/11/28,«·∂»Œ€»æ,130,360,82,199,94,56,1.34,12
2019/11/29,«·∂»Œ€»æ,133,357,100,178,74,59,1.64,11
2019/11/30,¡º,67,245,41,70,27,28,0.91,39
2019/12/1,¡º,60,231,24,72,36,25,0.73,50
2019/12/2,”≈,43,130,18,47,27,24,0.74,47
2019/12/3,¡º,64,200,34,83,53,39,0.93,37
2019/12/4,¡º,77,252,41,108,43,47,1.1,31
2019/12/5,¡º,89,284,57,126,56,48,1.15,22
